iterationName	gameid	trialNum	serverTime	targetDistance	distractorDistance	localTime	rawMouseX	rawMouseY	eventType
planned_sample	9241-fc30c349-3fea-4e0e-bb20-738d6736f6c4	1	1522368147940	607	836	1522368147037	910	907	updateMouse
planned_sample	9241-fc30c349-3fea-4e0e-bb20-738d6736f6c4	1	1522368147949	613	832	1522368147047	910	913	updateMouse
planned_sample	9241-fc30c349-3fea-4e0e-bb20-738d6736f6c4	1	1522368147992	625	823	1522368147063	910	925	updateMouse
planned_sample	9241-fc30c349-3fea-4e0e-bb20-738d6736f6c4	1	1522368147994	632	818	1522368147080	910	932	updateMouse
planned_sample	9241-fc30c349-3fea-4e0e-bb20-738d6736f6c4	1	1522368147998	635	816	1522368147097	910	935	updateMouse
planned_sample	9241-fc30c349-3fea-4e0e-bb20-738d6736f6c4	1	1522368148033	650	800	1522368147113	919	950	updateMouse
planned_sample	9241-fc30c349-3fea-4e0e-bb20-738d6736f6c4	1	1522368148036	660	785	1522368147129	929	960	updateMouse
planned_sample	9241-fc30c349-3fea-4e0e-bb20-738d6736f6c4	1	1522368148046	673	768	1522368147146	941	972	updateMouse
planned_sample	9241-fc30c349-3fea-4e0e-bb20-738d6736f6c4	1	1522368148066	690	744	1522368147164	960	988	updateMouse
planned_sample	9241-fc30c349-3fea-4e0e-bb20-738d6736f6c4	1	1522368148081	707	717	1522368147180	982	1003	updateMouse
planned_sample	9241-fc30c349-3fea-4e0e-bb20-738d6736f6c4	1	1522368148109	726	688	1522368147196	1007	1019	updateMouse
planned_sample	9241-fc30c349-3fea-4e0e-bb20-738d6736f6c4	1	1522368148115	742	662	1522368147213	1032	1031	updateMouse
planned_sample	9241-fc30c349-3fea-4e0e-bb20-738d6736f6c4	1	1522368148133	758	642	1522368147230	1047	1044	updateMouse
planned_sample	9241-fc30c349-3fea-4e0e-bb20-738d6736f6c4	1	1522368148167	785	615	1522368147263	1060	1069	updateMouse
planned_sample	9241-fc30c349-3fea-4e0e-bb20-738d6736f6c4	1	1522368148182	792	607	1522368147279	1066	1075	updateMouse
planned_sample	9241-fc30c349-3fea-4e0e-bb20-738d6736f6c4	1	1522368148227	795	605	1522368147324	1066	1078	updateMouse
planned_sample	9241-fc30c349-3fea-4e0e-bb20-738d6736f6c4	1	1522368148241	798	603	1522368147339	1066	1081	updateMouse
planned_sample	9241-fc30c349-3fea-4e0e-bb20-738d6736f6c4	1	1522368148265	803	604	1522368147363	1057	1088	updateMouse
planned_sample	9241-fc30c349-3fea-4e0e-bb20-738d6736f6c4	1	1522368148281	813	602	1522368147380	1050	1100	updateMouse
