iterationName	gameid	trialNum	serverTime	targetDistance	distractorDistance	localTime	rawMouseX	rawMouseY	eventType
planned_sample	5459-5459411f-4723-40bd-94a7-4b6b7904160c	1	1522367753356	578	none	1522367749249	922	904	updateMouse
planned_sample	5459-5459411f-4723-40bd-94a7-4b6b7904160c	1	1522367753360	558	none	1522367749262	942	896	updateMouse
planned_sample	5459-5459411f-4723-40bd-94a7-4b6b7904160c	1	1522367753363	507	none	1522367749279	993	886	updateMouse
planned_sample	5459-5459411f-4723-40bd-94a7-4b6b7904160c	1	1522367753366	391	none	1522367749295	1109	874	updateMouse
planned_sample	5459-5459411f-4723-40bd-94a7-4b6b7904160c	1	1522367753369	250	none	1522367749313	1253	861	updateMouse
planned_sample	5459-5459411f-4723-40bd-94a7-4b6b7904160c	1	1522367753370	118	none	1522367749328	1390	856	updateMouse
planned_sample	5459-5459411f-4723-40bd-94a7-4b6b7904160c	1	1522367753372	47	none	1522367749345	1499	853	updateMouse
planned_sample	5459-5459411f-4723-40bd-94a7-4b6b7904160c	1	1522367753374	79	none	1522367749363	1559	846	updateMouse
planned_sample	5459-5459411f-4723-40bd-94a7-4b6b7904160c	1	1522367753376	122	none	1522367749380	1610	846	updateMouse
planned_sample	5459-5459411f-4723-40bd-94a7-4b6b7904160c	1	1522367753377	127	none	1522367749396	1615	846	updateMouse
planned_sample	5459-5459411f-4723-40bd-94a7-4b6b7904160c	1	1522367753385	128	none	1522367749452	1617	846	updateMouse
planned_sample	5459-5459411f-4723-40bd-94a7-4b6b7904160c	1	1522367753387	131	none	1522367749508	1620	846	updateMouse
planned_sample	5459-5459411f-4723-40bd-94a7-4b6b7904160c	1	1522367753390	133	none	1522367749532	1622	846	updateMouse
planned_sample	5459-5459411f-4723-40bd-94a7-4b6b7904160c	1	1522367753392	136	none	1522367749580	1625	846	updateMouse
planned_sample	5459-5459411f-4723-40bd-94a7-4b6b7904160c	1	1522367753775	135	none	1522367750079	1625	848	updateMouse
planned_sample	5459-5459411f-4723-40bd-94a7-4b6b7904160c	1	1522367753776	134	none	1522367750148	1625	851	updateMouse
planned_sample	5459-5459411f-4723-40bd-94a7-4b6b7904160c	1	1522367753834	129	none	1522367750172	1620	851	updateMouse
planned_sample	5459-5459411f-4723-40bd-94a7-4b6b7904160c	1	1522367753836	124	none	1522367750187	1615	853	updateMouse
planned_sample	5459-5459411f-4723-40bd-94a7-4b6b7904160c	1	1522367753838	117	none	1522367750212	1610	858	updateMouse
planned_sample	5459-5459411f-4723-40bd-94a7-4b6b7904160c	1	1522367753841	113	none	1522367750229	1605	858	updateMouse
planned_sample	5459-5459411f-4723-40bd-94a7-4b6b7904160c	1	1522367753882	110	none	1522367750245	1602	858	updateMouse
planned_sample	5459-5459411f-4723-40bd-94a7-4b6b7904160c	1	1522367753884	109	none	1522367750262	1602	861	updateMouse
planned_sample	5459-5459411f-4723-40bd-94a7-4b6b7904160c	2	1522367769262	855	none	1522367765652	902	912	updateMouse
