iterationName	gameid	trialNum	serverTime	targetDistance	distractorDistance	localTime	rawMouseX	rawMouseY	eventType
planned_sample	6361-00f2b628-cefc-4406-ab60-e551d3a00b65	1	1522368976961	544	none	1522368979405	891	844	updateMouse
planned_sample	6361-00f2b628-cefc-4406-ab60-e551d3a00b65	1	1522368976970	516	none	1522368979420	894	816	updateMouse
planned_sample	6361-00f2b628-cefc-4406-ab60-e551d3a00b65	1	1522368976988	488	none	1522368979437	898	788	updateMouse
planned_sample	6361-00f2b628-cefc-4406-ab60-e551d3a00b65	1	1522368977002	416	none	1522368979452	904	716	updateMouse
planned_sample	6361-00f2b628-cefc-4406-ab60-e551d3a00b65	1	1522368977018	354	none	1522368979468	907	654	updateMouse
planned_sample	6361-00f2b628-cefc-4406-ab60-e551d3a00b65	1	1522368977034	310	none	1522368979484	907	610	updateMouse
planned_sample	6361-00f2b628-cefc-4406-ab60-e551d3a00b65	1	1522368977050	282	none	1522368979501	907	582	updateMouse
planned_sample	6361-00f2b628-cefc-4406-ab60-e551d3a00b65	1	1522368977066	251	none	1522368979517	907	551	updateMouse
planned_sample	6361-00f2b628-cefc-4406-ab60-e551d3a00b65	1	1522368977082	192	none	1522368979533	907	492	updateMouse
planned_sample	6361-00f2b628-cefc-4406-ab60-e551d3a00b65	1	1522368977098	167	none	1522368979549	907	467	updateMouse
planned_sample	6361-00f2b628-cefc-4406-ab60-e551d3a00b65	1	1522368977115	145	none	1522368979566	907	445	updateMouse
planned_sample	6361-00f2b628-cefc-4406-ab60-e551d3a00b65	1	1522368977133	126	none	1522368979582	907	426	updateMouse
planned_sample	6361-00f2b628-cefc-4406-ab60-e551d3a00b65	1	1522368977150	114	none	1522368979598	907	414	updateMouse
planned_sample	6361-00f2b628-cefc-4406-ab60-e551d3a00b65	1	1522368977163	104	none	1522368979614	907	404	updateMouse
planned_sample	6361-00f2b628-cefc-4406-ab60-e551d3a00b65	1	1522368977179	79	none	1522368979631	904	379	updateMouse
planned_sample	6361-00f2b628-cefc-4406-ab60-e551d3a00b65	1	1522368977195	70	none	1522368979646	904	370	updateMouse
planned_sample	6361-00f2b628-cefc-4406-ab60-e551d3a00b65	2	1522369001253	610	none	1522369003701	904	910	updateMouse
planned_sample	6361-00f2b628-cefc-4406-ab60-e551d3a00b65	2	1522369001277	607	none	1522369003728	907	907	updateMouse
planned_sample	6361-00f2b628-cefc-4406-ab60-e551d3a00b65	2	1522369001311	597	none	1522369003750	916	897	updateMouse
planned_sample	6361-00f2b628-cefc-4406-ab60-e551d3a00b65	2	1522369001316	588	none	1522369003767	923	888	updateMouse
planned_sample	6361-00f2b628-cefc-4406-ab60-e551d3a00b65	2	1522369001333	563	none	1522369003783	929	863	updateMouse
planned_sample	6361-00f2b628-cefc-4406-ab60-e551d3a00b65	2	1522369001348	511	none	1522369003798	941	810	updateMouse
planned_sample	6361-00f2b628-cefc-4406-ab60-e551d3a00b65	2	1522369001372	492	none	1522369003815	944	791	updateMouse
planned_sample	6361-00f2b628-cefc-4406-ab60-e551d3a00b65	2	1522369001380	481	none	1522369003831	947	779	updateMouse
planned_sample	6361-00f2b628-cefc-4406-ab60-e551d3a00b65	2	1522369001398	462	none	1522369003849	951	760	updateMouse
planned_sample	6361-00f2b628-cefc-4406-ab60-e551d3a00b65	2	1522369001414	419	none	1522369003864	954	716	updateMouse
planned_sample	6361-00f2b628-cefc-4406-ab60-e551d3a00b65	2	1522369001431	401	none	1522369003880	954	698	updateMouse
planned_sample	6361-00f2b628-cefc-4406-ab60-e551d3a00b65	2	1522369001445	388	none	1522369003896	954	685	updateMouse
planned_sample	6361-00f2b628-cefc-4406-ab60-e551d3a00b65	2	1522369001464	382	none	1522369003912	954	679	updateMouse
planned_sample	6361-00f2b628-cefc-4406-ab60-e551d3a00b65	2	1522369001479	376	none	1522369003928	954	673	updateMouse
planned_sample	6361-00f2b628-cefc-4406-ab60-e551d3a00b65	2	1522369001494	358	none	1522369003945	954	654	updateMouse
planned_sample	6361-00f2b628-cefc-4406-ab60-e551d3a00b65	2	1522369001514	355	none	1522369003961	954	651	updateMouse
planned_sample	6361-00f2b628-cefc-4406-ab60-e551d3a00b65	2	1522369001529	352	none	1522369003976	954	648	updateMouse
planned_sample	6361-00f2b628-cefc-4406-ab60-e551d3a00b65	2	1522369001542	342	none	1522369003993	954	638	updateMouse
planned_sample	6361-00f2b628-cefc-4406-ab60-e551d3a00b65	2	1522369001560	333	none	1522369004009	957	629	updateMouse
planned_sample	6361-00f2b628-cefc-4406-ab60-e551d3a00b65	2	1522369001576	306	none	1522369004025	960	601	updateMouse
planned_sample	6361-00f2b628-cefc-4406-ab60-e551d3a00b65	2	1522369001591	291	none	1522369004042	960	585	updateMouse
planned_sample	6361-00f2b628-cefc-4406-ab60-e551d3a00b65	2	1522369001608	280	none	1522369004058	963	573	updateMouse
planned_sample	6361-00f2b628-cefc-4406-ab60-e551d3a00b65	2	1522369001625	261	none	1522369004074	963	554	updateMouse
planned_sample	6361-00f2b628-cefc-4406-ab60-e551d3a00b65	2	1522369001640	240	none	1522369004091	963	532	updateMouse
planned_sample	6361-00f2b628-cefc-4406-ab60-e551d3a00b65	2	1522369001657	228	none	1522369004107	963	520	updateMouse
planned_sample	6361-00f2b628-cefc-4406-ab60-e551d3a00b65	2	1522369001674	216	none	1522369004123	963	507	updateMouse
planned_sample	6361-00f2b628-cefc-4406-ab60-e551d3a00b65	2	1522369001710	202	none	1522369004140	963	492	updateMouse
planned_sample	6361-00f2b628-cefc-4406-ab60-e551d3a00b65	2	1522369001711	188	none	1522369004156	960	479	updateMouse
planned_sample	6361-00f2b628-cefc-4406-ab60-e551d3a00b65	2	1522369001727	180	none	1522369004172	960	470	updateMouse
planned_sample	6361-00f2b628-cefc-4406-ab60-e551d3a00b65	2	1522369001738	158	none	1522369004188	957	448	updateMouse
planned_sample	6361-00f2b628-cefc-4406-ab60-e551d3a00b65	2	1522369001770	153	none	1522369004205	957	442	updateMouse
planned_sample	6361-00f2b628-cefc-4406-ab60-e551d3a00b65	2	1522369001795	149	none	1522369004221	957	438	updateMouse
planned_sample	6361-00f2b628-cefc-4406-ab60-e551d3a00b65	2	1522369001850	143	none	1522369004237	957	432	updateMouse
planned_sample	6361-00f2b628-cefc-4406-ab60-e551d3a00b65	2	1522369001852	138	none	1522369004253	957	426	updateMouse
planned_sample	6361-00f2b628-cefc-4406-ab60-e551d3a00b65	2	1522369001853	132	none	1522369004269	957	420	updateMouse
planned_sample	6361-00f2b628-cefc-4406-ab60-e551d3a00b65	2	1522369001855	127	none	1522369004286	957	414	updateMouse
planned_sample	6361-00f2b628-cefc-4406-ab60-e551d3a00b65	2	1522369001856	121	none	1522369004302	957	407	updateMouse
planned_sample	6361-00f2b628-cefc-4406-ab60-e551d3a00b65	2	1522369001875	115	none	1522369004325	957	401	updateMouse
planned_sample	6361-00f2b628-cefc-4406-ab60-e551d3a00b65	2	1522369001919	113	none	1522369004352	957	398	updateMouse
planned_sample	6361-00f2b628-cefc-4406-ab60-e551d3a00b65	2	1522369001920	110	none	1522369004367	957	395	updateMouse
planned_sample	6361-00f2b628-cefc-4406-ab60-e551d3a00b65	2	1522369001953	105	none	1522369004392	957	389	updateMouse
planned_sample	6361-00f2b628-cefc-4406-ab60-e551d3a00b65	2	1522369001958	100	none	1522369004404	954	385	updateMouse
planned_sample	6361-00f2b628-cefc-4406-ab60-e551d3a00b65	2	1522369001967	98	none	1522369004417	954	382	updateMouse
planned_sample	6361-00f2b628-cefc-4406-ab60-e551d3a00b65	3	1522369020478	582	835	1522369022928	901	882	updateMouse
planned_sample	6361-00f2b628-cefc-4406-ab60-e551d3a00b65	3	1522369020490	575	828	1522369022940	904	875	updateMouse
planned_sample	6361-00f2b628-cefc-4406-ab60-e551d3a00b65	3	1522369020504	566	817	1522369022955	910	866	updateMouse
planned_sample	6361-00f2b628-cefc-4406-ab60-e551d3a00b65	3	1522369020518	550	802	1522369022968	916	850	updateMouse
planned_sample	6361-00f2b628-cefc-4406-ab60-e551d3a00b65	3	1522369020532	525	775	1522369022983	929	825	updateMouse
