iterationName	gameid	trialNum	serverTime	targetDistance	distractorDistance	localTime	rawMouseX	rawMouseY	eventType
planned_sample	3377-28918824-176d-48cb-820d-f110b89f050b	1	1522369254489	597	none	1522369255367	898	897	updateMouse
planned_sample	3377-28918824-176d-48cb-820d-f110b89f050b	1	1522369254521	610	none	1522369255400	882	910	updateMouse
planned_sample	3377-28918824-176d-48cb-820d-f110b89f050b	1	1522369254535	623	none	1522369255415	860	922	updateMouse
planned_sample	3377-28918824-176d-48cb-820d-f110b89f050b	1	1522369254553	637	none	1522369255432	844	935	updateMouse
planned_sample	3377-28918824-176d-48cb-820d-f110b89f050b	1	1522369254570	647	none	1522369255449	832	944	updateMouse
planned_sample	3377-28918824-176d-48cb-820d-f110b89f050b	1	1522369254585	657	none	1522369255465	823	953	updateMouse
planned_sample	3377-28918824-176d-48cb-820d-f110b89f050b	1	1522369254603	670	none	1522369255481	801	963	updateMouse
planned_sample	3377-28918824-176d-48cb-820d-f110b89f050b	1	1522369254618	681	none	1522369255498	785	972	updateMouse
planned_sample	3377-28918824-176d-48cb-820d-f110b89f050b	1	1522369254635	694	none	1522369255514	770	982	updateMouse
planned_sample	3377-28918824-176d-48cb-820d-f110b89f050b	1	1522369254653	716	none	1522369255533	748	1000	updateMouse
planned_sample	3377-28918824-176d-48cb-820d-f110b89f050b	1	1522369254669	719	none	1522369255548	745	1003	updateMouse
planned_sample	3377-28918824-176d-48cb-820d-f110b89f050b	1	1522369254685	738	none	1522369255564	732	1019	updateMouse
planned_sample	3377-28918824-176d-48cb-820d-f110b89f050b	1	1522369254702	745	none	1522369255581	726	1025	updateMouse
planned_sample	3377-28918824-176d-48cb-820d-f110b89f050b	1	1522369254718	748	none	1522369255598	726	1028	updateMouse
planned_sample	3377-28918824-176d-48cb-820d-f110b89f050b	1	1522369254734	751	none	1522369255614	726	1031	updateMouse
planned_sample	3377-28918824-176d-48cb-820d-f110b89f050b	1	1522369254793	755	none	1522369255672	726	1035	updateMouse
planned_sample	3377-28918824-176d-48cb-820d-f110b89f050b	1	1522369254803	758	none	1522369255682	726	1038	updateMouse
planned_sample	3377-28918824-176d-48cb-820d-f110b89f050b	1	1522369254820	761	none	1522369255700	726	1041	updateMouse
planned_sample	3377-28918824-176d-48cb-820d-f110b89f050b	1	1522369254840	764	none	1522369255720	726	1044	updateMouse
planned_sample	3377-28918824-176d-48cb-820d-f110b89f050b	1	1522369254883	766	none	1522369255761	726	1047	updateMouse
planned_sample	3377-28918824-176d-48cb-820d-f110b89f050b	1	1522369255103	754	none	1522369255982	742	1038	updateMouse
planned_sample	3377-28918824-176d-48cb-820d-f110b89f050b	1	1522369255117	732	none	1522369255996	760	1019	updateMouse
planned_sample	3377-28918824-176d-48cb-820d-f110b89f050b	1	1522369255134	680	none	1522369256013	795	972	updateMouse
planned_sample	3377-28918824-176d-48cb-820d-f110b89f050b	1	1522369255150	606	none	1522369256029	810	900	updateMouse
planned_sample	3377-28918824-176d-48cb-820d-f110b89f050b	1	1522369255167	521	none	1522369256045	823	816	updateMouse
planned_sample	3377-28918824-176d-48cb-820d-f110b89f050b	1	1522369255185	457	none	1522369256063	841	754	updateMouse
planned_sample	3377-28918824-176d-48cb-820d-f110b89f050b	1	1522369255200	390	none	1522369256079	857	688	updateMouse
planned_sample	3377-28918824-176d-48cb-820d-f110b89f050b	1	1522369255217	332	none	1522369256096	879	632	updateMouse
planned_sample	3377-28918824-176d-48cb-820d-f110b89f050b	1	1522369255234	291	none	1522369256113	894	591	updateMouse
planned_sample	3377-28918824-176d-48cb-820d-f110b89f050b	1	1522369255250	270	none	1522369256129	898	570	updateMouse
planned_sample	3377-28918824-176d-48cb-820d-f110b89f050b	1	1522369255267	251	none	1522369256145	898	551	updateMouse
planned_sample	3377-28918824-176d-48cb-820d-f110b89f050b	1	1522369255285	241	none	1522369256164	898	541	updateMouse
planned_sample	3377-28918824-176d-48cb-820d-f110b89f050b	1	1522369255301	235	none	1522369256179	894	535	updateMouse
planned_sample	3377-28918824-176d-48cb-820d-f110b89f050b	1	1522369255317	226	none	1522369256197	888	526	updateMouse
planned_sample	3377-28918824-176d-48cb-820d-f110b89f050b	1	1522369255333	213	none	1522369256212	882	513	updateMouse
planned_sample	3377-28918824-176d-48cb-820d-f110b89f050b	1	1522369255351	199	none	1522369256229	879	498	updateMouse
planned_sample	3377-28918824-176d-48cb-820d-f110b89f050b	1	1522369255367	189	none	1522369256244	876	488	updateMouse
planned_sample	3377-28918824-176d-48cb-820d-f110b89f050b	1	1522369255384	171	none	1522369256263	876	470	updateMouse
planned_sample	3377-28918824-176d-48cb-820d-f110b89f050b	1	1522369255399	134	none	1522369256279	876	432	updateMouse
planned_sample	3377-28918824-176d-48cb-820d-f110b89f050b	1	1522369255417	106	none	1522369256296	879	404	updateMouse
planned_sample	3377-28918824-176d-48cb-820d-f110b89f050b	1	1522369255433	81	none	1522369256312	879	379	updateMouse
planned_sample	3377-28918824-176d-48cb-820d-f110b89f050b	1	1522369255450	59	none	1522369256328	876	354	updateMouse
planned_sample	3377-28918824-176d-48cb-820d-f110b89f050b	1	1522369255467	45	none	1522369256346	876	339	updateMouse
planned_sample	3377-28918824-176d-48cb-820d-f110b89f050b	1	1522369255484	35	none	1522369256363	876	326	updateMouse
planned_sample	3377-28918824-176d-48cb-820d-f110b89f050b	1	1522369255500	31	none	1522369256379	876	320	updateMouse
planned_sample	3377-28918824-176d-48cb-820d-f110b89f050b	1	1522369255517	26	none	1522369256396	876	311	updateMouse
planned_sample	3377-28918824-176d-48cb-820d-f110b89f050b	1	1522369255896	29	none	1522369256776	873	311	updateMouse
planned_sample	3377-28918824-176d-48cb-820d-f110b89f050b	2	1522369269033	855	none	1522369269912	904	894	updateMouse
planned_sample	3377-28918824-176d-48cb-820d-f110b89f050b	2	1522369269043	849	none	1522369269922	898	897	updateMouse
planned_sample	3377-28918824-176d-48cb-820d-f110b89f050b	2	1522369269058	811	none	1522369269936	857	910	updateMouse
planned_sample	3377-28918824-176d-48cb-820d-f110b89f050b	2	1522369269073	758	none	1522369269952	791	922	updateMouse
planned_sample	3377-28918824-176d-48cb-820d-f110b89f050b	2	1522369269091	687	none	1522369269969	676	925	updateMouse
planned_sample	3377-28918824-176d-48cb-820d-f110b89f050b	2	1522369269114	612	none	1522369269989	476	913	updateMouse
planned_sample	3377-28918824-176d-48cb-820d-f110b89f050b	2	1522369269127	601	none	1522369270006	370	903	updateMouse
planned_sample	3377-28918824-176d-48cb-820d-f110b89f050b	2	1522369269140	623	none	1522369270018	152	894	updateMouse
planned_sample	3377-28918824-176d-48cb-820d-f110b89f050b	2	1522369269160	649	none	1522369270039	36	907	updateMouse
planned_sample	3377-28918824-176d-48cb-820d-f110b89f050b	2	1522369272047	176	none	1522369272927	133	1443	updateMouse
planned_sample	3377-28918824-176d-48cb-820d-f110b89f050b	2	1522369272064	59	none	1522369272943	298	1559	updateMouse
planned_sample	3377-28918824-176d-48cb-820d-f110b89f050b	2	1522369272083	210	none	1522369272960	448	1649	updateMouse
planned_sample	3377-28918824-176d-48cb-820d-f110b89f050b	2	1522369272098	261	none	1522369272976	489	1681	updateMouse
planned_sample	3377-28918824-176d-48cb-820d-f110b89f050b	2	1522369272114	276	none	1522369272992	504	1687	updateMouse
planned_sample	3377-28918824-176d-48cb-820d-f110b89f050b	2	1522369272181	265	none	1522369273059	498	1677	updateMouse
planned_sample	3377-28918824-176d-48cb-820d-f110b89f050b	2	1522369272197	256	none	1522369273075	489	1674	updateMouse
planned_sample	3377-28918824-176d-48cb-820d-f110b89f050b	2	1522369272213	252	none	1522369273092	486	1671	updateMouse
planned_sample	3377-28918824-176d-48cb-820d-f110b89f050b	2	1522369272243	250	none	1522369273121	486	1668	updateMouse
planned_sample	3377-28918824-176d-48cb-820d-f110b89f050b	2	1522369272263	243	none	1522369273142	482	1662	updateMouse
planned_sample	3377-28918824-176d-48cb-820d-f110b89f050b	2	1522369272280	230	none	1522369273159	473	1653	updateMouse
planned_sample	3377-28918824-176d-48cb-820d-f110b89f050b	2	1522369272296	217	none	1522369273175	464	1643	updateMouse
planned_sample	3377-28918824-176d-48cb-820d-f110b89f050b	2	1522369272313	204	none	1522369273192	457	1631	updateMouse
planned_sample	3377-28918824-176d-48cb-820d-f110b89f050b	2	1522369272330	179	none	1522369273208	442	1609	updateMouse
planned_sample	3377-28918824-176d-48cb-820d-f110b89f050b	2	1522369272347	160	none	1522369273225	433	1590	updateMouse
planned_sample	3377-28918824-176d-48cb-820d-f110b89f050b	2	1522369272365	139	none	1522369273244	423	1565	updateMouse
planned_sample	3377-28918824-176d-48cb-820d-f110b89f050b	2	1522369272384	121	none	1522369273261	411	1550	updateMouse
planned_sample	3377-28918824-176d-48cb-820d-f110b89f050b	2	1522369272397	110	none	1522369273275	404	1537	updateMouse
planned_sample	3377-28918824-176d-48cb-820d-f110b89f050b	2	1522369272415	104	none	1522369273292	401	1528	updateMouse
planned_sample	3377-28918824-176d-48cb-820d-f110b89f050b	2	1522369272432	99	none	1522369273310	398	1518	updateMouse
planned_sample	3377-28918824-176d-48cb-820d-f110b89f050b	2	1522369272447	96	none	1522369273325	395	1515	updateMouse
planned_sample	3377-28918824-176d-48cb-820d-f110b89f050b	2	1522369272659	93	none	1522369273538	392	1515	updateMouse
planned_sample	3377-28918824-176d-48cb-820d-f110b89f050b	2	1522369272968	90	none	1522369273845	389	1515	updateMouse
