iterationName	gameid	trialNum	serverTime	targetDistance	distractorDistance	localTime	rawMouseX	rawMouseY	eventType
planned_sample	3493-0f243055-f356-4cf5-9bc3-3367776efde8	1	1522368522389	595	847	1522368522342	905	897	updateMouse
planned_sample	3493-0f243055-f356-4cf5-9bc3-3367776efde8	1	1522368522404	595	847	1522368522356	905	897	updateMouse
planned_sample	3493-0f243055-f356-4cf5-9bc3-3367776efde8	1	1522368522436	595	845	1522368522390	905	900	updateMouse
planned_sample	3493-0f243055-f356-4cf5-9bc3-3367776efde8	1	1522368522450	595	845	1522368522408	905	900	updateMouse
planned_sample	3493-0f243055-f356-4cf5-9bc3-3367776efde8	1	1522368522482	595	845	1522368522438	905	900	updateMouse
planned_sample	3493-0f243055-f356-4cf5-9bc3-3367776efde8	1	1522368522516	595	845	1522368522472	905	900	updateMouse
planned_sample	3493-0f243055-f356-4cf5-9bc3-3367776efde8	1	1522368522535	599	844	1522368522490	901	904	updateMouse
planned_sample	3493-0f243055-f356-4cf5-9bc3-3367776efde8	1	1522368522550	599	844	1522368522506	901	904	updateMouse
planned_sample	3493-0f243055-f356-4cf5-9bc3-3367776efde8	1	1522368522567	599	844	1522368522524	901	904	updateMouse
planned_sample	3493-0f243055-f356-4cf5-9bc3-3367776efde8	1	1522368522625	602	845	1522368522540	898	907	updateMouse
planned_sample	3493-0f243055-f356-4cf5-9bc3-3367776efde8	1	1522368522627	606	847	1522368522556	894	907	updateMouse
planned_sample	3493-0f243055-f356-4cf5-9bc3-3367776efde8	1	1522368522628	609	850	1522368522572	891	907	updateMouse
planned_sample	3493-0f243055-f356-4cf5-9bc3-3367776efde8	1	1522368522632	627	858	1522368522590	873	914	updateMouse
planned_sample	3493-0f243055-f356-4cf5-9bc3-3367776efde8	1	1522368522649	649	869	1522368522606	851	922	updateMouse
planned_sample	3493-0f243055-f356-4cf5-9bc3-3367776efde8	1	1522368522674	670	880	1522368522624	830	929	updateMouse
planned_sample	3493-0f243055-f356-4cf5-9bc3-3367776efde8	1	1522368522686	707	899	1522368522640	794	943	updateMouse
planned_sample	3493-0f243055-f356-4cf5-9bc3-3367776efde8	1	1522368522702	758	928	1522368522658	744	961	updateMouse
planned_sample	3493-0f243055-f356-4cf5-9bc3-3367776efde8	1	1522368522715	846	986	1522368522672	658	986	updateMouse
planned_sample	3493-0f243055-f356-4cf5-9bc3-3367776efde8	1	1522368522732	955	1066	1522368522688	551	1014	updateMouse
planned_sample	3493-0f243055-f356-4cf5-9bc3-3367776efde8	1	1522368522751	1142	1213	1522368522706	369	1061	updateMouse
planned_sample	3493-0f243055-f356-4cf5-9bc3-3367776efde8	1	1522368522766	1280	1332	1522368522722	233	1086	updateMouse
planned_sample	3493-0f243055-f356-4cf5-9bc3-3367776efde8	1	1522368522783	1428	1466	1522368522740	87	1107	updateMouse
planned_sample	3493-0f243055-f356-4cf5-9bc3-3367776efde8	1	1522368525402	1442	1561	1522368525358	58	900	updateMouse
planned_sample	3493-0f243055-f356-4cf5-9bc3-3367776efde8	1	1522368525416	1225	1385	1522368525374	276	850	updateMouse
planned_sample	3493-0f243055-f356-4cf5-9bc3-3367776efde8	1	1522368525433	913	1153	1522368525390	594	786	updateMouse
planned_sample	3493-0f243055-f356-4cf5-9bc3-3367776efde8	1	1522368525460	652	984	1522368525406	866	747	updateMouse
planned_sample	3493-0f243055-f356-4cf5-9bc3-3367776efde8	1	1522368525475	352	838	1522368525432	1198	718	updateMouse
