iterationName	gameid	trialNum	serverTime	targetDistance	distractorDistance	localTime	rawMouseX	rawMouseY	eventType
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	1	1522357509485	842	none	1522357511303	894	898	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	1	1522357509977	841	none	1522357511789	894	896	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	1	1522357509987	837	none	1522357511801	891	893	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	1	1522357510006	823	none	1522357511823	881	883	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	1	1522357510026	805	none	1522357511841	866	873	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	1	1522357510036	768	none	1522357511857	836	851	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	1	1522357510056	722	none	1522357511873	796	826	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	1	1522357510075	666	none	1522357511890	743	798	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	1	1522357510085	601	none	1522357511907	681	766	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	1	1522357510106	547	none	1522357511923	628	738	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	1	1522357510125	495	none	1522357511940	581	708	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	1	1522357510144	456	none	1522357511957	543	686	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	1	1522357510154	424	none	1522357511974	516	666	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	1	1522357510174	416	none	1522357511990	508	661	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	1	1522357510203	418	none	1522357512019	511	661	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	1	1522357510213	419	none	1522357512031	513	661	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	1	1522357510243	423	none	1522357512057	521	661	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	1	1522357510253	432	none	1522357512073	536	663	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	1	1522357510272	452	none	1522357512090	556	673	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	1	1522357510292	497	none	1522357512107	598	698	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	1	1522357510302	551	none	1522357512123	651	726	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	1	1522357510322	611	none	1522357512140	708	756	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	1	1522357510341	667	none	1522357512157	763	781	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	1	1522357510361	711	none	1522357512174	803	803	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	1	1522357510371	738	none	1522357512190	826	818	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	1	1522357510390	747	none	1522357512206	831	826	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	1	1522357510410	753	none	1522357512223	833	833	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	1	1522357510420	755	none	1522357512240	826	843	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	1	1522357510440	751	none	1522357512257	803	858	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	1	1522357510460	742	none	1522357512274	768	876	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	1	1522357510469	728	none	1522357512290	726	891	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	1	1522357510489	718	none	1522357512306	678	911	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	1	1522357510509	705	none	1522357512323	621	928	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	1	1522357510528	685	none	1522357512340	563	933	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	1	1522357510538	658	none	1522357512356	503	926	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	1	1522357510558	617	none	1522357512373	433	903	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	1	1522357510577	577	none	1522357512390	368	873	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	1	1522357510587	543	none	1522357512406	313	843	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	1	1522357510607	507	none	1522357512424	263	806	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	1	1522357510627	472	none	1522357512440	223	766	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	1	1522357510637	433	none	1522357512457	178	716	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	1	1522357510657	400	none	1522357512473	148	671	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	1	1522357510676	368	none	1522357512490	128	626	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	1	1522357510686	332	none	1522357512506	120	580	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	1	1522357510705	294	none	1522357512524	120	533	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	1	1522357510725	258	none	1522357512541	125	490	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	1	1522357510735	228	none	1522357512556	135	458	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	1	1522357510755	192	none	1522357512574	158	430	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	1	1522357510774	164	none	1522357512591	180	413	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	1	1522357510794	132	none	1522357512606	205	393	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	1	1522357510804	113	none	1522357512623	218	378	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	1	1522357510824	102	none	1522357512639	223	368	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	1	1522357510844	97	none	1522357512656	225	363	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	1	1522357510972	96	none	1522357512791	225	360	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	1	1522357511503	97	none	1522357513315	225	363	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	1	1522357511523	103	none	1522357513342	238	383	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	1	1522357511542	115	none	1522357513357	253	405	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	1	1522357511552	131	none	1522357513373	270	428	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	1	1522357511572	150	none	1522357513391	295	450	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	1	1522357511592	165	none	1522357513407	315	465	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	1	1522357511612	178	none	1522357513424	333	475	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	1	1522357511621	188	none	1522357513440	345	483	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	1	1522357511641	203	none	1522357513456	363	493	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	1	1522357511661	214	none	1522357513474	378	500	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	1	1522357511670	230	none	1522357513490	396	510	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	1	1522357511690	241	none	1522357513506	411	515	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	1	1522357511710	254	none	1522357513524	423	523	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	1	1522357511720	258	none	1522357513539	428	525	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	1	1522357512212	260	none	1522357514025	431	525	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	1	1522357512222	261	none	1522357514040	433	525	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	1	1522357512242	262	none	1522357514057	436	525	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	1	1522357512360	263	none	1522357514181	433	528	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	1	1522357512389	264	none	1522357514207	426	533	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	1	1522357512409	274	none	1522357514224	423	545	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	1	1522357512429	287	none	1522357514240	426	558	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	1	1522357512438	298	none	1522357514257	431	568	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	1	1522357512458	303	none	1522357514274	433	573	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	1	1522357512478	309	none	1522357514290	436	578	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	1	1522357512557	310	none	1522357514369	438	578	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	1	1522357512576	305	none	1522357514391	443	570	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	1	1522357512586	304	none	1522357514406	453	563	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	1	1522357512606	302	none	1522357514423	463	555	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	1	1522357512625	301	none	1522357514440	468	550	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	1	1522357512635	308	none	1522357514456	481	550	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	1	1522357512655	328	none	1522357514474	501	560	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	1	1522357512675	335	none	1522357514490	508	563	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	2	1522357512832	959	none	1522357514653	506	563	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	2	1522357512862	963	none	1522357514674	503	558	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	2	1522357512872	963	none	1522357514690	501	558	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	2	1522357512892	958	none	1522357514706	488	560	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	2	1522357521920	862	none	1522357523738	911	891	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	2	1522357521989	861	none	1522357523805	911	893	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	2	1522357522029	859	none	1522357523849	911	896	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	2	1522357522058	869	none	1522357523872	926	896	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	2	1522357522078	884	none	1522357523890	946	896	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	2	1522357522088	907	none	1522357523907	974	893	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	2	1522357522107	929	none	1522357523922	1004	893	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	2	1522357522127	951	none	1522357523939	1031	891	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	2	1522357522137	972	none	1522357523957	1056	888	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	2	1522357522167	1001	none	1522357523980	1091	886	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	2	1522357522186	1027	none	1522357524006	1116	876	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	2	1522357522206	1036	none	1522357524024	1124	871	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	2	1522357522225	1041	none	1522357524040	1126	866	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	2	1522357522236	1045	none	1522357524057	1129	863	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	2	1522357522255	1046	none	1522357524073	1129	861	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	2	1522357522275	1049	none	1522357524090	1129	856	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	2	1522357522295	1051	none	1522357524107	1129	853	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	2	1522357522304	1050	none	1522357524123	1126	851	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	2	1522357522324	1052	none	1522357524140	1126	848	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	2	1522357522344	1050	none	1522357524158	1124	848	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	2	1522357522580	1048	none	1522357524397	1121	848	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	2	1522357522590	1042	none	1522357524407	1116	851	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	2	1522357522609	1019	none	1522357524422	1096	863	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	2	1522357522619	975	none	1522357524439	1056	883	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	2	1522357522639	920	none	1522357524456	1009	913	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	2	1522357522659	854	none	1522357524472	956	953	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	2	1522357522668	770	none	1522357524489	896	1011	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	2	1522357522688	680	none	1522357524507	828	1071	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	2	1522357522708	584	none	1522357524523	753	1131	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	2	1522357522718	507	none	1522357524539	691	1176	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	2	1522357522737	444	none	1522357524556	638	1211	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	2	1522357522757	385	none	1522357524572	588	1244	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	2	1522357522777	329	none	1522357524589	541	1276	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	2	1522357522787	272	none	1522357524606	491	1306	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	2	1522357522806	225	none	1522357524623	453	1334	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	2	1522357522826	205	none	1522357524640	436	1346	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	2	1522357522836	192	none	1522357524657	426	1354	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	2	1522357522856	175	none	1522357524673	413	1366	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	2	1522357522875	151	none	1522357524689	398	1384	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	2	1522357522885	132	none	1522357524706	386	1399	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	2	1522357522905	112	none	1522357524723	373	1414	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	2	1522357522925	98	none	1522357524739	363	1424	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	2	1522357522944	90	none	1522357524756	358	1431	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	2	1522357522954	84	none	1522357524772	355	1436	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	2	1522357522974	80	none	1522357524789	353	1439	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	2	1522357523004	79	none	1522357524825	353	1441	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	2	1522357523023	77	none	1522357524839	350	1441	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	2	1522357523053	75	none	1522357524867	350	1444	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	2	1522357523102	73	none	1522357524921	350	1446	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	2	1522357523850	77	none	1522357525664	353	1444	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	2	1522357523870	107	none	1522357525689	371	1419	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	2	1522357523890	148	none	1522357525707	393	1384	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	2	1522357523909	188	none	1522357525723	413	1349	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	2	1522357523919	232	none	1522357525739	433	1309	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	2	1522357523939	287	none	1522357525756	456	1259	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	2	1522357523958	338	none	1522357525773	473	1209	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	2	1522357523968	396	none	1522357525790	488	1151	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	2	1522357523988	438	none	1522357525806	498	1109	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	2	1522357524008	470	none	1522357525823	503	1076	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	2	1522357524027	493	none	1522357525839	508	1053	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	2	1522357524037	513	none	1522357525856	513	1033	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	2	1522357524057	525	none	1522357525873	516	1021	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	2	1522357524077	533	none	1522357525890	518	1013	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	2	1522357524086	539	none	1522357525906	518	1006	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	2	1522357524106	548	none	1522357525922	521	998	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	2	1522357524126	551	none	1522357525939	523	996	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	2	1522357524136	553	none	1522357525957	523	993	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	2	1522357524766	555	none	1522357526578	526	993	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	2	1522357524776	555	none	1522357526590	528	993	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	2	1522357524785	557	none	1522357526606	533	993	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	2	1522357524805	559	none	1522357526623	556	1003	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	2	1522357524825	557	none	1522357526640	586	1021	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	2	1522357524835	569	none	1522357526656	611	1023	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	2	1522357524854	576	none	1522357526673	628	1026	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	2	1522357524874	581	none	1522357526690	646	1033	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	3	1522357525032	776	none	1522357526848	643	1033	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	3	1522357532101	591	none	1522357533914	899	891	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	3	1522357532121	589	none	1522357533939	939	888	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	3	1522357532141	592	none	1522357533955	986	886	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	3	1522357532160	597	none	1522357533973	1031	883	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	3	1522357532170	606	none	1522357533989	1074	881	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	3	1522357532190	611	none	1522357534006	1104	876	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	3	1522357532210	615	none	1522357534022	1131	871	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	3	1522357532219	618	none	1522357534039	1146	868	updateMouse
planned_sample	0036-cbf7b0c5-6796-4e02-ac77-7a411b19dc73	3	1522357532239	620	none	1522357534056	1151	868	updateMouse
