gameid, time, condition, critical, objectSet, instructionNum, attemptNum, targetX, targetY, distractorX, distractorY, mouseX, mouseY
2377-a,1453328308469,exp,0,7,0,0,231.25,368.75,none,none,220,252
2377-a,1453328308479,exp,0,7,0,0,231.25,368.75,none,none,218,250
2377-a,1453328308487,exp,0,7,0,0,231.25,368.75,none,none,215,248
2377-a,1453328308491,exp,0,7,0,0,231.25,368.75,none,none,211,246
2377-a,1453328308504,exp,0,7,0,0,231.25,368.75,none,none,207,243
2377-a,1453328308507,exp,0,7,0,0,231.25,368.75,none,none,203,242
2377-a,1453328308515,exp,0,7,0,0,231.25,368.75,none,none,202,241
2377-a,1453328308524,exp,0,7,0,0,231.25,368.75,none,none,201,240
2377-a,1453328308610,exp,0,7,0,0,231.25,368.75,none,none,200,242
2377-a,1453328308613,exp,0,7,0,0,231.25,368.75,none,none,200,243
2377-a,1453328308623,exp,0,7,0,0,231.25,368.75,none,none,200,245
2377-a,1453328308627,exp,0,7,0,0,231.25,368.75,none,none,200,247
2377-a,1453328308640,exp,0,7,0,0,231.25,368.75,none,none,201,250
2377-a,1453328308645,exp,0,7,0,0,231.25,368.75,none,none,202,254
2377-a,1453328308653,exp,0,7,0,0,231.25,368.75,none,none,203,259
2377-a,1453328308661,exp,0,7,0,0,231.25,368.75,none,none,205,264
2377-a,1453328308669,exp,0,7,0,0,231.25,368.75,none,none,207,272
2377-a,1453328308677,exp,0,7,0,0,231.25,368.75,none,none,210,280
2377-a,1453328308687,exp,0,7,0,0,231.25,368.75,none,none,212,287
2377-a,1453328308691,exp,0,7,0,0,231.25,368.75,none,none,214,294
2377-a,1453328308703,exp,0,7,0,0,231.25,368.75,none,none,215,301
2377-a,1453328308709,exp,0,7,0,0,231.25,368.75,none,none,216,305
2377-a,1453328308717,exp,0,7,0,0,231.25,368.75,none,none,218,311
2377-a,1453328308727,exp,0,7,0,0,231.25,368.75,none,none,220,318
2377-a,1453328308734,exp,0,7,0,0,231.25,368.75,none,none,223,323
2377-a,1453328308743,exp,0,7,0,0,231.25,368.75,none,none,226,331
2377-a,1453328308749,exp,0,7,0,0,231.25,368.75,none,none,228,336
2377-a,1453328308757,exp,0,7,0,0,231.25,368.75,none,none,231,341
2377-a,1453328308765,exp,0,7,0,0,231.25,368.75,none,none,233,345
2377-a,1453328308773,exp,0,7,0,0,231.25,368.75,none,none,236,351
2377-a,1453328308784,exp,0,7,0,0,231.25,368.75,none,none,237,354
2377-a,1453328308791,exp,0,7,0,0,231.25,368.75,none,none,239,356
2377-a,1453328308795,exp,0,7,0,0,231.25,368.75,none,none,240,358
2377-a,1453328308822,exp,0,7,0,0,231.25,368.75,none,none,240,359
2377-a,1453328309328,exp,0,7,0,0,231.25,368.75,none,none,240,360
2377-a,1453328309336,exp,0,7,0,0,231,370,none,none,238,366
2377-a,1453328309344,exp,0,7,0,0,229,376,none,none,237,370
2377-a,1453328309357,exp,0,7,0,0,228,380,none,none,234,379
2377-a,1453328309370,exp,0,7,0,0,225,389,none,none,232,394
2377-a,1453328309374,exp,0,7,0,0,223,404,none,none,230,402
2377-a,1453328309396,exp,0,7,0,0,221,412,none,none,230,409
2377-a,1453328309397,exp,0,7,0,0,221,419,none,none,230,413
2377-a,1453328309400,exp,0,7,0,0,221,424,none,none,229,418
2377-a,1453328309404,exp,0,7,0,0,220,428,none,none,229,422
2377-a,1453328309411,exp,0,7,0,0,220,432,none,none,229,426
2377-a,1453328309420,exp,0,7,0,0,220,436,none,none,229,431
2377-a,1453328309432,exp,0,7,0,0,220,441,none,none,229,437
2377-a,1453328309436,exp,0,7,0,0,220,447,none,none,229,441
2377-a,1453328309443,exp,0,7,0,0,220,451,none,none,229,445
2377-a,1453328309452,exp,0,7,0,0,220,455,none,none,229,453
2377-a,1453328309464,exp,0,7,0,0,220,463,none,none,231,457
2377-a,1453328309468,exp,0,7,0,0,222,468,none,none,232,463
2377-a,1453328309478,exp,0,7,0,0,223,473,none,none,233,472
2377-a,1453328309486,exp,0,7,0,0,224,482,none,none,235,477
2377-a,1453328309490,exp,0,7,0,0,226,487,none,none,236,486
2377-a,1453328309498,exp,0,7,0,0,227,496,none,none,237,491
2377-a,1453328309505,exp,0,7,0,0,228,501,none,none,237,494
2377-a,1453328309514,exp,0,7,0,0,228,504,none,none,237,498
2377-a,1453328309522,exp,0,7,0,0,228,509,none,none,238,503
2377-a,1453328309542,exp,0,7,0,0,229,513,none,none,238,509
2377-a,1453328309542,exp,0,7,0,0,229,519,none,none,238,515
2377-a,1453328309550,exp,0,7,0,0,229,521,none,none,238,520
2377-a,1453328309554,exp,0,7,0,0,229,521,none,none,238,526
2377-a,1453328309562,exp,0,7,0,0,229,521,none,none,238,529
2377-a,1453328309570,exp,0,7,0,0,229,521,none,none,238,532
2377-a,1453328309578,exp,0,7,0,0,229,521,none,none,238,533
2377-a,1453328309588,exp,0,7,0,0,229,521,none,none,238,534
2377-a,1453328309644,exp,0,7,0,0,229,521,none,none,239,534
2377-a,1453328309652,exp,0,7,0,0,230,521,none,none,241,534
2377-a,1453328309664,exp,0,7,0,0,232,521,none,none,245,532
2377-a,1453328309668,exp,0,7,0,0,236,521,none,none,247,530
2377-a,1453328309678,exp,0,7,0,0,239,521,none,none,251,529
2377-a,1453328309686,exp,0,7,0,0,243,521,none,none,252,527
2377-a,1453328309690,exp,0,7,0,0,244,521,none,none,253,527
2377-a,1453328309986,exp,0,7,0,0,245,521,none,none,253,526
2377-a,1453328309994,exp,0,7,0,0,245,521,none,none,253,523
2377-a,1453328310001,exp,0,7,0,0,245,521,none,none,254,521
2377-a,1453328310008,exp,0,7,0,0,246,521,none,none,254,518
2377-a,1453328310024,exp,0,7,0,0,246,521,none,none,254,516
2377-a,1453328319041,exp,0,7,1,0,506.25,231.25,none,none,298,298
2377-a,1453328319049,exp,0,7,1,0,506.25,231.25,none,none,304,294
2377-a,1453328319055,exp,0,7,1,0,506.25,231.25,none,none,307,292
2377-a,1453328319063,exp,0,7,1,0,506.25,231.25,none,none,310,290
2377-a,1453328319071,exp,0,7,1,0,506.25,231.25,none,none,312,289
2377-a,1453328319075,exp,0,7,1,0,506.25,231.25,none,none,313,287
2377-a,1453328319087,exp,0,7,1,0,506.25,231.25,none,none,316,286
2377-a,1453328319095,exp,0,7,1,0,506.25,231.25,none,none,318,284
2377-a,1453328319103,exp,0,7,1,0,506.25,231.25,none,none,323,282
2377-a,1453328319109,exp,0,7,1,0,506.25,231.25,none,none,326,281
2377-a,1453328319121,exp,0,7,1,0,506.25,231.25,none,none,330,279
2377-a,1453328319134,exp,0,7,1,0,506.25,231.25,none,none,334,278
2377-a,1453328319134,exp,0,7,1,0,506.25,231.25,none,none,336,277
2377-a,1453328319141,exp,0,7,1,0,506.25,231.25,none,none,339,276
2377-a,1453328319161,exp,0,7,1,0,506.25,231.25,none,none,344,274
2377-a,1453328319166,exp,0,7,1,0,506.25,231.25,none,none,347,272
2377-a,1453328319166,exp,0,7,1,0,506.25,231.25,none,none,350,271
2377-a,1453328319174,exp,0,7,1,0,506.25,231.25,none,none,351,270
2377-a,1453328319179,exp,0,7,1,0,506.25,231.25,none,none,352,268
2377-a,1453328319187,exp,0,7,1,0,506.25,231.25,none,none,354,267
2377-a,1453328319200,exp,0,7,1,0,506.25,231.25,none,none,355,264
2377-a,1453328319207,exp,0,7,1,0,506.25,231.25,none,none,355,262
2377-a,1453328319222,exp,0,7,1,0,506.25,231.25,none,none,356,261
2377-a,1453328319225,exp,0,7,1,0,506.25,231.25,none,none,357,260
2377-a,1453328319229,exp,0,7,1,0,506.25,231.25,none,none,357,259
2377-a,1453328319241,exp,0,7,1,0,506.25,231.25,none,none,357,258
2377-a,1453328319245,exp,0,7,1,0,506.25,231.25,none,none,357,256
2377-a,1453328319257,exp,0,7,1,0,506.25,231.25,none,none,358,255
2377-a,1453328319261,exp,0,7,1,0,506.25,231.25,none,none,358,253
2377-a,1453328319269,exp,0,7,1,0,506.25,231.25,none,none,359,252
2377-a,1453328319281,exp,0,7,1,0,506.25,231.25,none,none,359,249
2377-a,1453328319285,exp,0,7,1,0,506.25,231.25,none,none,359,246
2377-a,1453328319293,exp,0,7,1,0,506.25,231.25,none,none,360,244
2377-a,1453328319301,exp,0,7,1,0,506.25,231.25,none,none,361,241
2377-a,1453328319307,exp,0,7,1,0,506.25,231.25,none,none,362,239
2377-a,1453328319315,exp,0,7,1,0,506.25,231.25,none,none,363,237
2377-a,1453328319327,exp,0,7,1,0,506.25,231.25,none,none,365,235
2377-a,1453328319339,exp,0,7,1,0,506.25,231.25,none,none,367,234
2377-a,1453328319343,exp,0,7,1,0,506.25,231.25,none,none,369,233
2377-a,1453328319347,exp,0,7,1,0,506.25,231.25,none,none,373,232
2377-a,1453328319361,exp,0,7,1,0,506.25,231.25,none,none,378,232
2377-a,1453328319365,exp,0,7,1,0,506.25,231.25,none,none,383,231
2377-a,1453328319374,exp,0,7,1,0,506.25,231.25,none,none,389,231
2377-a,1453328319382,exp,0,7,1,0,506.25,231.25,none,none,402,231
2377-a,1453328319391,exp,0,7,1,0,506.25,231.25,none,none,415,231
2377-a,1453328319399,exp,0,7,1,0,506.25,231.25,none,none,428,231
2377-a,1453328319403,exp,0,7,1,0,506.25,231.25,none,none,442,231
2377-a,1453328319412,exp,0,7,1,0,506.25,231.25,none,none,458,231
2377-a,1453328319419,exp,0,7,1,0,506.25,231.25,none,none,470,231
2377-a,1453328319431,exp,0,7,1,0,506.25,231.25,none,none,487,231
2377-a,1453328319439,exp,0,7,1,0,506.25,231.25,none,none,503,231
2377-a,1453328319447,exp,0,7,1,0,506.25,231.25,none,none,515,231
2377-a,1453328319453,exp,0,7,1,0,506.25,231.25,none,none,526,228
2377-a,1453328319461,exp,0,7,1,0,506.25,231.25,none,none,536,226
2377-a,1453328319469,exp,0,7,1,0,506.25,231.25,none,none,543,225
2377-a,1453328319481,exp,0,7,1,0,506.25,231.25,none,none,548,223
2377-a,1453328319485,exp,0,7,1,0,506.25,231.25,none,none,552,222
2377-a,1453328319493,exp,0,7,1,0,506.25,231.25,none,none,553,221
2377-a,1453328319527,exp,0,7,1,0,506.25,231.25,none,none,553,220
2377-a,1453328319541,exp,0,7,1,0,506.25,231.25,none,none,553,219
2377-a,1453328319549,exp,0,7,1,0,506.25,231.25,none,none,552,217
2377-a,1453328319559,exp,0,7,1,0,506.25,231.25,none,none,551,216
2377-a,1453328319567,exp,0,7,1,0,506.25,231.25,none,none,548,214
2377-a,1453328319571,exp,0,7,1,0,506.25,231.25,none,none,547,214
2377-a,1453328319665,exp,0,7,1,0,506.25,231.25,none,none,546,213
2377-a,1453328319673,exp,0,7,1,0,506.25,231.25,none,none,544,213
2377-a,1453328319681,exp,0,7,1,0,506.25,231.25,none,none,542,213
2377-a,1453328319685,exp,0,7,1,0,506.25,231.25,none,none,540,213
2377-a,1453328319693,exp,0,7,1,0,506.25,231.25,none,none,537,213
2377-a,1453328319700,exp,0,7,1,0,506.25,231.25,none,none,536,213
2377-a,1453328319707,exp,0,7,1,0,506.25,231.25,none,none,532,213
2377-a,1453328319717,exp,0,7,1,0,506.25,231.25,none,none,530,214
2377-a,1453328319725,exp,0,7,1,0,506.25,231.25,none,none,526,215
2377-a,1453328319735,exp,0,7,1,0,506.25,231.25,none,none,525,215
2377-a,1453328319751,exp,0,7,1,0,506.25,231.25,none,none,524,216
2377-a,1453328319756,exp,0,7,1,0,506.25,231.25,none,none,523,216
2377-a,1453328319760,exp,0,7,1,0,506.25,231.25,none,none,522,216
2377-a,1453328319775,exp,0,7,1,0,506.25,231.25,none,none,521,217
2377-a,1453328319804,exp,0,7,1,0,506.25,231.25,none,none,520,217
2377-a,1453328319820,exp,0,7,1,0,506.25,231.25,none,none,520,219
2377-a,1453328319837,exp,0,7,1,0,506.25,231.25,none,none,519,219
2377-a,1453328319847,exp,0,7,1,0,506.25,231.25,none,none,518,220
2377-a,1453328319855,exp,0,7,1,0,506.25,231.25,none,none,518,221
2377-a,1453328319871,exp,0,7,1,0,506.25,231.25,none,none,517,222
2377-a,1453328320216,exp,0,7,1,0,506.25,231.25,none,none,517,223
2377-a,1453328320226,exp,0,7,1,0,506,232.5,none,none,517,225
2377-a,1453328320229,exp,0,7,1,0,506,234.5,none,none,517,229
2377-a,1453328320239,exp,0,7,1,0,506,238.5,none,none,517,233
2377-a,1453328320245,exp,0,7,1,0,506,242.5,none,none,517,235
2377-a,1453328320253,exp,0,7,1,0,506,244.5,none,none,518,239
2377-a,1453328320266,exp,0,7,1,0,507,248.5,none,none,518,242
2377-a,1453328320269,exp,0,7,1,0,507,251.5,none,none,518,244
2377-a,1453328320279,exp,0,7,1,0,507,253.5,none,none,519,248
2377-a,1453328320287,exp,0,7,1,0,508,257.5,none,none,519,250
2377-a,1453328320293,exp,0,7,1,0,508,259.5,none,none,520,254
2377-a,1453328320301,exp,0,7,1,0,509,263.5,none,none,520,255
2377-a,1453328320309,exp,0,7,1,0,509,264.5,none,none,520,257
2377-a,1453328320317,exp,0,7,1,0,509,266.5,none,none,521,259
2377-a,1453328320325,exp,0,7,1,0,510,268.5,none,none,521,262
2377-a,1453328320332,exp,0,7,1,0,510,271.5,none,none,521,263
2377-a,1453328320347,exp,0,7,1,0,510,272.5,none,none,522,264
2377-a,1453328320351,exp,0,7,1,0,510,273.5,none,none,522,267
2377-a,1453328320359,exp,0,7,1,0,510,276.5,none,none,523,269
2377-a,1453328320365,exp,0,7,1,0,510,278.5,none,none,523,272
2377-a,1453328320373,exp,0,7,1,0,510,281.5,none,none,523,274
2377-a,1453328320385,exp,0,7,1,0,510,283.5,none,none,523,277
2377-a,1453328320389,exp,0,7,1,0,510,286.5,none,none,523,280
2377-a,1453328320401,exp,0,7,1,0,510,289.5,none,none,523,283
2377-a,1453328320405,exp,0,7,1,0,510,292.5,none,none,523,285
2377-a,1453328320413,exp,0,7,1,0,510,294.5,none,none,523,289
2377-a,1453328320421,exp,0,7,1,0,510,298.5,none,none,524,292
2377-a,1453328320427,exp,0,7,1,0,510,301.5,none,none,524,295
2377-a,1453328320436,exp,0,7,1,0,510,304.5,none,none,524,297
2377-a,1453328320445,exp,0,7,1,0,510,306.5,none,none,524,299
2377-a,1453328320457,exp,0,7,1,0,510,308.5,none,none,524,301
2377-a,1453328320461,exp,0,7,1,0,510,310.5,none,none,524,304
2377-a,1453328320469,exp,0,7,1,0,510,313.5,none,none,525,304
2377-a,1453328320477,exp,0,7,1,0,510,313.5,none,none,525,307
2377-a,1453328320483,exp,0,7,1,0,510,316.5,none,none,525,308
2377-a,1453328320491,exp,0,7,1,0,510,317.5,none,none,526,310
2377-a,1453328320501,exp,0,7,1,0,510,319.5,none,none,526,311
2377-a,1453328320509,exp,0,7,1,0,510,320.5,none,none,527,312
2377-a,1453328320519,exp,0,7,1,0,510,321.5,none,none,527,313
2377-a,1453328320527,exp,0,7,1,0,510,322.5,none,none,527,315
2377-a,1453328320548,exp,0,7,1,0,510,324.5,none,none,527,316
2377-a,1453328320551,exp,0,7,1,0,510,325.5,none,none,527,318
2377-a,1453328320555,exp,0,7,1,0,510,327.5,none,none,527,319
2377-a,1453328320567,exp,0,7,1,0,510,328.5,none,none,528,322
2377-a,1453328320576,exp,0,7,1,0,510,330.5,none,none,528,323
2377-a,1453328320581,exp,0,7,1,0,510,332.5,none,none,528,325
2377-a,1453328320591,exp,0,7,1,0,510,334.5,none,none,528,326
2377-a,1453328320595,exp,0,7,1,0,510,335.5,none,none,528,328
2377-a,1453328320603,exp,0,7,1,0,510,337.5,none,none,529,330
2377-a,1453328320611,exp,0,7,1,0,510,339.5,none,none,529,333
2377-a,1453328320626,exp,0,7,1,0,510,342.5,none,none,529,334
2377-a,1453328320629,exp,0,7,1,0,510,343.5,none,none,529,337
2377-a,1453328320638,exp,0,7,1,0,510,346.5,none,none,529,338
2377-a,1453328320646,exp,0,7,1,0,510,347.5,none,none,529,339
2377-a,1453328320651,exp,0,7,1,0,510,348.5,none,none,529,340
2377-a,1453328320659,exp,0,7,1,0,510,349.5,none,none,529,342
2377-a,1453328320669,exp,0,7,1,0,510,351.5,none,none,529,345
2377-a,1453328320677,exp,0,7,1,0,510,354.5,none,none,529,346
2377-a,1453328320688,exp,0,7,1,0,510,355.5,none,none,529,348
2377-a,1453328320698,exp,0,7,1,0,510,357.5,none,none,529,349
2377-a,1453328320702,exp,0,7,1,0,510,358.5,none,none,529,351
2377-a,1453328320709,exp,0,7,1,0,510,360.5,none,none,529,354
2377-a,1453328320722,exp,0,7,1,0,510,363.5,none,none,529,355
2377-a,1453328320726,exp,0,7,1,0,510,364.5,none,none,529,356
2377-a,1453328320736,exp,0,7,1,0,510,365.5,none,none,529,357
2377-a,1453328320746,exp,0,7,1,0,510,366.5,none,none,529,359
2377-a,1453328320750,exp,0,7,1,0,510,368.5,none,none,529,361
2377-a,1453328320757,exp,0,7,1,0,510,370.5,none,none,529,362
2377-a,1453328320769,exp,0,7,1,0,510,371.5,none,none,529,365
2377-a,1453328320774,exp,0,7,1,0,510,374.5,none,none,529,366
2377-a,1453328320779,exp,0,7,1,0,510,374.5,none,none,529,368
2377-a,1453328320791,exp,0,7,1,0,510,377.5,none,none,529,369
2377-a,1453328320799,exp,0,7,1,0,510,378.5,none,none,529,372
2377-a,1453328320807,exp,0,7,1,0,510,381.5,none,none,529,373
2377-a,1453328320813,exp,0,7,1,0,510,382.5,none,none,529,376
2377-a,1453328320819,exp,0,7,1,0,510,385.5,none,none,530,377
2377-a,1453328320827,exp,0,7,1,0,510,386.5,none,none,530,379
2377-a,1453328320843,exp,0,7,1,0,510,388.5,none,none,530,380
2377-a,1453328324545,exp,0,7,2,0,368.75,93.75,none,none,299,296
2377-a,1453328324554,exp,0,7,2,0,368.75,93.75,none,none,299,297
2377-a,1453328324562,exp,0,7,2,0,368.75,93.75,none,none,300,297
2377-a,1453328325652,exp,0,7,2,0,368.75,93.75,none,none,299,297
2377-a,1453328326458,exp,0,7,2,0,368.75,93.75,none,none,298,297
2377-a,1453328328459,exp,0,7,2,0,368.75,93.75,none,none,298,294
2377-a,1453328328475,exp,0,7,2,0,368.75,93.75,none,none,298,291
2377-a,1453328328478,exp,0,7,2,0,368.75,93.75,none,none,298,289
2377-a,1453328328488,exp,0,7,2,0,368.75,93.75,none,none,299,287
2377-a,1453328328496,exp,0,7,2,0,368.75,93.75,none,none,300,284
2377-a,1453328328509,exp,0,7,2,0,368.75,93.75,none,none,300,282
2377-a,1453328328512,exp,0,7,2,0,368.75,93.75,none,none,301,279
2377-a,1453328328526,exp,0,7,2,0,368.75,93.75,none,none,303,277
2377-a,1453328328530,exp,0,7,2,0,368.75,93.75,none,none,303,275
2377-a,1453328328535,exp,0,7,2,0,368.75,93.75,none,none,304,272
2377-a,1453328328546,exp,0,7,2,0,368.75,93.75,none,none,305,268
2377-a,1453328328550,exp,0,7,2,0,368.75,93.75,none,none,306,266
2377-a,1453328328558,exp,0,7,2,0,368.75,93.75,none,none,307,264
2377-a,1453328328571,exp,0,7,2,0,368.75,93.75,none,none,307,262
2377-a,1453328328574,exp,0,7,2,0,368.75,93.75,none,none,308,259
2377-a,1453328328582,exp,0,7,2,0,368.75,93.75,none,none,309,257
2377-a,1453328328590,exp,0,7,2,0,368.75,93.75,none,none,309,255
2377-a,1453328328598,exp,0,7,2,0,368.75,93.75,none,none,309,254
2377-a,1453328328607,exp,0,7,2,0,368.75,93.75,none,none,309,251
2377-a,1453328328614,exp,0,7,2,0,368.75,93.75,none,none,309,248
2377-a,1453328328624,exp,0,7,2,0,368.75,93.75,none,none,309,246
2377-a,1453328328634,exp,0,7,2,0,368.75,93.75,none,none,309,243
2377-a,1453328328639,exp,0,7,2,0,368.75,93.75,none,none,309,241
2377-a,1453328328644,exp,0,7,2,0,368.75,93.75,none,none,310,237
2377-a,1453328328654,exp,0,7,2,0,368.75,93.75,none,none,311,234
2377-a,1453328328664,exp,0,7,2,0,368.75,93.75,none,none,314,229
2377-a,1453328328672,exp,0,7,2,0,368.75,93.75,none,none,316,223
2377-a,1453328328680,exp,0,7,2,0,368.75,93.75,none,none,318,219
2377-a,1453328328689,exp,0,7,2,0,368.75,93.75,none,none,321,215
2377-a,1453328328696,exp,0,7,2,0,368.75,93.75,none,none,323,211
2377-a,1453328328704,exp,0,7,2,0,368.75,93.75,none,none,326,206
2377-a,1453328328716,exp,0,7,2,0,368.75,93.75,none,none,327,202
2377-a,1453328328720,exp,0,7,2,0,368.75,93.75,none,none,330,198
2377-a,1453328328729,exp,0,7,2,0,368.75,93.75,none,none,332,195
2377-a,1453328328737,exp,0,7,2,0,368.75,93.75,none,none,332,193
2377-a,1453328328745,exp,0,7,2,0,368.75,93.75,none,none,334,191
2377-a,1453328328755,exp,0,7,2,0,368.75,93.75,none,none,335,189
2377-a,1453328328763,exp,0,7,2,0,368.75,93.75,none,none,335,186
2377-a,1453328328771,exp,0,7,2,0,368.75,93.75,none,none,336,185
2377-a,1453328328785,exp,0,7,2,0,368.75,93.75,none,none,337,183
2377-a,1453328328785,exp,0,7,2,0,368.75,93.75,none,none,337,182
2377-a,1453328328793,exp,0,7,2,0,368.75,93.75,none,none,337,181
2377-a,1453328328801,exp,0,7,2,0,368.75,93.75,none,none,337,180
2377-a,1453328328807,exp,0,7,2,0,368.75,93.75,none,none,338,179
2377-a,1453328328815,exp,0,7,2,0,368.75,93.75,none,none,338,178
2377-a,1453328328825,exp,0,7,2,0,368.75,93.75,none,none,338,177
2377-a,1453328328833,exp,0,7,2,0,368.75,93.75,none,none,338,175
2377-a,1453328328841,exp,0,7,2,0,368.75,93.75,none,none,340,173
2377-a,1453328328849,exp,0,7,2,0,368.75,93.75,none,none,340,171
2377-a,1453328328857,exp,0,7,2,0,368.75,93.75,none,none,340,169
2377-a,1453328328865,exp,0,7,2,0,368.75,93.75,none,none,341,167
2377-a,1453328328874,exp,0,7,2,0,368.75,93.75,none,none,341,165
2377-a,1453328328881,exp,0,7,2,0,368.75,93.75,none,none,341,163
2377-a,1453328328887,exp,0,7,2,0,368.75,93.75,none,none,341,160
2377-a,1453328328895,exp,0,7,2,0,368.75,93.75,none,none,341,159
2377-a,1453328328903,exp,0,7,2,0,368.75,93.75,none,none,342,156
2377-a,1453328328911,exp,0,7,2,0,368.75,93.75,none,none,342,155
2377-a,1453328328921,exp,0,7,2,0,368.75,93.75,none,none,342,153
2377-a,1453328328935,exp,0,7,2,0,368.75,93.75,none,none,342,152
2377-a,1453328328949,exp,0,7,2,0,368.75,93.75,none,none,342,151
2377-a,1453328328953,exp,0,7,2,0,368.75,93.75,none,none,342,150
2377-a,1453328328969,exp,0,7,2,0,368.75,93.75,none,none,342,149
2377-a,1453328328985,exp,0,7,2,0,368.75,93.75,none,none,342,148
2377-a,1453328328995,exp,0,7,2,0,368.75,93.75,none,none,342,147
2377-a,1453328329003,exp,0,7,2,0,368.75,93.75,none,none,342,146
2377-a,1453328329011,exp,0,7,2,0,368.75,93.75,none,none,342,145
2377-a,1453328329017,exp,0,7,2,0,368.75,93.75,none,none,342,143
2377-a,1453328329025,exp,0,7,2,0,368.75,93.75,none,none,342,142
2377-a,1453328329029,exp,0,7,2,0,368.75,93.75,none,none,342,141
2377-a,1453328329037,exp,0,7,2,0,368.75,93.75,none,none,342,138
2377-a,1453328329051,exp,0,7,2,0,368.75,93.75,none,none,342,136
2377-a,1453328329055,exp,0,7,2,0,368.75,93.75,none,none,342,134
2377-a,1453328329065,exp,0,7,2,0,368.75,93.75,none,none,342,130
2377-a,1453328329087,exp,0,7,2,0,368.75,93.75,none,none,342,128
2377-a,1453328329091,exp,0,7,2,0,368.75,93.75,none,none,342,126
2377-a,1453328329107,exp,0,7,2,0,368.75,93.75,none,none,343,125
2377-a,1453328329123,exp,0,7,2,0,368.75,93.75,none,none,343,123
2377-a,1453328329129,exp,0,7,2,0,368.75,93.75,none,none,343,122
2377-a,1453328329143,exp,0,7,2,0,368.75,93.75,none,none,343,121
2377-a,1453328329153,exp,0,7,2,0,368.75,93.75,none,none,343,120
2377-a,1453328329163,exp,0,7,2,0,368.75,93.75,none,none,344,118
2377-a,1453328329172,exp,0,7,2,0,368.75,93.75,none,none,344,117
2377-a,1453328329179,exp,0,7,2,0,368.75,93.75,none,none,344,116
