gameid, time, condition, critical, objectSet, instructionNum, attemptNum, targetX, targetY, distractorX, distractorY, mouseX, mouseY
0226-8,1453325570267,base,0,1,0,0,231.25,93.75,none,none,204,364
0226-8,1453325570275,base,0,1,0,0,231.25,93.75,none,none,203,364
0226-8,1453325570279,base,0,1,0,0,231.25,93.75,none,none,200,365
0226-8,1453325570292,base,0,1,0,0,231.25,93.75,none,none,197,366
0226-8,1453325570308,base,0,1,0,0,231.25,93.75,none,none,195,366
0226-8,1453325570314,base,0,1,0,0,231.25,93.75,none,none,194,366
0226-8,1453325570333,base,0,1,0,0,231.25,93.75,none,none,193,366
0226-8,1453325570356,base,0,1,0,0,231.25,93.75,none,none,192,366
0226-8,1453325570561,base,0,1,0,0,231.25,93.75,none,none,191,366
0226-8,1453325570567,base,0,1,0,0,231.25,93.75,none,none,191,365
0226-8,1453325570593,base,0,1,0,0,231.25,93.75,none,none,191,363
0226-8,1453325570628,base,0,1,0,0,231.25,93.75,none,none,191,362
0226-8,1453325570634,base,0,1,0,0,231.25,93.75,none,none,191,361
0226-8,1453325570641,base,0,1,0,0,231.25,93.75,none,none,191,360
0226-8,1453325570698,base,0,1,0,0,231.25,93.75,none,none,191,359
0226-8,1453325570705,base,0,1,0,0,231.25,93.75,none,none,191,358
0226-8,1453325570743,base,0,1,0,0,231.25,93.75,none,none,191,357
0226-8,1453325570772,base,0,1,0,0,231.25,93.75,none,none,191,356
0226-8,1453325570801,base,0,1,0,0,231.25,93.75,none,none,191,355
0226-8,1453325570807,base,0,1,0,0,231.25,93.75,none,none,190,354
0226-8,1453325571294,base,0,1,0,0,231.25,93.75,none,none,190,353
0226-8,1453325571309,base,0,1,0,0,231.25,93.75,none,none,190,352
0226-8,1453325574158,base,0,1,0,0,231.25,93.75,none,none,188,351
0226-8,1453325574167,base,0,1,0,0,231.25,93.75,none,none,182,351
0226-8,1453325574173,base,0,1,0,0,231.25,93.75,none,none,177,352
0226-8,1453325574183,base,0,1,0,0,231.25,93.75,none,none,174,353
0226-8,1453325574189,base,0,1,0,0,231.25,93.75,none,none,170,356
0226-8,1453325574196,base,0,1,0,0,231.25,93.75,none,none,166,357
0226-8,1453325574228,base,0,1,0,0,231.25,93.75,none,none,160,359
0226-8,1453325574234,base,0,1,0,0,231.25,93.75,none,none,155,361
0226-8,1453325574234,base,0,1,0,0,231.25,93.75,none,none,149,364
0226-8,1453325574234,base,0,1,0,0,231.25,93.75,none,none,144,365
0226-8,1453325574240,base,0,1,0,0,231.25,93.75,none,none,137,367
0226-8,1453325574247,base,0,1,0,0,231.25,93.75,none,none,128,371
0226-8,1453325574253,base,0,1,0,0,231.25,93.75,none,none,120,373
0226-8,1453325574259,base,0,1,0,0,231.25,93.75,none,none,113,375
0226-8,1453325574274,base,0,1,0,0,231.25,93.75,none,none,104,377
0226-8,1453325574279,base,0,1,0,0,231.25,93.75,none,none,99,381
0226-8,1453325574285,base,0,1,0,0,231.25,93.75,none,none,90,384
0226-8,1453325574291,base,0,1,0,0,231.25,93.75,none,none,82,385
0226-8,1453325574301,base,0,1,0,0,231.25,93.75,none,none,75,386
0226-8,1453325574307,base,0,1,0,0,231.25,93.75,none,none,66,387
0226-8,1453325574317,base,0,1,0,0,231.25,93.75,none,none,60,391
0226-8,1453325574324,base,0,1,0,0,231.25,93.75,none,none,55,392
0226-8,1453325574330,base,0,1,0,0,231.25,93.75,none,none,51,395
0226-8,1453325574350,base,0,1,0,0,231.25,93.75,none,none,42,397
0226-8,1453325574356,base,0,1,0,0,231.25,93.75,none,none,35,402
0226-8,1453325574356,base,0,1,0,0,231.25,93.75,none,none,27,403
0226-8,1453325574365,base,0,1,0,0,231.25,93.75,none,none,21,405
0226-8,1453325574372,base,0,1,0,0,231.25,93.75,none,none,17,406
0226-8,1453325574381,base,0,1,0,0,231.25,93.75,none,none,10,409
0226-8,1453325574387,base,0,1,0,0,231.25,93.75,none,none,6,409
0226-8,1453325574394,base,0,1,0,0,231.25,93.75,none,none,0,412
0226-8,1453325575655,base,0,1,0,0,231.25,93.75,none,none,0,172
0226-8,1453325575671,base,0,1,0,0,231.25,93.75,none,none,4,167
0226-8,1453325575672,base,0,1,0,0,231.25,93.75,none,none,8,164
0226-8,1453325575677,base,0,1,0,0,231.25,93.75,none,none,15,158
0226-8,1453325575684,base,0,1,0,0,231.25,93.75,none,none,21,153
0226-8,1453325575690,base,0,1,0,0,231.25,93.75,none,none,27,149
0226-8,1453325575709,base,0,1,0,0,231.25,93.75,none,none,30,147
0226-8,1453325575716,base,0,1,0,0,231.25,93.75,none,none,31,143
0226-8,1453325575716,base,0,1,0,0,231.25,93.75,none,none,36,139
0226-8,1453325575726,base,0,1,0,0,231.25,93.75,none,none,39,137
0226-8,1453325575732,base,0,1,0,0,231.25,93.75,none,none,44,134
0226-8,1453325575742,base,0,1,0,0,231.25,93.75,none,none,49,130
0226-8,1453325575748,base,0,1,0,0,231.25,93.75,none,none,53,128
0226-8,1453325575754,base,0,1,0,0,231.25,93.75,none,none,56,125
0226-8,1453325575764,base,0,1,0,0,231.25,93.75,none,none,58,124
0226-8,1453325575770,base,0,1,0,0,231.25,93.75,none,none,60,122
0226-8,1453325575780,base,0,1,0,0,231.25,93.75,none,none,62,119
0226-8,1453325575789,base,0,1,0,0,231.25,93.75,none,none,66,116
0226-8,1453325575796,base,0,1,0,0,231.25,93.75,none,none,67,116
0226-8,1453325575809,base,0,1,0,0,231.25,93.75,none,none,70,113
0226-8,1453325575815,base,0,1,0,0,231.25,93.75,none,none,71,113
0226-8,1453325575828,base,0,1,0,0,231.25,93.75,none,none,72,112
0226-8,1453325576206,base,0,1,0,0,231.25,93.75,none,none,73,112
0226-8,1453325576211,base,0,1,0,0,231.25,93.75,none,none,79,112
0226-8,1453325576221,base,0,1,0,0,231.25,93.75,none,none,80,112
0226-8,1453325576227,base,0,1,0,0,231.25,93.75,none,none,83,111
0226-8,1453325576237,base,0,1,0,0,231.25,93.75,none,none,85,109
0226-8,1453325576243,base,0,1,0,0,231.25,93.75,none,none,89,106
0226-8,1453325576263,base,0,1,0,0,231.25,93.75,none,none,90,106
0226-8,1453325576269,base,0,1,0,0,231.25,93.75,none,none,93,105
0226-8,1453325576269,base,0,1,0,0,231.25,93.75,none,none,95,103
0226-8,1453325576275,base,0,1,0,0,231.25,93.75,none,none,97,101
0226-8,1453325576285,base,0,1,0,0,231.25,93.75,none,none,102,98
0226-8,1453325576292,base,0,1,0,0,231.25,93.75,none,none,104,96
0226-8,1453325576301,base,0,1,0,0,231.25,93.75,none,none,107,94
0226-8,1453325576308,base,0,1,0,0,231.25,93.75,none,none,109,91
0226-8,1453325576317,base,0,1,0,0,231.25,93.75,none,none,111,90
0226-8,1453325576324,base,0,1,0,0,231.25,93.75,none,none,115,87
0226-8,1453325576333,base,0,1,0,0,231.25,93.75,none,none,116,86
0226-8,1453325576340,base,0,1,0,0,231.25,93.75,none,none,120,82
0226-8,1453325576349,base,0,1,0,0,231.25,93.75,none,none,120,81
0226-8,1453325576356,base,0,1,0,0,231.25,93.75,none,none,122,78
0226-8,1453325576365,base,0,1,0,0,231.25,93.75,none,none,124,78
0226-8,1453325576385,base,0,1,0,0,231.25,93.75,none,none,124,77
0226-8,1453325576391,base,0,1,0,0,231.25,93.75,none,none,127,75
0226-8,1453325576391,base,0,1,0,0,231.25,93.75,none,none,129,75
0226-8,1453325576404,base,0,1,0,0,231.25,93.75,none,none,131,73
0226-8,1453325576413,base,0,1,0,0,231.25,93.75,none,none,133,72
0226-8,1453325576420,base,0,1,0,0,231.25,93.75,none,none,135,71
0226-8,1453325576429,base,0,1,0,0,231.25,93.75,none,none,136,70
0226-8,1453325576435,base,0,1,0,0,231.25,93.75,none,none,140,69
0226-8,1453325576455,base,0,1,0,0,231.25,93.75,none,none,140,68
0226-8,1453325576461,base,0,1,0,0,231.25,93.75,none,none,141,68
0226-8,1453325576471,base,0,1,0,0,231.25,93.75,none,none,143,68
0226-8,1453325576471,base,0,1,0,0,231.25,93.75,none,none,146,66
0226-8,1453325576490,base,0,1,0,0,231.25,93.75,none,none,149,66
0226-8,1453325576497,base,0,1,0,0,231.25,93.75,none,none,150,65
0226-8,1453325576497,base,0,1,0,0,231.25,93.75,none,none,152,65
0226-8,1453325576506,base,0,1,0,0,231.25,93.75,none,none,154,65
0226-8,1453325576513,base,0,1,0,0,231.25,93.75,none,none,157,65
0226-8,1453325576519,base,0,1,0,0,231.25,93.75,none,none,161,65
0226-8,1453325576525,base,0,1,0,0,231.25,93.75,none,none,162,65
0226-8,1453325576532,base,0,1,0,0,231.25,93.75,none,none,164,66
0226-8,1453325576564,base,0,1,0,0,231.25,93.75,none,none,166,66
0226-8,1453325576570,base,0,1,0,0,231.25,93.75,none,none,169,66
0226-8,1453325576570,base,0,1,0,0,231.25,93.75,none,none,172,66
0226-8,1453325576571,base,0,1,0,0,231.25,93.75,none,none,176,66
0226-8,1453325576576,base,0,1,0,0,231.25,93.75,none,none,179,67
0226-8,1453325576583,base,0,1,0,0,231.25,93.75,none,none,182,69
0226-8,1453325576589,base,0,1,0,0,231.25,93.75,none,none,186,70
0226-8,1453325576595,base,0,1,0,0,231.25,93.75,none,none,188,70
0226-8,1453325576605,base,0,1,0,0,231.25,93.75,none,none,190,70
0226-8,1453325576611,base,0,1,0,0,231.25,93.75,none,none,194,70
0226-8,1453325576621,base,0,1,0,0,231.25,93.75,none,none,196,71
0226-8,1453325576627,base,0,1,0,0,231.25,93.75,none,none,198,71
0226-8,1453325576637,base,0,1,0,0,231.25,93.75,none,none,200,73
0226-8,1453325576644,base,0,1,0,0,231.25,93.75,none,none,203,73
0226-8,1453325576657,base,0,1,0,0,231.25,93.75,none,none,204,74
0226-8,1453325576673,base,0,1,0,0,231.25,93.75,none,none,205,74
0226-8,1453325576673,base,0,1,0,0,231.25,93.75,none,none,207,75
0226-8,1453325576679,base,0,1,0,0,231.25,93.75,none,none,210,75
0226-8,1453325576685,base,0,1,0,0,231.25,93.75,none,none,210,75
0226-8,1453325576692,base,0,1,0,0,231.25,93.75,none,none,212,75
0226-8,1453325576721,base,0,1,0,0,231.25,93.75,none,none,213,76
0226-8,1453325576727,base,0,1,0,0,231.25,93.75,none,none,215,76
0226-8,1453325576727,base,0,1,0,0,231.25,93.75,none,none,217,76
0226-8,1453325576727,base,0,1,0,0,231.25,93.75,none,none,218,77
0226-8,1453325576733,base,0,1,0,0,231.25,93.75,none,none,219,77
0226-8,1453325576739,base,0,1,0,0,231.25,93.75,none,none,222,77
0226-8,1453325576749,base,0,1,0,0,231.25,93.75,none,none,223,77
0226-8,1453325576755,base,0,1,0,0,231.25,93.75,none,none,225,77
0226-8,1453325576772,base,0,1,0,0,231.25,93.75,none,none,226,77
0226-8,1453325576794,base,0,1,0,0,231.25,93.75,none,none,227,77
0226-8,1453325576800,base,0,1,0,0,231.25,93.75,none,none,228,77
0226-8,1453325576839,base,0,1,0,0,231.25,93.75,none,none,229,77
0226-8,1453325577038,base,0,1,0,0,231.25,93.75,none,none,230,77
0226-8,1453325577043,base,0,1,0,0,232,94,none,none,231,77
0226-8,1453325577076,base,0,1,0,0,233,94,none,none,232,77
0226-8,1453325577088,base,0,1,0,0,234,94,none,none,233,77
0226-8,1453325577095,base,0,1,0,0,235,94,none,none,235,77
0226-8,1453325577101,base,0,1,0,0,237,94,none,none,237,75
0226-8,1453325577107,base,0,1,0,0,239,92,none,none,239,75
0226-8,1453325577120,base,0,1,0,0,241,92,none,none,240,75
0226-8,1453325577127,base,0,1,0,0,242,92,none,none,242,75
0226-8,1453325577133,base,0,1,0,0,245,91,none,none,243,73
0226-8,1453325577139,base,0,1,0,0,246,89,none,none,245,73
0226-8,1453325577152,base,0,1,0,0,248,89,none,none,246,73
0226-8,1453325577159,base,0,1,0,0,249,89,none,none,248,72
0226-8,1453325577165,base,0,1,0,0,251,88,none,none,251,71
0226-8,1453325577171,base,0,1,0,0,254,87,none,none,252,71
0226-8,1453325577185,base,0,1,0,0,254,87,none,none,255,71
0226-8,1453325577191,base,0,1,0,0,257,87,none,none,256,70
0226-8,1453325577197,base,0,1,0,0,258,86,none,none,258,69
0226-8,1453325577203,base,0,1,0,0,260,85,none,none,261,69
0226-8,1453325577216,base,0,1,0,0,263,85,none,none,265,69
0226-8,1453325577223,base,0,1,0,0,267,85,none,none,267,69
0226-8,1453325577229,base,0,1,0,0,269,85,none,none,270,68
0226-8,1453325577235,base,0,1,0,0,272,84,none,none,271,68
0226-8,1453325577248,base,0,1,0,0,274,84,none,none,273,68
0226-8,1453325577255,base,0,1,0,0,276,84,none,none,276,68
0226-8,1453325577261,base,0,1,0,0,279,84,none,none,281,68
0226-8,1453325577267,base,0,1,0,0,284,84,none,none,282,68
0226-8,1453325577280,base,0,1,0,0,284,84,none,none,285,67
0226-8,1453325577287,base,0,1,0,0,287,83,none,none,288,67
0226-8,1453325577293,base,0,1,0,0,290,83,none,none,290,67
0226-8,1453325577300,base,0,1,0,0,292,83,none,none,293,66
0226-8,1453325577312,base,0,1,0,0,295,82,none,none,296,66
0226-8,1453325577319,base,0,1,0,0,298,82,none,none,298,66
0226-8,1453325577325,base,0,1,0,0,300,82,none,none,301,66
0226-8,1453325577332,base,0,1,0,0,304,82,none,none,307,66
0226-8,1453325577344,base,0,1,0,0,310,82,none,none,311,66
0226-8,1453325577351,base,0,1,0,0,314,82,none,none,314,66
0226-8,1453325577357,base,0,1,0,0,316,82,none,none,316,65
0226-8,1453325577373,base,0,1,0,0,318,81,none,none,319,65
0226-8,1453325577379,base,0,1,0,0,321,81,none,none,320,65
0226-8,1453325577389,base,0,1,0,0,322,81,none,none,324,65
0226-8,1453325577406,base,0,1,0,0,326,81,none,none,326,65
0226-8,1453325577412,base,0,1,0,0,328,81,none,none,327,65
0226-8,1453325577425,base,0,1,0,0,329,81,none,none,330,65
0226-8,1453325577447,base,0,1,0,0,333,81,none,none,332,65
0226-8,1453325577454,base,0,1,0,0,335,81,none,none,333,65
0226-8,1453325577460,base,0,1,0,0,336,81,none,none,336,66
0226-8,1453325577470,base,0,1,0,0,339,82,none,none,337,66
0226-8,1453325577476,base,0,1,0,0,340,82,none,none,339,66
0226-8,1453325577495,base,0,1,0,0,342,82,none,none,340,66
0226-8,1453325577501,base,0,1,0,0,343,82,none,none,342,66
0226-8,1453325577514,base,0,1,0,0,344,82,none,none,343,67
0226-8,1453325577543,base,0,1,0,0,345,83,none,none,344,67
0226-8,1453325577549,base,0,1,0,0,346,83,none,none,345,67
0226-8,1453325577550,base,0,1,0,0,347,83,none,none,347,68
0226-8,1453325577581,base,0,1,0,0,349,84,none,none,349,69
0226-8,1453325577600,base,0,1,0,0,351,85,none,none,350,70
0226-8,1453325577610,base,0,1,0,0,352,86,none,none,351,71
0226-8,1453325577624,base,0,1,0,0,353,87,none,none,352,72
0226-8,1453325577652,base,0,1,0,0,354,88,none,none,352,73
0226-8,1453325577658,base,0,1,0,0,354,89,none,none,353,73
0226-8,1453325577659,base,0,1,0,0,355,89,none,none,353,74
0226-8,1453325577742,base,0,1,0,0,355,90,none,none,354,74
0226-8,1453325577790,base,0,1,0,0,356,90,none,none,355,75
0226-8,1453325580983,base,1,1,1,0,368.75,506.25,93.75,368.75,300,298
0226-8,1453325581031,base,1,1,1,0,368.75,506.25,93.75,368.75,301,298
0226-8,1453325581623,base,1,1,1,0,368.75,506.25,93.75,368.75,302,298
0226-8,1453325581629,base,1,1,1,0,368.75,506.25,93.75,368.75,304,298
0226-8,1453325582046,base,1,1,1,0,368.75,506.25,93.75,368.75,304,297
0226-8,1453325586055,base,1,1,1,0,368.75,506.25,93.75,368.75,293,298
0226-8,1453325586061,base,1,1,1,0,368.75,506.25,93.75,368.75,264,315
0226-8,1453325586071,base,1,1,1,0,368.75,506.25,93.75,368.75,243,322
0226-8,1453325586077,base,1,1,1,0,368.75,506.25,93.75,368.75,209,333
0226-8,1453325586087,base,1,1,1,0,368.75,506.25,93.75,368.75,177,342
0226-8,1453325586093,base,1,1,1,0,368.75,506.25,93.75,368.75,141,353
0226-8,1453325586103,base,1,1,1,0,368.75,506.25,93.75,368.75,104,365
0226-8,1453325586109,base,1,1,1,0,368.75,506.25,93.75,368.75,56,378
0226-8,1453325586128,base,1,1,1,0,368.75,506.25,93.75,368.75,10,391
0226-8,1453325586925,base,1,1,1,0,368.75,506.25,93.75,368.75,1,169
0226-8,1453325586935,base,1,1,1,0,368.75,506.25,93.75,368.75,6,165
0226-8,1453325586941,base,1,1,1,0,368.75,506.25,93.75,368.75,14,161
0226-8,1453325586951,base,1,1,1,0,368.75,506.25,93.75,368.75,19,157
0226-8,1453325586957,base,1,1,1,0,368.75,506.25,93.75,368.75,26,152
0226-8,1453325586977,base,1,1,1,0,368.75,506.25,93.75,368.75,31,151
0226-8,1453325586983,base,1,1,1,0,368.75,506.25,93.75,368.75,37,147
0226-8,1453325586983,base,1,1,1,0,368.75,506.25,93.75,368.75,43,146
0226-8,1453325586993,base,1,1,1,0,368.75,506.25,93.75,368.75,52,141
0226-8,1453325586999,base,1,1,1,0,368.75,506.25,93.75,368.75,56,139
0226-8,1453325587005,base,1,1,1,0,368.75,506.25,93.75,368.75,61,136
0226-8,1453325587015,base,1,1,1,0,368.75,506.25,93.75,368.75,67,135
0226-8,1453325587028,base,1,1,1,0,368.75,506.25,93.75,368.75,71,134
0226-8,1453325587034,base,1,1,1,0,368.75,506.25,93.75,368.75,77,132
0226-8,1453325587040,base,1,1,1,0,368.75,506.25,93.75,368.75,85,131
0226-8,1453325587047,base,1,1,1,0,368.75,506.25,93.75,368.75,90,128
0226-8,1453325587053,base,1,1,1,0,368.75,506.25,93.75,368.75,96,127
0226-8,1453325587063,base,1,1,1,0,368.75,506.25,93.75,368.75,103,124
0226-8,1453325587069,base,1,1,1,0,368.75,506.25,93.75,368.75,110,122
0226-8,1453325587079,base,1,1,1,0,368.75,506.25,93.75,368.75,119,121
0226-8,1453325587085,base,1,1,1,0,368.75,506.25,93.75,368.75,125,117
0226-8,1453325587095,base,1,1,1,0,368.75,506.25,93.75,368.75,133,116
0226-8,1453325587101,base,1,1,1,0,368.75,506.25,93.75,368.75,142,115
0226-8,1453325587111,base,1,1,1,0,368.75,506.25,93.75,368.75,150,114
0226-8,1453325587117,base,1,1,1,0,368.75,506.25,93.75,368.75,158,112
0226-8,1453325587140,base,1,1,1,0,368.75,506.25,93.75,368.75,166,111
0226-8,1453325587146,base,1,1,1,0,368.75,506.25,93.75,368.75,172,110
0226-8,1453325587146,base,1,1,1,0,368.75,506.25,93.75,368.75,180,108
0226-8,1453325587152,base,1,1,1,0,368.75,506.25,93.75,368.75,186,106
0226-8,1453325587159,base,1,1,1,0,368.75,506.25,93.75,368.75,193,105
0226-8,1453325587165,base,1,1,1,0,368.75,506.25,93.75,368.75,201,104
0226-8,1453325587175,base,1,1,1,0,368.75,506.25,93.75,368.75,204,103
0226-8,1453325587181,base,1,1,1,0,368.75,506.25,93.75,368.75,208,102
0226-8,1453325587191,base,1,1,1,0,368.75,506.25,93.75,368.75,212,101
0226-8,1453325587197,base,1,1,1,0,368.75,506.25,93.75,368.75,216,101
0226-8,1453325587207,base,1,1,1,0,368.75,506.25,93.75,368.75,220,100
0226-8,1453325587213,base,1,1,1,0,368.75,506.25,93.75,368.75,226,98
0226-8,1453325587223,base,1,1,1,0,368.75,506.25,93.75,368.75,232,97
0226-8,1453325587242,base,1,1,1,0,368.75,506.25,93.75,368.75,237,95
0226-8,1453325587249,base,1,1,1,0,368.75,506.25,93.75,368.75,240,94
0226-8,1453325587249,base,1,1,1,0,368.75,506.25,93.75,368.75,242,93
0226-8,1453325587255,base,1,1,1,0,368.75,506.25,93.75,368.75,245,92
0226-8,1453325587261,base,1,1,1,0,368.75,506.25,93.75,368.75,247,92
0226-8,1453325587267,base,1,1,1,0,368.75,506.25,93.75,368.75,249,91
0226-8,1453325587287,base,1,1,1,0,368.75,506.25,93.75,368.75,250,90
0226-8,1453325587293,base,1,1,1,0,368.75,506.25,93.75,368.75,251,90
0226-8,1453325587299,base,1,1,1,0,368.75,506.25,93.75,368.75,253,90
0226-8,1453325587306,base,1,1,1,0,368.75,506.25,93.75,368.75,254,89
0226-8,1453325587313,base,1,1,1,0,368.75,506.25,93.75,368.75,255,89
0226-8,1453325587319,base,1,1,1,0,368.75,506.25,93.75,368.75,256,88
0226-8,1453325587338,base,1,1,1,0,368.75,506.25,93.75,368.75,257,88
0226-8,1453325587344,base,1,1,1,0,368.75,506.25,93.75,368.75,259,87
0226-8,1453325587357,base,1,1,1,0,368.75,506.25,93.75,368.75,260,87
0226-8,1453325587376,base,1,1,1,0,368.75,506.25,93.75,368.75,261,87
0226-8,1453325587383,base,1,1,1,0,368.75,506.25,93.75,368.75,263,86
0226-8,1453325587389,base,1,1,1,0,368.75,506.25,93.75,368.75,264,86
0226-8,1453325587399,base,1,1,1,0,368.75,506.25,93.75,368.75,265,86
0226-8,1453325587405,base,1,1,1,0,368.75,506.25,93.75,368.75,266,86
0226-8,1453325587415,base,1,1,1,0,368.75,506.25,93.75,368.75,267,86
0226-8,1453325587441,base,1,1,1,0,368.75,506.25,93.75,368.75,268,86
0226-8,1453325587447,base,1,1,1,0,368.75,506.25,93.75,368.75,269,86
0226-8,1453325587473,base,1,1,1,0,368.75,506.25,93.75,368.75,270,86
0226-8,1453325587473,base,1,1,1,0,368.75,506.25,93.75,368.75,270,87
0226-8,1453325587473,base,1,1,1,0,368.75,506.25,93.75,368.75,270,90
0226-8,1453325587481,base,1,1,1,0,368.75,506.25,93.75,368.75,270,93
0226-8,1453325587485,base,1,1,1,0,368.75,506.25,93.75,368.75,270,95
0226-8,1453325587495,base,1,1,1,0,368.75,506.25,93.75,368.75,270,99
0226-8,1453325587501,base,1,1,1,0,368.75,506.25,93.75,368.75,270,102
0226-8,1453325587520,base,1,1,1,0,368.75,506.25,93.75,368.75,270,105
0226-8,1453325587527,base,1,1,1,0,368.75,506.25,93.75,368.75,270,108
0226-8,1453325587527,base,1,1,1,0,368.75,506.25,93.75,368.75,270,113
0226-8,1453325587539,base,1,1,1,0,368.75,506.25,93.75,368.75,270,118
0226-8,1453325587546,base,1,1,1,0,368.75,506.25,93.75,368.75,270,122
0226-8,1453325587552,base,1,1,1,0,368.75,506.25,93.75,368.75,270,127
0226-8,1453325587559,base,1,1,1,0,368.75,506.25,93.75,368.75,270,130
0226-8,1453325587565,base,1,1,1,0,368.75,506.25,93.75,368.75,270,134
0226-8,1453325587585,base,1,1,1,0,368.75,506.25,93.75,368.75,270,135
0226-8,1453325587591,base,1,1,1,0,368.75,506.25,93.75,368.75,270,139
0226-8,1453325587591,base,1,1,1,0,368.75,506.25,93.75,368.75,270,142
0226-8,1453325587597,base,1,1,1,0,368.75,506.25,93.75,368.75,270,145
0226-8,1453325587607,base,1,1,1,0,368.75,506.25,93.75,368.75,270,147
0226-8,1453325587613,base,1,1,1,0,368.75,506.25,93.75,368.75,270,149
0226-8,1453325587623,base,1,1,1,0,368.75,506.25,93.75,368.75,270,152
0226-8,1453325587629,base,1,1,1,0,368.75,506.25,93.75,368.75,270,154
0226-8,1453325587639,base,1,1,1,0,368.75,506.25,93.75,368.75,270,157
0226-8,1453325587645,base,1,1,1,0,368.75,506.25,93.75,368.75,273,159
0226-8,1453325587658,base,1,1,1,0,368.75,506.25,93.75,368.75,275,162
0226-8,1453325587690,base,1,1,1,0,368.75,506.25,93.75,368.75,276,164
0226-8,1453325587691,base,1,1,1,0,368.75,506.25,93.75,368.75,280,166
0226-8,1453325587696,base,1,1,1,0,368.75,506.25,93.75,368.75,286,171
0226-8,1453325587696,base,1,1,1,0,368.75,506.25,93.75,368.75,297,175
0226-8,1453325587697,base,1,1,1,0,368.75,506.25,93.75,368.75,305,181
0226-8,1453325587703,base,1,1,1,0,368.75,506.25,93.75,368.75,316,185
0226-8,1453325587712,base,1,1,1,0,368.75,506.25,93.75,368.75,329,190
0226-8,1453325587719,base,1,1,1,0,368.75,506.25,93.75,368.75,342,193
0226-8,1453325587725,base,1,1,1,0,368.75,506.25,93.75,368.75,354,196
0226-8,1453325587735,base,1,1,1,0,368.75,506.25,93.75,368.75,371,198
0226-8,1453325587754,base,1,1,1,0,368.75,506.25,93.75,368.75,382,200
0226-8,1453325587760,base,1,1,1,0,368.75,506.25,93.75,368.75,393,204
0226-8,1453325587760,base,1,1,1,0,368.75,506.25,93.75,368.75,407,206
0226-8,1453325587767,base,1,1,1,0,368.75,506.25,93.75,368.75,415,207
0226-8,1453325587773,base,1,1,1,0,368.75,506.25,93.75,368.75,424,208
0226-8,1453325587783,base,1,1,1,0,368.75,506.25,93.75,368.75,430,208
0226-8,1453325587789,base,1,1,1,0,368.75,506.25,93.75,368.75,432,209
0226-8,1453325587795,base,1,1,1,0,368.75,506.25,93.75,368.75,433,209
0226-8,1453325587805,base,1,1,1,0,368.75,506.25,93.75,368.75,434,209
0226-8,1453325587860,base,1,1,1,0,368.75,506.25,93.75,368.75,434,210
0226-8,1453325587873,base,1,1,1,0,368.75,506.25,93.75,368.75,434,211
0226-8,1453325587873,base,1,1,1,0,368.75,506.25,93.75,368.75,432,212
0226-8,1453325587885,base,1,1,1,0,368.75,506.25,93.75,368.75,427,215
