iterationName	gameid	trialNum	serverTime	targetDistance	distractorDistance	localTime	rawMouseX	rawMouseY	eventType
planned_sample	2162-b2701f79-4ab1-4ad4-b8fc-d1c19e0b6e5c	1	1522369197152	609	none	1522369194146	891	905	updateMouse
planned_sample	2162-b2701f79-4ab1-4ad4-b8fc-d1c19e0b6e5c	1	1522369197162	620	none	1522369194156	880	905	updateMouse
planned_sample	2162-b2701f79-4ab1-4ad4-b8fc-d1c19e0b6e5c	1	1522369197173	638	none	1522369194170	862	916	updateMouse
planned_sample	2162-b2701f79-4ab1-4ad4-b8fc-d1c19e0b6e5c	1	1522369197186	653	none	1522369194183	847	930	updateMouse
planned_sample	2162-b2701f79-4ab1-4ad4-b8fc-d1c19e0b6e5c	1	1522369197205	668	none	1522369194199	833	937	updateMouse
planned_sample	2162-b2701f79-4ab1-4ad4-b8fc-d1c19e0b6e5c	1	1522369197221	690	none	1522369194217	811	945	updateMouse
planned_sample	2162-b2701f79-4ab1-4ad4-b8fc-d1c19e0b6e5c	1	1522369197238	746	none	1522369194233	756	959	updateMouse
planned_sample	2162-b2701f79-4ab1-4ad4-b8fc-d1c19e0b6e5c	1	1522369197254	771	none	1522369194250	731	963	updateMouse
planned_sample	2162-b2701f79-4ab1-4ad4-b8fc-d1c19e0b6e5c	1	1522369197271	794	none	1522369194267	709	970	updateMouse
planned_sample	2162-b2701f79-4ab1-4ad4-b8fc-d1c19e0b6e5c	1	1522369197288	831	none	1522369194284	673	985	updateMouse
planned_sample	2162-b2701f79-4ab1-4ad4-b8fc-d1c19e0b6e5c	1	1522369197303	846	none	1522369194300	659	992	updateMouse
planned_sample	2162-b2701f79-4ab1-4ad4-b8fc-d1c19e0b6e5c	1	1522369197321	872	none	1522369194317	633	999	updateMouse
planned_sample	2162-b2701f79-4ab1-4ad4-b8fc-d1c19e0b6e5c	1	1522369197338	931	none	1522369194333	575	1014	updateMouse
planned_sample	2162-b2701f79-4ab1-4ad4-b8fc-d1c19e0b6e5c	1	1522369197356	950	none	1522369194349	557	1021	updateMouse
planned_sample	2162-b2701f79-4ab1-4ad4-b8fc-d1c19e0b6e5c	1	1522369197371	981	none	1522369194366	528	1035	updateMouse
planned_sample	2162-b2701f79-4ab1-4ad4-b8fc-d1c19e0b6e5c	1	1522369197388	989	none	1522369194383	521	1046	updateMouse
planned_sample	2162-b2701f79-4ab1-4ad4-b8fc-d1c19e0b6e5c	1	1522369197404	1005	none	1522369194400	506	1050	updateMouse
planned_sample	2162-b2701f79-4ab1-4ad4-b8fc-d1c19e0b6e5c	1	1522369197434	1027	none	1522369194417	485	1061	updateMouse
planned_sample	2162-b2701f79-4ab1-4ad4-b8fc-d1c19e0b6e5c	1	1522369197438	1047	none	1522369194433	466	1068	updateMouse
planned_sample	2162-b2701f79-4ab1-4ad4-b8fc-d1c19e0b6e5c	1	1522369197454	1065	none	1522369194450	448	1068	updateMouse
planned_sample	2162-b2701f79-4ab1-4ad4-b8fc-d1c19e0b6e5c	1	1522369197470	1095	none	1522369194467	419	1075	updateMouse
planned_sample	2162-b2701f79-4ab1-4ad4-b8fc-d1c19e0b6e5c	1	1522369197488	1101	none	1522369194484	412	1075	updateMouse
planned_sample	2162-b2701f79-4ab1-4ad4-b8fc-d1c19e0b6e5c	1	1522369197505	1108	none	1522369194500	405	1075	updateMouse
planned_sample	2162-b2701f79-4ab1-4ad4-b8fc-d1c19e0b6e5c	1	1522369197521	1127	none	1522369194517	387	1079	updateMouse
planned_sample	2162-b2701f79-4ab1-4ad4-b8fc-d1c19e0b6e5c	1	1522369197538	1135	none	1522369194534	379	1082	updateMouse
planned_sample	2162-b2701f79-4ab1-4ad4-b8fc-d1c19e0b6e5c	1	1522369197554	1145	none	1522369194550	369	1082	updateMouse
planned_sample	2162-b2701f79-4ab1-4ad4-b8fc-d1c19e0b6e5c	1	1522369197571	1178	none	1522369194567	336	1082	updateMouse
planned_sample	2162-b2701f79-4ab1-4ad4-b8fc-d1c19e0b6e5c	1	1522369197588	1192	none	1522369194584	321	1082	updateMouse
planned_sample	2162-b2701f79-4ab1-4ad4-b8fc-d1c19e0b6e5c	1	1522369197616	1210	none	1522369194601	303	1082	updateMouse
planned_sample	2162-b2701f79-4ab1-4ad4-b8fc-d1c19e0b6e5c	1	1522369197621	1213	none	1522369194617	300	1082	updateMouse
