iterationName	gameid	trialNum	serverTime	targetDistance	distractorDistance	localTime	rawMouseX	rawMouseY	eventType
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	1	1578456692987	269	none	1578456692425	456	1280	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	1	1578456693004	258	none	1578456692441	446	1287	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	1	1578456693038	249	none	1578456692475	437	1291	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	1	1578456693053	229	none	1578456692491	418	1303	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	1	1578456693087	215	none	1578456692525	402	1310	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	1	1578456693104	184	none	1578456692542	376	1332	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	1	1578456693121	167	none	1578456692558	359	1343	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	1	1578456693139	164	none	1578456692576	359	1346	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	1	1578456693153	161	none	1578456692591	354	1348	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	1	1578456693188	159	none	1578456692625	354	1350	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	2	1578456700587	590	none	1578456700024	904	890	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	2	1578456700604	581	none	1578456700042	900	881	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	2	1578456700622	560	none	1578456700058	892	860	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	2	1578456700637	534	none	1578456700074	885	834	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	2	1578456700676	503	none	1578456700092	881	803	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	2	1578456700687	419	none	1578456700126	866	718	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	2	1578456700704	388	none	1578456700142	862	687	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	2	1578456700722	354	none	1578456700158	862	652	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	2	1578456700737	318	none	1578456700175	864	616	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	2	1578456700758	273	none	1578456700191	869	572	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	2	1578456700772	235	none	1578456700208	876	534	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	2	1578456700788	198	none	1578456700225	883	498	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	2	1578456700822	187	none	1578456700242	888	487	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	2	1578456700824	156	none	1578456700258	902	456	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	2	1578456700837	139	none	1578456700275	909	439	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	2	1578456700854	124	none	1578456700291	918	423	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	2	1578456700886	117	none	1578456700308	921	416	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	2	1578456700890	96	none	1578456700328	935	390	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	2	1578456700905	91	none	1578456700342	942	381	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	2	1578456700923	82	none	1578456700358	949	366	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	2	1578456700938	77	none	1578456700375	954	355	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	2	1578456700953	75	none	1578456700392	961	345	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	2	1578456700970	72	none	1578456700409	963	336	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	2	1578456700986	74	none	1578456700424	968	331	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	2	1578456701004	73	none	1578456700441	968	329	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	2	1578456701154	69	none	1578456700591	963	329	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	2	1578456701171	59	none	1578456700608	954	326	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	2	1578456701188	47	none	1578456700625	940	326	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	2	1578456701206	38	none	1578456700642	928	326	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	2	1578456701220	33	none	1578456700659	921	326	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	2	1578456701237	31	none	1578456700674	918	326	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	2	1578456701307	34	none	1578456700742	918	329	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	3	1578456711721	593	851	1578456711158	897	893	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	3	1578456711739	588	854	1578456711175	897	888	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	3	1578456711753	571	869	1578456711192	900	871	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	3	1578456711795	548	892	1578456711209	909	848	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	3	1578456711803	460	987	1578456711241	951	758	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	3	1578456711820	404	1052	1578456711259	980	697	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	3	1578456711838	330	1136	1578456711275	1010	612	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	3	1578456711854	258	1237	1578456711291	1046	513	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	3	1578456711871	220	1307	1578456711309	1069	442	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	3	1578456711886	209	1354	1578456711324	1086	397	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	3	1578456711905	205	1379	1578456711341	1093	371	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	3	1578456711927	203	1390	1578456711360	1095	359	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	3	1578456711938	200	1400	1578456711375	1095	347	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	3	1578456711953	198	1407	1578456711392	1095	338	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	3	1578456711971	197	1413	1578456711408	1095	331	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	3	1578456711988	192	1418	1578456711425	1091	322	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	3	1578456712003	181	1421	1578456711441	1081	312	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	3	1578456712021	172	1424	1578456711458	1072	303	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	3	1578456712038	162	1427	1578456711474	1062	293	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	3	1578456712053	148	1425	1578456711491	1048	286	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	3	1578456712070	137	1425	1578456711509	1036	279	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	3	1578456712088	129	1425	1578456711525	1027	274	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	3	1578456712103	125	1426	1578456711542	1022	270	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	3	1578456712123	124	1427	1578456711558	1020	267	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	3	1578456712153	122	1426	1578456711592	1018	267	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	3	1578456712170	117	1424	1578456711608	1013	267	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	3	1578456712187	115	1424	1578456711626	1010	265	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	3	1578456712239	113	1423	1578456711675	1008	265	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	3	1578456712255	111	1422	1578456711691	1006	265	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	3	1578456713070	113	1423	1578456712508	1008	265	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	3	1578456713088	112	1419	1578456712526	1008	270	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	3	1578456713170	106	1414	1578456712609	1003	272	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	3	1578456713187	67	1394	1578456712624	961	272	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	3	1578456713205	90	1362	1578456712642	829	244	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	3	1578456713222	266	1335	1578456712658	649	211	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	3	1578456713237	473	1327	1578456712674	442	180	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	3	1578456713254	734	1367	1578456712691	184	137	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	4	1578456719204	833	none	1578456718641	871	893	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	4	1578456719220	787	none	1578456718658	831	919	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	4	1578456719237	715	none	1578456718675	763	954	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	4	1578456719254	610	none	1578456718691	666	1011	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	4	1578456719340	558	none	1578456718709	619	1041	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	4	1578456719357	266	none	1578456718792	326	1235	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	4	1578456719372	246	none	1578456718809	314	1254	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	4	1578456719389	216	none	1578456718826	298	1284	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	4	1578456719404	192	none	1578456718841	284	1308	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	4	1578456719421	170	none	1578456718859	272	1332	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	4	1578456719438	160	none	1578456718874	265	1343	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	4	1578456719474	159	none	1578456718892	260	1346	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	4	1578456719489	157	none	1578456718928	260	1348	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	4	1578456719504	152	none	1578456718942	260	1353	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	4	1578456719521	144	none	1578456718959	258	1362	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	4	1578456719538	135	none	1578456718974	255	1372	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	4	1578456719553	128	none	1578456718991	251	1381	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	4	1578456719571	126	none	1578456719009	251	1383	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	4	1578456719588	124	none	1578456719024	251	1386	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	4	1578456720104	123	none	1578456719541	253	1386	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	4	1578456720170	121	none	1578456719608	258	1386	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	4	1578456720187	120	none	1578456719624	262	1386	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	4	1578456720204	117	none	1578456719641	272	1386	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	4	1578456720221	115	none	1578456719659	284	1386	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	4	1578456720236	114	none	1578456719675	305	1386	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	4	1578456720254	120	none	1578456719691	345	1388	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	4	1578456720270	139	none	1578456719709	383	1388	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	4	1578456720287	173	none	1578456719725	432	1388	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	4	1578456720304	221	none	1578456719742	491	1388	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	4	1578456720326	272	none	1578456719759	548	1388	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	4	1578456720336	320	none	1578456719775	600	1388	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	4	1578456720353	366	none	1578456719792	649	1388	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	4	1578456720373	400	none	1578456719809	685	1391	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	4	1578456720386	427	none	1578456719825	713	1391	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	4	1578456720405	450	none	1578456719841	737	1391	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	4	1578456720422	468	none	1578456719859	756	1393	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	4	1578456720454	477	none	1578456719875	765	1393	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	4	1578456720456	497	none	1578456719893	786	1393	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	4	1578456720471	502	none	1578456719909	791	1393	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	4	1578456720736	502	none	1578456720175	791	1391	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	4	1578456720753	503	none	1578456720192	791	1388	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	4	1578456720792	504	none	1578456720208	791	1383	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	4	1578456720805	505	none	1578456720242	791	1379	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	4	1578456720837	506	none	1578456720275	791	1376	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	4	1578456720853	507	none	1578456720292	791	1372	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	4	1578456720888	508	none	1578456720308	791	1369	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	4	1578456720905	508	none	1578456720342	789	1362	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	4	1578456720922	506	none	1578456720358	786	1357	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	4	1578456720937	506	none	1578456720375	784	1350	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	4	1578456720954	504	none	1578456720392	779	1343	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	4	1578456720971	502	none	1578456720408	774	1334	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	4	1578456720988	501	none	1578456720425	770	1324	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	4	1578456721005	499	none	1578456720442	763	1313	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	4	1578456721031	500	none	1578456720458	763	1310	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	4	1578456721039	504	none	1578456720475	751	1275	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	4	1578456721053	509	none	1578456720491	746	1254	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	4	1578456721071	517	none	1578456720508	746	1237	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	4	1578456721086	523	none	1578456720524	744	1223	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	4	1578456721105	532	none	1578456720542	744	1206	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	4	1578456721120	544	none	1578456720558	746	1188	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	4	1578456721137	562	none	1578456720574	751	1164	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	4	1578456721155	588	none	1578456720591	760	1133	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	4	1578456721170	613	none	1578456720608	770	1105	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	4	1578456721187	639	none	1578456720625	779	1077	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	4	1578456721206	668	none	1578456720641	791	1046	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	4	1578456721221	691	none	1578456720658	798	1020	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	5	1578456721238	858	701	1578456720675	805	994	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	5	1578456721255	846	686	1578456720692	817	970	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	5	1578456721272	836	677	1578456720708	824	952	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	5	1578456721287	826	669	1578456720725	831	933	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	5	1578456726837	854	598	1578456726275	902	907	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	5	1578456726853	861	591	1578456726292	909	909	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	5	1578456726870	871	579	1578456726308	921	911	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	5	1578456726887	890	560	1578456726324	940	919	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	5	1578456726904	916	530	1578456726342	970	926	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	5	1578456726930	957	483	1578456726358	1018	933	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	5	1578456726938	1000	432	1578456726375	1069	940	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	5	1578456726953	1051	371	1578456726392	1131	945	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	5	1578456726970	1111	299	1578456726408	1204	947	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	5	1578456726988	1161	239	1578456726425	1265	947	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	5	1578456727004	1205	188	1578456726442	1317	947	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	5	1578456727021	1234	150	1578456726458	1355	942	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	5	1578456727036	1250	129	1578456726474	1376	937	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	5	1578456727053	1253	124	1578456726491	1381	935	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	5	1578456728256	1249	124	1578456727691	1379	930	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	5	1578456728271	1234	134	1578456727708	1367	921	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	5	1578456728288	1216	147	1578456727725	1353	909	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	5	1578456728304	1190	166	1578456727742	1334	890	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	5	1578456728320	1160	192	1578456727758	1310	871	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	5	1578456728338	1136	211	1578456727775	1294	852	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	5	1578456728355	1106	238	1578456727792	1272	829	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	5	1578456728370	1063	279	1578456727808	1242	793	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	5	1578456728387	1028	313	1578456727825	1218	763	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	5	1578456728404	993	348	1578456727842	1195	732	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	5	1578456728422	945	398	1578456727858	1164	685	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	5	1578456728453	926	420	1578456727875	1152	664	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	5	1578456728457	869	485	1578456727892	1114	605	updateMouse
pilot1	2517-7581eb5b-aee9-489b-ac4b-fbdbbc7ad02b	5	1578456728470	840	521	1578456727909	1095	572	updateMouse
