iterationName	gameid	trialNum	serverTime	targetDistance	distractorDistance	localTime	rawMouseX	rawMouseY	eventType
pilot1	1086-9cb58c7a-f158-46cc-9a8d-409aa3f5225e	1	1578452919851	597	859	1578452812260	903	918	updateMouse
pilot1	1086-9cb58c7a-f158-46cc-9a8d-409aa3f5225e	1	1578452919867	593	859	1578452812283	907	922	updateMouse
pilot1	1086-9cb58c7a-f158-46cc-9a8d-409aa3f5225e	1	1578452919923	575	855	1578452812335	926	934	updateMouse
pilot1	1086-9cb58c7a-f158-46cc-9a8d-409aa3f5225e	1	1578452919937	571	854	1578452812352	930	937	updateMouse
pilot1	1086-9cb58c7a-f158-46cc-9a8d-409aa3f5225e	1	1578452919952	567	855	1578452812368	934	941	updateMouse
pilot1	1086-9cb58c7a-f158-46cc-9a8d-409aa3f5225e	1	1578452919988	559	852	1578452812401	942	945	updateMouse
pilot1	1086-9cb58c7a-f158-46cc-9a8d-409aa3f5225e	1	1578452919998	560	855	1578452812416	942	949	updateMouse
pilot1	1086-9cb58c7a-f158-46cc-9a8d-409aa3f5225e	1	1578452920027	560	858	1578452812439	942	953	updateMouse
pilot1	1086-9cb58c7a-f158-46cc-9a8d-409aa3f5225e	1	1578452920085	556	856	1578452812495	946	953	updateMouse
pilot1	1086-9cb58c7a-f158-46cc-9a8d-409aa3f5225e	1	1578452920107	557	861	1578452812525	946	960	updateMouse
pilot1	1086-9cb58c7a-f158-46cc-9a8d-409aa3f5225e	1	1578452920152	557	864	1578452812567	946	964	updateMouse
pilot1	1086-9cb58c7a-f158-46cc-9a8d-409aa3f5225e	1	1578452920166	556	872	1578452812577	949	976	updateMouse
pilot1	1086-9cb58c7a-f158-46cc-9a8d-409aa3f5225e	1	1578452920181	556	875	1578452812594	949	980	updateMouse
pilot1	1086-9cb58c7a-f158-46cc-9a8d-409aa3f5225e	1	1578452920232	559	902	1578452812647	953	1018	updateMouse
pilot1	1086-9cb58c7a-f158-46cc-9a8d-409aa3f5225e	1	1578452920243	560	905	1578452812658	953	1022	updateMouse
pilot1	1086-9cb58c7a-f158-46cc-9a8d-409aa3f5225e	1	1578452920261	563	917	1578452812674	953	1037	updateMouse
pilot1	1086-9cb58c7a-f158-46cc-9a8d-409aa3f5225e	1	1578452920273	569	936	1578452812690	953	1060	updateMouse
pilot1	1086-9cb58c7a-f158-46cc-9a8d-409aa3f5225e	1	1578452920293	576	955	1578452812706	953	1083	updateMouse
pilot1	1086-9cb58c7a-f158-46cc-9a8d-409aa3f5225e	1	1578452920305	587	973	1578452812723	949	1103	updateMouse
pilot1	1086-9cb58c7a-f158-46cc-9a8d-409aa3f5225e	1	1578452920322	594	989	1578452812739	949	1122	updateMouse
pilot1	1086-9cb58c7a-f158-46cc-9a8d-409aa3f5225e	1	1578452920343	598	998	1578452812755	949	1133	updateMouse
pilot1	1086-9cb58c7a-f158-46cc-9a8d-409aa3f5225e	1	1578452920388	617	1037	1578452812807	949	1179	updateMouse
pilot1	1086-9cb58c7a-f158-46cc-9a8d-409aa3f5225e	1	1578452920408	619	1040	1578452812819	949	1183	updateMouse
pilot1	1086-9cb58c7a-f158-46cc-9a8d-409aa3f5225e	1	1578452920417	623	1047	1578452812835	949	1191	updateMouse
pilot1	1086-9cb58c7a-f158-46cc-9a8d-409aa3f5225e	1	1578452920434	626	1054	1578452812852	949	1199	updateMouse
pilot1	1086-9cb58c7a-f158-46cc-9a8d-409aa3f5225e	1	1578452920457	628	1056	1578452812868	949	1202	updateMouse
pilot1	1086-9cb58c7a-f158-46cc-9a8d-409aa3f5225e	1	1578452920465	630	1060	1578452812884	949	1206	updateMouse
pilot1	1086-9cb58c7a-f158-46cc-9a8d-409aa3f5225e	1	1578452920482	632	1063	1578452812901	949	1210	updateMouse
pilot1	1086-9cb58c7a-f158-46cc-9a8d-409aa3f5225e	1	1578452920499	634	1067	1578452812916	949	1214	updateMouse
pilot1	1086-9cb58c7a-f158-46cc-9a8d-409aa3f5225e	1	1578452920530	636	1070	1578452812947	949	1218	updateMouse
pilot1	1086-9cb58c7a-f158-46cc-9a8d-409aa3f5225e	1	1578452923784	629	1066	1578452816201	957	1218	updateMouse
pilot1	1086-9cb58c7a-f158-46cc-9a8d-409aa3f5225e	1	1578452923798	625	1064	1578452816215	961	1218	updateMouse
pilot1	1086-9cb58c7a-f158-46cc-9a8d-409aa3f5225e	1	1578452923830	618	1060	1578452816231	969	1218	updateMouse
pilot1	1086-9cb58c7a-f158-46cc-9a8d-409aa3f5225e	1	1578452923863	618	1062	1578452816281	972	1222	updateMouse
pilot1	1086-9cb58c7a-f158-46cc-9a8d-409aa3f5225e	1	1578452925226	615	1060	1578452817645	976	1222	updateMouse
pilot1	1086-9cb58c7a-f158-46cc-9a8d-409aa3f5225e	1	1578452925251	611	1058	1578452817665	980	1222	updateMouse
pilot1	1086-9cb58c7a-f158-46cc-9a8d-409aa3f5225e	1	1578452925260	604	1054	1578452817679	988	1222	updateMouse
pilot1	1086-9cb58c7a-f158-46cc-9a8d-409aa3f5225e	1	1578452925279	601	1052	1578452817695	992	1222	updateMouse
pilot1	1086-9cb58c7a-f158-46cc-9a8d-409aa3f5225e	1	1578452925294	595	1047	1578452817711	996	1218	updateMouse
pilot1	1086-9cb58c7a-f158-46cc-9a8d-409aa3f5225e	1	1578452925308	593	1045	1578452817726	999	1218	updateMouse
pilot1	1086-9cb58c7a-f158-46cc-9a8d-409aa3f5225e	1	1578452925325	582	1034	1578452817742	1007	1210	updateMouse
pilot1	1086-9cb58c7a-f158-46cc-9a8d-409aa3f5225e	1	1578452925373	563	1018	1578452817791	1022	1199	updateMouse
pilot1	1086-9cb58c7a-f158-46cc-9a8d-409aa3f5225e	1	1578452925406	558	1012	1578452817806	1026	1195	updateMouse
pilot1	1086-9cb58c7a-f158-46cc-9a8d-409aa3f5225e	1	1578452925410	549	1005	1578452817822	1034	1191	updateMouse
pilot1	1086-9cb58c7a-f158-46cc-9a8d-409aa3f5225e	1	1578452925423	538	994	1578452817837	1042	1183	updateMouse
pilot1	1086-9cb58c7a-f158-46cc-9a8d-409aa3f5225e	1	1578452925441	519	978	1578452817853	1057	1172	updateMouse
pilot1	1086-9cb58c7a-f158-46cc-9a8d-409aa3f5225e	1	1578452925452	506	965	1578452817869	1068	1164	updateMouse
