iterationName	gameid	trialNum	serverTime	targetDistance	distractorDistance	localTime	rawMouseX	rawMouseY	eventType
pilot1	1911-b2db2967-5670-4a25-bc6c-a9ca5d0ce56d	3	1578453590810	162	1222	1578453590973	458	939	updateMouse
pilot1	1911-b2db2967-5670-4a25-bc6c-a9ca5d0ce56d	3	1578453590825	153	1230	1578453590989	448	939	updateMouse
pilot1	1911-b2db2967-5670-4a25-bc6c-a9ca5d0ce56d	3	1578453590841	144	1238	1578453591006	439	939	updateMouse
pilot1	1911-b2db2967-5670-4a25-bc6c-a9ca5d0ce56d	3	1578453590860	141	1241	1578453591023	436	939	updateMouse
pilot1	1911-b2db2967-5670-4a25-bc6c-a9ca5d0ce56d	3	1578453590875	112	1263	1578453591039	407	934	updateMouse
pilot1	1911-b2db2967-5670-4a25-bc6c-a9ca5d0ce56d	3	1578453590893	97	1275	1578453591056	392	931	updateMouse
pilot1	1911-b2db2967-5670-4a25-bc6c-a9ca5d0ce56d	3	1578453590910	92	1279	1578453591073	387	931	updateMouse
pilot1	1911-b2db2967-5670-4a25-bc6c-a9ca5d0ce56d	3	1578453591966	87	1283	1578453592129	382	931	updateMouse
pilot1	1911-b2db2967-5670-4a25-bc6c-a9ca5d0ce56d	4	1578453596097	831	none	1578453596258	917	907	updateMouse
pilot1	1911-b2db2967-5670-4a25-bc6c-a9ca5d0ce56d	4	1578453596125	758	none	1578453596279	966	961	updateMouse
pilot1	1911-b2db2967-5670-4a25-bc6c-a9ca5d0ce56d	4	1578453596134	685	none	1578453596294	1015	1015	updateMouse
pilot1	1911-b2db2967-5670-4a25-bc6c-a9ca5d0ce56d	4	1578453596148	599	none	1578453596311	1069	1083	updateMouse
pilot1	1911-b2db2967-5670-4a25-bc6c-a9ca5d0ce56d	4	1578453596164	515	none	1578453596328	1120	1152	updateMouse
pilot1	1911-b2db2967-5670-4a25-bc6c-a9ca5d0ce56d	4	1578453596181	455	none	1578453596344	1157	1201	updateMouse
pilot1	1911-b2db2967-5670-4a25-bc6c-a9ca5d0ce56d	4	1578453596197	417	none	1578453596362	1179	1233	updateMouse
pilot1	1911-b2db2967-5670-4a25-bc6c-a9ca5d0ce56d	4	1578453596214	393	none	1578453596378	1191	1257	updateMouse
pilot1	1911-b2db2967-5670-4a25-bc6c-a9ca5d0ce56d	4	1578453596230	364	none	1578453596394	1208	1282	updateMouse
pilot1	1911-b2db2967-5670-4a25-bc6c-a9ca5d0ce56d	4	1578453596248	336	none	1578453596411	1226	1304	updateMouse
pilot1	1911-b2db2967-5670-4a25-bc6c-a9ca5d0ce56d	4	1578453596281	311	none	1578453596428	1240	1329	updateMouse
pilot1	1911-b2db2967-5670-4a25-bc6c-a9ca5d0ce56d	4	1578453596286	278	none	1578453596445	1260	1358	updateMouse
pilot1	1911-b2db2967-5670-4a25-bc6c-a9ca5d0ce56d	4	1578453596305	252	none	1578453596462	1279	1378	updateMouse
pilot1	1911-b2db2967-5670-4a25-bc6c-a9ca5d0ce56d	4	1578453596314	229	none	1578453596478	1297	1392	updateMouse
pilot1	1911-b2db2967-5670-4a25-bc6c-a9ca5d0ce56d	4	1578453596336	201	none	1578453596495	1314	1422	updateMouse
pilot1	1911-b2db2967-5670-4a25-bc6c-a9ca5d0ce56d	4	1578453596349	179	none	1578453596511	1329	1444	updateMouse
pilot1	1911-b2db2967-5670-4a25-bc6c-a9ca5d0ce56d	4	1578453596372	167	none	1578453596528	1338	1456	updateMouse
pilot1	1911-b2db2967-5670-4a25-bc6c-a9ca5d0ce56d	4	1578453596380	149	none	1578453596544	1353	1471	updateMouse
pilot1	1911-b2db2967-5670-4a25-bc6c-a9ca5d0ce56d	4	1578453596398	132	none	1578453596561	1368	1490	updateMouse
pilot1	1911-b2db2967-5670-4a25-bc6c-a9ca5d0ce56d	4	1578453596414	120	none	1578453596578	1380	1505	updateMouse
pilot1	1911-b2db2967-5670-4a25-bc6c-a9ca5d0ce56d	4	1578453596429	111	none	1578453596594	1390	1520	updateMouse
pilot1	1911-b2db2967-5670-4a25-bc6c-a9ca5d0ce56d	4	1578453596448	101	none	1578453596611	1405	1535	updateMouse
pilot1	1911-b2db2967-5670-4a25-bc6c-a9ca5d0ce56d	4	1578453596466	98	none	1578453596629	1414	1547	updateMouse
pilot1	1911-b2db2967-5670-4a25-bc6c-a9ca5d0ce56d	4	1578453596481	97	none	1578453596644	1419	1554	updateMouse
pilot1	1911-b2db2967-5670-4a25-bc6c-a9ca5d0ce56d	4	1578453596498	92	none	1578453596661	1427	1557	updateMouse
pilot1	1911-b2db2967-5670-4a25-bc6c-a9ca5d0ce56d	4	1578453596846	93	none	1578453596996	1424	1554	updateMouse
pilot1	1911-b2db2967-5670-4a25-bc6c-a9ca5d0ce56d	4	1578453596850	97	none	1578453597013	1419	1554	updateMouse
pilot1	1911-b2db2967-5670-4a25-bc6c-a9ca5d0ce56d	4	1578453596866	97	none	1578453597029	1417	1552	updateMouse
pilot1	1911-b2db2967-5670-4a25-bc6c-a9ca5d0ce56d	4	1578453596883	99	none	1578453597045	1412	1547	updateMouse
pilot1	1911-b2db2967-5670-4a25-bc6c-a9ca5d0ce56d	4	1578453596899	102	none	1578453597062	1407	1544	updateMouse
pilot1	1911-b2db2967-5670-4a25-bc6c-a9ca5d0ce56d	4	1578453596917	104	none	1578453597079	1405	1544	updateMouse
pilot1	1911-b2db2967-5670-4a25-bc6c-a9ca5d0ce56d	4	1578453596931	105	none	1578453597095	1402	1539	updateMouse
pilot1	1911-b2db2967-5670-4a25-bc6c-a9ca5d0ce56d	4	1578453596949	109	none	1578453597112	1397	1537	updateMouse
pilot1	1911-b2db2967-5670-4a25-bc6c-a9ca5d0ce56d	4	1578453596966	113	none	1578453597129	1392	1535	updateMouse
pilot1	1911-b2db2967-5670-4a25-bc6c-a9ca5d0ce56d	4	1578453596988	116	none	1578453597145	1387	1527	updateMouse
pilot1	1911-b2db2967-5670-4a25-bc6c-a9ca5d0ce56d	4	1578453596999	115	none	1578453597162	1387	1522	updateMouse
pilot1	1911-b2db2967-5670-4a25-bc6c-a9ca5d0ce56d	4	1578453597017	120	none	1578453597180	1380	1515	updateMouse
pilot1	1911-b2db2967-5670-4a25-bc6c-a9ca5d0ce56d	4	1578453597032	127	none	1578453597195	1373	1512	updateMouse
pilot1	1911-b2db2967-5670-4a25-bc6c-a9ca5d0ce56d	4	1578453597047	137	none	1578453597212	1363	1503	updateMouse
pilot1	1911-b2db2967-5670-4a25-bc6c-a9ca5d0ce56d	4	1578453597069	147	none	1578453597229	1353	1495	updateMouse
pilot1	1911-b2db2967-5670-4a25-bc6c-a9ca5d0ce56d	4	1578453597104	159	none	1578453597246	1341	1488	updateMouse
pilot1	1911-b2db2967-5670-4a25-bc6c-a9ca5d0ce56d	4	1578453597105	170	none	1578453597262	1331	1476	updateMouse
pilot1	1911-b2db2967-5670-4a25-bc6c-a9ca5d0ce56d	4	1578453597120	192	none	1578453597279	1311	1461	updateMouse
pilot1	1911-b2db2967-5670-4a25-bc6c-a9ca5d0ce56d	4	1578453597171	214	none	1578453597297	1292	1449	updateMouse
pilot1	1911-b2db2967-5670-4a25-bc6c-a9ca5d0ce56d	4	1578453597180	238	none	1578453597312	1272	1429	updateMouse
pilot1	1911-b2db2967-5670-4a25-bc6c-a9ca5d0ce56d	4	1578453597202	266	none	1578453597329	1248	1414	updateMouse
pilot1	1911-b2db2967-5670-4a25-bc6c-a9ca5d0ce56d	4	1578453597223	301	none	1578453597345	1216	1400	updateMouse
pilot1	1911-b2db2967-5670-4a25-bc6c-a9ca5d0ce56d	4	1578453597228	339	none	1578453597362	1181	1383	updateMouse
pilot1	1911-b2db2967-5670-4a25-bc6c-a9ca5d0ce56d	4	1578453597232	376	none	1578453597379	1147	1370	updateMouse
pilot1	1911-b2db2967-5670-4a25-bc6c-a9ca5d0ce56d	4	1578453597237	410	none	1578453597396	1115	1358	updateMouse
pilot1	1911-b2db2967-5670-4a25-bc6c-a9ca5d0ce56d	4	1578453597249	444	none	1578453597412	1081	1351	updateMouse
pilot1	1911-b2db2967-5670-4a25-bc6c-a9ca5d0ce56d	4	1578453597268	480	none	1578453597430	1047	1341	updateMouse
pilot1	1911-b2db2967-5670-4a25-bc6c-a9ca5d0ce56d	4	1578453597293	510	none	1578453597446	1017	1336	updateMouse
pilot1	1911-b2db2967-5670-4a25-bc6c-a9ca5d0ce56d	4	1578453597321	537	none	1578453597462	990	1329	updateMouse
pilot1	1911-b2db2967-5670-4a25-bc6c-a9ca5d0ce56d	4	1578453597351	556	none	1578453597480	971	1326	updateMouse
pilot1	1911-b2db2967-5670-4a25-bc6c-a9ca5d0ce56d	4	1578453597352	569	none	1578453597496	958	1324	updateMouse
pilot1	1911-b2db2967-5670-4a25-bc6c-a9ca5d0ce56d	4	1578453597354	579	none	1578453597512	949	1319	updateMouse
pilot1	1911-b2db2967-5670-4a25-bc6c-a9ca5d0ce56d	4	1578453597366	589	none	1578453597529	941	1314	updateMouse
pilot1	1911-b2db2967-5670-4a25-bc6c-a9ca5d0ce56d	4	1578453597390	596	none	1578453597546	934	1311	updateMouse
pilot1	1911-b2db2967-5670-4a25-bc6c-a9ca5d0ce56d	4	1578453597404	600	none	1578453597562	931	1307	updateMouse
pilot1	1911-b2db2967-5670-4a25-bc6c-a9ca5d0ce56d	4	1578453597438	610	none	1578453597579	922	1304	updateMouse
pilot1	1911-b2db2967-5670-4a25-bc6c-a9ca5d0ce56d	4	1578453597438	616	none	1578453597596	917	1299	updateMouse
pilot1	1911-b2db2967-5670-4a25-bc6c-a9ca5d0ce56d	4	1578453597459	624	none	1578453597613	909	1297	updateMouse
pilot1	1911-b2db2967-5670-4a25-bc6c-a9ca5d0ce56d	4	1578453597486	633	none	1578453597629	900	1297	updateMouse
pilot1	1911-b2db2967-5670-4a25-bc6c-a9ca5d0ce56d	4	1578453597491	637	none	1578453597646	897	1294	updateMouse
pilot1	1911-b2db2967-5670-4a25-bc6c-a9ca5d0ce56d	4	1578453597500	644	none	1578453597663	892	1287	updateMouse
pilot1	1911-b2db2967-5670-4a25-bc6c-a9ca5d0ce56d	4	1578453597533	648	none	1578453597679	887	1287	updateMouse
pilot1	1911-b2db2967-5670-4a25-bc6c-a9ca5d0ce56d	4	1578453597534	654	none	1578453597696	882	1284	updateMouse
pilot1	1911-b2db2967-5670-4a25-bc6c-a9ca5d0ce56d	4	1578453597551	655	none	1578453597713	882	1282	updateMouse
pilot1	1911-b2db2967-5670-4a25-bc6c-a9ca5d0ce56d	4	1578453597568	661	none	1578453597729	877	1277	updateMouse
pilot1	1911-b2db2967-5670-4a25-bc6c-a9ca5d0ce56d	4	1578453597592	664	none	1578453597747	875	1275	updateMouse
pilot1	1911-b2db2967-5670-4a25-bc6c-a9ca5d0ce56d	4	1578453597609	670	none	1578453597763	870	1270	updateMouse
pilot1	1911-b2db2967-5670-4a25-bc6c-a9ca5d0ce56d	4	1578453597616	671	none	1578453597779	870	1267	updateMouse
pilot1	1911-b2db2967-5670-4a25-bc6c-a9ca5d0ce56d	4	1578453597634	673	none	1578453597796	868	1267	updateMouse
pilot1	1911-b2db2967-5670-4a25-bc6c-a9ca5d0ce56d	4	1578453597676	676	none	1578453597813	865	1267	updateMouse
pilot1	1911-b2db2967-5670-4a25-bc6c-a9ca5d0ce56d	4	1578453597694	678	none	1578453597830	863	1265	updateMouse
pilot1	1911-b2db2967-5670-4a25-bc6c-a9ca5d0ce56d	4	1578453597695	686	none	1578453597846	858	1257	updateMouse
pilot1	1911-b2db2967-5670-4a25-bc6c-a9ca5d0ce56d	4	1578453597715	690	none	1578453597863	855	1253	updateMouse
pilot1	1911-b2db2967-5670-4a25-bc6c-a9ca5d0ce56d	4	1578453597741	697	none	1578453597888	850	1248	updateMouse
pilot1	1911-b2db2967-5670-4a25-bc6c-a9ca5d0ce56d	4	1578453597756	700	none	1578453597913	850	1240	updateMouse
pilot1	1911-b2db2967-5670-4a25-bc6c-a9ca5d0ce56d	4	1578453597767	705	none	1578453597929	846	1235	updateMouse
pilot1	1911-b2db2967-5670-4a25-bc6c-a9ca5d0ce56d	4	1578453597785	717	none	1578453597947	838	1223	updateMouse
pilot1	1911-b2db2967-5670-4a25-bc6c-a9ca5d0ce56d	4	1578453597800	744	none	1578453597963	821	1194	updateMouse
pilot1	1911-b2db2967-5670-4a25-bc6c-a9ca5d0ce56d	4	1578453597816	759	none	1578453597979	819	1164	updateMouse
pilot1	1911-b2db2967-5670-4a25-bc6c-a9ca5d0ce56d	4	1578453597833	786	none	1578453597996	809	1125	updateMouse
pilot1	1911-b2db2967-5670-4a25-bc6c-a9ca5d0ce56d	4	1578453597850	813	none	1578453598013	801	1083	updateMouse
pilot1	1911-b2db2967-5670-4a25-bc6c-a9ca5d0ce56d	4	1578453597866	834	none	1578453598030	794	1056	updateMouse
pilot1	1911-b2db2967-5670-4a25-bc6c-a9ca5d0ce56d	4	1578453597883	851	none	1578453598047	787	1034	updateMouse
pilot1	1911-b2db2967-5670-4a25-bc6c-a9ca5d0ce56d	4	1578453597901	863	none	1578453598063	784	1017	updateMouse
pilot1	1911-b2db2967-5670-4a25-bc6c-a9ca5d0ce56d	4	1578453597917	871	none	1578453598080	784	1003	updateMouse
pilot1	1911-b2db2967-5670-4a25-bc6c-a9ca5d0ce56d	4	1578453597939	880	none	1578453598096	784	988	updateMouse
pilot1	1911-b2db2967-5670-4a25-bc6c-a9ca5d0ce56d	4	1578453597950	897	none	1578453598113	779	966	updateMouse
pilot1	1911-b2db2967-5670-4a25-bc6c-a9ca5d0ce56d	4	1578453597969	903	none	1578453598130	779	956	updateMouse
pilot1	1911-b2db2967-5670-4a25-bc6c-a9ca5d0ce56d	4	1578453597981	907	none	1578453598146	779	949	updateMouse
pilot1	1911-b2db2967-5670-4a25-bc6c-a9ca5d0ce56d	4	1578453597999	910	none	1578453598163	779	944	updateMouse
pilot1	1911-b2db2967-5670-4a25-bc6c-a9ca5d0ce56d	4	1578453598021	912	none	1578453598180	779	941	updateMouse
pilot1	1911-b2db2967-5670-4a25-bc6c-a9ca5d0ce56d	4	1578453598034	913	none	1578453598197	779	939	updateMouse
pilot1	1911-b2db2967-5670-4a25-bc6c-a9ca5d0ce56d	4	1578453598052	915	none	1578453598214	779	936	updateMouse
pilot1	1911-b2db2967-5670-4a25-bc6c-a9ca5d0ce56d	4	1578453598066	914	none	1578453598230	782	934	updateMouse
pilot1	1911-b2db2967-5670-4a25-bc6c-a9ca5d0ce56d	4	1578453598084	916	none	1578453598247	782	931	updateMouse
pilot1	1911-b2db2967-5670-4a25-bc6c-a9ca5d0ce56d	4	1578453598103	913	none	1578453598264	789	927	updateMouse
pilot1	1911-b2db2967-5670-4a25-bc6c-a9ca5d0ce56d	4	1578453598115	910	none	1578453598280	792	927	updateMouse
pilot1	1911-b2db2967-5670-4a25-bc6c-a9ca5d0ce56d	4	1578453598133	908	none	1578453598297	797	924	updateMouse
pilot1	1911-b2db2967-5670-4a25-bc6c-a9ca5d0ce56d	5	1578453598151	587	762	1578453598314	797	922	updateMouse
