iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	targetDistance	distractorDistance	timeFromReveal	rawMouseX	rawMouseY	eventType
planned_sample	9164-172a1b2e-7b04-4b19-88de-1382c687e304	1522793425066	unscripted	1	0	banana	0	exp	6	false	931	none	1188	1208	1232	updateMouse
planned_sample	9164-172a1b2e-7b04-4b19-88de-1382c687e304	1522793425071	unscripted	1	0	banana	0	exp	6	false	924	none	1209	1214	1237	updateMouse
planned_sample	9164-172a1b2e-7b04-4b19-88de-1382c687e304	1522793425085	unscripted	1	0	banana	0	exp	6	false	915	none	1226	1219	1252	updateMouse
planned_sample	9164-172a1b2e-7b04-4b19-88de-1382c687e304	1522793425102	unscripted	1	0	banana	0	exp	6	false	921	none	1243	1208	1268	updateMouse
planned_sample	9164-172a1b2e-7b04-4b19-88de-1382c687e304	1522793425120	unscripted	1	0	banana	0	exp	6	false	965	none	1260	1157	1293	updateMouse
planned_sample	9164-172a1b2e-7b04-4b19-88de-1382c687e304	1522793425135	unscripted	1	0	banana	0	exp	6	false	1119	none	1277	994	1329	updateMouse
planned_sample	9164-172a1b2e-7b04-4b19-88de-1382c687e304	1522793425152	unscripted	1	0	banana	0	exp	6	false	1492	none	1293	615	1355	updateMouse
planned_sample	9164-172a1b2e-7b04-4b19-88de-1382c687e304	1522793425169	unscripted	1	0	banana	0	exp	6	false	1995	none	1310	109	1360	updateMouse
planned_sample	9164-172a1b2e-7b04-4b19-88de-1382c687e304	1522793426077	unscripted	1	0	banana	0	exp	6	false	1982	none	2211	120	1605	updateMouse
planned_sample	9164-172a1b2e-7b04-4b19-88de-1382c687e304	1522793426086	unscripted	1	0	banana	0	exp	6	false	1830	none	2227	273	1605	updateMouse
planned_sample	9164-172a1b2e-7b04-4b19-88de-1382c687e304	1522793426101	unscripted	1	0	banana	0	exp	6	false	1732	none	2243	370	1600	updateMouse
planned_sample	9164-172a1b2e-7b04-4b19-88de-1382c687e304	1522793426120	unscripted	1	0	banana	0	exp	6	false	1661	none	2261	442	1600	updateMouse
planned_sample	9164-172a1b2e-7b04-4b19-88de-1382c687e304	1522793426136	unscripted	1	0	banana	0	exp	6	false	1631	none	2278	472	1600	updateMouse
planned_sample	9164-172a1b2e-7b04-4b19-88de-1382c687e304	1522793426152	unscripted	1	0	banana	0	exp	6	false	1631	none	2293	472	1600	updateMouse
planned_sample	9164-172a1b2e-7b04-4b19-88de-1382c687e304	1522793426346	unscripted	1	0	banana	0	exp	6	false	1626	none	2487	477	1600	updateMouse
planned_sample	9164-172a1b2e-7b04-4b19-88de-1382c687e304	1522793426368	unscripted	1	0	banana	0	exp	6	false	1525	none	2510	575	1518	updateMouse
planned_sample	9164-172a1b2e-7b04-4b19-88de-1382c687e304	1522793426386	unscripted	1	0	banana	0	exp	6	false	1423	none	2527	677	1452	updateMouse
planned_sample	9164-172a1b2e-7b04-4b19-88de-1382c687e304	1522793426402	unscripted	1	0	banana	0	exp	6	false	1194	none	2544	922	1304	updateMouse
planned_sample	9164-172a1b2e-7b04-4b19-88de-1382c687e304	1522793426418	unscripted	1	0	banana	0	exp	6	false	963	none	2559	1198	1160	updateMouse
planned_sample	9164-172a1b2e-7b04-4b19-88de-1382c687e304	1522793426437	unscripted	1	0	banana	0	exp	6	false	821	none	2577	1392	1084	updateMouse
planned_sample	9164-172a1b2e-7b04-4b19-88de-1382c687e304	1522793426454	unscripted	1	0	banana	0	exp	6	false	686	none	2594	1607	1022	updateMouse
planned_sample	9164-172a1b2e-7b04-4b19-88de-1382c687e304	1522793426470	unscripted	1	0	banana	0	exp	6	false	611	none	2610	1725	1017	updateMouse
planned_sample	9164-172a1b2e-7b04-4b19-88de-1382c687e304	1522793426497	unscripted	1	0	banana	0	exp	6	false	554	none	2627	1827	1017	updateMouse
planned_sample	9164-172a1b2e-7b04-4b19-88de-1382c687e304	1522793426514	unscripted	1	0	banana	0	exp	6	false	531	none	2644	1868	1022	updateMouse
planned_sample	9164-172a1b2e-7b04-4b19-88de-1382c687e304	1522793426519	unscripted	1	0	banana	0	exp	6	false	503	none	2661	1899	1038	updateMouse
planned_sample	9164-172a1b2e-7b04-4b19-88de-1382c687e304	1522793426539	unscripted	1	0	banana	0	exp	6	false	474	none	2678	1914	1063	updateMouse
planned_sample	9164-172a1b2e-7b04-4b19-88de-1382c687e304	1522793426682	unscripted	1	0	banana	0	exp	6	false	474	none	2824	1914	1063	updateMouse
planned_sample	9164-172a1b2e-7b04-4b19-88de-1382c687e304	1522793426710	unscripted	1	0	banana	0	exp	6	false	441	none	2845	1939	1089	updateMouse
planned_sample	9164-172a1b2e-7b04-4b19-88de-1382c687e304	1522793426721	unscripted	1	0	banana	0	exp	6	false	365	none	2862	1996	1150	updateMouse
planned_sample	9164-172a1b2e-7b04-4b19-88de-1382c687e304	1522793426739	unscripted	1	0	banana	0	exp	6	false	260	none	2879	2067	1242	updateMouse
planned_sample	9164-172a1b2e-7b04-4b19-88de-1382c687e304	1522793426754	unscripted	1	0	banana	0	exp	6	false	181	none	2894	2118	1319	updateMouse
planned_sample	9164-172a1b2e-7b04-4b19-88de-1382c687e304	1522793426771	unscripted	1	0	banana	0	exp	6	false	112	none	2912	2175	1416	updateMouse
planned_sample	9164-172a1b2e-7b04-4b19-88de-1382c687e304	1522793426786	unscripted	1	0	banana	0	exp	6	false	110	none	2927	2210	1488	updateMouse
planned_sample	9164-172a1b2e-7b04-4b19-88de-1382c687e304	1522793426802	unscripted	1	0	banana	0	exp	6	false	123	none	2943	2221	1523	updateMouse
planned_sample	9164-172a1b2e-7b04-4b19-88de-1382c687e304	1522793426822	unscripted	1	0	banana	0	exp	6	false	137	none	2960	2226	1554	updateMouse
planned_sample	9164-172a1b2e-7b04-4b19-88de-1382c687e304	1522793426836	unscripted	1	0	banana	0	exp	6	false	143	none	2977	2226	1569	updateMouse
