iterationName	gameid	trialNum	serverTime	targetDistance	distractorDistance	localTime	rawMouseX	rawMouseY	eventType
planned_sample	7612-93786e7a-c029-45ea-ba1a-17203224b05b	1	1522361036392	603	839	1522361038030	884	903	updateMouse
planned_sample	7612-93786e7a-c029-45ea-ba1a-17203224b05b	1	1522361036430	603	835	1522361038069	878	903	updateMouse
planned_sample	7612-93786e7a-c029-45ea-ba1a-17203224b05b	1	1522361036443	600	833	1522361038086	878	900	updateMouse
planned_sample	7612-93786e7a-c029-45ea-ba1a-17203224b05b	1	1522361036457	597	828	1522361038101	875	897	updateMouse
planned_sample	7612-93786e7a-c029-45ea-ba1a-17203224b05b	1	1522361036517	594	826	1522361038158	875	894	updateMouse
planned_sample	7612-93786e7a-c029-45ea-ba1a-17203224b05b	1	1522361036535	591	824	1522361038174	875	891	updateMouse
planned_sample	7612-93786e7a-c029-45ea-ba1a-17203224b05b	1	1522361036624	594	824	1522361038262	872	894	updateMouse
planned_sample	7612-93786e7a-c029-45ea-ba1a-17203224b05b	1	1522361036638	591	822	1522361038277	872	891	updateMouse
planned_sample	7612-93786e7a-c029-45ea-ba1a-17203224b05b	1	1522361036657	588	820	1522361038294	872	888	updateMouse
planned_sample	7612-93786e7a-c029-45ea-ba1a-17203224b05b	1	1522361036689	582	811	1522361038326	866	882	updateMouse
planned_sample	7612-93786e7a-c029-45ea-ba1a-17203224b05b	1	1522361036692	579	809	1522361038336	866	879	updateMouse
planned_sample	7612-93786e7a-c029-45ea-ba1a-17203224b05b	1	1522361036710	571	803	1522361038351	866	870	updateMouse
planned_sample	7612-93786e7a-c029-45ea-ba1a-17203224b05b	1	1522361036728	553	790	1522361038369	866	852	updateMouse
planned_sample	7612-93786e7a-c029-45ea-ba1a-17203224b05b	1	1522361036742	523	769	1522361038385	866	822	updateMouse
planned_sample	7612-93786e7a-c029-45ea-ba1a-17203224b05b	1	1522361036762	489	754	1522361038402	875	789	updateMouse
planned_sample	7612-93786e7a-c029-45ea-ba1a-17203224b05b	1	1522361036780	444	733	1522361038419	884	744	updateMouse
planned_sample	7612-93786e7a-c029-45ea-ba1a-17203224b05b	1	1522361036798	414	718	1522361038436	887	714	updateMouse
planned_sample	7612-93786e7a-c029-45ea-ba1a-17203224b05b	1	1522361036807	375	701	1522361038453	893	675	updateMouse
planned_sample	7612-93786e7a-c029-45ea-ba1a-17203224b05b	1	1522361036828	329	683	1522361038468	899	629	updateMouse
planned_sample	7612-93786e7a-c029-45ea-ba1a-17203224b05b	1	1522361036843	275	667	1522361038485	908	575	updateMouse
planned_sample	7612-93786e7a-c029-45ea-ba1a-17203224b05b	1	1522361036862	239	656	1522361038502	911	539	updateMouse
planned_sample	7612-93786e7a-c029-45ea-ba1a-17203224b05b	1	1522361036874	206	653	1522361038518	920	506	updateMouse
