iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	targetDistance	distractorDistance	timeFromReveal	rawMouseX	rawMouseY	eventType
planned_sample	7142-99a3e813-ddef-4df3-9ddc-64c9c196d33c	1522791440843	scripted	1	0	basketball	0	base	5	false	957	none	42	1207	1212	updateMouse
planned_sample	7142-99a3e813-ddef-4df3-9ddc-64c9c196d33c	1522791441492	scripted	1	0	basketball	0	base	5	false	954	none	695	1207	1208	updateMouse
planned_sample	7142-99a3e813-ddef-4df3-9ddc-64c9c196d33c	1522791441512	scripted	1	0	basketball	0	base	5	false	951	none	710	1207	1205	updateMouse
planned_sample	7142-99a3e813-ddef-4df3-9ddc-64c9c196d33c	1522791441521	scripted	1	0	basketball	0	base	5	false	930	none	726	1213	1185	updateMouse
planned_sample	7142-99a3e813-ddef-4df3-9ddc-64c9c196d33c	1522791441541	scripted	1	0	basketball	0	base	5	false	912	none	743	1220	1169	updateMouse
planned_sample	7142-99a3e813-ddef-4df3-9ddc-64c9c196d33c	1522791441562	scripted	1	0	basketball	0	base	5	false	889	none	759	1233	1149	updateMouse
planned_sample	7142-99a3e813-ddef-4df3-9ddc-64c9c196d33c	1522791441572	scripted	1	0	basketball	0	base	5	false	853	none	776	1250	1116	updateMouse
planned_sample	7142-99a3e813-ddef-4df3-9ddc-64c9c196d33c	1522791441591	scripted	1	0	basketball	0	base	5	false	780	none	793	1286	1051	updateMouse
planned_sample	7142-99a3e813-ddef-4df3-9ddc-64c9c196d33c	1522791441614	scripted	1	0	basketball	0	base	5	false	700	none	810	1322	978	updateMouse
planned_sample	7142-99a3e813-ddef-4df3-9ddc-64c9c196d33c	1522791441622	scripted	1	0	basketball	0	base	5	false	602	none	826	1361	886	updateMouse
planned_sample	7142-99a3e813-ddef-4df3-9ddc-64c9c196d33c	1522791441643	scripted	1	0	basketball	0	base	5	false	497	none	842	1404	788	updateMouse
planned_sample	7142-99a3e813-ddef-4df3-9ddc-64c9c196d33c	1522791441652	scripted	1	0	basketball	0	base	5	false	424	none	860	1430	719	updateMouse
planned_sample	7142-99a3e813-ddef-4df3-9ddc-64c9c196d33c	1522791441672	scripted	1	0	basketball	0	base	5	false	355	none	876	1440	650	updateMouse
