iterationName	gameid	trialNum	serverTime	targetDistance	distractorDistance	localTime	rawMouseX	rawMouseY	eventType
pilot1	0968-e4445c24-1f39-4502-8036-b314384dfde7	1	1578456059271	600	845	1578456060190	900	896	updateMouse
pilot1	0968-e4445c24-1f39-4502-8036-b314384dfde7	1	1578456059290	586	835	1578456060208	914	896	updateMouse
pilot1	0968-e4445c24-1f39-4502-8036-b314384dfde7	1	1578456059313	524	798	1578456060232	976	903	updateMouse
pilot1	0968-e4445c24-1f39-4502-8036-b314384dfde7	1	1578456059329	484	776	1578456060248	1016	907	updateMouse
pilot1	0968-e4445c24-1f39-4502-8036-b314384dfde7	1	1578456059378	447	759	1578456060265	1053	914	updateMouse
pilot1	0968-e4445c24-1f39-4502-8036-b314384dfde7	1	1578456059379	432	750	1578456060282	1068	914	updateMouse
pilot1	0968-e4445c24-1f39-4502-8036-b314384dfde7	1	1578456059390	425	746	1578456060300	1075	914	updateMouse
pilot1	0968-e4445c24-1f39-4502-8036-b314384dfde7	1	1578456059396	422	745	1578456060315	1078	914	updateMouse
pilot1	0968-e4445c24-1f39-4502-8036-b314384dfde7	1	1578456059774	422	742	1578456060669	1078	911	updateMouse
pilot1	0968-e4445c24-1f39-4502-8036-b314384dfde7	1	1578456059778	425	744	1578456060682	1075	911	updateMouse
pilot1	0968-e4445c24-1f39-4502-8036-b314384dfde7	1	1578456059782	425	740	1578456060701	1075	907	updateMouse
pilot1	0968-e4445c24-1f39-4502-8036-b314384dfde7	1	1578456059854	429	740	1578456060749	1071	903	updateMouse
pilot1	0968-e4445c24-1f39-4502-8036-b314384dfde7	1	1578456059858	432	741	1578456060767	1068	903	updateMouse
pilot1	0968-e4445c24-1f39-4502-8036-b314384dfde7	1	1578456059899	440	744	1578456060815	1060	900	updateMouse
pilot1	0968-e4445c24-1f39-4502-8036-b314384dfde7	1	1578456059913	447	748	1578456060831	1053	900	updateMouse
pilot1	0968-e4445c24-1f39-4502-8036-b314384dfde7	1	1578456059928	458	751	1578456060848	1042	896	updateMouse
pilot1	0968-e4445c24-1f39-4502-8036-b314384dfde7	1	1578456059945	462	754	1578456060864	1038	896	updateMouse
pilot1	0968-e4445c24-1f39-4502-8036-b314384dfde7	1	1578456059962	469	758	1578456060881	1031	896	updateMouse
pilot1	0968-e4445c24-1f39-4502-8036-b314384dfde7	1	1578456059978	473	757	1578456060898	1027	892	updateMouse
pilot1	0968-e4445c24-1f39-4502-8036-b314384dfde7	1	1578456060040	476	759	1578456060949	1024	892	updateMouse
pilot1	0968-e4445c24-1f39-4502-8036-b314384dfde7	1	1578456060056	476	757	1578456060974	1024	889	updateMouse
pilot1	0968-e4445c24-1f39-4502-8036-b314384dfde7	1	1578456060066	480	759	1578456060985	1020	889	updateMouse
pilot1	0968-e4445c24-1f39-4502-8036-b314384dfde7	1	1578456060078	480	756	1578456060998	1020	885	updateMouse
pilot1	0968-e4445c24-1f39-4502-8036-b314384dfde7	1	1578456060094	484	759	1578456061014	1016	885	updateMouse
pilot1	0968-e4445c24-1f39-4502-8036-b314384dfde7	1	1578456060115	484	756	1578456061031	1016	882	updateMouse
pilot1	0968-e4445c24-1f39-4502-8036-b314384dfde7	1	1578456060152	484	748	1578456061071	1016	871	updateMouse
pilot1	0968-e4445c24-1f39-4502-8036-b314384dfde7	1	1578456060164	485	745	1578456061083	1016	867	updateMouse
pilot1	0968-e4445c24-1f39-4502-8036-b314384dfde7	1	1578456060189	485	742	1578456061110	1016	863	updateMouse
pilot1	0968-e4445c24-1f39-4502-8036-b314384dfde7	1	1578456060232	485	740	1578456061149	1016	860	updateMouse
pilot1	0968-e4445c24-1f39-4502-8036-b314384dfde7	1	1578456060252	485	737	1578456061170	1016	856	updateMouse
pilot1	0968-e4445c24-1f39-4502-8036-b314384dfde7	1	1578456060261	488	739	1578456061181	1013	856	updateMouse
pilot1	0968-e4445c24-1f39-4502-8036-b314384dfde7	1	1578456060278	489	736	1578456061198	1013	852	updateMouse
pilot1	0968-e4445c24-1f39-4502-8036-b314384dfde7	1	1578456060304	489	733	1578456061222	1013	849	updateMouse
pilot1	0968-e4445c24-1f39-4502-8036-b314384dfde7	1	1578456060321	490	730	1578456061240	1013	845	updateMouse
pilot1	0968-e4445c24-1f39-4502-8036-b314384dfde7	1	1578456060343	490	727	1578456061262	1013	841	updateMouse
pilot1	0968-e4445c24-1f39-4502-8036-b314384dfde7	1	1578456060364	487	723	1578456061282	1016	838	updateMouse
pilot1	0968-e4445c24-1f39-4502-8036-b314384dfde7	1	1578456060379	484	718	1578456061298	1020	834	updateMouse
pilot1	0968-e4445c24-1f39-4502-8036-b314384dfde7	1	1578456060397	480	715	1578456061315	1024	834	updateMouse
pilot1	0968-e4445c24-1f39-4502-8036-b314384dfde7	1	1578456060414	477	713	1578456061332	1027	834	updateMouse
pilot1	0968-e4445c24-1f39-4502-8036-b314384dfde7	1	1578456060433	474	707	1578456061349	1031	830	updateMouse
pilot1	0968-e4445c24-1f39-4502-8036-b314384dfde7	1	1578456060445	470	705	1578456061365	1035	830	updateMouse
pilot1	0968-e4445c24-1f39-4502-8036-b314384dfde7	1	1578456061160	467	700	1578456062078	1038	827	updateMouse
pilot1	0968-e4445c24-1f39-4502-8036-b314384dfde7	1	1578456061180	469	694	1578456062099	1038	819	updateMouse
pilot1	0968-e4445c24-1f39-4502-8036-b314384dfde7	1	1578456061197	469	692	1578456062117	1038	816	updateMouse
pilot1	0968-e4445c24-1f39-4502-8036-b314384dfde7	1	1578456061256	470	689	1578456062175	1038	812	updateMouse
pilot1	0968-e4445c24-1f39-4502-8036-b314384dfde7	1	1578456061386	466	686	1578456062298	1042	812	updateMouse
pilot1	0968-e4445c24-1f39-4502-8036-b314384dfde7	1	1578456061492	467	681	1578456062411	1042	805	updateMouse
pilot1	0968-e4445c24-1f39-4502-8036-b314384dfde7	1	1578456061530	462	671	1578456062449	1049	798	updateMouse
pilot1	0968-e4445c24-1f39-4502-8036-b314384dfde7	1	1578456061546	463	668	1578456062466	1049	794	updateMouse
pilot1	0968-e4445c24-1f39-4502-8036-b314384dfde7	1	1578456061563	461	661	1578456062482	1053	787	updateMouse
pilot1	0968-e4445c24-1f39-4502-8036-b314384dfde7	1	1578456061580	458	655	1578456062499	1057	783	updateMouse
pilot1	0968-e4445c24-1f39-4502-8036-b314384dfde7	1	1578456061598	458	645	1578456062516	1060	772	updateMouse
pilot1	0968-e4445c24-1f39-4502-8036-b314384dfde7	1	1578456061616	455	639	1578456062532	1064	768	updateMouse
pilot1	0968-e4445c24-1f39-4502-8036-b314384dfde7	1	1578456061630	457	634	1578456062550	1064	761	updateMouse
pilot1	0968-e4445c24-1f39-4502-8036-b314384dfde7	1	1578456061646	450	629	1578456062566	1071	761	updateMouse
pilot1	0968-e4445c24-1f39-4502-8036-b314384dfde7	1	1578456061663	453	624	1578456062583	1071	754	updateMouse
pilot1	0968-e4445c24-1f39-4502-8036-b314384dfde7	1	1578456061683	454	621	1578456062602	1071	750	updateMouse
pilot1	0968-e4445c24-1f39-4502-8036-b314384dfde7	1	1578456061698	452	616	1578456062618	1075	746	updateMouse
pilot1	0968-e4445c24-1f39-4502-8036-b314384dfde7	1	1578456061713	453	613	1578456062632	1075	743	updateMouse
pilot1	0968-e4445c24-1f39-4502-8036-b314384dfde7	1	1578456061731	454	611	1578456062649	1075	739	updateMouse
pilot1	0968-e4445c24-1f39-4502-8036-b314384dfde7	1	1578456061746	453	606	1578456062666	1078	735	updateMouse
pilot1	0968-e4445c24-1f39-4502-8036-b314384dfde7	1	1578456061763	450	601	1578456062683	1082	732	updateMouse
pilot1	0968-e4445c24-1f39-4502-8036-b314384dfde7	1	1578456061781	449	592	1578456062699	1086	724	updateMouse
