iterationName	gameid	trialNum	serverTime	targetDistance	distractorDistance	localTime	rawMouseX	rawMouseY	eventType
pilot1	9228-74a38669-a406-41e0-81ed-b437720383de	1	1578453447254	849	none	1578453448140	903	895	updateMouse
pilot1	9228-74a38669-a406-41e0-81ed-b437720383de	1	1578453447269	806	none	1578453448156	929	931	updateMouse
pilot1	9228-74a38669-a406-41e0-81ed-b437720383de	1	1578453447303	751	none	1578453448171	958	979	updateMouse
pilot1	9228-74a38669-a406-41e0-81ed-b437720383de	1	1578453447328	675	none	1578453448189	995	1052	updateMouse
pilot1	9228-74a38669-a406-41e0-81ed-b437720383de	1	1578453447335	592	none	1578453448206	1032	1137	updateMouse
pilot1	9228-74a38669-a406-41e0-81ed-b437720383de	1	1578453447343	527	none	1578453448223	1046	1232	updateMouse
pilot1	9228-74a38669-a406-41e0-81ed-b437720383de	1	1578453447408	507	none	1578453448238	1050	1265	updateMouse
pilot1	9228-74a38669-a406-41e0-81ed-b437720383de	1	1578453447615	502	none	1578453448488	1057	1262	updateMouse
pilot1	9228-74a38669-a406-41e0-81ed-b437720383de	1	1578453447696	504	none	1578453448507	1057	1258	updateMouse
pilot1	9228-74a38669-a406-41e0-81ed-b437720383de	1	1578453447848	501	none	1578453448522	1061	1258	updateMouse
pilot1	9228-74a38669-a406-41e0-81ed-b437720383de	1	1578453447990	504	none	1578453448605	1057	1258	updateMouse
pilot1	9228-74a38669-a406-41e0-81ed-b437720383de	1	1578453447992	506	none	1578453448638	1057	1254	updateMouse
pilot1	9228-74a38669-a406-41e0-81ed-b437720383de	1	1578453451552	509	none	1578453452392	1054	1254	updateMouse
pilot1	9228-74a38669-a406-41e0-81ed-b437720383de	1	1578453451553	516	none	1578453452403	1050	1247	updateMouse
pilot1	9228-74a38669-a406-41e0-81ed-b437720383de	1	1578453451557	521	none	1578453452419	1046	1243	updateMouse
pilot1	9228-74a38669-a406-41e0-81ed-b437720383de	1	1578453451582	526	none	1578453452436	1043	1239	updateMouse
pilot1	9228-74a38669-a406-41e0-81ed-b437720383de	1	1578453451583	536	none	1578453452452	1035	1232	updateMouse
pilot1	9228-74a38669-a406-41e0-81ed-b437720383de	1	1578453451587	541	none	1578453452469	1032	1228	updateMouse
pilot1	9228-74a38669-a406-41e0-81ed-b437720383de	1	1578453451635	548	none	1578453452486	1028	1221	updateMouse
pilot1	9228-74a38669-a406-41e0-81ed-b437720383de	1	1578453451636	557	none	1578453452502	1021	1214	updateMouse
pilot1	9228-74a38669-a406-41e0-81ed-b437720383de	1	1578453451641	563	none	1578453452519	1017	1210	updateMouse
pilot1	9228-74a38669-a406-41e0-81ed-b437720383de	1	1578453451670	568	none	1578453452536	1013	1206	updateMouse
pilot1	9228-74a38669-a406-41e0-81ed-b437720383de	1	1578453451671	575	none	1578453452553	1010	1199	updateMouse
pilot1	9228-74a38669-a406-41e0-81ed-b437720383de	1	1578453451735	592	none	1578453452598	999	1184	updateMouse
pilot1	9228-74a38669-a406-41e0-81ed-b437720383de	1	1578453451761	597	none	1578453452619	995	1181	updateMouse
pilot1	9228-74a38669-a406-41e0-81ed-b437720383de	1	1578453451768	604	none	1578453452635	991	1173	updateMouse
pilot1	9228-74a38669-a406-41e0-81ed-b437720383de	1	1578453451794	616	none	1578453452651	984	1162	updateMouse
pilot1	9228-74a38669-a406-41e0-81ed-b437720383de	1	1578453451801	626	none	1578453452668	980	1151	updateMouse
pilot1	9228-74a38669-a406-41e0-81ed-b437720383de	1	1578453451803	634	none	1578453452686	977	1140	updateMouse
pilot1	9228-74a38669-a406-41e0-81ed-b437720383de	1	1578453451808	651	none	1578453452702	969	1122	updateMouse
