iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	targetDistance	distractorDistance	timeFromReveal	rawMouseX	rawMouseY	eventType
planned_sample	4166-9165e3c0-9da5-4f98-9307-c64fc9b509aa	1522823862427	scripted	1	0	banana	0	exp	6	false	928	none	743	1220	1205	updateMouse
planned_sample	4166-9165e3c0-9da5-4f98-9307-c64fc9b509aa	1522823862430	scripted	1	0	banana	0	exp	6	false	913	none	761	1235	1205	updateMouse
planned_sample	4166-9165e3c0-9da5-4f98-9307-c64fc9b509aa	1522823862432	scripted	1	0	banana	0	exp	6	false	874	none	777	1275	1210	updateMouse
planned_sample	4166-9165e3c0-9da5-4f98-9307-c64fc9b509aa	1522823862435	scripted	1	0	banana	0	exp	6	false	802	none	793	1346	1225	updateMouse
planned_sample	4166-9165e3c0-9da5-4f98-9307-c64fc9b509aa	1522823862437	scripted	1	0	banana	0	exp	6	false	703	none	811	1441	1255	updateMouse
planned_sample	4166-9165e3c0-9da5-4f98-9307-c64fc9b509aa	1522823862449	scripted	1	0	banana	0	exp	6	false	603	none	826	1536	1285	updateMouse
planned_sample	4166-9165e3c0-9da5-4f98-9307-c64fc9b509aa	1522823862477	scripted	1	0	banana	0	exp	6	false	532	none	844	1601	1315	updateMouse
planned_sample	4166-9165e3c0-9da5-4f98-9307-c64fc9b509aa	1522823862485	scripted	1	0	banana	0	exp	6	false	445	none	860	1682	1345	updateMouse
planned_sample	4166-9165e3c0-9da5-4f98-9307-c64fc9b509aa	1522823862509	scripted	1	0	banana	0	exp	6	false	385	none	877	1737	1370	updateMouse
planned_sample	4166-9165e3c0-9da5-4f98-9307-c64fc9b509aa	1522823862518	scripted	1	0	banana	0	exp	6	false	342	none	893	1777	1385	updateMouse
planned_sample	4166-9165e3c0-9da5-4f98-9307-c64fc9b509aa	1522823862539	scripted	1	0	banana	0	exp	6	false	322	none	910	1797	1390	updateMouse
planned_sample	4166-9165e3c0-9da5-4f98-9307-c64fc9b509aa	1522823862557	scripted	1	0	banana	0	exp	6	false	304	none	926	1812	1400	updateMouse
planned_sample	4166-9165e3c0-9da5-4f98-9307-c64fc9b509aa	1522823862569	scripted	1	0	banana	0	exp	6	false	300	none	944	1817	1400	updateMouse
planned_sample	4166-9165e3c0-9da5-4f98-9307-c64fc9b509aa	1522823862589	scripted	1	0	banana	0	exp	6	false	298	none	959	1817	1405	updateMouse
planned_sample	4166-9165e3c0-9da5-4f98-9307-c64fc9b509aa	1522823862617	scripted	1	0	banana	0	exp	6	false	293	none	976	1822	1405	updateMouse
planned_sample	4166-9165e3c0-9da5-4f98-9307-c64fc9b509aa	1522823862797	scripted	1	0	banana	0	exp	6	false	293	none	1159	1822	1405	updateMouse
planned_sample	4166-9165e3c0-9da5-4f98-9307-c64fc9b509aa	1522823862805	scripted	1	0	banana	0	exp	6	false	289	none	1176	1827	1405	updateMouse
planned_sample	4166-9165e3c0-9da5-4f98-9307-c64fc9b509aa	1522823862827	scripted	1	0	banana	0	exp	6	false	274	none	1192	1842	1405	updateMouse
planned_sample	4166-9165e3c0-9da5-4f98-9307-c64fc9b509aa	1522823862835	scripted	1	0	banana	0	exp	6	false	251	none	1209	1867	1405	updateMouse
planned_sample	4166-9165e3c0-9da5-4f98-9307-c64fc9b509aa	1522823862849	scripted	1	0	banana	0	exp	6	false	233	none	1226	1887	1405	updateMouse
planned_sample	4166-9165e3c0-9da5-4f98-9307-c64fc9b509aa	1522823862869	scripted	1	0	banana	0	exp	6	false	203	none	1242	1917	1410	updateMouse
planned_sample	4166-9165e3c0-9da5-4f98-9307-c64fc9b509aa	1522823862889	scripted	1	0	banana	0	exp	6	false	190	none	1259	1932	1410	updateMouse
planned_sample	4166-9165e3c0-9da5-4f98-9307-c64fc9b509aa	1522823862909	scripted	1	0	banana	0	exp	6	false	174	none	1276	1948	1415	updateMouse
planned_sample	4166-9165e3c0-9da5-4f98-9307-c64fc9b509aa	1522823862920	scripted	1	0	banana	0	exp	6	false	169	none	1292	1953	1415	updateMouse
planned_sample	4166-9165e3c0-9da5-4f98-9307-c64fc9b509aa	1522823881580	scripted	1	1	dollar	0	exp	6	false	406	none	632	1215	1210	updateMouse
planned_sample	4166-9165e3c0-9da5-4f98-9307-c64fc9b509aa	1522823881588	scripted	1	1	dollar	0	exp	6	false	385	none	648	1230	1225	updateMouse
planned_sample	4166-9165e3c0-9da5-4f98-9307-c64fc9b509aa	1522823881590	scripted	1	1	dollar	0	exp	6	false	325	none	666	1270	1270	updateMouse
planned_sample	4166-9165e3c0-9da5-4f98-9307-c64fc9b509aa	1522823881609	scripted	1	1	dollar	0	exp	6	false	282	none	681	1301	1300	updateMouse
planned_sample	4166-9165e3c0-9da5-4f98-9307-c64fc9b509aa	1522823881620	scripted	1	1	dollar	0	exp	6	false	246	none	699	1326	1325	updateMouse
planned_sample	4166-9165e3c0-9da5-4f98-9307-c64fc9b509aa	1522823881647	scripted	1	1	dollar	0	exp	6	false	222	none	715	1341	1345	updateMouse
planned_sample	4166-9165e3c0-9da5-4f98-9307-c64fc9b509aa	1522823881655	scripted	1	1	dollar	0	exp	6	false	197	none	732	1356	1365	updateMouse
planned_sample	4166-9165e3c0-9da5-4f98-9307-c64fc9b509aa	1522823881695	scripted	1	1	dollar	0	exp	6	false	179	none	748	1366	1380	updateMouse
planned_sample	4166-9165e3c0-9da5-4f98-9307-c64fc9b509aa	1522823881703	scripted	1	1	dollar	0	exp	6	false	162	none	765	1376	1395	updateMouse
planned_sample	4166-9165e3c0-9da5-4f98-9307-c64fc9b509aa	1522823881705	scripted	1	1	dollar	0	exp	6	false	142	none	781	1386	1415	updateMouse
planned_sample	4166-9165e3c0-9da5-4f98-9307-c64fc9b509aa	1522823881737	scripted	1	1	dollar	0	exp	6	false	124	none	798	1396	1431	updateMouse
planned_sample	4166-9165e3c0-9da5-4f98-9307-c64fc9b509aa	1522823881739	scripted	1	1	dollar	0	exp	6	false	108	none	814	1406	1446	updateMouse
planned_sample	4166-9165e3c0-9da5-4f98-9307-c64fc9b509aa	1522823881759	scripted	1	1	dollar	0	exp	6	false	103	none	831	1406	1456	updateMouse
planned_sample	4166-9165e3c0-9da5-4f98-9307-c64fc9b509aa	1522823881779	scripted	1	1	dollar	0	exp	6	false	97	none	848	1411	1461	updateMouse
planned_sample	4166-9165e3c0-9da5-4f98-9307-c64fc9b509aa	1522823881787	scripted	1	1	dollar	0	exp	6	false	90	none	865	1416	1466	updateMouse
planned_sample	4166-9165e3c0-9da5-4f98-9307-c64fc9b509aa	1522823881809	scripted	1	1	dollar	0	exp	6	false	84	none	881	1421	1471	updateMouse
planned_sample	4166-9165e3c0-9da5-4f98-9307-c64fc9b509aa	1522823881829	scripted	1	1	dollar	0	exp	6	false	82	none	899	1421	1476	updateMouse
