iterationName	gameid	trialNum	serverTime	targetDistance	distractorDistance	localTime	rawMouseX	rawMouseY	eventType
planned_sample	4986-89a8a247-24aa-4bed-a45e-482506dfbd81	1	1522356910272	861	none	1522356910440	896	914	updateMouse
planned_sample	4986-89a8a247-24aa-4bed-a45e-482506dfbd81	1	1522356910287	872	none	1522356910454	883	917	updateMouse
planned_sample	4986-89a8a247-24aa-4bed-a45e-482506dfbd81	1	1522356910305	885	none	1522356910473	867	919	updateMouse
planned_sample	4986-89a8a247-24aa-4bed-a45e-482506dfbd81	1	1522356910322	901	none	1522356910490	849	924	updateMouse
planned_sample	4986-89a8a247-24aa-4bed-a45e-482506dfbd81	1	1522356910343	922	none	1522356910508	831	935	updateMouse
planned_sample	4986-89a8a247-24aa-4bed-a45e-482506dfbd81	1	1522356910418	1061	none	1522356910585	724	1024	updateMouse
planned_sample	4986-89a8a247-24aa-4bed-a45e-482506dfbd81	1	1522356910463	1103	none	1522356910621	692	1052	updateMouse
planned_sample	4986-89a8a247-24aa-4bed-a45e-482506dfbd81	1	1522356910471	1125	none	1522356910638	674	1065	updateMouse
planned_sample	4986-89a8a247-24aa-4bed-a45e-482506dfbd81	1	1522356910487	1144	none	1522356910654	661	1078	updateMouse
planned_sample	4986-89a8a247-24aa-4bed-a45e-482506dfbd81	1	1522356910505	1172	none	1522356910672	640	1097	updateMouse
planned_sample	4986-89a8a247-24aa-4bed-a45e-482506dfbd81	1	1522356910521	1187	none	1522356910689	627	1105	updateMouse
planned_sample	4986-89a8a247-24aa-4bed-a45e-482506dfbd81	1	1522356910537	1200	none	1522356910705	619	1115	updateMouse
planned_sample	4986-89a8a247-24aa-4bed-a45e-482506dfbd81	1	1522356910555	1227	none	1522356910722	601	1136	updateMouse
planned_sample	4986-89a8a247-24aa-4bed-a45e-482506dfbd81	1	1522356910572	1255	none	1522356910740	585	1159	updateMouse
planned_sample	4986-89a8a247-24aa-4bed-a45e-482506dfbd81	1	1522356910587	1286	none	1522356910755	564	1183	updateMouse
planned_sample	4986-89a8a247-24aa-4bed-a45e-482506dfbd81	1	1522356910615	1316	none	1522356910773	543	1204	updateMouse
planned_sample	4986-89a8a247-24aa-4bed-a45e-482506dfbd81	1	1522356910622	1334	none	1522356910789	533	1219	updateMouse
planned_sample	4986-89a8a247-24aa-4bed-a45e-482506dfbd81	1	1522356910638	1355	none	1522356910805	522	1238	updateMouse
planned_sample	4986-89a8a247-24aa-4bed-a45e-482506dfbd81	1	1522356910655	1369	none	1522356910823	515	1251	updateMouse
planned_sample	4986-89a8a247-24aa-4bed-a45e-482506dfbd81	1	1522356910671	1384	none	1522356910839	509	1267	updateMouse
planned_sample	4986-89a8a247-24aa-4bed-a45e-482506dfbd81	1	1522356910687	1396	none	1522356910855	507	1282	updateMouse
planned_sample	4986-89a8a247-24aa-4bed-a45e-482506dfbd81	1	1522356910706	1409	none	1522356910873	502	1295	updateMouse
planned_sample	4986-89a8a247-24aa-4bed-a45e-482506dfbd81	1	1522356910721	1422	none	1522356910888	502	1314	updateMouse
planned_sample	4986-89a8a247-24aa-4bed-a45e-482506dfbd81	1	1522356910739	1431	none	1522356910906	496	1321	updateMouse
planned_sample	4986-89a8a247-24aa-4bed-a45e-482506dfbd81	1	1522356910755	1439	none	1522356910923	496	1332	updateMouse
planned_sample	4986-89a8a247-24aa-4bed-a45e-482506dfbd81	1	1522356910773	1443	none	1522356910941	496	1337	updateMouse
planned_sample	4986-89a8a247-24aa-4bed-a45e-482506dfbd81	1	1522356910787	1445	none	1522356910956	496	1340	updateMouse
planned_sample	4986-89a8a247-24aa-4bed-a45e-482506dfbd81	1	1522356910806	1450	none	1522356910972	496	1347	updateMouse
planned_sample	4986-89a8a247-24aa-4bed-a45e-482506dfbd81	1	1522356910823	1452	none	1522356910990	496	1350	updateMouse
planned_sample	4986-89a8a247-24aa-4bed-a45e-482506dfbd81	1	1522356910838	1456	none	1522356911005	496	1355	updateMouse
planned_sample	4986-89a8a247-24aa-4bed-a45e-482506dfbd81	1	1522356910855	1460	none	1522356911022	496	1361	updateMouse
planned_sample	4986-89a8a247-24aa-4bed-a45e-482506dfbd81	1	1522356910871	1464	none	1522356911038	496	1366	updateMouse
planned_sample	4986-89a8a247-24aa-4bed-a45e-482506dfbd81	1	1522356910895	1470	none	1522356911063	496	1374	updateMouse
planned_sample	4986-89a8a247-24aa-4bed-a45e-482506dfbd81	1	1522356910914	1471	none	1522356911082	496	1376	updateMouse
planned_sample	4986-89a8a247-24aa-4bed-a45e-482506dfbd81	1	1522356910938	1471	none	1522356911104	502	1381	updateMouse
planned_sample	4986-89a8a247-24aa-4bed-a45e-482506dfbd81	1	1522356910957	1473	none	1522356911123	507	1389	updateMouse
planned_sample	4986-89a8a247-24aa-4bed-a45e-482506dfbd81	1	1522356910973	1469	none	1522356911141	522	1397	updateMouse
planned_sample	4986-89a8a247-24aa-4bed-a45e-482506dfbd81	1	1522356910987	1459	none	1522356911155	541	1400	updateMouse
planned_sample	4986-89a8a247-24aa-4bed-a45e-482506dfbd81	1	1522356911008	1436	none	1522356911173	569	1394	updateMouse
planned_sample	4986-89a8a247-24aa-4bed-a45e-482506dfbd81	1	1522356911023	1405	none	1522356911189	606	1384	updateMouse
planned_sample	4986-89a8a247-24aa-4bed-a45e-482506dfbd81	1	1522356911038	1347	none	1522356911204	661	1355	updateMouse
planned_sample	4986-89a8a247-24aa-4bed-a45e-482506dfbd81	1	1522356911058	1268	none	1522356911222	734	1311	updateMouse
planned_sample	4986-89a8a247-24aa-4bed-a45e-482506dfbd81	1	1522356911071	1185	none	1522356911240	799	1256	updateMouse
planned_sample	4986-89a8a247-24aa-4bed-a45e-482506dfbd81	1	1522356911088	1085	none	1522356911254	875	1188	updateMouse
planned_sample	4986-89a8a247-24aa-4bed-a45e-482506dfbd81	1	1522356911106	984	none	1522356911272	953	1118	updateMouse
planned_sample	4986-89a8a247-24aa-4bed-a45e-482506dfbd81	1	1522356911123	865	none	1522356911290	1042	1034	updateMouse
planned_sample	4986-89a8a247-24aa-4bed-a45e-482506dfbd81	1	1522356911138	747	none	1522356911305	1123	945	updateMouse
