iterationName	gameid	trialNum	serverTime	targetDistance	distractorDistance	localTime	rawMouseX	rawMouseY	eventType
planned_sample	2317-ff855a4b-3f08-4c94-8999-a2d56cb88842	1	1522356970318	839	none	1522356969398	910	897	updateMouse
planned_sample	2317-ff855a4b-3f08-4c94-8999-a2d56cb88842	1	1522356970334	830	none	1522356969412	916	891	updateMouse
planned_sample	2317-ff855a4b-3f08-4c94-8999-a2d56cb88842	1	1522356970345	817	none	1522356969427	929	885	updateMouse
planned_sample	2317-ff855a4b-3f08-4c94-8999-a2d56cb88842	1	1522356970361	799	none	1522356969445	941	872	updateMouse
planned_sample	2317-ff855a4b-3f08-4c94-8999-a2d56cb88842	1	1522356970378	780	none	1522356969461	957	860	updateMouse
planned_sample	2317-ff855a4b-3f08-4c94-8999-a2d56cb88842	1	1522356970394	751	none	1522356969476	982	844	updateMouse
planned_sample	2317-ff855a4b-3f08-4c94-8999-a2d56cb88842	1	1522356970412	653	none	1522356969495	1066	788	updateMouse
planned_sample	2317-ff855a4b-3f08-4c94-8999-a2d56cb88842	1	1522356970429	620	none	1522356969511	1094	769	updateMouse
planned_sample	2317-ff855a4b-3f08-4c94-8999-a2d56cb88842	1	1522356970445	592	none	1522356969527	1119	754	updateMouse
planned_sample	2317-ff855a4b-3f08-4c94-8999-a2d56cb88842	1	1522356970462	540	none	1522356969545	1163	722	updateMouse
planned_sample	2317-ff855a4b-3f08-4c94-8999-a2d56cb88842	1	1522356970479	517	none	1522356969561	1185	710	updateMouse
planned_sample	2317-ff855a4b-3f08-4c94-8999-a2d56cb88842	1	1522356970496	460	none	1522356969578	1238	679	updateMouse
planned_sample	2317-ff855a4b-3f08-4c94-8999-a2d56cb88842	1	1522356970512	437	none	1522356969594	1256	663	updateMouse
planned_sample	2317-ff855a4b-3f08-4c94-8999-a2d56cb88842	1	1522356970528	416	none	1522356969611	1275	651	updateMouse
planned_sample	2317-ff855a4b-3f08-4c94-8999-a2d56cb88842	1	1522356970546	401	none	1522356969629	1288	641	updateMouse
planned_sample	2317-ff855a4b-3f08-4c94-8999-a2d56cb88842	1	1522356970562	368	none	1522356969644	1316	619	updateMouse
planned_sample	2317-ff855a4b-3f08-4c94-8999-a2d56cb88842	1	1522356970580	355	none	1522356969659	1325	610	updateMouse
planned_sample	2317-ff855a4b-3f08-4c94-8999-a2d56cb88842	1	1522356970595	343	none	1522356969677	1334	601	updateMouse
planned_sample	2317-ff855a4b-3f08-4c94-8999-a2d56cb88842	1	1522356970612	299	none	1522356969694	1363	566	updateMouse
planned_sample	2317-ff855a4b-3f08-4c94-8999-a2d56cb88842	1	1522356970628	283	none	1522356969711	1375	554	updateMouse
planned_sample	2317-ff855a4b-3f08-4c94-8999-a2d56cb88842	1	1522356970646	263	none	1522356969729	1388	538	updateMouse
planned_sample	2317-ff855a4b-3f08-4c94-8999-a2d56cb88842	1	1522356970662	241	none	1522356969744	1400	520	updateMouse
planned_sample	2317-ff855a4b-3f08-4c94-8999-a2d56cb88842	1	1522356970679	226	none	1522356969761	1409	507	updateMouse
planned_sample	2317-ff855a4b-3f08-4c94-8999-a2d56cb88842	1	1522356970695	191	none	1522356969777	1425	476	updateMouse
planned_sample	2317-ff855a4b-3f08-4c94-8999-a2d56cb88842	1	1522356970712	181	none	1522356969794	1428	467	updateMouse
planned_sample	2317-ff855a4b-3f08-4c94-8999-a2d56cb88842	1	1522356970728	167	none	1522356969810	1434	454	updateMouse
planned_sample	2317-ff855a4b-3f08-4c94-8999-a2d56cb88842	1	1522356970753	152	none	1522356969827	1444	442	updateMouse
planned_sample	2317-ff855a4b-3f08-4c94-8999-a2d56cb88842	1	1522356970762	135	none	1522356969844	1450	426	updateMouse
