iterationName	gameid	trialNum	serverTime	targetDistance	distractorDistance	localTime	rawMouseX	rawMouseY	eventType
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	1	1522354039401	104	none	1522354043595	325	401	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	1	1522354039416	106	none	1522354043612	325	404	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	1	1522354039432	112	none	1522354043628	325	410	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	1	1522354039450	115	none	1522354043645	325	413	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	1	1522354039470	117	none	1522354043662	325	415	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	1	1522354039482	120	none	1522354043678	325	418	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	1	1522354039500	126	none	1522354043695	325	424	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	1	1522354039530	129	none	1522354043726	325	427	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	1	1522354039546	132	none	1522354043741	325	430	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	1	1522354039614	135	none	1522354043809	325	433	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	1	1522354039798	123	none	1522354043992	323	421	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	1	1522354039812	111	none	1522354044008	320	410	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	1	1522354039832	105	none	1522354044028	317	404	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	1	1522354039850	102	none	1522354044045	317	401	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	1	1522354039866	96	none	1522354044062	317	395	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	1	1522354039882	96	none	1522354044078	314	395	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	1	1522354040195	93	none	1522354044379	314	392	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	1	1522354040210	91	none	1522354044394	314	390	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	1	1522354040233	90	none	1522354044427	311	390	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	1	1522354040250	84	none	1522354044445	311	384	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	1	1522354040294	81	none	1522354044478	311	381	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	1	1522354040302	81	none	1522354044494	308	381	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	1	1522354042886	81	none	1522354047063	305	381	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	1	1522354042901	81	none	1522354047078	302	381	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	1	1522354042904	81	none	1522354047099	300	381	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	1	1522354042920	81	none	1522354047114	297	381	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	1	1522354042949	81	none	1522354047139	291	381	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	1	1522354042968	81	none	1522354047161	288	381	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	1	1522354042991	82	none	1522354047178	285	381	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	1	1522354043023	82	none	1522354047212	282	381	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	2	1522354055026	854	none	1522354059220	902	894	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	2	1522354055050	830	none	1522354059245	891	917	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	2	1522354055078	792	none	1522354059261	876	955	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	2	1522354055084	742	none	1522354059278	853	1004	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	2	1522354055101	687	none	1522354059295	825	1056	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	2	1522354055124	650	none	1522354059311	807	1093	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	2	1522354055134	621	none	1522354059328	793	1122	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	2	1522354055150	597	none	1522354059345	781	1145	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	2	1522354055168	572	none	1522354059360	767	1168	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	2	1522354055185	545	none	1522354059378	755	1200	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	2	1522354055201	529	none	1522354059395	747	1217	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	2	1522354055217	507	none	1522354059411	735	1238	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	2	1522354055242	492	none	1522354059427	726	1252	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	2	1522354055250	472	none	1522354059444	715	1275	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	2	1522354055266	452	none	1522354059460	703	1295	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	2	1522354055282	434	none	1522354059478	695	1318	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	2	1522354055300	420	none	1522354059495	686	1333	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	2	1522354055316	414	none	1522354059511	683	1341	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	2	1522354055332	409	none	1522354059528	680	1347	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	2	1522354055352	407	none	1522354059544	680	1353	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	2	1522354055368	404	none	1522354059561	677	1353	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	2	1522354055382	401	none	1522354059577	675	1356	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	2	1522354055401	400	none	1522354059595	675	1359	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	2	1522354055486	397	none	1522354059675	672	1359	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	2	1522354055494	393	none	1522354059690	666	1356	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	2	1522354055510	388	none	1522354059706	654	1341	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	2	1522354055533	385	none	1522354059728	625	1292	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	2	1522354055551	393	none	1522354059744	605	1252	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	2	1522354055572	411	none	1522354059761	582	1200	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	2	1522354055582	439	none	1522354059778	559	1145	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	2	1522354055598	478	none	1522354059793	539	1085	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	2	1522354055616	519	none	1522354059811	516	1027	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	2	1522354055633	564	none	1522354059827	499	972	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	2	1522354055648	609	none	1522354059844	478	917	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	2	1522354055666	682	none	1522354059861	461	837	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	2	1522354055682	726	none	1522354059877	455	790	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	2	1522354055698	773	none	1522354059894	447	741	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	2	1522354055716	824	none	1522354059910	435	687	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	2	1522354055732	880	none	1522354059927	426	629	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	2	1522354055751	942	none	1522354059944	415	565	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	2	1522354055767	986	none	1522354059960	403	519	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	2	1522354055785	1031	none	1522354059978	395	473	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	2	1522354055798	1045	none	1522354059994	392	459	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	2	1522354055818	1056	none	1522354060011	389	447	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	2	1522354055833	1064	none	1522354060028	386	439	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	2	1522354055848	1070	none	1522354060044	386	433	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	2	1522354055866	1073	none	1522354060061	386	430	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	2	1522354055882	1079	none	1522354060078	386	424	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	2	1522354055898	1082	none	1522354060093	389	421	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	2	1522354055916	1085	none	1522354060111	389	418	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	2	1522354055933	1094	none	1522354060128	398	410	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	2	1522354055948	1100	none	1522354060144	400	404	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	2	1522354055970	1104	none	1522354060161	409	401	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	2	1522354055992	1117	none	1522354060178	426	390	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	2	1522354055999	1129	none	1522354060193	452	381	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	2	1522354056016	1149	none	1522354060211	490	366	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	2	1522354056033	1185	none	1522354060228	559	343	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	2	1522354056048	1222	none	1522354060243	620	320	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	2	1522354056066	1260	none	1522354060261	675	297	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	2	1522354056086	1288	none	1522354060278	724	283	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	2	1522354056099	1313	none	1522354060293	770	274	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	2	1522354056116	1335	none	1522354060310	804	263	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	2	1522354056132	1348	none	1522354060328	830	260	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	2	1522354056150	1358	none	1522354060344	848	257	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	2	1522354056166	1365	none	1522354060361	865	257	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	2	1522354056183	1381	none	1522354060377	897	254	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	2	1522354056199	1393	none	1522354060393	923	254	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	2	1522354056216	1403	none	1522354060411	946	254	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	2	1522354056233	1417	none	1522354060428	975	254	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	2	1522354056248	1430	none	1522354060444	1003	254	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	2	1522354056281	1443	none	1522354060461	1029	254	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	2	1522354056284	1461	none	1522354060478	1064	254	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	2	1522354056298	1470	none	1522354060494	1081	254	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	2	1522354056317	1476	none	1522354060511	1093	254	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	2	1522354056332	1481	none	1522354060527	1101	254	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	2	1522354056348	1482	none	1522354060544	1104	254	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	2	1522354056366	1485	none	1522354060561	1113	257	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	2	1522354056385	1486	none	1522354060578	1116	257	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	2	1522354056398	1487	none	1522354060594	1122	260	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	2	1522354056417	1489	none	1522354060610	1125	260	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	2	1522354056433	1490	none	1522354060628	1127	260	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	2	1522354056450	1489	none	1522354060644	1130	263	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	2	1522354056466	1491	none	1522354060660	1136	265	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	2	1522354056483	1489	none	1522354060677	1142	271	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	2	1522354056499	1485	none	1522354060694	1148	280	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	2	1522354056517	1471	none	1522354060711	1148	297	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	2	1522354056532	1437	none	1522354060727	1153	343	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	2	1522354056550	1399	none	1522354060744	1153	390	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	2	1522354056571	1353	none	1522354060760	1150	447	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	2	1522354056582	1301	none	1522354060778	1136	502	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	2	1522354056598	1253	none	1522354060794	1119	551	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	2	1522354056617	1206	none	1522354060811	1093	591	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	2	1522354056633	1162	none	1522354060828	1073	632	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	2	1522354056649	1110	none	1522354060844	1047	678	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	2	1522354056667	1059	none	1522354060861	1018	721	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	2	1522354056682	975	none	1522354060878	972	793	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	2	1522354056699	915	none	1522354060894	937	842	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	2	1522354056717	861	none	1522354060910	908	889	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	2	1522354056733	806	none	1522354060928	876	935	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	2	1522354056751	764	none	1522354060944	850	969	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	2	1522354056767	713	none	1522354060961	822	1013	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	2	1522354056783	648	none	1522354060978	781	1065	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	2	1522354056799	604	none	1522354060993	752	1099	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	2	1522354056815	559	none	1522354061011	718	1128	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	2	1522354056833	512	none	1522354061027	683	1160	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	2	1522354056848	465	none	1522354061044	651	1194	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	2	1522354056865	423	none	1522354061060	623	1226	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	2	1522354056883	385	none	1522354061078	597	1255	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	2	1522354056899	343	none	1522354061094	565	1281	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	2	1522354056915	301	none	1522354061110	536	1313	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	2	1522354056934	237	none	1522354061128	487	1353	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	2	1522354056949	211	none	1522354061144	467	1370	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	2	1522354056965	184	none	1522354061160	444	1385	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	2	1522354056985	159	none	1522354061177	424	1399	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	2	1522354056999	136	none	1522354061194	403	1411	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	2	1522354057015	118	none	1522354061210	389	1422	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	2	1522354057032	87	none	1522354061228	360	1437	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	2	1522354057049	67	none	1522354061244	346	1451	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	2	1522354057065	53	none	1522354061260	331	1457	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	2	1522354057083	41	none	1522354061278	323	1465	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	2	1522354057099	33	none	1522354061294	317	1471	updateMouse
pilot0	0132-8ecccfe0-be22-46d9-a649-f8282878cd6a	2	1522354057117	27	none	1522354061311	308	1474	updateMouse
