iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	targetDistance	distractorDistance	timeFromReveal	rawMouseX	rawMouseY	eventType
planned_sample	3369-af8a9aa6-2cc9-42b9-9c46-b8546a852c73	1522791733475	scripted	1	0	magnet	0	exp	7	false	411	none	172	1190	1208	updateMouse
planned_sample	3369-af8a9aa6-2cc9-42b9-9c46-b8546a852c73	1522791733489	scripted	1	0	magnet	0	exp	7	false	397	none	190	1178	1216	updateMouse
planned_sample	3369-af8a9aa6-2cc9-42b9-9c46-b8546a852c73	1522791733505	scripted	1	0	magnet	0	exp	7	false	361	none	206	1142	1232	updateMouse
planned_sample	3369-af8a9aa6-2cc9-42b9-9c46-b8546a852c73	1522791733515	scripted	1	0	magnet	0	exp	7	false	299	none	222	1070	1253	updateMouse
planned_sample	3369-af8a9aa6-2cc9-42b9-9c46-b8546a852c73	1522791733536	scripted	1	0	magnet	0	exp	7	false	243	none	240	997	1277	updateMouse
planned_sample	3369-af8a9aa6-2cc9-42b9-9c46-b8546a852c73	1522791733555	scripted	1	0	magnet	0	exp	7	false	195	none	256	892	1305	updateMouse
planned_sample	3369-af8a9aa6-2cc9-42b9-9c46-b8546a852c73	1522791733570	scripted	1	0	magnet	0	exp	7	false	196	none	272	820	1321	updateMouse
planned_sample	3369-af8a9aa6-2cc9-42b9-9c46-b8546a852c73	1522791733587	scripted	1	0	magnet	0	exp	7	false	214	none	289	771	1329	updateMouse
planned_sample	3369-af8a9aa6-2cc9-42b9-9c46-b8546a852c73	1522791733595	scripted	1	0	magnet	0	exp	7	false	229	none	306	743	1333	updateMouse
planned_sample	3369-af8a9aa6-2cc9-42b9-9c46-b8546a852c73	1522791733621	scripted	1	0	magnet	0	exp	7	false	234	none	321	731	1337	updateMouse
planned_sample	3369-af8a9aa6-2cc9-42b9-9c46-b8546a852c73	1522791733636	scripted	1	0	magnet	0	exp	7	false	240	none	339	719	1341	updateMouse
planned_sample	3369-af8a9aa6-2cc9-42b9-9c46-b8546a852c73	1522791733655	scripted	1	0	magnet	0	exp	7	false	250	none	356	703	1345	updateMouse
planned_sample	3369-af8a9aa6-2cc9-42b9-9c46-b8546a852c73	1522791733667	scripted	1	0	magnet	0	exp	7	false	260	none	372	691	1345	updateMouse
planned_sample	3369-af8a9aa6-2cc9-42b9-9c46-b8546a852c73	1522791733685	scripted	1	0	magnet	0	exp	7	false	264	none	389	683	1349	updateMouse
planned_sample	3369-af8a9aa6-2cc9-42b9-9c46-b8546a852c73	1522791733705	scripted	1	0	magnet	0	exp	7	false	267	none	407	679	1349	updateMouse
planned_sample	3369-af8a9aa6-2cc9-42b9-9c46-b8546a852c73	1522791735598	scripted	1	0	magnet	0	exp	7	false	265	none	2297	679	1353	updateMouse
planned_sample	3369-af8a9aa6-2cc9-42b9-9c46-b8546a852c73	1522791735620	scripted	1	0	magnet	0	exp	7	false	261	none	2322	679	1361	updateMouse
planned_sample	3369-af8a9aa6-2cc9-42b9-9c46-b8546a852c73	1522791735637	scripted	1	0	magnet	0	exp	7	false	256	none	2339	679	1369	updateMouse
planned_sample	3369-af8a9aa6-2cc9-42b9-9c46-b8546a852c73	1522791735655	scripted	1	0	magnet	0	exp	7	false	254	none	2355	679	1373	updateMouse
planned_sample	3369-af8a9aa6-2cc9-42b9-9c46-b8546a852c73	1522791735666	scripted	1	0	magnet	0	exp	7	false	245	none	2372	683	1386	updateMouse
planned_sample	3369-af8a9aa6-2cc9-42b9-9c46-b8546a852c73	1522791735690	scripted	1	0	magnet	0	exp	7	false	237	none	2389	687	1394	updateMouse
planned_sample	3369-af8a9aa6-2cc9-42b9-9c46-b8546a852c73	1522791735708	scripted	1	0	magnet	0	exp	7	false	223	none	2415	695	1410	updateMouse
planned_sample	3369-af8a9aa6-2cc9-42b9-9c46-b8546a852c73	1522791735721	scripted	1	0	magnet	0	exp	7	false	209	none	2427	703	1430	updateMouse
planned_sample	3369-af8a9aa6-2cc9-42b9-9c46-b8546a852c73	1522791735737	scripted	1	0	magnet	0	exp	7	false	202	none	2439	707	1438	updateMouse
planned_sample	3369-af8a9aa6-2cc9-42b9-9c46-b8546a852c73	1522791735753	scripted	1	0	magnet	0	exp	7	false	199	none	2454	707	1450	updateMouse
planned_sample	3369-af8a9aa6-2cc9-42b9-9c46-b8546a852c73	1522791735765	scripted	1	0	magnet	0	exp	7	false	192	none	2471	711	1466	updateMouse
planned_sample	3369-af8a9aa6-2cc9-42b9-9c46-b8546a852c73	1522791735782	scripted	1	0	magnet	0	exp	7	false	185	none	2488	715	1490	updateMouse
planned_sample	3369-af8a9aa6-2cc9-42b9-9c46-b8546a852c73	1522791735798	scripted	1	0	magnet	0	exp	7	false	181	none	2504	719	1498	updateMouse
planned_sample	3369-af8a9aa6-2cc9-42b9-9c46-b8546a852c73	1522791735816	scripted	1	0	magnet	0	exp	7	false	177	none	2522	723	1514	updateMouse
planned_sample	3369-af8a9aa6-2cc9-42b9-9c46-b8546a852c73	1522791735837	scripted	1	0	magnet	0	exp	7	false	171	none	2538	731	1531	updateMouse
planned_sample	3369-af8a9aa6-2cc9-42b9-9c46-b8546a852c73	1522791735853	scripted	1	0	magnet	0	exp	7	false	171	none	2554	735	1547	updateMouse
planned_sample	3369-af8a9aa6-2cc9-42b9-9c46-b8546a852c73	1522791735860	scripted	1	0	magnet	0	exp	7	false	172	none	2571	743	1571	updateMouse
planned_sample	3369-af8a9aa6-2cc9-42b9-9c46-b8546a852c73	1522791735888	scripted	1	0	magnet	0	exp	7	false	175	none	2588	755	1599	updateMouse
planned_sample	3369-af8a9aa6-2cc9-42b9-9c46-b8546a852c73	1522791735901	scripted	1	0	magnet	0	exp	7	false	173	none	2604	763	1607	updateMouse
planned_sample	3369-af8a9aa6-2cc9-42b9-9c46-b8546a852c73	1522791735920	scripted	1	0	magnet	0	exp	7	false	178	none	2621	767	1619	updateMouse
planned_sample	3369-af8a9aa6-2cc9-42b9-9c46-b8546a852c73	1522791735938	scripted	1	0	magnet	0	exp	7	false	183	none	2637	767	1627	updateMouse
