iterationName	gameid	trialNum	serverTime	targetDistance	distractorDistance	localTime	rawMouseX	rawMouseY	eventType
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	1	1522370888374	305	1502	1522370889247	-2	857	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	1	1522370888391	304	1502	1522370889265	-2	862	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	1	1522370888410	288	1486	1522370889284	14	862	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	1	1522370888424	238	1435	1522370889299	65	859	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	1	1522370888441	192	1382	1522370889316	119	835	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	1	1522370888459	166	1348	1522370889332	154	819	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	1	1522370888475	148	1320	1522370889349	183	808	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	1	1522370888525	144	1314	1522370889399	189	808	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	1	1522370888542	140	1309	1522370889416	194	808	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	1	1522370888562	138	1306	1522370889432	197	808	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	1	1522370888628	136	1306	1522370889493	197	811	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	1	1522370888644	129	1300	1522370889517	202	816	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	1	1522370888668	115	1292	1522370889532	210	827	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	1	1522370888675	110	1288	1522370889549	213	832	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	1	1522370888732	108	1285	1522370889605	216	832	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	1	1522370888742	106	1283	1522370889615	218	832	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	1	1522370888764	104	1280	1522370889637	221	832	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	1	1522370888909	102	1280	1522370889783	221	835	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	1	1522370888931	100	1280	1522370889803	221	838	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	1	1522370888944	99	1280	1522370889815	221	840	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	1	1522370888957	103	1291	1522370889832	210	849	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	1	1522370888975	141	1338	1522370889849	162	870	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	1	1522370888992	187	1387	1522370889865	113	900	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	1	1522370889009	240	1440	1522370889883	60	913	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	2	1522370930094	580	none	1522370930965	888	920	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	2	1522370930108	580	none	1522370930982	883	920	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	2	1522370930407	580	none	1522370931281	881	920	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	2	1522370930429	569	none	1522370931300	894	931	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	2	1522370930441	550	none	1522370931313	911	950	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	2	1522370930462	506	none	1522370931334	935	995	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	2	1522370930483	506	none	1522370931348	937	995	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	2	1522370930496	511	none	1522370931364	984	995	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	2	1522370930508	543	none	1522370931382	997	965	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	2	1522370930525	565	none	1522370931397	1002	944	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	2	1522370930541	586	none	1522370931413	1002	922	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	2	1522370930558	599	none	1522370931430	1000	909	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	2	1522370930581	603	none	1522370931452	1000	905	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	2	1522370930609	609	none	1522370931480	1010	901	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	2	1522370930625	609	none	1522370931497	1086	920	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	2	1522370930642	599	none	1522370931513	1159	959	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	2	1522370930758	603	none	1522370931630	1172	961	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	2	1522370930776	662	none	1522370931648	1172	896	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	2	1522370930790	681	none	1522370931663	1172	875	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	2	1522370930816	691	none	1522370931681	1172	864	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	2	1522370930853	693	none	1522370931725	1172	862	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	2	1522370930886	697	none	1522370931759	1182	862	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	2	1522370930912	704	none	1522370931784	1191	858	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	2	1522370930924	708	none	1522370931798	1195	856	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	2	1522370930951	710	none	1522370931812	1200	856	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	2	1522370930958	714	none	1522370931831	1204	853	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	2	1522370930975	716	none	1522370931849	1204	851	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	2	1522370930992	720	none	1522370931864	1204	847	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	2	1522370931009	745	none	1522370931880	1204	819	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	2	1522370931028	786	none	1522370931900	1206	776	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	2	1522370931042	826	none	1522370931914	1217	737	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	2	1522370931057	870	none	1522370931931	1234	696	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	2	1522370931076	945	none	1522370931948	1270	630	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	2	1522370931093	971	none	1522370931965	1279	606	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	2	1522370931110	973	none	1522370931981	1281	604	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	2	1522370931148	979	none	1522370932022	1286	600	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	2	1522370931165	975	none	1522370932037	1286	604	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	2	1522370931177	965	none	1522370932048	1286	615	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	2	1522370931191	961	none	1522370932065	1286	619	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	2	1522370931347	980	none	1522370932220	1307	608	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	2	1522370931357	1038	none	1522370932231	1324	552	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	2	1522370931374	1121	none	1522370932246	1354	475	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	2	1522370931388	1137	none	1522370932262	1356	458	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	2	1522370931408	1139	none	1522370932280	1356	456	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	2	1522370931424	1141	none	1522370932297	1356	453	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	2	1522370931641	1145	none	1522370932513	1356	449	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	2	1522370931658	1147	none	1522370932531	1356	447	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	2	1522370931685	1154	none	1522370932556	1301	417	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	2	1522370931709	1144	none	1522370932582	1249	410	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	2	1522370931723	1144	none	1522370932597	1236	406	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	2	1522370931740	1153	none	1522370932613	1225	393	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	2	1522370931757	1179	none	1522370932630	1161	350	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	2	1522370931774	1236	none	1522370932646	911	264	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	2	1522370931791	1307	none	1522370932664	716	206	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	2	1522370932126	1607	none	1522370932999	19	155	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	2	1522370932140	1598	none	1522370933013	30	159	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	2	1522370932160	1592	none	1522370933031	34	163	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	2	1522370932175	1587	none	1522370933047	38	167	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	2	1522370932194	1581	none	1522370933063	49	167	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	2	1522370932209	1558	none	1522370933081	75	178	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	2	1522370932225	1505	none	1522370933097	137	202	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	2	1522370932245	1487	none	1522370933115	163	208	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	2	1522370932259	1469	none	1522370933131	180	219	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	2	1522370932276	1470	none	1522370933149	178	219	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	2	1522370932290	1474	none	1522370933163	170	219	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	2	1522370932307	1474	none	1522370933180	167	221	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	2	1522370932326	1472	none	1522370933198	167	223	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	2	1522370932341	1459	none	1522370933213	174	234	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	2	1522370932360	1443	none	1522370933230	206	234	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	2	1522370932383	1441	none	1522370933248	210	234	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	2	1522370932393	1440	none	1522370933263	213	234	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	2	1522370932410	1443	none	1522370933282	210	232	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	2	1522370932477	1442	none	1522370933349	213	232	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	2	1522370932491	1434	none	1522370933365	226	234	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	2	1522370932508	1414	none	1522370933381	256	241	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	2	1522370932559	1412	none	1522370933430	256	243	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	2	1522370932574	1410	none	1522370933448	256	245	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	2	1522370932644	1407	none	1522370933518	256	249	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	2	1522370932668	1410	none	1522370933541	256	245	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	2	1522370932894	1411	none	1522370933765	253	245	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	2	1522370933157	1408	none	1522370934031	253	249	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	2	1522370933176	1404	none	1522370934048	247	256	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	2	1522370933192	1400	none	1522370934063	238	266	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	2	1522370933206	1391	none	1522370934080	223	284	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	2	1522370933226	1396	none	1522370934099	170	309	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	2	1522370933240	1406	none	1522370934113	62	370	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	3	1522370967475	850	871	1522370968347	882	915	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	3	1522370967492	850	883	1522370968365	874	924	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	3	1522370967513	857	897	1522370968378	860	929	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	3	1522370967523	861	903	1522370968395	853	931	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	3	1522370967547	866	920	1522370968413	839	940	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	3	1522370967554	876	943	1522370968427	817	951	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	3	1522370967574	889	975	1522370968445	788	967	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	3	1522370967591	893	987	1522370968462	778	974	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	3	1522370967870	896	984	1522370968741	778	969	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	3	1522370967916	895	983	1522370968788	779	969	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	3	1522370967932	892	980	1522370968804	783	969	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	3	1522370968011	891	977	1522370968884	785	967	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	3	1522370968042	894	975	1522370968908	785	963	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	3	1522370968057	893	968	1522370968928	790	958	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	3	1522370968074	890	956	1522370968945	799	951	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	3	1522370968090	865	889	1522370968964	860	918	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	3	1522370968107	827	706	1522370968978	1025	823	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	3	1522370968124	863	368	1522370968995	1374	646	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	3	1522370968141	913	288	1522370969012	1473	587	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	3	1522370968155	951	250	1522370969027	1525	549	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	3	1522370968172	952	249	1522370969047	1527	548	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	3	1522370968189	963	238	1522370969062	1527	537	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	3	1522370968206	967	234	1522370969079	1471	533	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	3	1522370968223	986	319	1522370969095	1285	537	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	3	1522370968236	992	374	1522370969113	1220	548	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	3	1522370968336	991	359	1522370969205	1236	544	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	3	1522370968358	1139	177	1522370969229	1338	372	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	3	1522370968374	1269	91	1522370969245	1439	232	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	3	1522370968393	1361	161	1522370969263	1503	139	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	3	1522370968415	1413	215	1522370969279	1532	87	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	3	1522370968424	1436	239	1522370969296	1541	64	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	3	1522370968441	1442	245	1522370969312	1541	58	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	3	1522370968455	1446	250	1522370969328	1446	55	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	3	1522370968475	1461	395	1522370969347	1175	75	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	3	1522370968575	1472	350	1522370969446	1256	48	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	3	1522370975533	1046	354	1522370976395	1795	496	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	3	1522370975541	1051	351	1522370976412	1795	491	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	3	1522370975555	1059	346	1522370976428	1795	482	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	3	1522370975574	1065	338	1522370976445	1790	475	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	3	1522370975591	1076	325	1522370976461	1783	461	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	3	1522370975607	1089	304	1522370976479	1768	444	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	3	1522370975626	1109	273	1522370976496	1747	418	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	3	1522370975641	1114	266	1522370976512	1742	412	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	3	1522370975658	1141	234	1522370976529	1720	380	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	3	1522370975675	1161	215	1522370976545	1708	357	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	3	1522370975691	1179	185	1522370976562	1682	335	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	3	1522370975708	1190	166	1522370976579	1665	321	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	3	1522370975759	1189	162	1522370976629	1661	321	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	3	1522370975772	1180	161	1522370976645	1659	330	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	3	1522370975792	1171	147	1522370976662	1643	337	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	3	1522370975806	1166	135	1522370976679	1629	341	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	3	1522370975825	1160	126	1522370976696	1618	346	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	3	1522370975885	1160	130	1522370976756	1622	346	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	3	1522370975940	1165	129	1522370976811	1623	341	updateMouse
planned_sample	7580-e1cd16aa-d561-47cf-bd1f-e725ec66998e	3	1522370975957	1173	117	1522370976828	1613	332	updateMouse
