iterationName	gameid	trialNum	serverTime	targetDistance	distractorDistance	localTime	rawMouseX	rawMouseY	eventType
planned_sample	9979-f0829373-5a79-40da-9abf-7ef7b9b1f323	1	1522367261661	848	none	1522367261648	898	898	updateMouse
planned_sample	9979-f0829373-5a79-40da-9abf-7ef7b9b1f323	1	1522367261741	806	none	1522367261664	836	898	updateMouse
planned_sample	9979-f0829373-5a79-40da-9abf-7ef7b9b1f323	1	1522367261744	744	none	1522367261681	755	911	updateMouse
planned_sample	9979-f0829373-5a79-40da-9abf-7ef7b9b1f323	1	1522367261746	682	none	1522367261707	660	920	updateMouse
planned_sample	9979-f0829373-5a79-40da-9abf-7ef7b9b1f323	1	1522367261822	549	none	1522367261733	239	954	updateMouse
planned_sample	9979-f0829373-5a79-40da-9abf-7ef7b9b1f323	1	1522367261824	569	none	1522367261750	103	966	updateMouse
planned_sample	9979-f0829373-5a79-40da-9abf-7ef7b9b1f323	1	1522367261827	604	none	1522367261767	4	973	updateMouse
planned_sample	9979-f0829373-5a79-40da-9abf-7ef7b9b1f323	1	1522367265771	425	none	1522367265760	26	1174	updateMouse
planned_sample	9979-f0829373-5a79-40da-9abf-7ef7b9b1f323	1	1522367265890	351	none	1522367265778	66	1238	updateMouse
planned_sample	9979-f0829373-5a79-40da-9abf-7ef7b9b1f323	1	1522367265892	258	none	1522367265795	118	1316	updateMouse
planned_sample	9979-f0829373-5a79-40da-9abf-7ef7b9b1f323	1	1522367265893	173	none	1522367265812	171	1384	updateMouse
planned_sample	9979-f0829373-5a79-40da-9abf-7ef7b9b1f323	1	1522367265894	104	none	1522367265830	214	1440	updateMouse
planned_sample	9979-f0829373-5a79-40da-9abf-7ef7b9b1f323	1	1522367265897	62	none	1522367265846	245	1470	updateMouse
planned_sample	9979-f0829373-5a79-40da-9abf-7ef7b9b1f323	1	1522367265898	38	none	1522367265864	264	1486	updateMouse
planned_sample	9979-f0829373-5a79-40da-9abf-7ef7b9b1f323	1	1522367265970	21	none	1522367265880	279	1504	updateMouse
planned_sample	9979-f0829373-5a79-40da-9abf-7ef7b9b1f323	1	1522367265973	16	none	1522367265898	288	1511	updateMouse
planned_sample	9979-f0829373-5a79-40da-9abf-7ef7b9b1f323	1	1522367265975	14	none	1522367265915	298	1514	updateMouse
planned_sample	9979-f0829373-5a79-40da-9abf-7ef7b9b1f323	1	1522367265978	14	none	1522367265933	301	1514	updateMouse
planned_sample	9979-f0829373-5a79-40da-9abf-7ef7b9b1f323	1	1522367265979	15	none	1522367265950	307	1514	updateMouse
planned_sample	9979-f0829373-5a79-40da-9abf-7ef7b9b1f323	1	1522367266051	17	none	1522367265966	310	1514	updateMouse
planned_sample	9979-f0829373-5a79-40da-9abf-7ef7b9b1f323	1	1522367266052	17	none	1522367265983	316	1508	updateMouse
planned_sample	9979-f0829373-5a79-40da-9abf-7ef7b9b1f323	1	1522367266054	19	none	1522367266000	319	1504	updateMouse
planned_sample	9979-f0829373-5a79-40da-9abf-7ef7b9b1f323	1	1522367266055	23	none	1522367266018	323	1501	updateMouse
planned_sample	9979-f0829373-5a79-40da-9abf-7ef7b9b1f323	1	1522367266057	23	none	1522367266035	323	1498	updateMouse
planned_sample	9979-f0829373-5a79-40da-9abf-7ef7b9b1f323	1	1522367266131	26	none	1522367266052	326	1495	updateMouse
planned_sample	9979-f0829373-5a79-40da-9abf-7ef7b9b1f323	1	1522367266132	29	none	1522367266079	329	1495	updateMouse
planned_sample	9979-f0829373-5a79-40da-9abf-7ef7b9b1f323	2	1522367269128	1321	592	1522367269118	319	1492	updateMouse
planned_sample	9979-f0829373-5a79-40da-9abf-7ef7b9b1f323	2	1522367269208	1357	574	1522367269133	270	1474	updateMouse
