iterationName	gameid	trialNum	serverTime	targetDistance	distractorDistance	localTime	rawMouseX	rawMouseY	eventType
planned_sample	9627-a0df7c82-3128-4378-8b22-fb3f3a3ed526	1	1522360765182	843	none	1522360765356	915	908	updateMouse
planned_sample	9627-a0df7c82-3128-4378-8b22-fb3f3a3ed526	1	1522360765195	851	none	1522360765372	911	915	updateMouse
planned_sample	9627-a0df7c82-3128-4378-8b22-fb3f3a3ed526	1	1522360765211	860	none	1522360765388	908	925	updateMouse
planned_sample	9627-a0df7c82-3128-4378-8b22-fb3f3a3ed526	1	1522360765222	866	none	1522360765404	908	933	updateMouse
planned_sample	9627-a0df7c82-3128-4378-8b22-fb3f3a3ed526	1	1522360765241	871	none	1522360765420	904	936	updateMouse
planned_sample	9627-a0df7c82-3128-4378-8b22-fb3f3a3ed526	1	1522360765255	877	none	1522360765436	900	940	updateMouse
planned_sample	9627-a0df7c82-3128-4378-8b22-fb3f3a3ed526	1	1522360765274	879	none	1522360765453	900	943	updateMouse
planned_sample	9627-a0df7c82-3128-4378-8b22-fb3f3a3ed526	1	1522360765286	881	none	1522360765468	897	943	updateMouse
planned_sample	9627-a0df7c82-3128-4378-8b22-fb3f3a3ed526	1	1522360765327	879	none	1522360765508	897	940	updateMouse
planned_sample	9627-a0df7c82-3128-4378-8b22-fb3f3a3ed526	1	1522360765343	853	none	1522360765524	908	915	updateMouse
planned_sample	9627-a0df7c82-3128-4378-8b22-fb3f3a3ed526	1	1522360765360	828	none	1522360765540	922	893	updateMouse
planned_sample	9627-a0df7c82-3128-4378-8b22-fb3f3a3ed526	1	1522360765375	752	none	1522360765556	968	832	updateMouse
planned_sample	9627-a0df7c82-3128-4378-8b22-fb3f3a3ed526	1	1522360765400	585	none	1522360765572	1083	711	updateMouse
planned_sample	9627-a0df7c82-3128-4378-8b22-fb3f3a3ed526	1	1522360765410	344	none	1522360765588	1244	531	updateMouse
planned_sample	9627-a0df7c82-3128-4378-8b22-fb3f3a3ed526	1	1522360765430	173	none	1522360765607	1355	395	updateMouse
planned_sample	9627-a0df7c82-3128-4378-8b22-fb3f3a3ed526	1	1522360765445	87	none	1522360765619	1413	313	updateMouse
planned_sample	9627-a0df7c82-3128-4378-8b22-fb3f3a3ed526	1	1522360765457	170	none	1522360765634	1549	137	updateMouse
planned_sample	9627-a0df7c82-3128-4378-8b22-fb3f3a3ed526	1	1522360765468	218	none	1522360765644	1574	94	updateMouse
planned_sample	9627-a0df7c82-3128-4378-8b22-fb3f3a3ed526	1	1522360765486	256	none	1522360765660	1595	62	updateMouse
planned_sample	9627-a0df7c82-3128-4378-8b22-fb3f3a3ed526	1	1522360765496	279	none	1522360765676	1606	41	updateMouse
planned_sample	9627-a0df7c82-3128-4378-8b22-fb3f3a3ed526	1	1522360765560	274	none	1522360765740	1610	48	updateMouse
planned_sample	9627-a0df7c82-3128-4378-8b22-fb3f3a3ed526	1	1522360765569	274	none	1522360765750	1610	48	updateMouse
planned_sample	9627-a0df7c82-3128-4378-8b22-fb3f3a3ed526	1	1522360765591	266	none	1522360765766	1606	55	updateMouse
planned_sample	9627-a0df7c82-3128-4378-8b22-fb3f3a3ed526	1	1522360765600	258	none	1522360765782	1602	62	updateMouse
planned_sample	9627-a0df7c82-3128-4378-8b22-fb3f3a3ed526	1	1522360765616	258	none	1522360765798	1602	62	updateMouse
planned_sample	9627-a0df7c82-3128-4378-8b22-fb3f3a3ed526	1	1522360765651	254	none	1522360765814	1599	66	updateMouse
planned_sample	9627-a0df7c82-3128-4378-8b22-fb3f3a3ed526	1	1522360765652	246	none	1522360765830	1595	73	updateMouse
planned_sample	9627-a0df7c82-3128-4378-8b22-fb3f3a3ed526	1	1522360765665	239	none	1522360765846	1595	80	updateMouse
planned_sample	9627-a0df7c82-3128-4378-8b22-fb3f3a3ed526	1	1522360765681	232	none	1522360765862	1592	87	updateMouse
planned_sample	9627-a0df7c82-3128-4378-8b22-fb3f3a3ed526	1	1522360765704	219	none	1522360765878	1585	98	updateMouse
planned_sample	9627-a0df7c82-3128-4378-8b22-fb3f3a3ed526	1	1522360765716	211	none	1522360765894	1581	105	updateMouse
planned_sample	9627-a0df7c82-3128-4378-8b22-fb3f3a3ed526	1	1522360765729	203	none	1522360765910	1577	112	updateMouse
