iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	targetDistance	distractorDistance	timeFromReveal	rawMouseX	rawMouseY	eventType
planned_sample	1469-244e5288-7a61-4511-b925-8d1f662f0c24	1522798293990	scripted	1	0	carrot	0	base	4	false	962	none	209	1203	1186	updateMouse
planned_sample	1469-244e5288-7a61-4511-b925-8d1f662f0c24	1522798295408	scripted	1	0	carrot	0	base	4	false	957	none	1641	1203	1192	updateMouse
planned_sample	1469-244e5288-7a61-4511-b925-8d1f662f0c24	1522798295515	scripted	1	0	carrot	0	base	4	false	944	none	1748	1203	1205	updateMouse
planned_sample	1469-244e5288-7a61-4511-b925-8d1f662f0c24	1522798295549	scripted	1	0	carrot	0	base	4	false	931	none	1781	1203	1219	updateMouse
planned_sample	1469-244e5288-7a61-4511-b925-8d1f662f0c24	1522798295570	scripted	1	0	carrot	0	base	4	false	907	none	1804	1203	1245	updateMouse
planned_sample	1469-244e5288-7a61-4511-b925-8d1f662f0c24	1522798295586	scripted	1	0	carrot	0	base	4	false	886	none	1820	1197	1265	updateMouse
planned_sample	1469-244e5288-7a61-4511-b925-8d1f662f0c24	1522798295605	scripted	1	0	carrot	0	base	4	false	855	none	1838	1177	1291	updateMouse
planned_sample	1469-244e5288-7a61-4511-b925-8d1f662f0c24	1522798295622	scripted	1	0	carrot	0	base	4	false	762	none	1854	1124	1371	updateMouse
planned_sample	1469-244e5288-7a61-4511-b925-8d1f662f0c24	1522798295638	scripted	1	0	carrot	0	base	4	false	705	none	1870	1078	1417	updateMouse
planned_sample	1469-244e5288-7a61-4511-b925-8d1f662f0c24	1522798295656	scripted	1	0	carrot	0	base	4	false	636	none	1890	1031	1477	updateMouse
planned_sample	1469-244e5288-7a61-4511-b925-8d1f662f0c24	1522798295671	scripted	1	0	carrot	0	base	4	false	505	none	1905	932	1596	updateMouse
planned_sample	1469-244e5288-7a61-4511-b925-8d1f662f0c24	1522798295686	scripted	1	0	carrot	0	base	4	false	465	none	1920	899	1635	updateMouse
planned_sample	1469-244e5288-7a61-4511-b925-8d1f662f0c24	1522798295705	scripted	1	0	carrot	0	base	4	false	439	none	1937	866	1662	updateMouse
planned_sample	1469-244e5288-7a61-4511-b925-8d1f662f0c24	1522798295722	scripted	1	0	carrot	0	base	4	false	382	none	1954	813	1728	updateMouse
