iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	targetDistance	distractorDistance	timeFromReveal	rawMouseX	rawMouseY	eventType
planned_sample	5183-23d8a846-f3f4-44ab-b616-40a98cb5ffbe	1522791190804	unscripted	1	0	airplane	0	base	1	false	948	none	4	1191	1203	updateMouse
planned_sample	5183-23d8a846-f3f4-44ab-b616-40a98cb5ffbe	1522791192846	unscripted	1	0	airplane	0	base	1	false	946	none	2045	1195	1199	updateMouse
planned_sample	5183-23d8a846-f3f4-44ab-b616-40a98cb5ffbe	1522791192856	unscripted	1	0	airplane	0	base	1	false	943	none	2055	1200	1195	updateMouse
planned_sample	5183-23d8a846-f3f4-44ab-b616-40a98cb5ffbe	1522791192865	unscripted	1	0	airplane	0	base	1	false	940	none	2065	1212	1187	updateMouse
planned_sample	5183-23d8a846-f3f4-44ab-b616-40a98cb5ffbe	1522791192877	unscripted	1	0	airplane	0	base	1	false	934	none	2075	1216	1179	updateMouse
planned_sample	5183-23d8a846-f3f4-44ab-b616-40a98cb5ffbe	1522791192887	unscripted	1	0	airplane	0	base	1	false	923	none	2085	1220	1166	updateMouse
planned_sample	5183-23d8a846-f3f4-44ab-b616-40a98cb5ffbe	1522791192896	unscripted	1	0	airplane	0	base	1	false	911	none	2095	1220	1154	updateMouse
planned_sample	5183-23d8a846-f3f4-44ab-b616-40a98cb5ffbe	1522791192916	unscripted	1	0	airplane	0	base	1	false	893	none	2114	1220	1134	updateMouse
planned_sample	5183-23d8a846-f3f4-44ab-b616-40a98cb5ffbe	1522791192925	unscripted	1	0	airplane	0	base	1	false	875	none	2124	1216	1117	updateMouse
planned_sample	5183-23d8a846-f3f4-44ab-b616-40a98cb5ffbe	1522791192935	unscripted	1	0	airplane	0	base	1	false	842	none	2134	1216	1081	updateMouse
planned_sample	5183-23d8a846-f3f4-44ab-b616-40a98cb5ffbe	1522791192948	unscripted	1	0	airplane	0	base	1	false	795	none	2144	1212	1032	updateMouse
planned_sample	5183-23d8a846-f3f4-44ab-b616-40a98cb5ffbe	1522791192956	unscripted	1	0	airplane	0	base	1	false	750	none	2154	1212	983	updateMouse
planned_sample	5183-23d8a846-f3f4-44ab-b616-40a98cb5ffbe	1522791192968	unscripted	1	0	airplane	0	base	1	false	706	none	2164	1212	934	updateMouse
planned_sample	5183-23d8a846-f3f4-44ab-b616-40a98cb5ffbe	1522791192985	unscripted	1	0	airplane	0	base	1	false	598	none	2184	1204	816	updateMouse
planned_sample	5183-23d8a846-f3f4-44ab-b616-40a98cb5ffbe	1522791192995	unscripted	1	0	airplane	0	base	1	false	541	none	2193	1187	759	updateMouse
planned_sample	5183-23d8a846-f3f4-44ab-b616-40a98cb5ffbe	1522791193008	unscripted	1	0	airplane	0	base	1	false	485	none	2203	1167	706	updateMouse
