iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	targetDistance	distractorDistance	timeFromReveal	rawMouseX	rawMouseY	eventType
planned_sample	3211-fbe14ddb-629f-462b-a888-1838770f3fa6	1522790844073	unscripted	1	0	comb	0	exp	8	false	953	none	94	1203	1205	updateMouse
planned_sample	3211-fbe14ddb-629f-462b-a888-1838770f3fa6	1522790844087	unscripted	1	0	comb	0	exp	8	false	955	none	119	1206	1202	updateMouse
planned_sample	3211-fbe14ddb-629f-462b-a888-1838770f3fa6	1522790844103	unscripted	1	0	comb	0	exp	8	false	977	none	136	1232	1195	updateMouse
planned_sample	3211-fbe14ddb-629f-462b-a888-1838770f3fa6	1522790844118	unscripted	1	0	comb	0	exp	8	false	1003	none	151	1260	1192	updateMouse
planned_sample	3211-fbe14ddb-629f-462b-a888-1838770f3fa6	1522790844144	unscripted	1	0	comb	0	exp	8	false	1034	none	169	1295	1183	updateMouse
planned_sample	3211-fbe14ddb-629f-462b-a888-1838770f3fa6	1522790844153	unscripted	1	0	comb	0	exp	8	false	1085	none	185	1355	1157	updateMouse
planned_sample	3211-fbe14ddb-629f-462b-a888-1838770f3fa6	1522790844171	unscripted	1	0	comb	0	exp	8	false	1144	none	203	1421	1129	updateMouse
planned_sample	3211-fbe14ddb-629f-462b-a888-1838770f3fa6	1522790844186	unscripted	1	0	comb	0	exp	8	false	1200	none	219	1481	1113	updateMouse
planned_sample	3211-fbe14ddb-629f-462b-a888-1838770f3fa6	1522790844210	unscripted	1	0	comb	0	exp	8	false	1263	none	235	1550	1082	updateMouse
planned_sample	3211-fbe14ddb-629f-462b-a888-1838770f3fa6	1522790844220	unscripted	1	0	comb	0	exp	8	false	1308	none	252	1598	1063	updateMouse
planned_sample	3211-fbe14ddb-629f-462b-a888-1838770f3fa6	1522790844244	unscripted	1	0	comb	0	exp	8	false	1347	none	268	1639	1047	updateMouse
planned_sample	3211-fbe14ddb-629f-462b-a888-1838770f3fa6	1522790844253	unscripted	1	0	comb	0	exp	8	false	1360	none	286	1654	1037	updateMouse
planned_sample	3211-fbe14ddb-629f-462b-a888-1838770f3fa6	1522790844271	unscripted	1	0	comb	0	exp	8	false	1375	none	302	1670	1028	updateMouse
planned_sample	3211-fbe14ddb-629f-462b-a888-1838770f3fa6	1522790844287	unscripted	1	0	comb	0	exp	8	false	1385	none	319	1680	1022	updateMouse
planned_sample	3211-fbe14ddb-629f-462b-a888-1838770f3fa6	1522790844303	unscripted	1	0	comb	0	exp	8	false	1385	none	334	1680	1019	updateMouse
planned_sample	3211-fbe14ddb-629f-462b-a888-1838770f3fa6	1522790844321	unscripted	1	0	comb	0	exp	8	false	1387	none	352	1683	1015	updateMouse
planned_sample	3211-fbe14ddb-629f-462b-a888-1838770f3fa6	1522790844336	unscripted	1	0	comb	0	exp	8	false	1390	none	369	1686	1006	updateMouse
planned_sample	3211-fbe14ddb-629f-462b-a888-1838770f3fa6	1522790844352	unscripted	1	0	comb	0	exp	8	false	1392	none	385	1689	1000	updateMouse
planned_sample	3211-fbe14ddb-629f-462b-a888-1838770f3fa6	1522790844370	unscripted	1	0	comb	0	exp	8	false	1392	none	402	1689	996	updateMouse
planned_sample	3211-fbe14ddb-629f-462b-a888-1838770f3fa6	1522790844394	unscripted	1	0	comb	0	exp	8	false	1391	none	419	1689	984	updateMouse
planned_sample	3211-fbe14ddb-629f-462b-a888-1838770f3fa6	1522790844404	unscripted	1	0	comb	0	exp	8	false	1391	none	436	1689	978	updateMouse
planned_sample	3211-fbe14ddb-629f-462b-a888-1838770f3fa6	1522790844420	unscripted	1	0	comb	0	exp	8	false	1390	none	452	1689	968	updateMouse
planned_sample	3211-fbe14ddb-629f-462b-a888-1838770f3fa6	1522790844437	unscripted	1	0	comb	0	exp	8	false	1390	none	468	1689	965	updateMouse
planned_sample	3211-fbe14ddb-629f-462b-a888-1838770f3fa6	1522790844452	unscripted	1	0	comb	0	exp	8	false	1390	none	485	1689	955	updateMouse
planned_sample	3211-fbe14ddb-629f-462b-a888-1838770f3fa6	1522790844471	unscripted	1	0	comb	0	exp	8	false	1389	none	502	1689	940	updateMouse
planned_sample	3211-fbe14ddb-629f-462b-a888-1838770f3fa6	1522790844485	unscripted	1	0	comb	0	exp	8	false	1389	none	518	1689	927	updateMouse
planned_sample	3211-fbe14ddb-629f-462b-a888-1838770f3fa6	1522790844503	unscripted	1	0	comb	0	exp	8	false	1389	none	535	1689	914	updateMouse
planned_sample	3211-fbe14ddb-629f-462b-a888-1838770f3fa6	1522790844521	unscripted	1	0	comb	0	exp	8	false	1389	none	553	1689	895	updateMouse
planned_sample	3211-fbe14ddb-629f-462b-a888-1838770f3fa6	1522790844535	unscripted	1	0	comb	0	exp	8	false	1389	none	568	1689	877	updateMouse
planned_sample	3211-fbe14ddb-629f-462b-a888-1838770f3fa6	1522790844554	unscripted	1	0	comb	0	exp	8	false	1399	none	585	1699	848	updateMouse
planned_sample	3211-fbe14ddb-629f-462b-a888-1838770f3fa6	1522790844570	unscripted	1	0	comb	0	exp	8	false	1403	none	603	1702	829	updateMouse
planned_sample	3211-fbe14ddb-629f-462b-a888-1838770f3fa6	1522790844586	unscripted	1	0	comb	0	exp	8	false	1411	none	619	1708	798	updateMouse
planned_sample	3211-fbe14ddb-629f-462b-a888-1838770f3fa6	1522790844603	unscripted	1	0	comb	0	exp	8	false	1423	none	635	1717	766	updateMouse
planned_sample	3211-fbe14ddb-629f-462b-a888-1838770f3fa6	1522790844620	unscripted	1	0	comb	0	exp	8	false	1430	none	652	1721	738	updateMouse
planned_sample	3211-fbe14ddb-629f-462b-a888-1838770f3fa6	1522790844638	unscripted	1	0	comb	0	exp	8	false	1439	none	669	1727	712	updateMouse
planned_sample	3211-fbe14ddb-629f-462b-a888-1838770f3fa6	1522790844652	unscripted	1	0	comb	0	exp	8	false	1442	none	685	1727	690	updateMouse
planned_sample	3211-fbe14ddb-629f-462b-a888-1838770f3fa6	1522790844671	unscripted	1	0	comb	0	exp	8	false	1445	none	702	1727	668	updateMouse
planned_sample	3211-fbe14ddb-629f-462b-a888-1838770f3fa6	1522790844695	unscripted	1	0	comb	0	exp	8	false	1446	none	726	1727	665	updateMouse
planned_sample	3211-fbe14ddb-629f-462b-a888-1838770f3fa6	1522790844711	unscripted	1	0	comb	0	exp	8	false	1446	none	742	1727	662	updateMouse
planned_sample	3211-fbe14ddb-629f-462b-a888-1838770f3fa6	1522790844733	unscripted	1	0	comb	0	exp	8	false	1447	none	758	1727	659	updateMouse
planned_sample	3211-fbe14ddb-629f-462b-a888-1838770f3fa6	1522790844738	unscripted	1	0	comb	0	exp	8	false	1450	none	768	1730	659	updateMouse
planned_sample	3211-fbe14ddb-629f-462b-a888-1838770f3fa6	1522790844753	unscripted	1	0	comb	0	exp	8	false	1450	none	785	1730	656	updateMouse
planned_sample	3211-fbe14ddb-629f-462b-a888-1838770f3fa6	1522790844771	unscripted	1	0	comb	0	exp	8	false	1451	none	802	1730	649	updateMouse
planned_sample	3211-fbe14ddb-629f-462b-a888-1838770f3fa6	1522790844785	unscripted	1	0	comb	0	exp	8	false	1453	none	818	1730	637	updateMouse
planned_sample	3211-fbe14ddb-629f-462b-a888-1838770f3fa6	1522790844805	unscripted	1	0	comb	0	exp	8	false	1455	none	836	1730	627	updateMouse
planned_sample	3211-fbe14ddb-629f-462b-a888-1838770f3fa6	1522790844830	unscripted	1	0	comb	0	exp	8	false	1456	none	852	1730	624	updateMouse
planned_sample	3211-fbe14ddb-629f-462b-a888-1838770f3fa6	1522790844951	unscripted	1	0	comb	0	exp	8	false	1453	none	982	1727	624	updateMouse
planned_sample	3211-fbe14ddb-629f-462b-a888-1838770f3fa6	1522790844978	unscripted	1	0	comb	0	exp	8	false	1428	none	1002	1705	643	updateMouse
planned_sample	3211-fbe14ddb-629f-462b-a888-1838770f3fa6	1522790844986	unscripted	1	0	comb	0	exp	8	false	1386	none	1018	1667	668	updateMouse
planned_sample	3211-fbe14ddb-629f-462b-a888-1838770f3fa6	1522790845004	unscripted	1	0	comb	0	exp	8	false	1339	none	1035	1623	693	updateMouse
planned_sample	3211-fbe14ddb-629f-462b-a888-1838770f3fa6	1522790845020	unscripted	1	0	comb	0	exp	8	false	1308	none	1052	1594	709	updateMouse
planned_sample	3211-fbe14ddb-629f-462b-a888-1838770f3fa6	1522790845035	unscripted	1	0	comb	0	exp	8	false	1279	none	1068	1566	716	updateMouse
planned_sample	3211-fbe14ddb-629f-462b-a888-1838770f3fa6	1522790845053	unscripted	1	0	comb	0	exp	8	false	1260	none	1086	1547	716	updateMouse
planned_sample	3211-fbe14ddb-629f-462b-a888-1838770f3fa6	1522790845071	unscripted	1	0	comb	0	exp	8	false	1251	none	1102	1538	716	updateMouse
