iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	targetDistance	distractorDistance	timeFromReveal	rawMouseX	rawMouseY	eventType
planned_sample	3854-4096ea0a-299d-4d6b-9a80-5223d4b04902	1522792376202	scripted	1	0	basketball	0	base	5	false	932	none	230	1184	1177	updateMouse
planned_sample	3854-4096ea0a-299d-4d6b-9a80-5223d4b04902	1522792376217	scripted	1	0	basketball	0	base	5	false	927	none	246	1175	1169	updateMouse
planned_sample	3854-4096ea0a-299d-4d6b-9a80-5223d4b04902	1522792376234	scripted	1	0	basketball	0	base	5	false	916	none	264	1175	1157	updateMouse
planned_sample	3854-4096ea0a-299d-4d6b-9a80-5223d4b04902	1522792376246	scripted	1	0	basketball	0	base	5	false	913	none	280	1171	1152	updateMouse
planned_sample	3854-4096ea0a-299d-4d6b-9a80-5223d4b04902	1522792376537	scripted	1	0	basketball	0	base	5	false	916	none	564	1175	1157	updateMouse
planned_sample	3854-4096ea0a-299d-4d6b-9a80-5223d4b04902	1522792376551	scripted	1	0	basketball	0	base	5	false	930	none	580	1212	1185	updateMouse
planned_sample	3854-4096ea0a-299d-4d6b-9a80-5223d4b04902	1522792376562	scripted	1	0	basketball	0	base	5	false	952	none	596	1245	1218	updateMouse
planned_sample	3854-4096ea0a-299d-4d6b-9a80-5223d4b04902	1522792376584	scripted	1	0	basketball	0	base	5	false	966	none	614	1270	1239	updateMouse
planned_sample	3854-4096ea0a-299d-4d6b-9a80-5223d4b04902	1522792376601	scripted	1	0	basketball	0	base	5	false	965	none	630	1274	1239	updateMouse
planned_sample	3854-4096ea0a-299d-4d6b-9a80-5223d4b04902	1522792376612	scripted	1	0	basketball	0	base	5	false	953	none	646	1278	1227	updateMouse
planned_sample	3854-4096ea0a-299d-4d6b-9a80-5223d4b04902	1522792376638	scripted	1	0	basketball	0	base	5	false	943	none	664	1283	1218	updateMouse
planned_sample	3854-4096ea0a-299d-4d6b-9a80-5223d4b04902	1522792376651	scripted	1	0	basketball	0	base	5	false	938	none	680	1287	1214	updateMouse
planned_sample	3854-4096ea0a-299d-4d6b-9a80-5223d4b04902	1522792376667	scripted	1	0	basketball	0	base	5	false	934	none	696	1287	1210	updateMouse
planned_sample	3854-4096ea0a-299d-4d6b-9a80-5223d4b04902	1522792376683	scripted	1	0	basketball	0	base	5	false	922	none	714	1291	1198	updateMouse
planned_sample	3854-4096ea0a-299d-4d6b-9a80-5223d4b04902	1522792376701	scripted	1	0	basketball	0	base	5	false	888	none	730	1299	1165	updateMouse
planned_sample	3854-4096ea0a-299d-4d6b-9a80-5223d4b04902	1522792376713	scripted	1	0	basketball	0	base	5	false	827	none	746	1316	1107	updateMouse
planned_sample	3854-4096ea0a-299d-4d6b-9a80-5223d4b04902	1522792376733	scripted	1	0	basketball	0	base	5	false	714	none	764	1340	996	updateMouse
planned_sample	3854-4096ea0a-299d-4d6b-9a80-5223d4b04902	1522792376751	scripted	1	0	basketball	0	base	5	false	557	none	780	1373	843	updateMouse
planned_sample	3854-4096ea0a-299d-4d6b-9a80-5223d4b04902	1522792376767	scripted	1	0	basketball	0	base	5	false	378	none	796	1402	666	updateMouse
planned_sample	3854-4096ea0a-299d-4d6b-9a80-5223d4b04902	1522792376783	scripted	1	0	basketball	0	base	5	false	243	none	814	1431	534	updateMouse
planned_sample	3854-4096ea0a-299d-4d6b-9a80-5223d4b04902	1522792376801	scripted	1	0	basketball	0	base	5	false	179	none	830	1448	472	updateMouse
planned_sample	3854-4096ea0a-299d-4d6b-9a80-5223d4b04902	1522792376827	scripted	1	0	basketball	0	base	5	false	163	none	846	1452	456	updateMouse
planned_sample	3854-4096ea0a-299d-4d6b-9a80-5223d4b04902	1522792376878	scripted	1	0	basketball	0	base	5	false	158	none	908	1452	451	updateMouse
planned_sample	3854-4096ea0a-299d-4d6b-9a80-5223d4b04902	1522792376911	scripted	1	0	basketball	0	base	5	false	154	none	930	1452	447	updateMouse
planned_sample	3854-4096ea0a-299d-4d6b-9a80-5223d4b04902	1522792376917	scripted	1	0	basketball	0	base	5	false	147	none	946	1452	439	updateMouse
planned_sample	3854-4096ea0a-299d-4d6b-9a80-5223d4b04902	1522792376936	scripted	1	0	basketball	0	base	5	false	139	none	964	1452	431	updateMouse
planned_sample	3854-4096ea0a-299d-4d6b-9a80-5223d4b04902	1522792376943	scripted	1	0	basketball	0	base	5	false	137	none	980	1448	427	updateMouse
