iterationName	gameid	trialNum	serverTime	targetDistance	distractorDistance	localTime	rawMouseX	rawMouseY	eventType
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	2	1578457040843	143	none	1578457042115	757	291	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	2	1578457040859	136	none	1578457042132	767	271	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	2	1578457040875	137	none	1578457042148	767	267	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	2	1578457040896	132	none	1578457042165	773	261	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	2	1578457040909	120	none	1578457042182	793	244	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	2	1578457040925	114	none	1578457042198	806	234	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	2	1578457040941	111	none	1578457042215	813	231	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	2	1578457040960	108	none	1578457042232	823	224	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	2	1578457040976	103	none	1578457042249	833	221	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	2	1578457041038	101	none	1578457042310	836	221	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	2	1578457041051	99	none	1578457042325	840	221	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	2	1578457041075	95	none	1578457042349	846	221	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	2	1578457041094	91	none	1578457042366	853	221	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	2	1578457041110	90	none	1578457042382	856	221	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	3	1578457049285	849	none	1578457050558	903	895	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	3	1578457049301	835	none	1578457050574	909	909	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	3	1578457049317	798	none	1578457050591	936	935	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	3	1578457049334	755	none	1578457050608	966	965	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	3	1578457049352	711	none	1578457050625	996	998	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	3	1578457049368	678	none	1578457050641	1019	1022	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	3	1578457049384	636	none	1578457050658	1049	1051	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	3	1578457049403	586	none	1578457050675	1089	1081	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	3	1578457049419	530	none	1578457050691	1139	1111	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	3	1578457049435	474	none	1578457050708	1182	1148	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	3	1578457049451	411	none	1578457050725	1232	1188	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	3	1578457049469	322	none	1578457050741	1298	1248	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	3	1578457049485	270	none	1578457050758	1338	1284	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	3	1578457049502	216	none	1578457050775	1378	1321	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	3	1578457049518	170	none	1578457050791	1418	1350	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	3	1578457049534	137	none	1578457050808	1444	1374	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	3	1578457049550	128	none	1578457050824	1454	1380	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	3	1578457049572	120	none	1578457050841	1458	1387	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	3	1578457049586	114	none	1578457050858	1468	1390	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	3	1578457049602	104	none	1578457050875	1471	1400	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	3	1578457049618	88	none	1578457050892	1481	1414	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	3	1578457049637	87	none	1578457050908	1484	1414	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	3	1578457049653	73	none	1578457050925	1494	1427	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	4	1578457055602	580	none	1578457056874	880	889	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	4	1578457055626	560	none	1578457056898	860	889	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	4	1578457055642	533	none	1578457056915	833	889	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	4	1578457055659	480	none	1578457056931	780	895	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	4	1578457055675	407	none	1578457056948	707	895	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	4	1578457055694	334	none	1578457056965	634	895	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	4	1578457055713	261	none	1578457056982	561	895	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	4	1578457055724	194	none	1578457056998	494	892	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	4	1578457055743	161	none	1578457057015	461	889	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	4	1578457055864	158	none	1578457057138	458	889	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	4	1578457055889	154	none	1578457057161	454	889	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	4	1578457056929	161	none	1578457058201	461	889	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	4	1578457056945	171	none	1578457058217	471	885	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	4	1578457056961	174	none	1578457058233	474	885	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	4	1578457056977	214	none	1578457058250	514	885	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	4	1578457056993	231	none	1578457058266	531	885	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	4	1578457057009	257	none	1578457058283	557	885	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	4	1578457057028	297	none	1578457058299	597	882	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	4	1578457057044	347	none	1578457058316	647	879	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	4	1578457057061	407	none	1578457058333	707	879	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	4	1578457057079	480	none	1578457058350	780	872	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	4	1578457057095	546	none	1578457058366	846	872	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	4	1578457057109	606	none	1578457058383	906	869	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	4	1578457057127	653	none	1578457058400	953	869	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	4	1578457057144	693	none	1578457058416	993	869	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	4	1578457057159	706	none	1578457058433	1006	869	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	5	1578457061690	584	none	1578457062962	916	899	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	5	1578457061715	547	none	1578457062988	953	902	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	5	1578457061733	517	none	1578457063005	983	902	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	5	1578457061749	471	none	1578457063021	1029	902	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	5	1578457061766	418	none	1578457063038	1082	902	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	5	1578457061782	378	none	1578457063055	1122	909	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	5	1578457061798	348	none	1578457063071	1152	909	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	5	1578457061815	308	none	1578457063088	1192	909	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	5	1578457061834	272	none	1578457063105	1228	919	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	5	1578457061850	229	none	1578457063122	1272	922	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	5	1578457061866	203	none	1578457063138	1298	922	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	5	1578457061883	190	none	1578457063155	1311	925	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	6	1578457067472	843	none	1578457068744	909	902	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	6	1578457068504	835	none	1578457069777	913	895	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	6	1578457068522	770	none	1578457069796	953	842	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	6	1578457068541	695	none	1578457069813	993	776	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	6	1578457068555	624	none	1578457069829	1032	713	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	6	1578457068573	560	none	1578457069845	1069	659	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	6	1578457068589	492	none	1578457069862	1112	603	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	6	1578457068605	438	none	1578457069879	1149	563	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	6	1578457068624	398	none	1578457069896	1175	530	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	6	1578457068640	358	none	1578457069912	1202	500	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	6	1578457068656	303	none	1578457069929	1242	460	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	6	1578457068672	249	none	1578457069946	1285	427	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	6	1578457068688	185	none	1578457069962	1338	390	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	6	1578457068706	137	none	1578457069979	1378	364	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	6	1578457068725	91	none	1578457069996	1418	341	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	6	1578457068738	60	none	1578457070013	1444	324	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	6	1578457068757	40	none	1578457070029	1461	311	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	6	1578457068775	19	none	1578457070046	1481	297	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	6	1578457068790	16	none	1578457070062	1498	284	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	6	1578457068805	26	none	1578457070079	1514	277	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	6	1578457068824	44	none	1578457070096	1534	271	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	6	1578457068840	60	none	1578457070112	1551	267	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	6	1578457068864	74	none	1578457070129	1561	257	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	6	1578457069266	72	none	1578457070537	1561	261	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	6	1578457069287	65	none	1578457070561	1557	267	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	6	1578457069306	52	none	1578457070579	1544	271	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	6	1578457069322	37	none	1578457070596	1534	284	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	6	1578457069340	22	none	1578457070612	1521	291	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	6	1578457069359	7	none	1578457070629	1507	297	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	6	1578457069373	11	none	1578457070646	1491	307	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	6	1578457069391	40	none	1578457070663	1468	324	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	6	1578457069408	99	none	1578457070679	1421	360	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	6	1578457069424	168	none	1578457070696	1368	404	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	6	1578457069440	232	none	1578457070713	1318	444	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	6	1578457069457	314	none	1578457070730	1255	497	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	6	1578457069476	363	none	1578457070746	1218	530	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	6	1578457069492	414	none	1578457070763	1179	563	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	6	1578457069505	455	none	1578457070779	1149	590	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	6	1578457069524	490	none	1578457070796	1122	613	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	6	1578457069540	535	none	1578457070813	1089	643	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	6	1578457069556	582	none	1578457070829	1052	673	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	6	1578457069577	669	none	1578457070850	989	733	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	6	1578457069591	695	none	1578457070863	969	749	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	6	1578457069607	754	none	1578457070880	926	789	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	6	1578457069623	815	none	1578457070897	880	829	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	6	1578457069642	882	none	1578457070913	826	869	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	6	1578457069658	900	none	1578457070930	813	882	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	6	1578457069676	912	none	1578457070946	806	892	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	6	1578457069698	930	none	1578457070963	790	902	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	6	1578457069706	954	none	1578457070979	773	919	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	6	1578457069725	970	none	1578457070996	763	932	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	6	1578457069741	979	none	1578457071013	757	939	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	6	1578457069756	983	none	1578457071030	753	939	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	6	1578457069850	984	none	1578457071122	753	942	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	6	1578457070027	986	none	1578457071298	753	945	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	6	1578457070513	983	none	1578457071786	757	945	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	6	1578457070526	977	none	1578457071798	760	939	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	6	1578457070540	967	none	1578457071814	767	932	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	6	1578457070559	951	none	1578457071830	780	922	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	7	1578457070575	595	763	1578457071847	790	915	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	7	1578457070592	599	772	1578457071864	797	909	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	7	1578457070608	608	783	1578457071881	803	899	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	7	1578457070625	617	795	1578457071897	810	889	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	7	1578457078605	618	863	1578457079877	903	882	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	7	1578457078621	611	856	1578457079893	900	889	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	7	1578457078638	605	847	1578457079909	893	895	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	7	1578457078651	605	845	1578457079923	890	895	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	7	1578457078668	605	842	1578457079940	886	895	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	7	1578457078684	588	821	1578457079956	873	912	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	7	1578457078700	567	783	1578457079973	843	935	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	7	1578457078716	547	755	1578457079990	826	958	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	7	1578457078732	527	722	1578457080006	803	982	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	7	1578457078751	506	687	1578457080023	780	1008	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	7	1578457078767	471	627	1578457080039	743	1055	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	7	1578457078783	437	557	1578457080056	700	1111	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	7	1578457078802	411	487	1578457080073	657	1168	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	7	1578457078820	397	408	1578457080090	607	1231	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	7	1578457078844	401	343	1578457080106	564	1281	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	7	1578457078855	413	289	1578457080123	527	1321	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	7	1578457078871	424	248	1578457080140	501	1354	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	7	1578457078898	430	226	1578457080156	488	1374	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	7	1578457078908	435	207	1578457080173	478	1394	updateMouse
pilot1	1891-f7d7e117-4979-42d7-9a71-92d05cd26d4a	7	1578457078919	437	200	1578457080190	474	1400	updateMouse
