iterationName	gameid	trialNum	serverTime	targetDistance	distractorDistance	localTime	rawMouseX	rawMouseY	eventType
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	1	1522370290029	822	567	1522370298328	867	896	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	1	1522370290101	819	563	1522370298400	863	896	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	1	1522370290276	817	563	1522370298576	863	893	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	1	1522370290406	815	560	1522370298704	860	893	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	1	1522370290517	813	560	1522370298816	860	890	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	1	1522370290624	808	557	1522370298920	857	886	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	1	1522370290725	806	554	1522370299023	854	886	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	1	1522370290784	806	554	1522370299080	854	886	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	1	1522370291186	801	550	1522370299487	850	883	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	1	1522370291262	797	547	1522370299560	847	880	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	1	1522370291276	793	544	1522370299575	844	877	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	1	1522370291296	778	535	1522370299595	834	867	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	1	1522370291315	766	528	1522370299612	827	857	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	1	1522370291330	748	521	1522370299629	818	840	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	1	1522370291346	722	507	1522370299645	801	821	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	1	1522370291364	692	496	1522370299662	785	794	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	1	1522370291378	618	472	1522370299679	742	732	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	1	1522370291396	586	469	1522370299695	726	703	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	1	1522370291414	542	471	1522370299713	706	660	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	1	1522370291432	505	468	1522370299729	683	630	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	1	1522370291446	482	465	1522370299745	667	614	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	1	1522370291462	453	468	1522370299761	650	588	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	1	1522370291480	430	473	1522370299779	637	568	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	1	1522370291497	394	478	1522370299795	614	539	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	1	1522370291522	365	489	1522370299812	598	512	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	1	1522370291530	331	497	1522370299829	575	486	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	1	1522370291546	286	519	1522370299845	548	443	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	1	1522370291563	221	540	1522370299863	499	397	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	1	1522370291580	196	552	1522370299880	480	378	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	1	1522370291597	172	558	1522370299896	460	365	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	1	1522370291623	161	559	1522370299913	450	361	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	1	1522370291630	154	560	1522370299929	443	358	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	1	1522370291646	147	561	1522370299946	437	355	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	1	1522370291664	144	561	1522370299963	434	355	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	1	1522370291681	138	559	1522370299978	427	355	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	1	1522370291698	131	561	1522370299996	421	352	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	1	1522370291713	128	560	1522370300012	417	352	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	1	1522370291730	125	559	1522370300028	414	352	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	1	1522370291746	114	561	1522370300046	404	348	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	1	1522370291765	97	564	1522370300063	388	342	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	1	1522370291780	86	567	1522370300080	378	338	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	1	1522370291796	76	569	1522370300095	368	335	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	1	1522370291820	72	571	1522370300119	365	332	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	1	1522370291885	68	571	1522370300184	361	332	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	1	1522370293140	75	572	1522370301440	368	332	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	1	1522370293166	104	562	1522370301463	394	345	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	1	1522370293182	149	556	1522370301480	437	361	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	1	1522370293198	226	546	1522370301497	506	394	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	1	1522370293214	313	549	1522370301513	585	430	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	1	1522370293233	419	575	1522370301531	683	470	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	1	1522370293248	518	615	1522370301546	775	509	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	1	1522370293266	591	650	1522370301563	841	539	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	1	1522370293283	645	679	1522370301580	890	562	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	1	1522370293303	677	699	1522370301597	919	575	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	1	1522370293321	687	706	1522370301614	929	578	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	1	1522370293338	690	709	1522370301633	932	578	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	1	1522370293687	690	709	1522370301983	932	578	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	2	1522370322543	851	none	1522370330839	890	906	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	2	1522370322559	844	none	1522370330854	900	906	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	2	1522370322574	840	none	1522370330870	903	909	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	2	1522370322590	837	none	1522370330887	906	909	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	2	1522370322609	832	none	1522370330904	913	909	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	2	1522370322624	818	none	1522370330921	926	916	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	2	1522370322640	797	none	1522370330937	946	926	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	2	1522370322659	784	none	1522370330954	959	932	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	2	1522370322674	754	none	1522370330971	982	952	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	2	1522370322691	715	none	1522370330987	1014	975	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	2	1522370322707	685	none	1522370331004	1037	995	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	2	1522370322724	637	none	1522370331021	1073	1027	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	2	1522370322741	571	none	1522370331037	1113	1080	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	2	1522370322757	438	none	1522370331055	1192	1188	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	2	1522370322778	362	none	1522370331072	1231	1257	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	2	1522370322791	298	none	1522370331087	1267	1313	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	2	1522370322810	242	none	1522370331105	1300	1362	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	2	1522370322825	201	none	1522370331120	1326	1398	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	2	1522370322841	183	none	1522370331138	1339	1411	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	2	1522370322857	174	none	1522370331155	1346	1418	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	2	1522370322875	167	none	1522370331171	1349	1428	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	2	1522370322893	163	none	1522370331188	1352	1431	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	2	1522370322908	163	none	1522370331204	1352	1431	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	2	1522370322940	160	none	1522370331239	1352	1438	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	2	1522370322957	155	none	1522370331254	1356	1441	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	2	1522370322977	152	none	1522370331272	1359	1441	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	2	1522370323009	147	none	1522370331303	1362	1447	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	2	1522370323029	142	none	1522370331326	1366	1451	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	2	1522370323041	138	none	1522370331338	1369	1454	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	2	1522370323058	126	none	1522370331355	1379	1464	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	2	1522370323073	106	none	1522370331370	1395	1484	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	2	1522370323094	89	none	1522370331388	1411	1497	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	2	1522370323108	82	none	1522370331405	1418	1503	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	2	1522370323125	73	none	1522370331421	1428	1513	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	2	1522370323145	70	none	1522370331439	1431	1516	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	2	1522370323159	68	none	1522370331454	1434	1520	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	2	1522370323182	65	none	1522370331480	1438	1520	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	2	1522370323478	63	none	1522370331775	1441	1523	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	2	1522370323809	59	none	1522370332105	1444	1520	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	3	1522370362442	591	609	1522370370736	909	893	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	3	1522370362461	584	616	1522370370754	916	896	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	3	1522370362479	574	626	1522370370772	926	896	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	3	1522370362493	568	632	1522370370787	932	896	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	3	1522370362509	561	639	1522370370804	939	896	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	3	1522370362535	558	642	1522370370821	942	903	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	3	1522370362543	545	655	1522370370837	955	906	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	3	1522370362559	515	685	1522370370855	985	916	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	3	1522370362577	499	701	1522370370871	1001	916	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	3	1522370362593	489	711	1522370370887	1011	919	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	3	1522370362611	476	724	1522370370903	1024	926	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	3	1522370362629	466	734	1522370370922	1034	929	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	3	1522370362649	463	737	1522370370943	1037	929	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	3	1522370362663	459	741	1522370370958	1041	929	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	3	1522370363169	456	744	1522370371463	1044	929	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	3	1522370363226	453	747	1522370371519	1047	929	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	3	1522370363247	449	751	1522370371542	1051	929	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	3	1522370363273	446	754	1522370371567	1054	929	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	3	1522370363295	440	760	1522370371587	1060	929	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	3	1522370363311	433	767	1522370371604	1067	929	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	3	1522370363329	423	777	1522370371620	1077	929	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	3	1522370363345	414	787	1522370371638	1087	932	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	3	1522370363361	391	810	1522370371655	1110	929	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	3	1522370363377	365	836	1522370371671	1136	929	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	3	1522370363395	336	865	1522370371688	1165	929	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	3	1522370363413	296	905	1522370371705	1205	929	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	3	1522370363427	260	941	1522370371721	1241	932	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	3	1522370363445	224	977	1522370371739	1277	929	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	3	1522370363461	205	997	1522370371755	1297	929	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	3	1522370363479	179	1023	1522370371771	1323	932	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	3	1522370363495	156	1046	1522370371788	1346	929	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	3	1522370363511	141	1062	1522370371805	1362	932	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	3	1522370363527	118	1085	1522370371821	1385	929	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	3	1522370363556	108	1095	1522370371838	1395	926	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	3	1522370363561	94	1108	1522370371854	1408	922	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	3	1522370363577	87	1115	1522370371871	1415	922	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	3	1522370363605	84	1118	1522370371887	1418	922	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	3	1522370363611	77	1125	1522370371905	1425	919	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	3	1522370363697	75	1128	1522370371991	1428	922	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	3	1522370363713	71	1131	1522370372007	1431	919	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	3	1522370363727	68	1134	1522370372022	1434	919	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	3	1522370363745	61	1141	1522370372038	1441	919	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	3	1522370363761	61	1141	1522370372054	1441	916	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	3	1522370363963	57	1144	1522370372256	1444	913	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	3	1522370364030	60	1141	1522370372324	1441	913	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	3	1522370364044	64	1138	1522370372338	1438	916	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	3	1522370364059	67	1134	1522370372354	1434	916	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	3	1522370364079	70	1131	1522370372372	1431	916	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	3	1522370364099	73	1128	1522370372392	1428	916	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	3	1522370364113	76	1125	1522370372408	1425	916	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	3	1522370364154	80	1121	1522370372447	1421	916	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	3	1522370364193	87	1115	1522370372487	1415	919	updateMouse
planned_sample	7726-3d4a266f-e56d-4afb-9a79-b40deb690a76	3	1522370364274	91	1111	1522370372568	1411	919	updateMouse
