iterationName	gameid	trialNum	serverTime	targetDistance	distractorDistance	localTime	rawMouseX	rawMouseY	eventType
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	2	1522355098426	72	none	1522355098833	307	372	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	2	1522355098444	92	none	1522355098851	320	390	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	2	1522355098460	141	none	1522355098866	346	434	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	2	1522355098478	190	none	1522355098882	372	476	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	2	1522355098495	230	none	1522355098900	396	510	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	2	1522355098511	266	none	1522355098916	419	539	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	2	1522355098528	298	none	1522355098933	443	562	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	2	1522355098544	321	none	1522355098950	461	578	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	2	1522355098558	322	none	1522355098965	463	578	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	2	1522355098738	325	none	1522355099144	466	580	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	2	1522355099021	329	none	1522355099426	466	585	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	2	1522355099058	331	none	1522355099465	469	585	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	3	1522355110316	584	none	1522355110722	919	916	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	3	1522355110336	531	none	1522355110735	914	969	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	3	1522355110362	466	none	1522355110765	904	1034	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	3	1522355110376	404	none	1522355110781	899	1096	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	3	1522355110394	341	none	1522355110799	893	1159	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	3	1522355110410	276	none	1522355110815	891	1224	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	3	1522355110426	216	none	1522355110832	891	1284	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	3	1522355110444	156	none	1522355110849	891	1344	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	3	1522355110460	102	none	1522355110865	891	1398	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	3	1522355110476	57	none	1522355110881	893	1443	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	3	1522355110494	23	none	1522355110899	896	1477	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	3	1522355110510	4	none	1522355110916	896	1498	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	3	1522355110529	16	none	1522355110932	899	1516	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	3	1522355110542	31	none	1522355110948	899	1531	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	3	1522355110560	37	none	1522355110965	899	1537	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	3	1522355111805	31	none	1522355112201	899	1531	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	3	1522355111809	26	none	1522355112215	899	1526	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	3	1522355111829	11	none	1522355112232	899	1511	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	3	1522355111848	47	none	1522355112249	901	1453	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	3	1522355111863	125	none	1522355112265	901	1375	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	3	1522355111892	198	none	1522355112298	901	1302	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	3	1522355111911	276	none	1522355112315	896	1224	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	3	1522355111923	383	none	1522355112332	875	1117	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	3	1522355111942	409	none	1522355112348	873	1091	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	3	1522355111960	412	none	1522355112365	873	1088	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	3	1522355111976	419	none	1522355112382	873	1081	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	3	1522355111992	422	none	1522355112398	873	1078	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	4	1522355120781	842	614	1522355121188	914	906	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	4	1522355120798	812	640	1522355121203	940	888	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	4	1522355120815	734	700	1522355121219	998	836	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	4	1522355120832	618	798	1522355121239	1086	760	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	4	1522355120866	509	896	1522355121272	1172	690	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	4	1522355120882	421	977	1522355121283	1240	632	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	4	1522355120893	358	1035	1522355121299	1287	588	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	4	1522355120909	306	1079	1522355121316	1321	549	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	4	1522355120927	269	1109	1522355121332	1342	518	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	4	1522355120942	230	1140	1522355121348	1362	484	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	4	1522355120964	186	1176	1522355121365	1386	447	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	4	1522355120977	158	1201	1522355121382	1404	426	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	4	1522355120996	143	1213	1522355121398	1412	413	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	4	1522355121011	126	1228	1522355121416	1422	400	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	4	1522355121026	119	1233	1522355121432	1425	393	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	4	1522355121043	115	1237	1522355121449	1428	390	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	4	1522355121063	112	1239	1522355121465	1428	387	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	4	1522355122084	114	1236	1522355122491	1425	387	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	4	1522355122100	122	1227	1522355122503	1417	390	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	4	1522355122116	159	1188	1522355122519	1381	406	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	4	1522355122132	223	1121	1522355122538	1316	426	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	4	1522355122150	246	1096	1522355122552	1292	432	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	4	1522355122162	340	1001	1522355122568	1201	463	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	4	1522355122178	415	926	1522355122585	1133	494	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	4	1522355122202	486	855	1522355122602	1068	523	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	4	1522355122211	552	788	1522355122619	1008	552	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	4	1522355122230	623	718	1522355122637	946	585	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	4	1522355122246	679	661	1522355122653	896	612	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	4	1522355122264	725	616	1522355122669	857	635	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	4	1522355122280	764	577	1522355122687	823	656	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	4	1522355122344	823	519	1522355122746	771	682	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	4	1522355122368	860	481	1522355122767	742	708	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	4	1522355122379	864	478	1522355122784	740	713	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	4	1522355122396	869	474	1522355122800	737	716	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	4	1522355122418	871	472	1522355122817	737	721	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	5	1522355133465	816	614	1522355133867	914	869	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	5	1522355133479	793	624	1522355133882	922	843	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	5	1522355133493	731	661	1522355133899	951	783	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	5	1522355133509	667	707	1522355133915	985	724	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	5	1522355133527	600	756	1522355133932	1016	656	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	5	1522355133543	538	810	1522355133948	1052	598	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	5	1522355133561	481	862	1522355133965	1086	546	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	5	1522355133583	414	927	1522355133985	1133	492	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	5	1522355133596	373	967	1522355133999	1162	460	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	5	1522355133611	338	1004	1522355134017	1191	437	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	5	1522355133627	312	1030	1522355134033	1211	419	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	5	1522355133645	298	1044	1522355134050	1224	413	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	5	1522355133669	283	1059	1522355134068	1237	406	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	5	1522355133677	269	1074	1522355134083	1248	395	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	5	1522355133699	258	1085	1522355134100	1258	390	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	5	1522355133711	248	1094	1522355134117	1266	385	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	5	1522355133730	246	1097	1522355134133	1269	385	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	5	1522355133746	241	1101	1522355134150	1274	385	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	5	1522355133762	240	1103	1522355134166	1274	382	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	5	1522355133778	231	1112	1522355134182	1284	382	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	5	1522355133794	223	1119	1522355134199	1292	382	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	5	1522355133810	208	1134	1522355134215	1305	374	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	5	1522355133830	195	1146	1522355134234	1318	372	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	5	1522355133845	181	1160	1522355134250	1331	367	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	5	1522355133869	169	1173	1522355134268	1342	361	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	5	1522355133877	162	1180	1522355134283	1349	359	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	5	1522355133899	159	1182	1522355134301	1352	359	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	5	1522355133911	155	1186	1522355134317	1355	356	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	5	1522355134216	156	1185	1522355134620	1355	359	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	5	1522355134232	159	1182	1522355134634	1352	359	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	5	1522355134245	160	1182	1522355134650	1352	361	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	5	1522355134278	167	1174	1522355134683	1344	361	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	5	1522355134310	173	1169	1522355134698	1339	364	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	5	1522355134311	179	1162	1522355134715	1334	369	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	5	1522355134326	195	1146	1522355134732	1318	372	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	5	1522355134343	212	1129	1522355134749	1303	380	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	5	1522355134361	241	1101	1522355134765	1274	385	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	5	1522355134375	273	1070	1522355134782	1243	393	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	5	1522355134394	335	1009	1522355134798	1183	411	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	5	1522355134414	370	975	1522355134816	1151	424	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	5	1522355134428	398	947	1522355134831	1125	434	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	5	1522355134446	424	921	1522355134849	1102	447	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	5	1522355134460	443	902	1522355134864	1084	453	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	5	1522355134477	461	883	1522355134881	1068	463	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	5	1522355134500	473	870	1522355134898	1058	471	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	5	1522355134509	484	860	1522355134914	1047	473	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	5	1522355134525	496	848	1522355134932	1037	479	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	5	1522355134543	510	835	1522355134948	1024	484	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	5	1522355134561	517	826	1522355134964	1019	492	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	5	1522355134580	526	818	1522355134981	1011	494	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	5	1522355134593	533	811	1522355134998	1005	499	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	5	1522355134614	543	800	1522355135014	995	502	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	5	1522355134627	555	789	1522355135031	985	507	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	5	1522355134645	562	782	1522355135048	977	507	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	5	1522355134662	572	771	1522355135065	969	515	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	5	1522355134681	577	767	1522355135087	964	515	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	5	1522355134696	586	759	1522355135099	956	518	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	5	1522355134718	589	755	1522355135116	953	520	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	5	1522355134725	592	752	1522355135132	951	523	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	5	1522355134750	595	749	1522355135148	948	523	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	5	1522355134762	596	748	1522355135165	948	526	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	5	1522355134777	598	746	1522355135182	946	526	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	5	1522355134808	599	745	1522355135207	946	528	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	6	1522355143703	861	none	1522355144109	914	896	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	6	1522355143716	863	none	1522355144120	914	893	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	6	1522355143779	859	none	1522355144177	909	893	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	6	1522355143795	835	none	1522355144201	893	911	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	6	1522355143813	809	none	1522355144218	880	935	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	6	1522355143829	775	none	1522355144235	862	966	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	6	1522355143857	739	none	1522355144254	847	1002	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	6	1522355143865	697	none	1522355144269	828	1044	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	6	1522355143880	651	none	1522355144286	805	1088	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	6	1522355143899	607	none	1522355144303	779	1127	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	6	1522355143913	560	none	1522355144319	755	1172	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	6	1522355143931	515	none	1522355144337	724	1206	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	6	1522355143951	473	none	1522355144353	690	1232	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	6	1522355143965	430	none	1522355144370	656	1258	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	6	1522355143981	379	none	1522355144386	617	1292	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	6	1522355143999	344	none	1522355144402	591	1315	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	6	1522355144015	315	none	1522355144420	568	1333	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	6	1522355144048	284	none	1522355144449	544	1354	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	6	1522355144061	256	none	1522355144466	521	1370	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	6	1522355144075	237	none	1522355144482	505	1380	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	6	1522355144093	216	none	1522355144498	487	1391	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	6	1522355144113	201	none	1522355144515	474	1398	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	6	1522355144129	184	none	1522355144532	461	1409	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	6	1522355144143	166	none	1522355144548	445	1419	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	6	1522355144162	160	none	1522355144565	440	1422	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	6	1522355144175	134	none	1522355144581	419	1438	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	6	1522355144199	120	none	1522355144598	406	1443	updateMouse
pilot0	9600-d9162640-3d69-4aef-9ca1-f50d5d58b7e2	6	1522355144209	106	none	1522355144615	396	1453	updateMouse
