iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	targetDistance	distractorDistance	timeFromReveal	rawMouseX	rawMouseY	eventType
planned_sample	9555-b7652692-1cfa-43c5-a0fb-e4ba4682d200	1522820648200	unscripted	1	0	scissors	0	base	3	false	941	none	2342	1197	1187	updateMouse
planned_sample	9555-b7652692-1cfa-43c5-a0fb-e4ba4682d200	1522820648210	unscripted	1	0	scissors	0	base	3	false	940	none	2352	1197	1182	updateMouse
planned_sample	9555-b7652692-1cfa-43c5-a0fb-e4ba4682d200	1522820648224	unscripted	1	0	scissors	0	base	3	false	939	none	2369	1197	1178	updateMouse
planned_sample	9555-b7652692-1cfa-43c5-a0fb-e4ba4682d200	1522820648244	unscripted	1	0	scissors	0	base	3	false	936	none	2386	1197	1168	updateMouse
planned_sample	9555-b7652692-1cfa-43c5-a0fb-e4ba4682d200	1522820648277	unscripted	1	0	scissors	0	base	3	false	934	none	2402	1197	1163	updateMouse
planned_sample	9555-b7652692-1cfa-43c5-a0fb-e4ba4682d200	1522820648280	unscripted	1	0	scissors	0	base	3	false	930	none	2419	1197	1149	updateMouse
planned_sample	9555-b7652692-1cfa-43c5-a0fb-e4ba4682d200	1522820648295	unscripted	1	0	scissors	0	base	3	false	919	none	2436	1192	1124	updateMouse
planned_sample	9555-b7652692-1cfa-43c5-a0fb-e4ba4682d200	1522820648312	unscripted	1	0	scissors	0	base	3	false	917	none	2453	1192	1115	updateMouse
planned_sample	9555-b7652692-1cfa-43c5-a0fb-e4ba4682d200	1522820648326	unscripted	1	0	scissors	0	base	3	false	908	none	2469	1188	1091	updateMouse
planned_sample	9555-b7652692-1cfa-43c5-a0fb-e4ba4682d200	1522820648344	unscripted	1	0	scissors	0	base	3	false	897	none	2485	1183	1062	updateMouse
planned_sample	9555-b7652692-1cfa-43c5-a0fb-e4ba4682d200	1522820648358	unscripted	1	0	scissors	0	base	3	false	892	none	2502	1183	1028	updateMouse
