iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	targetDistance	distractorDistance	timeFromReveal	rawMouseX	rawMouseY	eventType
planned_sample	6189-2f479adc-a6f3-41e9-9aae-3d7148abd432	1522792668114	unscripted	1	0	basketball	0	exp	5	false	955	none	500	1220	1214	updateMouse
planned_sample	6189-2f479adc-a6f3-41e9-9aae-3d7148abd432	1522792668127	unscripted	1	0	basketball	0	exp	5	false	928	none	516	1217	1184	updateMouse
planned_sample	6189-2f479adc-a6f3-41e9-9aae-3d7148abd432	1522792668140	unscripted	1	0	basketball	0	exp	5	false	893	none	533	1217	1148	updateMouse
planned_sample	6189-2f479adc-a6f3-41e9-9aae-3d7148abd432	1522792668154	unscripted	1	0	basketball	0	exp	5	false	856	none	544	1217	1108	updateMouse
planned_sample	6189-2f479adc-a6f3-41e9-9aae-3d7148abd432	1522792668168	unscripted	1	0	basketball	0	exp	5	false	804	none	560	1230	1058	updateMouse
planned_sample	6189-2f479adc-a6f3-41e9-9aae-3d7148abd432	1522792668185	unscripted	1	0	basketball	0	exp	5	false	741	none	576	1250	998	updateMouse
planned_sample	6189-2f479adc-a6f3-41e9-9aae-3d7148abd432	1522792668198	unscripted	1	0	basketball	0	exp	5	false	626	none	591	1316	899	updateMouse
planned_sample	6189-2f479adc-a6f3-41e9-9aae-3d7148abd432	1522792668214	unscripted	1	0	basketball	0	exp	5	false	569	none	607	1349	849	updateMouse
planned_sample	6189-2f479adc-a6f3-41e9-9aae-3d7148abd432	1522792668230	unscripted	1	0	basketball	0	exp	5	false	522	none	624	1383	809	updateMouse
planned_sample	6189-2f479adc-a6f3-41e9-9aae-3d7148abd432	1522792668247	unscripted	1	0	basketball	0	exp	5	false	476	none	640	1416	769	updateMouse
planned_sample	6189-2f479adc-a6f3-41e9-9aae-3d7148abd432	1522792668259	unscripted	1	0	basketball	0	exp	5	false	440	none	653	1436	736	updateMouse
planned_sample	6189-2f479adc-a6f3-41e9-9aae-3d7148abd432	1522792668269	unscripted	1	0	basketball	0	exp	5	false	429	none	662	1446	726	updateMouse
planned_sample	6189-2f479adc-a6f3-41e9-9aae-3d7148abd432	1522792668286	unscripted	1	0	basketball	0	exp	5	false	404	none	678	1459	702	updateMouse
planned_sample	6189-2f479adc-a6f3-41e9-9aae-3d7148abd432	1522792668300	unscripted	1	0	basketball	0	exp	5	false	387	none	692	1469	686	updateMouse
planned_sample	6189-2f479adc-a6f3-41e9-9aae-3d7148abd432	1522792668315	unscripted	1	0	basketball	0	exp	5	false	380	none	707	1472	679	updateMouse
planned_sample	6189-2f479adc-a6f3-41e9-9aae-3d7148abd432	1522792668331	unscripted	1	0	basketball	0	exp	5	false	377	none	724	1472	676	updateMouse
planned_sample	6189-2f479adc-a6f3-41e9-9aae-3d7148abd432	1522792668346	unscripted	1	0	basketball	0	exp	5	false	370	none	739	1472	669	updateMouse
planned_sample	6189-2f479adc-a6f3-41e9-9aae-3d7148abd432	1522792668361	unscripted	1	0	basketball	0	exp	5	false	366	none	753	1476	666	updateMouse
planned_sample	6189-2f479adc-a6f3-41e9-9aae-3d7148abd432	1522792668376	unscripted	1	0	basketball	0	exp	5	false	356	none	769	1479	656	updateMouse
planned_sample	6189-2f479adc-a6f3-41e9-9aae-3d7148abd432	1522792668394	unscripted	1	0	basketball	0	exp	5	false	346	none	785	1486	646	updateMouse
planned_sample	6189-2f479adc-a6f3-41e9-9aae-3d7148abd432	1522792668406	unscripted	1	0	basketball	0	exp	5	false	326	none	799	1489	626	updateMouse
planned_sample	6189-2f479adc-a6f3-41e9-9aae-3d7148abd432	1522792668423	unscripted	1	0	basketball	0	exp	5	false	313	none	816	1489	613	updateMouse
planned_sample	6189-2f479adc-a6f3-41e9-9aae-3d7148abd432	1522792668437	unscripted	1	0	basketball	0	exp	5	false	299	none	831	1489	599	updateMouse
