iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	targetDistance	distractorDistance	timeFromReveal	rawMouseX	rawMouseY	eventType
planned_sample	9458-95dee554-d788-476c-a404-a33bdc0dcd7e	1522812974594	scripted	1	0	binoculars	0	base	2	false	1278	none	819	1210	1202	updateMouse
planned_sample	9458-95dee554-d788-476c-a404-a33bdc0dcd7e	1522812974607	scripted	1	0	binoculars	0	base	2	false	1293	none	836	1217	1188	updateMouse
planned_sample	9458-95dee554-d788-476c-a404-a33bdc0dcd7e	1522812974632	scripted	1	0	binoculars	0	base	2	false	1319	none	861	1230	1164	updateMouse
planned_sample	9458-95dee554-d788-476c-a404-a33bdc0dcd7e	1522812974648	scripted	1	0	binoculars	0	base	2	false	1334	none	877	1237	1150	updateMouse
planned_sample	9458-95dee554-d788-476c-a404-a33bdc0dcd7e	1522812974664	scripted	1	0	binoculars	0	base	2	false	1356	none	894	1244	1126	updateMouse
planned_sample	9458-95dee554-d788-476c-a404-a33bdc0dcd7e	1522812974682	scripted	1	0	binoculars	0	base	2	false	1386	none	911	1258	1098	updateMouse
planned_sample	9458-95dee554-d788-476c-a404-a33bdc0dcd7e	1522812974698	scripted	1	0	binoculars	0	base	2	false	1407	none	926	1262	1073	updateMouse
planned_sample	9458-95dee554-d788-476c-a404-a33bdc0dcd7e	1522812974716	scripted	1	0	binoculars	0	base	2	false	1435	none	944	1262	1035	updateMouse
planned_sample	9458-95dee554-d788-476c-a404-a33bdc0dcd7e	1522812974731	scripted	1	0	binoculars	0	base	2	false	1450	none	961	1237	993	updateMouse
planned_sample	9458-95dee554-d788-476c-a404-a33bdc0dcd7e	1522812974747	scripted	1	0	binoculars	0	base	2	false	1456	none	976	1192	948	updateMouse
planned_sample	9458-95dee554-d788-476c-a404-a33bdc0dcd7e	1522812974768	scripted	1	0	binoculars	0	base	2	false	1446	none	993	1136	920	updateMouse
planned_sample	9458-95dee554-d788-476c-a404-a33bdc0dcd7e	1522812974783	scripted	1	0	binoculars	0	base	2	false	1430	none	1010	1067	892	updateMouse
planned_sample	9458-95dee554-d788-476c-a404-a33bdc0dcd7e	1522812974800	scripted	1	0	binoculars	0	base	2	false	1402	none	1026	976	871	updateMouse
planned_sample	9458-95dee554-d788-476c-a404-a33bdc0dcd7e	1522812974814	scripted	1	0	binoculars	0	base	2	false	1360	none	1043	868	864	updateMouse
planned_sample	9458-95dee554-d788-476c-a404-a33bdc0dcd7e	1522812974831	scripted	1	0	binoculars	0	base	2	false	1331	none	1060	729	840	updateMouse
planned_sample	9458-95dee554-d788-476c-a404-a33bdc0dcd7e	1522812974847	scripted	1	0	binoculars	0	base	2	false	1294	none	1077	579	836	updateMouse
planned_sample	9458-95dee554-d788-476c-a404-a33bdc0dcd7e	1522812974864	scripted	1	0	binoculars	0	base	2	false	1272	none	1093	450	836	updateMouse
planned_sample	9458-95dee554-d788-476c-a404-a33bdc0dcd7e	1522812974882	scripted	1	0	binoculars	0	base	2	false	1264	none	1110	324	836	updateMouse
planned_sample	9458-95dee554-d788-476c-a404-a33bdc0dcd7e	1522812974897	scripted	1	0	binoculars	0	base	2	false	1267	none	1126	206	836	updateMouse
planned_sample	9458-95dee554-d788-476c-a404-a33bdc0dcd7e	1522812974916	scripted	1	0	binoculars	0	base	2	false	1282	none	1143	84	836	updateMouse
planned_sample	9458-95dee554-d788-476c-a404-a33bdc0dcd7e	1522812974932	scripted	1	0	binoculars	0	base	2	false	1289	none	1161	14	843	updateMouse
