iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	targetDistance	distractorDistance	timeFromReveal	rawMouseX	rawMouseY	eventType
planned_sample	2047-38668323-11ba-4474-bd64-92399aa2aadc	1522796597835	scripted	1	0	binoculars	0	exp	2	false	1248	none	307	1167	1202	updateMouse
planned_sample	2047-38668323-11ba-4474-bd64-92399aa2aadc	1522796597884	scripted	1	0	binoculars	0	exp	2	false	1246	none	357	1164	1202	updateMouse
planned_sample	2047-38668323-11ba-4474-bd64-92399aa2aadc	1522796598047	scripted	1	0	binoculars	0	exp	2	false	1244	none	521	1161	1202	updateMouse
planned_sample	2047-38668323-11ba-4474-bd64-92399aa2aadc	1522796598141	scripted	1	0	binoculars	0	exp	2	false	1239	none	611	1154	1202	updateMouse
planned_sample	2047-38668323-11ba-4474-bd64-92399aa2aadc	1522796598208	scripted	1	0	binoculars	0	exp	2	false	1230	none	681	1144	1205	updateMouse
planned_sample	2047-38668323-11ba-4474-bd64-92399aa2aadc	1522796598224	scripted	1	0	binoculars	0	exp	2	false	1228	none	699	1141	1205	updateMouse
planned_sample	2047-38668323-11ba-4474-bd64-92399aa2aadc	1522796598240	scripted	1	0	binoculars	0	exp	2	false	1224	none	713	1135	1205	updateMouse
planned_sample	2047-38668323-11ba-4474-bd64-92399aa2aadc	1522796598254	scripted	1	0	binoculars	0	exp	2	false	1216	none	728	1121	1202	updateMouse
planned_sample	2047-38668323-11ba-4474-bd64-92399aa2aadc	1522796598274	scripted	1	0	binoculars	0	exp	2	false	1210	none	748	1108	1198	updateMouse
planned_sample	2047-38668323-11ba-4474-bd64-92399aa2aadc	1522796598286	scripted	1	0	binoculars	0	exp	2	false	1204	none	760	1095	1195	updateMouse
planned_sample	2047-38668323-11ba-4474-bd64-92399aa2aadc	1522796598314	scripted	1	0	binoculars	0	exp	2	false	1202	none	781	1089	1192	updateMouse
planned_sample	2047-38668323-11ba-4474-bd64-92399aa2aadc	1522796598318	scripted	1	0	binoculars	0	exp	2	false	1200	none	793	1085	1192	updateMouse
planned_sample	2047-38668323-11ba-4474-bd64-92399aa2aadc	1522796598360	scripted	1	0	binoculars	0	exp	2	false	1198	none	834	1082	1192	updateMouse
planned_sample	2047-38668323-11ba-4474-bd64-92399aa2aadc	1522796598382	scripted	1	0	binoculars	0	exp	2	false	1196	none	855	1082	1195	updateMouse
planned_sample	2047-38668323-11ba-4474-bd64-92399aa2aadc	1522796598414	scripted	1	0	binoculars	0	exp	2	false	1171	none	888	1059	1208	updateMouse
planned_sample	2047-38668323-11ba-4474-bd64-92399aa2aadc	1522796598445	scripted	1	0	binoculars	0	exp	2	false	1157	none	919	1046	1215	updateMouse
planned_sample	2047-38668323-11ba-4474-bd64-92399aa2aadc	1522796598477	scripted	1	0	binoculars	0	exp	2	false	1153	none	951	1043	1218	updateMouse
planned_sample	2047-38668323-11ba-4474-bd64-92399aa2aadc	1522796598638	scripted	1	0	binoculars	0	exp	2	false	1159	none	1111	1052	1218	updateMouse
planned_sample	2047-38668323-11ba-4474-bd64-92399aa2aadc	1522796598668	scripted	1	0	binoculars	0	exp	2	false	1166	none	1142	1056	1212	updateMouse
planned_sample	2047-38668323-11ba-4474-bd64-92399aa2aadc	1522796598702	scripted	1	0	binoculars	0	exp	2	false	1179	none	1176	1069	1205	updateMouse
planned_sample	2047-38668323-11ba-4474-bd64-92399aa2aadc	1522796598734	scripted	1	0	binoculars	0	exp	2	false	1202	none	1206	1092	1195	updateMouse
planned_sample	2047-38668323-11ba-4474-bd64-92399aa2aadc	1522796598765	scripted	1	0	binoculars	0	exp	2	false	1220	none	1239	1115	1192	updateMouse
planned_sample	2047-38668323-11ba-4474-bd64-92399aa2aadc	1522796598798	scripted	1	0	binoculars	0	exp	2	false	1222	none	1272	1118	1192	updateMouse
planned_sample	2047-38668323-11ba-4474-bd64-92399aa2aadc	1522796598830	scripted	1	0	binoculars	0	exp	2	false	1224	none	1301	1121	1192	updateMouse
planned_sample	2047-38668323-11ba-4474-bd64-92399aa2aadc	1522796598865	scripted	1	0	binoculars	0	exp	2	false	1228	none	1337	1128	1192	updateMouse
