iterationName	gameid	trialNum	serverTime	targetDistance	distractorDistance	localTime	rawMouseX	rawMouseY	eventType
planned_sample	4185-e240a023-27c8-48ea-88dd-4661146e6b23	1	1522372618968	592	608	1522372618921	908	886	updateMouse
planned_sample	4185-e240a023-27c8-48ea-88dd-4661146e6b23	1	1522372618981	549	651	1522372618935	951	886	updateMouse
planned_sample	4185-e240a023-27c8-48ea-88dd-4661146e6b23	1	1522372619007	482	718	1522372618961	1018	886	updateMouse
planned_sample	4185-e240a023-27c8-48ea-88dd-4661146e6b23	1	1522372619026	411	789	1522372618977	1089	886	updateMouse
planned_sample	4185-e240a023-27c8-48ea-88dd-4661146e6b23	1	1522372619040	329	871	1522372618995	1171	886	updateMouse
planned_sample	4185-e240a023-27c8-48ea-88dd-4661146e6b23	1	1522372619057	187	1013	1522372619010	1313	886	updateMouse
planned_sample	4185-e240a023-27c8-48ea-88dd-4661146e6b23	1	1522372619076	96	1105	1522372619028	1405	886	updateMouse
planned_sample	4185-e240a023-27c8-48ea-88dd-4661146e6b23	1	1522372619095	7	1198	1522372619044	1498	893	updateMouse
planned_sample	4185-e240a023-27c8-48ea-88dd-4661146e6b23	1	1522372619110	37	1237	1522372619061	1537	896	updateMouse
planned_sample	4185-e240a023-27c8-48ea-88dd-4661146e6b23	1	1522372619121	65	1265	1522372619077	1565	900	updateMouse
planned_sample	4185-e240a023-27c8-48ea-88dd-4661146e6b23	1	1522372619146	72	1272	1522372619094	1572	903	updateMouse
planned_sample	4185-e240a023-27c8-48ea-88dd-4661146e6b23	1	1522372619155	76	1276	1522372619111	1576	903	updateMouse
planned_sample	4185-e240a023-27c8-48ea-88dd-4661146e6b23	1	1522372619181	79	1279	1522372619127	1579	903	updateMouse
planned_sample	4185-e240a023-27c8-48ea-88dd-4661146e6b23	2	1522372652520	844	none	1522372652470	894	900	updateMouse
planned_sample	4185-e240a023-27c8-48ea-88dd-4661146e6b23	2	1522372652531	822	none	1522372652485	862	900	updateMouse
planned_sample	4185-e240a023-27c8-48ea-88dd-4661146e6b23	2	1522372652547	799	none	1522372652501	816	911	updateMouse
planned_sample	4185-e240a023-27c8-48ea-88dd-4661146e6b23	2	1522372652567	767	none	1522372652518	742	928	updateMouse
planned_sample	4185-e240a023-27c8-48ea-88dd-4661146e6b23	2	1522372652585	743	none	1522372652535	660	950	updateMouse
