iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	targetDistance	distractorDistance	timeFromReveal	rawMouseX	rawMouseY	eventType
planned_sample	7986-c20fcf00-00a5-4f25-a4a4-4c51a3acac9a	1522823286565	scripted	1	0	airplane	0	base	1	false	931	none	78	1198	1183	updateMouse
planned_sample	7986-c20fcf00-00a5-4f25-a4a4-4c51a3acac9a	1522823286582	scripted	1	0	airplane	0	base	1	false	910	none	99	1198	1160	updateMouse
planned_sample	7986-c20fcf00-00a5-4f25-a4a4-4c51a3acac9a	1522823286600	scripted	1	0	airplane	0	base	1	false	895	none	116	1201	1143	updateMouse
planned_sample	7986-c20fcf00-00a5-4f25-a4a4-4c51a3acac9a	1522823286614	scripted	1	0	airplane	0	base	1	false	888	none	134	1208	1133	updateMouse
planned_sample	7986-c20fcf00-00a5-4f25-a4a4-4c51a3acac9a	1522823286633	scripted	1	0	airplane	0	base	1	false	881	none	151	1215	1123	updateMouse
planned_sample	7986-c20fcf00-00a5-4f25-a4a4-4c51a3acac9a	1522823286651	scripted	1	0	airplane	0	base	1	false	874	none	166	1221	1113	updateMouse
planned_sample	7986-c20fcf00-00a5-4f25-a4a4-4c51a3acac9a	1522823286666	scripted	1	0	airplane	0	base	1	false	872	none	185	1225	1110	updateMouse
planned_sample	7986-c20fcf00-00a5-4f25-a4a4-4c51a3acac9a	1522823286682	scripted	1	0	airplane	0	base	1	false	867	none	200	1228	1103	updateMouse
planned_sample	7986-c20fcf00-00a5-4f25-a4a4-4c51a3acac9a	1522823286700	scripted	1	0	airplane	0	base	1	false	858	none	216	1235	1090	updateMouse
planned_sample	7986-c20fcf00-00a5-4f25-a4a4-4c51a3acac9a	1522823286716	scripted	1	0	airplane	0	base	1	false	846	none	233	1251	1070	updateMouse
planned_sample	7986-c20fcf00-00a5-4f25-a4a4-4c51a3acac9a	1522823286732	scripted	1	0	airplane	0	base	1	false	802	none	250	1268	1013	updateMouse
planned_sample	7986-c20fcf00-00a5-4f25-a4a4-4c51a3acac9a	1522823286751	scripted	1	0	airplane	0	base	1	false	788	none	268	1268	997	updateMouse
planned_sample	7986-c20fcf00-00a5-4f25-a4a4-4c51a3acac9a	1522823287082	scripted	1	0	airplane	0	base	1	false	1153	none	600	1268	1393	updateMouse
planned_sample	7986-c20fcf00-00a5-4f25-a4a4-4c51a3acac9a	1522823287119	scripted	1	0	airplane	0	base	1	false	1195	none	634	1271	1436	updateMouse
planned_sample	7986-c20fcf00-00a5-4f25-a4a4-4c51a3acac9a	1522823287132	scripted	1	0	airplane	0	base	1	false	1191	none	649	1271	1432	updateMouse
planned_sample	7986-c20fcf00-00a5-4f25-a4a4-4c51a3acac9a	1522823287150	scripted	1	0	airplane	0	base	1	false	1178	none	667	1271	1419	updateMouse
planned_sample	7986-c20fcf00-00a5-4f25-a4a4-4c51a3acac9a	1522823287166	scripted	1	0	airplane	0	base	1	false	1159	none	684	1271	1399	updateMouse
planned_sample	7986-c20fcf00-00a5-4f25-a4a4-4c51a3acac9a	1522823287183	scripted	1	0	airplane	0	base	1	false	1111	none	700	1255	1353	updateMouse
planned_sample	7986-c20fcf00-00a5-4f25-a4a4-4c51a3acac9a	1522823287198	scripted	1	0	airplane	0	base	1	false	994	none	716	1215	1243	updateMouse
planned_sample	7986-c20fcf00-00a5-4f25-a4a4-4c51a3acac9a	1522823287215	scripted	1	0	airplane	0	base	1	false	848	none	733	1175	1103	updateMouse
