iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	targetDistance	distractorDistance	timeFromReveal	rawMouseX	rawMouseY	eventType
planned_sample	5916-d53d4ab6-2f9f-47a1-bdf5-744cc44f8b2a	1522797966673	unscripted	1	0	comb	0	base	8	false	938	none	835	1192	1193	updateMouse
planned_sample	5916-d53d4ab6-2f9f-47a1-bdf5-744cc44f8b2a	1522797966690	unscripted	1	0	comb	0	base	8	false	926	none	853	1179	1193	updateMouse
planned_sample	5916-d53d4ab6-2f9f-47a1-bdf5-744cc44f8b2a	1522797966699	unscripted	1	0	comb	0	base	8	false	881	none	869	1135	1184	updateMouse
planned_sample	5916-d53d4ab6-2f9f-47a1-bdf5-744cc44f8b2a	1522797966718	unscripted	1	0	comb	0	base	8	false	796	none	886	1048	1175	updateMouse
planned_sample	5916-d53d4ab6-2f9f-47a1-bdf5-744cc44f8b2a	1522797966735	unscripted	1	0	comb	0	base	8	false	676	none	901	922	1167	updateMouse
planned_sample	5916-d53d4ab6-2f9f-47a1-bdf5-744cc44f8b2a	1522797966754	unscripted	1	0	comb	0	base	8	false	523	none	919	765	1140	updateMouse
planned_sample	5916-d53d4ab6-2f9f-47a1-bdf5-744cc44f8b2a	1522797966771	unscripted	1	0	comb	0	base	8	false	359	none	935	582	1123	updateMouse
planned_sample	5916-d53d4ab6-2f9f-47a1-bdf5-744cc44f8b2a	1522797966789	unscripted	1	0	comb	0	base	8	false	239	none	953	407	1114	updateMouse
planned_sample	5916-d53d4ab6-2f9f-47a1-bdf5-744cc44f8b2a	1522797966800	unscripted	1	0	comb	0	base	8	false	192	none	969	242	1084	updateMouse
planned_sample	5916-d53d4ab6-2f9f-47a1-bdf5-744cc44f8b2a	1522797966820	unscripted	1	0	comb	0	base	8	false	188	none	986	198	1058	updateMouse
planned_sample	5916-d53d4ab6-2f9f-47a1-bdf5-744cc44f8b2a	1522797966839	unscripted	1	0	comb	0	base	8	false	181	none	1002	185	1040	updateMouse
planned_sample	5916-d53d4ab6-2f9f-47a1-bdf5-744cc44f8b2a	1522797966854	unscripted	1	0	comb	0	base	8	false	171	none	1019	181	1023	updateMouse
planned_sample	5916-d53d4ab6-2f9f-47a1-bdf5-744cc44f8b2a	1522797966869	unscripted	1	0	comb	0	base	8	false	165	none	1035	176	1010	updateMouse
