iterationName	gameid	trialNum	serverTime	targetDistance	distractorDistance	localTime	rawMouseX	rawMouseY	eventType
planned_sample	5090-4b086da5-f9ab-4946-a4e5-289fa9fef307	1	1522367216650	854	598	1522367216423	893	898	updateMouse
planned_sample	5090-4b086da5-f9ab-4946-a4e5-289fa9fef307	1	1522367216673	852	598	1522367216448	896	898	updateMouse
planned_sample	5090-4b086da5-f9ab-4946-a4e5-289fa9fef307	1	1522367216698	852	596	1522367216473	899	896	updateMouse
planned_sample	5090-4b086da5-f9ab-4946-a4e5-289fa9fef307	1	1522367216714	854	593	1522367216488	899	893	updateMouse
planned_sample	5090-4b086da5-f9ab-4946-a4e5-289fa9fef307	1	1522367216736	852	593	1522367216511	901	893	updateMouse
planned_sample	5090-4b086da5-f9ab-4946-a4e5-289fa9fef307	1	1522367217159	850	593	1522367216933	904	893	updateMouse
planned_sample	5090-4b086da5-f9ab-4946-a4e5-289fa9fef307	1	1522367217182	830	601	1522367216956	925	901	updateMouse
planned_sample	5090-4b086da5-f9ab-4946-a4e5-289fa9fef307	1	1522367217198	788	626	1522367216972	963	923	updateMouse
planned_sample	5090-4b086da5-f9ab-4946-a4e5-289fa9fef307	1	1522367217215	723	670	1522367216989	1019	960	updateMouse
planned_sample	5090-4b086da5-f9ab-4946-a4e5-289fa9fef307	1	1522367217231	648	726	1522367217006	1083	1003	updateMouse
planned_sample	5090-4b086da5-f9ab-4946-a4e5-289fa9fef307	1	1522367217247	578	784	1522367217022	1142	1046	updateMouse
planned_sample	5090-4b086da5-f9ab-4946-a4e5-289fa9fef307	1	1522367217265	504	849	1522367217039	1201	1094	updateMouse
planned_sample	5090-4b086da5-f9ab-4946-a4e5-289fa9fef307	1	1522367217281	446	901	1522367217055	1249	1131	updateMouse
planned_sample	5090-4b086da5-f9ab-4946-a4e5-289fa9fef307	1	1522367217297	397	946	1522367217072	1287	1164	updateMouse
planned_sample	5090-4b086da5-f9ab-4946-a4e5-289fa9fef307	1	1522367217314	362	980	1522367217089	1316	1188	updateMouse
planned_sample	5090-4b086da5-f9ab-4946-a4e5-289fa9fef307	1	1522367217332	340	1001	1522367217106	1332	1204	updateMouse
planned_sample	5090-4b086da5-f9ab-4946-a4e5-289fa9fef307	1	1522367217348	323	1017	1522367217123	1346	1215	updateMouse
planned_sample	5090-4b086da5-f9ab-4946-a4e5-289fa9fef307	1	1522367217364	317	1024	1522367217139	1351	1220	updateMouse
planned_sample	5090-4b086da5-f9ab-4946-a4e5-289fa9fef307	1	1522367217383	311	1029	1522367217156	1357	1223	updateMouse
planned_sample	5090-4b086da5-f9ab-4946-a4e5-289fa9fef307	1	1522367217398	306	1035	1522367217173	1359	1228	updateMouse
planned_sample	5090-4b086da5-f9ab-4946-a4e5-289fa9fef307	1	1522367217414	295	1046	1522367217189	1362	1239	updateMouse
planned_sample	5090-4b086da5-f9ab-4946-a4e5-289fa9fef307	1	1522367217432	277	1064	1522367217206	1370	1255	updateMouse
planned_sample	5090-4b086da5-f9ab-4946-a4e5-289fa9fef307	1	1522367217448	255	1086	1522367217222	1378	1276	updateMouse
planned_sample	5090-4b086da5-f9ab-4946-a4e5-289fa9fef307	1	1522367217464	228	1113	1522367217238	1389	1300	updateMouse
planned_sample	5090-4b086da5-f9ab-4946-a4e5-289fa9fef307	1	1522367217482	202	1139	1522367217255	1399	1324	updateMouse
planned_sample	5090-4b086da5-f9ab-4946-a4e5-289fa9fef307	1	1522367217497	176	1165	1522367217272	1410	1348	updateMouse
planned_sample	5090-4b086da5-f9ab-4946-a4e5-289fa9fef307	1	1522367217513	151	1191	1522367217288	1418	1373	updateMouse
planned_sample	5090-4b086da5-f9ab-4946-a4e5-289fa9fef307	1	1522367217531	131	1211	1522367217305	1426	1391	updateMouse
planned_sample	5090-4b086da5-f9ab-4946-a4e5-289fa9fef307	1	1522367217548	114	1229	1522367217322	1434	1407	updateMouse
planned_sample	5090-4b086da5-f9ab-4946-a4e5-289fa9fef307	1	1522367217564	103	1240	1522367217339	1437	1418	updateMouse
planned_sample	5090-4b086da5-f9ab-4946-a4e5-289fa9fef307	1	1522367217582	97	1246	1522367217356	1440	1423	updateMouse
planned_sample	5090-4b086da5-f9ab-4946-a4e5-289fa9fef307	1	1522367217598	95	1248	1522367217372	1440	1426	updateMouse
