iterationName	gameid	trialNum	serverTime	targetDistance	distractorDistance	localTime	rawMouseX	rawMouseY	eventType
planned_sample	2929-d218f724-b45e-416b-af44-5cab5658bad9	1	1522358550336	1259	698	1522358748552	216	1358	updateMouse
planned_sample	2929-d218f724-b45e-416b-af44-5cab5658bad9	1	1522358552920	1325	925	1522358751142	2	1275	updateMouse
planned_sample	2929-d218f724-b45e-416b-af44-5cab5658bad9	1	1522358552922	1283	802	1522358751167	118	1318	updateMouse
planned_sample	2929-d218f724-b45e-416b-af44-5cab5658bad9	1	1522358553061	1281	748	1522358751191	166	1351	updateMouse
planned_sample	2929-d218f724-b45e-416b-af44-5cab5658bad9	1	1522358553063	1291	687	1522358751216	220	1398	updateMouse
planned_sample	2929-d218f724-b45e-416b-af44-5cab5658bad9	1	1522358553610	1293	691	1522358751548	216	1398	updateMouse
planned_sample	2929-d218f724-b45e-416b-af44-5cab5658bad9	1	1522358553611	1311	742	1522358751572	166	1387	updateMouse
planned_sample	2929-d218f724-b45e-416b-af44-5cab5658bad9	1	1522358553612	1340	865	1522358751597	50	1336	updateMouse
planned_sample	2929-d218f724-b45e-416b-af44-5cab5658bad9	1	1522358564850	1031	1009	1522358763013	75	919	updateMouse
planned_sample	2929-d218f724-b45e-416b-af44-5cab5658bad9	1	1522358564852	877	876	1522358763038	260	901	updateMouse
planned_sample	2929-d218f724-b45e-416b-af44-5cab5658bad9	1	1522358564853	821	840	1522358763063	325	887	updateMouse
planned_sample	2929-d218f724-b45e-416b-af44-5cab5658bad9	1	1522358564854	757	821	1522358763088	387	858	updateMouse
planned_sample	2929-d218f724-b45e-416b-af44-5cab5658bad9	1	1522358564855	691	817	1522358763114	445	821	updateMouse
planned_sample	2929-d218f724-b45e-416b-af44-5cab5658bad9	1	1522358564857	648	828	1522358763138	474	789	updateMouse
planned_sample	2929-d218f724-b45e-416b-af44-5cab5658bad9	1	1522358564858	584	849	1522358763163	517	742	updateMouse
planned_sample	2929-d218f724-b45e-416b-af44-5cab5658bad9	1	1522358564859	539	871	1522358763188	543	705	updateMouse
planned_sample	2929-d218f724-b45e-416b-af44-5cab5658bad9	1	1522358564860	493	898	1522358763213	568	665	updateMouse
planned_sample	2929-d218f724-b45e-416b-af44-5cab5658bad9	1	1522358565161	470	910	1522358763238	582	647	updateMouse
planned_sample	2929-d218f724-b45e-416b-af44-5cab5658bad9	1	1522358565163	444	920	1522358763262	601	629	updateMouse
planned_sample	2929-d218f724-b45e-416b-af44-5cab5658bad9	1	1522358565173	429	928	1522358763287	611	618	updateMouse
planned_sample	2929-d218f724-b45e-416b-af44-5cab5658bad9	1	1522358565175	403	939	1522358763314	630	600	updateMouse
planned_sample	2929-d218f724-b45e-416b-af44-5cab5658bad9	1	1522358565176	383	945	1522358763338	648	589	updateMouse
planned_sample	2929-d218f724-b45e-416b-af44-5cab5658bad9	1	1522358565561	335	972	1522358763363	680	553	updateMouse
planned_sample	2929-d218f724-b45e-416b-af44-5cab5658bad9	1	1522358565562	274	1005	1522358763388	724	510	updateMouse
planned_sample	2929-d218f724-b45e-416b-af44-5cab5658bad9	1	1522358565563	228	1033	1522358763412	756	477	updateMouse
planned_sample	2929-d218f724-b45e-416b-af44-5cab5658bad9	1	1522358565565	175	1064	1522358763438	796	441	updateMouse
planned_sample	2929-d218f724-b45e-416b-af44-5cab5658bad9	1	1522358565566	159	1074	1522358763463	807	430	updateMouse
planned_sample	2929-d218f724-b45e-416b-af44-5cab5658bad9	1	1522358565567	142	1083	1522358763488	822	419	updateMouse
planned_sample	2929-d218f724-b45e-416b-af44-5cab5658bad9	1	1522358565569	123	1098	1522358763513	833	404	updateMouse
planned_sample	2929-d218f724-b45e-416b-af44-5cab5658bad9	1	1522358567051	125	1098	1522358765363	829	404	updateMouse
planned_sample	2929-d218f724-b45e-416b-af44-5cab5658bad9	1	1522358567055	128	1098	1522358765376	825	404	updateMouse
planned_sample	2929-d218f724-b45e-416b-af44-5cab5658bad9	1	1522358567056	231	1079	1522358765401	713	437	updateMouse
planned_sample	2929-d218f724-b45e-416b-af44-5cab5658bad9	2	1522358567107	1434	264	1522358765426	506	466	updateMouse
planned_sample	2929-d218f724-b45e-416b-af44-5cab5658bad9	2	1522358567254	1772	383	1522358765451	6	546	updateMouse
planned_sample	2929-d218f724-b45e-416b-af44-5cab5658bad9	2	1522358579452	857	840	1522358777674	887	901	updateMouse
planned_sample	2929-d218f724-b45e-416b-af44-5cab5658bad9	2	1522358579553	892	809	1522358777702	825	916	updateMouse
planned_sample	2929-d218f724-b45e-416b-af44-5cab5658bad9	2	1522358579555	1151	666	1522358777725	495	937	updateMouse
planned_sample	2929-d218f724-b45e-416b-af44-5cab5658bad9	2	1522358579560	1388	640	1522358777750	231	937	updateMouse
planned_sample	2929-d218f724-b45e-416b-af44-5cab5658bad9	2	1522358621297	1750	358	1522358819616	35	542	updateMouse
planned_sample	2929-d218f724-b45e-416b-af44-5cab5658bad9	2	1522358621300	1740	320	1522358819641	64	517	updateMouse
planned_sample	2929-d218f724-b45e-416b-af44-5cab5658bad9	2	1522358621305	1728	278	1522358819666	97	491	updateMouse
planned_sample	2929-d218f724-b45e-416b-af44-5cab5658bad9	2	1522358621563	1721	256	1522358819691	115	477	updateMouse
planned_sample	2929-d218f724-b45e-416b-af44-5cab5658bad9	2	1522358621611	1709	222	1522358819716	144	459	updateMouse
planned_sample	2929-d218f724-b45e-416b-af44-5cab5658bad9	2	1522358621613	1707	207	1522358819741	155	448	updateMouse
planned_sample	2929-d218f724-b45e-416b-af44-5cab5658bad9	2	1522358621615	1708	194	1522358819768	162	437	updateMouse
planned_sample	2929-d218f724-b45e-416b-af44-5cab5658bad9	2	1522358621618	1707	184	1522358819793	169	430	updateMouse
planned_sample	2929-d218f724-b45e-416b-af44-5cab5658bad9	2	1522358621620	1706	174	1522358819819	176	423	updateMouse
planned_sample	2929-d218f724-b45e-416b-af44-5cab5658bad9	2	1522358621622	1707	150	1522358819843	191	404	updateMouse
planned_sample	2929-d218f724-b45e-416b-af44-5cab5658bad9	2	1522358621626	1708	128	1522358819869	205	386	updateMouse
planned_sample	2929-d218f724-b45e-416b-af44-5cab5658bad9	2	1522358621821	1707	112	1522358819893	216	375	updateMouse
planned_sample	2929-d218f724-b45e-416b-af44-5cab5658bad9	2	1522358621823	1702	84	1522358819918	238	357	updateMouse
planned_sample	2929-d218f724-b45e-416b-af44-5cab5658bad9	2	1522358621824	1699	71	1522358819942	249	350	updateMouse
planned_sample	2929-d218f724-b45e-416b-af44-5cab5658bad9	2	1522358621826	1695	58	1522358819969	260	343	updateMouse
planned_sample	2929-d218f724-b45e-416b-af44-5cab5658bad9	2	1522358623570	1698	61	1522358821837	256	343	updateMouse
planned_sample	2929-d218f724-b45e-416b-af44-5cab5658bad9	2	1522358623572	1707	85	1522358821852	234	354	updateMouse
planned_sample	2929-d218f724-b45e-416b-af44-5cab5658bad9	2	1522358623574	1730	128	1522358821877	191	368	updateMouse
planned_sample	2929-d218f724-b45e-416b-af44-5cab5658bad9	2	1522358623575	1786	239	1522358821903	86	408	updateMouse
planned_sample	2929-d218f724-b45e-416b-af44-5cab5658bad9	3	1522358623731	1818	none	1522358821927	24	437	updateMouse
planned_sample	2929-d218f724-b45e-416b-af44-5cab5658bad9	3	1522358636492	862	none	1522358834823	869	912	updateMouse
planned_sample	2929-d218f724-b45e-416b-af44-5cab5658bad9	3	1522358636494	898	none	1522358834835	814	919	updateMouse
planned_sample	2929-d218f724-b45e-416b-af44-5cab5658bad9	3	1522358636495	1041	none	1522358834856	619	945	updateMouse
planned_sample	2929-d218f724-b45e-416b-af44-5cab5658bad9	3	1522358636527	1265	none	1522358834882	361	948	updateMouse
planned_sample	2929-d218f724-b45e-416b-af44-5cab5658bad9	3	1522358646502	1517	none	1522358844538	129	850	updateMouse
planned_sample	2929-d218f724-b45e-416b-af44-5cab5658bad9	3	1522358646504	1435	none	1522358844564	209	872	updateMouse
planned_sample	2929-d218f724-b45e-416b-af44-5cab5658bad9	3	1522358646507	1309	none	1522358844587	332	908	updateMouse
planned_sample	2929-d218f724-b45e-416b-af44-5cab5658bad9	3	1522358646509	1228	none	1522358844613	408	937	updateMouse
planned_sample	2929-d218f724-b45e-416b-af44-5cab5658bad9	3	1522358646510	1197	none	1522358844637	437	948	updateMouse
planned_sample	2929-d218f724-b45e-416b-af44-5cab5658bad9	3	1522358646609	1192	none	1522358844935	441	952	updateMouse
planned_sample	2929-d218f724-b45e-416b-af44-5cab5658bad9	3	1522358646611	1093	none	1522358844963	528	999	updateMouse
planned_sample	2929-d218f724-b45e-416b-af44-5cab5658bad9	3	1522358646612	930	none	1522358844987	680	1061	updateMouse
planned_sample	2929-d218f724-b45e-416b-af44-5cab5658bad9	3	1522358646753	800	none	1522358845017	800	1111	updateMouse
planned_sample	2929-d218f724-b45e-416b-af44-5cab5658bad9	3	1522358646772	671	none	1522358845042	920	1162	updateMouse
planned_sample	2929-d218f724-b45e-416b-af44-5cab5658bad9	3	1522358646783	617	none	1522358845067	967	1188	updateMouse
planned_sample	2929-d218f724-b45e-416b-af44-5cab5658bad9	3	1522358646784	582	none	1522358845092	999	1202	updateMouse
planned_sample	2929-d218f724-b45e-416b-af44-5cab5658bad9	3	1522358648787	579	none	1522358845315	1003	1202	updateMouse
planned_sample	2929-d218f724-b45e-416b-af44-5cab5658bad9	3	1522358648789	576	none	1522358845332	1007	1202	updateMouse
planned_sample	2929-d218f724-b45e-416b-af44-5cab5658bad9	3	1522358648794	566	none	1522358845353	1014	1209	updateMouse
planned_sample	2929-d218f724-b45e-416b-af44-5cab5658bad9	3	1522358648798	554	none	1522358845366	1021	1220	updateMouse
planned_sample	2929-d218f724-b45e-416b-af44-5cab5658bad9	3	1522358648799	516	none	1522358845392	1046	1253	updateMouse
planned_sample	2929-d218f724-b45e-416b-af44-5cab5658bad9	3	1522358648801	461	none	1522358845417	1079	1311	updateMouse
planned_sample	2929-d218f724-b45e-416b-af44-5cab5658bad9	3	1522358648803	400	none	1522358845441	1119	1376	updateMouse
planned_sample	2929-d218f724-b45e-416b-af44-5cab5658bad9	3	1522358648805	357	none	1522358845466	1152	1420	updateMouse
planned_sample	2929-d218f724-b45e-416b-af44-5cab5658bad9	3	1522358648806	319	none	1522358845492	1184	1456	updateMouse
planned_sample	2929-d218f724-b45e-416b-af44-5cab5658bad9	3	1522358648807	302	none	1522358845517	1199	1467	updateMouse
planned_sample	2929-d218f724-b45e-416b-af44-5cab5658bad9	3	1522358648809	299	none	1522358845544	1202	1470	updateMouse
planned_sample	2929-d218f724-b45e-416b-af44-5cab5658bad9	3	1522358648810	291	none	1522358845858	1210	1470	updateMouse
planned_sample	2929-d218f724-b45e-416b-af44-5cab5658bad9	3	1522358648811	272	none	1522358845869	1228	1478	updateMouse
planned_sample	2929-d218f724-b45e-416b-af44-5cab5658bad9	3	1522358648814	236	none	1522358845894	1264	1496	updateMouse
planned_sample	2929-d218f724-b45e-416b-af44-5cab5658bad9	3	1522358648815	201	none	1522358845918	1300	1521	updateMouse
planned_sample	2929-d218f724-b45e-416b-af44-5cab5658bad9	3	1522358648817	185	none	1522358845943	1318	1536	updateMouse
planned_sample	2929-d218f724-b45e-416b-af44-5cab5658bad9	3	1522358648818	166	none	1522358845968	1340	1546	updateMouse
planned_sample	2929-d218f724-b45e-416b-af44-5cab5658bad9	3	1522358648819	147	none	1522358845994	1366	1561	updateMouse
planned_sample	2929-d218f724-b45e-416b-af44-5cab5658bad9	3	1522358648821	120	none	1522358846020	1413	1583	updateMouse
planned_sample	2929-d218f724-b45e-416b-af44-5cab5658bad9	3	1522358648822	111	none	1522358846044	1445	1597	updateMouse
planned_sample	2929-d218f724-b45e-416b-af44-5cab5658bad9	3	1522358648824	110	none	1522358846068	1456	1601	updateMouse
planned_sample	2929-d218f724-b45e-416b-af44-5cab5658bad9	3	1522358648825	110	none	1522358846098	1463	1604	updateMouse
planned_sample	2929-d218f724-b45e-416b-af44-5cab5658bad9	3	1522358648827	109	none	1522358846123	1467	1604	updateMouse
planned_sample	2929-d218f724-b45e-416b-af44-5cab5658bad9	3	1522358649938	111	none	1522358848242	1460	1604	updateMouse
planned_sample	2929-d218f724-b45e-416b-af44-5cab5658bad9	3	1522358649939	112	none	1522358848259	1456	1604	updateMouse
planned_sample	2929-d218f724-b45e-416b-af44-5cab5658bad9	3	1522358650071	240	none	1522358848283	1268	1565	updateMouse
planned_sample	2929-d218f724-b45e-416b-af44-5cab5658bad9	3	1522358650072	446	none	1522358848308	1054	1510	updateMouse
planned_sample	2929-d218f724-b45e-416b-af44-5cab5658bad9	3	1522358650073	920	none	1522358848334	590	1362	updateMouse
planned_sample	2929-d218f724-b45e-416b-af44-5cab5658bad9	3	1522358650075	1271	none	1522358848358	256	1238	updateMouse
planned_sample	2929-d218f724-b45e-416b-af44-5cab5658bad9	3	1522358650076	1369	none	1522358848384	162	1206	updateMouse
planned_sample	2929-d218f724-b45e-416b-af44-5cab5658bad9	4	1522358652029	907	none	1522358848408	129	1191	updateMouse
planned_sample	2929-d218f724-b45e-416b-af44-5cab5658bad9	4	1522358652032	901	none	1522358848435	122	1184	updateMouse
planned_sample	2929-d218f724-b45e-416b-af44-5cab5658bad9	4	1522358652034	903	none	1522358848710	115	1184	updateMouse
planned_sample	2929-d218f724-b45e-416b-af44-5cab5658bad9	4	1522358652036	894	none	1522358848733	89	1169	updateMouse
planned_sample	2929-d218f724-b45e-416b-af44-5cab5658bad9	4	1522358652038	881	none	1522358848758	46	1144	updateMouse
planned_sample	2929-d218f724-b45e-416b-af44-5cab5658bad9	4	1522358662960	847	none	1522358861272	898	901	updateMouse
planned_sample	2929-d218f724-b45e-416b-af44-5cab5658bad9	4	1522358662962	832	none	1522358861286	876	901	updateMouse
planned_sample	2929-d218f724-b45e-416b-af44-5cab5658bad9	4	1522358664039	680	none	1522358861329	557	930	updateMouse
planned_sample	2929-d218f724-b45e-416b-af44-5cab5658bad9	4	1522358669125	370	none	1522358867472	17	539	updateMouse
planned_sample	2929-d218f724-b45e-416b-af44-5cab5658bad9	4	1522358669130	275	none	1522358867497	122	510	updateMouse
planned_sample	2929-d218f724-b45e-416b-af44-5cab5658bad9	4	1522358669417	228	none	1522358867521	180	495	updateMouse
planned_sample	2929-d218f724-b45e-416b-af44-5cab5658bad9	4	1522358669419	200	none	1522358867546	231	488	updateMouse
planned_sample	2929-d218f724-b45e-416b-af44-5cab5658bad9	4	1522358669420	175	none	1522358867571	271	473	updateMouse
planned_sample	2929-d218f724-b45e-416b-af44-5cab5658bad9	4	1522358669421	162	none	1522358867597	289	462	updateMouse
planned_sample	2929-d218f724-b45e-416b-af44-5cab5658bad9	4	1522358669423	159	none	1522358867622	300	459	updateMouse
planned_sample	2929-d218f724-b45e-416b-af44-5cab5658bad9	4	1522358669424	152	none	1522358867646	307	452	updateMouse
planned_sample	2929-d218f724-b45e-416b-af44-5cab5658bad9	4	1522358669426	148	none	1522358867671	314	448	updateMouse
planned_sample	2929-d218f724-b45e-416b-af44-5cab5658bad9	4	1522358669428	145	none	1522358867696	321	444	updateMouse
planned_sample	2929-d218f724-b45e-416b-af44-5cab5658bad9	4	1522358669577	142	none	1522358867810	321	441	updateMouse
planned_sample	2929-d218f724-b45e-416b-af44-5cab5658bad9	4	1522358669606	138	none	1522358867858	321	437	updateMouse
planned_sample	2929-d218f724-b45e-416b-af44-5cab5658bad9	4	1522358669607	134	none	1522358867873	321	433	updateMouse
planned_sample	2929-d218f724-b45e-416b-af44-5cab5658bad9	4	1522358669609	126	none	1522358867898	314	426	updateMouse
planned_sample	2929-d218f724-b45e-416b-af44-5cab5658bad9	4	1522358669610	115	none	1522358867922	311	415	updateMouse
