iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	targetDistance	distractorDistance	timeFromReveal	rawMouseX	rawMouseY	eventType
planned_sample	8142-50c87ccb-b2b3-412f-80bf-02fba2d4acee	1522822744269	unscripted	1	0	scissors	0	exp	3	false	963	none	2084	1218	1194	updateMouse
planned_sample	8142-50c87ccb-b2b3-412f-80bf-02fba2d4acee	1522822744283	unscripted	1	0	scissors	0	exp	3	false	941	none	2101	1196	1190	updateMouse
planned_sample	8142-50c87ccb-b2b3-412f-80bf-02fba2d4acee	1522822744299	unscripted	1	0	scissors	0	exp	3	false	904	none	2119	1161	1177	updateMouse
planned_sample	8142-50c87ccb-b2b3-412f-80bf-02fba2d4acee	1522822744315	unscripted	1	0	scissors	0	exp	3	false	858	none	2136	1117	1164	updateMouse
planned_sample	8142-50c87ccb-b2b3-412f-80bf-02fba2d4acee	1522822744332	unscripted	1	0	scissors	0	exp	3	false	794	none	2152	1055	1146	updateMouse
planned_sample	8142-50c87ccb-b2b3-412f-80bf-02fba2d4acee	1522822744349	unscripted	1	0	scissors	0	exp	3	false	692	none	2168	958	1115	updateMouse
planned_sample	8142-50c87ccb-b2b3-412f-80bf-02fba2d4acee	1522822744366	unscripted	1	0	scissors	0	exp	3	false	614	none	2185	883	1093	updateMouse
planned_sample	8142-50c87ccb-b2b3-412f-80bf-02fba2d4acee	1522822744382	unscripted	1	0	scissors	0	exp	3	false	540	none	2202	817	1058	updateMouse
planned_sample	8142-50c87ccb-b2b3-412f-80bf-02fba2d4acee	1522822744398	unscripted	1	0	scissors	0	exp	3	false	496	none	2219	777	1036	updateMouse
planned_sample	8142-50c87ccb-b2b3-412f-80bf-02fba2d4acee	1522822744415	unscripted	1	0	scissors	0	exp	3	false	438	none	2235	725	1009	updateMouse
planned_sample	8142-50c87ccb-b2b3-412f-80bf-02fba2d4acee	1522822744431	unscripted	1	0	scissors	0	exp	3	false	365	none	2251	658	974	updateMouse
planned_sample	8142-50c87ccb-b2b3-412f-80bf-02fba2d4acee	1522822744449	unscripted	1	0	scissors	0	exp	3	false	324	none	2268	619	961	updateMouse
planned_sample	8142-50c87ccb-b2b3-412f-80bf-02fba2d4acee	1522822744465	unscripted	1	0	scissors	0	exp	3	false	301	none	2284	597	952	updateMouse
planned_sample	8142-50c87ccb-b2b3-412f-80bf-02fba2d4acee	1522822744482	unscripted	1	0	scissors	0	exp	3	false	278	none	2301	575	943	updateMouse
planned_sample	8142-50c87ccb-b2b3-412f-80bf-02fba2d4acee	1522822744498	unscripted	1	0	scissors	0	exp	3	false	268	none	2318	566	939	updateMouse
planned_sample	8142-50c87ccb-b2b3-412f-80bf-02fba2d4acee	1522822744515	unscripted	1	0	scissors	0	exp	3	false	259	none	2335	557	939	updateMouse
planned_sample	8142-50c87ccb-b2b3-412f-80bf-02fba2d4acee	1522822744532	unscripted	1	0	scissors	0	exp	3	false	259	none	2351	557	934	updateMouse
planned_sample	8142-50c87ccb-b2b3-412f-80bf-02fba2d4acee	1522822744549	unscripted	1	0	scissors	0	exp	3	false	255	none	2369	553	934	updateMouse
planned_sample	8142-50c87ccb-b2b3-412f-80bf-02fba2d4acee	1522822744565	unscripted	1	0	scissors	0	exp	3	false	255	none	2385	553	934	updateMouse
planned_sample	8142-50c87ccb-b2b3-412f-80bf-02fba2d4acee	1522822744582	unscripted	1	0	scissors	0	exp	3	false	250	none	2402	548	934	updateMouse
planned_sample	8142-50c87ccb-b2b3-412f-80bf-02fba2d4acee	1522822744598	unscripted	1	0	scissors	0	exp	3	false	246	none	2417	544	934	updateMouse
planned_sample	8142-50c87ccb-b2b3-412f-80bf-02fba2d4acee	1522822744615	unscripted	1	0	scissors	0	exp	3	false	237	none	2434	535	934	updateMouse
planned_sample	8142-50c87ccb-b2b3-412f-80bf-02fba2d4acee	1522822744631	unscripted	1	0	scissors	0	exp	3	false	232	none	2451	531	930	updateMouse
planned_sample	8142-50c87ccb-b2b3-412f-80bf-02fba2d4acee	1522822744648	unscripted	1	0	scissors	0	exp	3	false	210	none	2468	509	926	updateMouse
planned_sample	8142-50c87ccb-b2b3-412f-80bf-02fba2d4acee	1522822744664	unscripted	1	0	scissors	0	exp	3	false	192	none	2484	491	921	updateMouse
planned_sample	8142-50c87ccb-b2b3-412f-80bf-02fba2d4acee	1522822744682	unscripted	1	0	scissors	0	exp	3	false	169	none	2502	469	908	updateMouse
planned_sample	8142-50c87ccb-b2b3-412f-80bf-02fba2d4acee	1522822744698	unscripted	1	0	scissors	0	exp	3	false	147	none	2518	447	895	updateMouse
planned_sample	8142-50c87ccb-b2b3-412f-80bf-02fba2d4acee	1522822744715	unscripted	1	0	scissors	0	exp	3	false	122	none	2534	420	877	updateMouse
planned_sample	8142-50c87ccb-b2b3-412f-80bf-02fba2d4acee	1522822744731	unscripted	1	0	scissors	0	exp	3	false	104	none	2551	394	855	updateMouse
planned_sample	8142-50c87ccb-b2b3-412f-80bf-02fba2d4acee	1522822744748	unscripted	1	0	scissors	0	exp	3	false	95	none	2568	372	837	updateMouse
planned_sample	8142-50c87ccb-b2b3-412f-80bf-02fba2d4acee	1522822744765	unscripted	1	0	scissors	0	exp	3	false	96	none	2584	359	824	updateMouse
planned_sample	8142-50c87ccb-b2b3-412f-80bf-02fba2d4acee	1522822744782	unscripted	1	0	scissors	0	exp	3	false	103	none	2602	346	807	updateMouse
planned_sample	8142-50c87ccb-b2b3-412f-80bf-02fba2d4acee	1522822744798	unscripted	1	0	scissors	0	exp	3	false	106	none	2618	332	798	updateMouse
planned_sample	8142-50c87ccb-b2b3-412f-80bf-02fba2d4acee	1522822744814	unscripted	1	0	scissors	0	exp	3	false	112	none	2634	319	789	updateMouse
planned_sample	8142-50c87ccb-b2b3-412f-80bf-02fba2d4acee	1522822744831	unscripted	1	0	scissors	0	exp	3	false	115	none	2651	310	785	updateMouse
planned_sample	8142-50c87ccb-b2b3-412f-80bf-02fba2d4acee	1522822787890	unscripted	1	0	scissors	1	exp	3	false	923	none	83	1174	1199	updateMouse
planned_sample	8142-50c87ccb-b2b3-412f-80bf-02fba2d4acee	1522822787927	unscripted	1	0	scissors	1	exp	3	false	922	none	109	1170	1208	updateMouse
planned_sample	8142-50c87ccb-b2b3-412f-80bf-02fba2d4acee	1522822787931	unscripted	1	0	scissors	1	exp	3	false	915	none	126	1157	1221	updateMouse
planned_sample	8142-50c87ccb-b2b3-412f-80bf-02fba2d4acee	1522822787955	unscripted	1	0	scissors	1	exp	3	false	903	none	142	1139	1234	updateMouse
planned_sample	8142-50c87ccb-b2b3-412f-80bf-02fba2d4acee	1522822787962	unscripted	1	0	scissors	1	exp	3	false	898	none	159	1130	1243	updateMouse
planned_sample	8142-50c87ccb-b2b3-412f-80bf-02fba2d4acee	1522822787979	unscripted	1	0	scissors	1	exp	3	false	885	none	176	1112	1252	updateMouse
planned_sample	8142-50c87ccb-b2b3-412f-80bf-02fba2d4acee	1522822788004	unscripted	1	0	scissors	1	exp	3	false	874	none	193	1099	1256	updateMouse
planned_sample	8142-50c87ccb-b2b3-412f-80bf-02fba2d4acee	1522822788013	unscripted	1	0	scissors	1	exp	3	false	861	none	209	1082	1261	updateMouse
planned_sample	8142-50c87ccb-b2b3-412f-80bf-02fba2d4acee	1522822788028	unscripted	1	0	scissors	1	exp	3	false	846	none	226	1064	1265	updateMouse
planned_sample	8142-50c87ccb-b2b3-412f-80bf-02fba2d4acee	1522822788045	unscripted	1	0	scissors	1	exp	3	false	825	none	242	1038	1269	updateMouse
planned_sample	8142-50c87ccb-b2b3-412f-80bf-02fba2d4acee	1522822788061	unscripted	1	0	scissors	1	exp	3	false	808	none	259	1015	1278	updateMouse
planned_sample	8142-50c87ccb-b2b3-412f-80bf-02fba2d4acee	1522822788078	unscripted	1	0	scissors	1	exp	3	false	774	none	275	971	1287	updateMouse
planned_sample	8142-50c87ccb-b2b3-412f-80bf-02fba2d4acee	1522822788095	unscripted	1	0	scissors	1	exp	3	false	741	none	291	932	1287	updateMouse
planned_sample	8142-50c87ccb-b2b3-412f-80bf-02fba2d4acee	1522822788111	unscripted	1	0	scissors	1	exp	3	false	701	none	308	883	1291	updateMouse
planned_sample	8142-50c87ccb-b2b3-412f-80bf-02fba2d4acee	1522822788128	unscripted	1	0	scissors	1	exp	3	false	662	none	326	835	1291	updateMouse
planned_sample	8142-50c87ccb-b2b3-412f-80bf-02fba2d4acee	1522822788145	unscripted	1	0	scissors	1	exp	3	false	620	none	341	782	1291	updateMouse
planned_sample	8142-50c87ccb-b2b3-412f-80bf-02fba2d4acee	1522822788162	unscripted	1	0	scissors	1	exp	3	false	584	none	359	738	1287	updateMouse
planned_sample	8142-50c87ccb-b2b3-412f-80bf-02fba2d4acee	1522822788178	unscripted	1	0	scissors	1	exp	3	false	537	none	375	694	1265	updateMouse
planned_sample	8142-50c87ccb-b2b3-412f-80bf-02fba2d4acee	1522822788195	unscripted	1	0	scissors	1	exp	3	false	502	none	392	667	1243	updateMouse
planned_sample	8142-50c87ccb-b2b3-412f-80bf-02fba2d4acee	1522822788212	unscripted	1	0	scissors	1	exp	3	false	465	none	408	641	1217	updateMouse
planned_sample	8142-50c87ccb-b2b3-412f-80bf-02fba2d4acee	1522822788229	unscripted	1	0	scissors	1	exp	3	false	437	none	426	628	1190	updateMouse
planned_sample	8142-50c87ccb-b2b3-412f-80bf-02fba2d4acee	1522822788244	unscripted	1	0	scissors	1	exp	3	false	412	none	441	614	1168	updateMouse
planned_sample	8142-50c87ccb-b2b3-412f-80bf-02fba2d4acee	1522822788261	unscripted	1	0	scissors	1	exp	3	false	379	none	458	597	1137	updateMouse
planned_sample	8142-50c87ccb-b2b3-412f-80bf-02fba2d4acee	1522822788278	unscripted	1	0	scissors	1	exp	3	false	349	none	475	579	1111	updateMouse
planned_sample	8142-50c87ccb-b2b3-412f-80bf-02fba2d4acee	1522822788294	unscripted	1	0	scissors	1	exp	3	false	326	none	491	566	1089	updateMouse
planned_sample	8142-50c87ccb-b2b3-412f-80bf-02fba2d4acee	1522822788311	unscripted	1	0	scissors	1	exp	3	false	303	none	508	553	1067	updateMouse
planned_sample	8142-50c87ccb-b2b3-412f-80bf-02fba2d4acee	1522822788328	unscripted	1	0	scissors	1	exp	3	false	283	none	524	544	1045	updateMouse
planned_sample	8142-50c87ccb-b2b3-412f-80bf-02fba2d4acee	1522822788344	unscripted	1	0	scissors	1	exp	3	false	271	none	541	535	1036	updateMouse
planned_sample	8142-50c87ccb-b2b3-412f-80bf-02fba2d4acee	1522822788361	unscripted	1	0	scissors	1	exp	3	false	263	none	557	531	1027	updateMouse
planned_sample	8142-50c87ccb-b2b3-412f-80bf-02fba2d4acee	1522822788378	unscripted	1	0	scissors	1	exp	3	false	251	none	574	522	1018	updateMouse
planned_sample	8142-50c87ccb-b2b3-412f-80bf-02fba2d4acee	1522822788394	unscripted	1	0	scissors	1	exp	3	false	242	none	592	517	1009	updateMouse
planned_sample	8142-50c87ccb-b2b3-412f-80bf-02fba2d4acee	1522822788411	unscripted	1	0	scissors	1	exp	3	false	241	none	608	517	1005	updateMouse
planned_sample	8142-50c87ccb-b2b3-412f-80bf-02fba2d4acee	1522822788428	unscripted	1	0	scissors	1	exp	3	false	235	none	625	513	1001	updateMouse
planned_sample	8142-50c87ccb-b2b3-412f-80bf-02fba2d4acee	1522822788444	unscripted	1	0	scissors	1	exp	3	false	235	none	641	513	1001	updateMouse
planned_sample	8142-50c87ccb-b2b3-412f-80bf-02fba2d4acee	1522822788461	unscripted	1	0	scissors	1	exp	3	false	233	none	659	513	996	updateMouse
planned_sample	8142-50c87ccb-b2b3-412f-80bf-02fba2d4acee	1522822788477	unscripted	1	0	scissors	1	exp	3	false	229	none	675	509	996	updateMouse
planned_sample	8142-50c87ccb-b2b3-412f-80bf-02fba2d4acee	1522822788503	unscripted	1	0	scissors	1	exp	3	false	229	none	691	509	996	updateMouse
planned_sample	8142-50c87ccb-b2b3-412f-80bf-02fba2d4acee	1522822788512	unscripted	1	0	scissors	1	exp	3	false	225	none	708	504	996	updateMouse
planned_sample	8142-50c87ccb-b2b3-412f-80bf-02fba2d4acee	1522822788526	unscripted	1	0	scissors	1	exp	3	false	215	none	724	495	992	updateMouse
planned_sample	8142-50c87ccb-b2b3-412f-80bf-02fba2d4acee	1522822788544	unscripted	1	0	scissors	1	exp	3	false	198	none	740	478	987	updateMouse
planned_sample	8142-50c87ccb-b2b3-412f-80bf-02fba2d4acee	1522822788559	unscripted	1	0	scissors	1	exp	3	false	174	none	758	456	978	updateMouse
planned_sample	8142-50c87ccb-b2b3-412f-80bf-02fba2d4acee	1522822788577	unscripted	1	0	scissors	1	exp	3	false	146	none	774	429	970	updateMouse
planned_sample	8142-50c87ccb-b2b3-412f-80bf-02fba2d4acee	1522822788593	unscripted	1	0	scissors	1	exp	3	false	119	none	791	403	961	updateMouse
planned_sample	8142-50c87ccb-b2b3-412f-80bf-02fba2d4acee	1522822788618	unscripted	1	0	scissors	1	exp	3	false	86	none	808	372	948	updateMouse
planned_sample	8142-50c87ccb-b2b3-412f-80bf-02fba2d4acee	1522822788627	unscripted	1	0	scissors	1	exp	3	false	66	none	824	354	939	updateMouse
planned_sample	8142-50c87ccb-b2b3-412f-80bf-02fba2d4acee	1522822788644	unscripted	1	0	scissors	1	exp	3	false	50	none	841	337	934	updateMouse
planned_sample	8142-50c87ccb-b2b3-412f-80bf-02fba2d4acee	1522822788660	unscripted	1	0	scissors	1	exp	3	false	41	none	858	328	930	updateMouse
planned_sample	8142-50c87ccb-b2b3-412f-80bf-02fba2d4acee	1522822788678	unscripted	1	0	scissors	1	exp	3	false	32	none	874	319	926	updateMouse
planned_sample	8142-50c87ccb-b2b3-412f-80bf-02fba2d4acee	1522822788693	unscripted	1	0	scissors	1	exp	3	false	28	none	891	319	921	updateMouse
planned_sample	8142-50c87ccb-b2b3-412f-80bf-02fba2d4acee	1522822788710	unscripted	1	0	scissors	1	exp	3	false	28	none	907	319	921	updateMouse
planned_sample	8142-50c87ccb-b2b3-412f-80bf-02fba2d4acee	1522822788726	unscripted	1	0	scissors	1	exp	3	false	28	none	923	319	921	updateMouse
planned_sample	8142-50c87ccb-b2b3-412f-80bf-02fba2d4acee	1522822788743	unscripted	1	0	scissors	1	exp	3	false	25	none	941	319	917	updateMouse
planned_sample	8142-50c87ccb-b2b3-412f-80bf-02fba2d4acee	1522822788765	unscripted	1	0	scissors	1	exp	3	false	25	none	963	319	917	updateMouse
planned_sample	8142-50c87ccb-b2b3-412f-80bf-02fba2d4acee	1522822817275	unscripted	1	1	knife	0	exp	3	false	402	none	458	1223	1208	updateMouse
planned_sample	8142-50c87ccb-b2b3-412f-80bf-02fba2d4acee	1522822817297	unscripted	1	1	knife	0	exp	3	false	384	none	478	1245	1212	updateMouse
planned_sample	8142-50c87ccb-b2b3-412f-80bf-02fba2d4acee	1522822817308	unscripted	1	1	knife	0	exp	3	false	354	none	495	1271	1230	updateMouse
planned_sample	8142-50c87ccb-b2b3-412f-80bf-02fba2d4acee	1522822817325	unscripted	1	1	knife	0	exp	3	false	306	none	511	1315	1256	updateMouse
planned_sample	8142-50c87ccb-b2b3-412f-80bf-02fba2d4acee	1522822817342	unscripted	1	1	knife	0	exp	3	false	252	none	528	1359	1291	updateMouse
planned_sample	8142-50c87ccb-b2b3-412f-80bf-02fba2d4acee	1522822817358	unscripted	1	1	knife	0	exp	3	false	178	none	545	1421	1340	updateMouse
planned_sample	8142-50c87ccb-b2b3-412f-80bf-02fba2d4acee	1522822817375	unscripted	1	1	knife	0	exp	3	false	136	none	561	1456	1371	updateMouse
planned_sample	8142-50c87ccb-b2b3-412f-80bf-02fba2d4acee	1522822817392	unscripted	1	1	knife	0	exp	3	false	85	none	578	1500	1415	updateMouse
planned_sample	8142-50c87ccb-b2b3-412f-80bf-02fba2d4acee	1522822817409	unscripted	1	1	knife	0	exp	3	false	58	none	593	1522	1446	updateMouse
planned_sample	8142-50c87ccb-b2b3-412f-80bf-02fba2d4acee	1522822817426	unscripted	1	1	knife	0	exp	3	false	51	none	611	1536	1463	updateMouse
planned_sample	8142-50c87ccb-b2b3-412f-80bf-02fba2d4acee	1522822817441	unscripted	1	1	knife	0	exp	3	false	48	none	627	1540	1472	updateMouse
planned_sample	8142-50c87ccb-b2b3-412f-80bf-02fba2d4acee	1522822817457	unscripted	1	1	knife	0	exp	3	false	49	none	644	1544	1477	updateMouse
planned_sample	8142-50c87ccb-b2b3-412f-80bf-02fba2d4acee	1522822817483	unscripted	1	1	knife	0	exp	3	false	47	none	661	1544	1481	updateMouse
planned_sample	8142-50c87ccb-b2b3-412f-80bf-02fba2d4acee	1522822817493	unscripted	1	1	knife	0	exp	3	false	47	none	677	1544	1481	updateMouse
planned_sample	8142-50c87ccb-b2b3-412f-80bf-02fba2d4acee	1522822817705	unscripted	1	1	knife	0	exp	3	false	42	none	892	1540	1485	updateMouse
planned_sample	8142-50c87ccb-b2b3-412f-80bf-02fba2d4acee	1522822817724	unscripted	1	1	knife	0	exp	3	false	31	none	910	1531	1494	updateMouse
planned_sample	8142-50c87ccb-b2b3-412f-80bf-02fba2d4acee	1522822817741	unscripted	1	1	knife	0	exp	3	false	22	none	926	1522	1503	updateMouse
planned_sample	8142-50c87ccb-b2b3-412f-80bf-02fba2d4acee	1522822817758	unscripted	1	1	knife	0	exp	3	false	21	none	943	1518	1512	updateMouse
planned_sample	8142-50c87ccb-b2b3-412f-80bf-02fba2d4acee	1522822817774	unscripted	1	1	knife	0	exp	3	false	21	none	960	1514	1516	updateMouse
planned_sample	8142-50c87ccb-b2b3-412f-80bf-02fba2d4acee	1522822817791	unscripted	1	1	knife	0	exp	3	false	26	none	976	1509	1525	updateMouse
