iterationName	gameid	trialNum	serverTime	targetDistance	distractorDistance	localTime	rawMouseX	rawMouseY	eventType
planned_sample	3750-f2fc7f74-7614-4f73-a47a-1a6ee9d14ae2	1	1522359105819	840	599	1522359105410	901	889	updateMouse
planned_sample	3750-f2fc7f74-7614-4f73-a47a-1a6ee9d14ae2	1	1522359105829	823	587	1522359105426	913	877	updateMouse
planned_sample	3750-f2fc7f74-7614-4f73-a47a-1a6ee9d14ae2	1	1522359105848	797	572	1522359105444	929	857	updateMouse
planned_sample	3750-f2fc7f74-7614-4f73-a47a-1a6ee9d14ae2	1	1522359105863	778	563	1522359105460	940	841	updateMouse
planned_sample	3750-f2fc7f74-7614-4f73-a47a-1a6ee9d14ae2	1	1522359105882	765	551	1522359105476	952	834	updateMouse
planned_sample	3750-f2fc7f74-7614-4f73-a47a-1a6ee9d14ae2	1	1522359105897	708	518	1522359105494	992	794	updateMouse
planned_sample	3750-f2fc7f74-7614-4f73-a47a-1a6ee9d14ae2	1	1522359105925	675	492	1522359105510	1023	779	updateMouse
planned_sample	3750-f2fc7f74-7614-4f73-a47a-1a6ee9d14ae2	1	1522359105932	647	478	1522359105528	1043	759	updateMouse
planned_sample	3750-f2fc7f74-7614-4f73-a47a-1a6ee9d14ae2	1	1522359105947	592	444	1522359105544	1090	728	updateMouse
planned_sample	3750-f2fc7f74-7614-4f73-a47a-1a6ee9d14ae2	1	1522359105962	565	435	1522359105560	1109	708	updateMouse
planned_sample	3750-f2fc7f74-7614-4f73-a47a-1a6ee9d14ae2	1	1522359105982	522	415	1522359105578	1145	684	updateMouse
planned_sample	3750-f2fc7f74-7614-4f73-a47a-1a6ee9d14ae2	1	1522359105998	506	407	1522359105594	1160	676	updateMouse
planned_sample	3750-f2fc7f74-7614-4f73-a47a-1a6ee9d14ae2	1	1522359106017	479	401	1522359105612	1180	657	updateMouse
