iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	targetDistance	distractorDistance	timeFromReveal	rawMouseX	rawMouseY	eventType
planned_sample	2355-7948ce1d-148a-4d70-a344-43ca3aa3ff3e	1522822395486	scripted	1	0	carrot	0	base	4	false	944	none	1202	1196	1203	updateMouse
planned_sample	2355-7948ce1d-148a-4d70-a344-43ca3aa3ff3e	1522822395506	scripted	1	0	carrot	0	base	4	false	820	none	1226	1187	1331	updateMouse
planned_sample	2355-7948ce1d-148a-4d70-a344-43ca3aa3ff3e	1522822395522	scripted	1	0	carrot	0	base	4	false	629	none	1242	1165	1529	updateMouse
planned_sample	2355-7948ce1d-148a-4d70-a344-43ca3aa3ff3e	1522822395538	scripted	1	0	carrot	0	base	4	false	481	none	1258	1143	1684	updateMouse
planned_sample	2355-7948ce1d-148a-4d70-a344-43ca3aa3ff3e	1522822395555	scripted	1	0	carrot	0	base	4	false	367	none	1275	1121	1807	updateMouse
planned_sample	2355-7948ce1d-148a-4d70-a344-43ca3aa3ff3e	1522822395586	scripted	1	0	carrot	0	base	4	false	274	none	1292	1104	1917	updateMouse
planned_sample	2355-7948ce1d-148a-4d70-a344-43ca3aa3ff3e	1522822395590	scripted	1	0	carrot	0	base	4	false	215	none	1309	1086	1992	updateMouse
planned_sample	2355-7948ce1d-148a-4d70-a344-43ca3aa3ff3e	1522822395604	scripted	1	0	carrot	0	base	4	false	181	none	1325	1073	2045	updateMouse
planned_sample	2355-7948ce1d-148a-4d70-a344-43ca3aa3ff3e	1522822395622	scripted	1	0	carrot	0	base	4	false	156	none	1342	1055	2080	updateMouse
planned_sample	2355-7948ce1d-148a-4d70-a344-43ca3aa3ff3e	1522822395638	scripted	1	0	carrot	0	base	4	false	146	none	1358	1046	2102	updateMouse
planned_sample	2355-7948ce1d-148a-4d70-a344-43ca3aa3ff3e	1522822395656	scripted	1	0	carrot	0	base	4	false	139	none	1375	1038	2120	updateMouse
planned_sample	2355-7948ce1d-148a-4d70-a344-43ca3aa3ff3e	1522822395672	scripted	1	0	carrot	0	base	4	false	133	none	1392	1029	2133	updateMouse
planned_sample	2355-7948ce1d-148a-4d70-a344-43ca3aa3ff3e	1522822395711	scripted	1	0	carrot	0	base	4	false	125	none	1409	1020	2138	updateMouse
planned_sample	2355-7948ce1d-148a-4d70-a344-43ca3aa3ff3e	1522822395716	scripted	1	0	carrot	0	base	4	false	118	none	1425	1011	2142	updateMouse
planned_sample	2355-7948ce1d-148a-4d70-a344-43ca3aa3ff3e	1522822395721	scripted	1	0	carrot	0	base	4	false	110	none	1441	1002	2142	updateMouse
planned_sample	2355-7948ce1d-148a-4d70-a344-43ca3aa3ff3e	1522822395761	scripted	1	0	carrot	0	base	4	false	98	none	1457	989	2142	updateMouse
planned_sample	2355-7948ce1d-148a-4d70-a344-43ca3aa3ff3e	1522822395765	scripted	1	0	carrot	0	base	4	false	90	none	1474	980	2142	updateMouse
planned_sample	2355-7948ce1d-148a-4d70-a344-43ca3aa3ff3e	1522822395783	scripted	1	0	carrot	0	base	4	false	74	none	1491	967	2133	updateMouse
planned_sample	2355-7948ce1d-148a-4d70-a344-43ca3aa3ff3e	1522822395789	scripted	1	0	carrot	0	base	4	false	61	none	1508	958	2120	updateMouse
planned_sample	2355-7948ce1d-148a-4d70-a344-43ca3aa3ff3e	1522822395824	scripted	1	0	carrot	0	base	4	false	49	none	1524	949	2102	updateMouse
planned_sample	2355-7948ce1d-148a-4d70-a344-43ca3aa3ff3e	1522822395828	scripted	1	0	carrot	0	base	4	false	45	none	1541	945	2094	updateMouse
planned_sample	2355-7948ce1d-148a-4d70-a344-43ca3aa3ff3e	1522822395845	scripted	1	0	carrot	0	base	4	false	45	none	1558	941	2080	updateMouse
planned_sample	2355-7948ce1d-148a-4d70-a344-43ca3aa3ff3e	1522822395854	scripted	1	0	carrot	0	base	4	false	47	none	1575	941	2076	updateMouse
planned_sample	2355-7948ce1d-148a-4d70-a344-43ca3aa3ff3e	1522822395872	scripted	1	0	carrot	0	base	4	false	43	none	1592	936	2076	updateMouse
planned_sample	2355-7948ce1d-148a-4d70-a344-43ca3aa3ff3e	1522822395946	scripted	1	0	carrot	0	base	4	false	43	none	1652	936	2076	updateMouse
planned_sample	2355-7948ce1d-148a-4d70-a344-43ca3aa3ff3e	1522822395954	scripted	1	0	carrot	0	base	4	false	41	none	1674	936	2080	updateMouse
planned_sample	2355-7948ce1d-148a-4d70-a344-43ca3aa3ff3e	1522822395971	scripted	1	0	carrot	0	base	4	false	41	none	1691	936	2080	updateMouse
planned_sample	2355-7948ce1d-148a-4d70-a344-43ca3aa3ff3e	1522822395987	scripted	1	0	carrot	0	base	4	false	39	none	1708	936	2085	updateMouse
planned_sample	2355-7948ce1d-148a-4d70-a344-43ca3aa3ff3e	1522822398885	scripted	1	0	carrot	0	base	4	false	41	none	4602	936	2080	updateMouse
planned_sample	2355-7948ce1d-148a-4d70-a344-43ca3aa3ff3e	1522822398897	scripted	1	0	carrot	0	base	4	false	43	none	4616	936	2076	updateMouse
planned_sample	2355-7948ce1d-148a-4d70-a344-43ca3aa3ff3e	1522822398914	scripted	1	0	carrot	0	base	4	false	48	none	4634	932	2063	updateMouse
planned_sample	2355-7948ce1d-148a-4d70-a344-43ca3aa3ff3e	1522822398929	scripted	1	0	carrot	0	base	4	false	59	none	4650	932	2050	updateMouse
planned_sample	2355-7948ce1d-148a-4d70-a344-43ca3aa3ff3e	1522822398946	scripted	1	0	carrot	0	base	4	false	63	none	4666	923	2041	updateMouse
planned_sample	2355-7948ce1d-148a-4d70-a344-43ca3aa3ff3e	1522822398964	scripted	1	0	carrot	0	base	4	false	68	none	4683	923	2036	updateMouse
planned_sample	2355-7948ce1d-148a-4d70-a344-43ca3aa3ff3e	1522822398979	scripted	1	0	carrot	0	base	4	false	70	none	4700	919	2032	updateMouse
planned_sample	2355-7948ce1d-148a-4d70-a344-43ca3aa3ff3e	1522822398996	scripted	1	0	carrot	0	base	4	false	74	none	4716	919	2028	updateMouse
planned_sample	2355-7948ce1d-148a-4d70-a344-43ca3aa3ff3e	1522822399013	scripted	1	0	carrot	0	base	4	false	73	none	4733	914	2028	updateMouse
planned_sample	2355-7948ce1d-148a-4d70-a344-43ca3aa3ff3e	1522822399073	scripted	1	0	carrot	0	base	4	false	73	none	4794	914	2028	updateMouse
planned_sample	2355-7948ce1d-148a-4d70-a344-43ca3aa3ff3e	1522822399097	scripted	1	0	carrot	0	base	4	false	69	none	4816	914	2032	updateMouse
planned_sample	2355-7948ce1d-148a-4d70-a344-43ca3aa3ff3e	1522822399113	scripted	1	0	carrot	0	base	4	false	65	none	4833	914	2036	updateMouse
planned_sample	2355-7948ce1d-148a-4d70-a344-43ca3aa3ff3e	1522822399129	scripted	1	0	carrot	0	base	4	false	60	none	4850	914	2041	updateMouse
planned_sample	2355-7948ce1d-148a-4d70-a344-43ca3aa3ff3e	1522822414922	scripted	1	1	mediumMeasuringCup	0	base	4	true	927	970	1258	1223	1199	updateMouse
planned_sample	2355-7948ce1d-148a-4d70-a344-43ca3aa3ff3e	1522822414942	scripted	1	1	mediumMeasuringCup	0	base	4	true	885	1012	1281	1267	1199	updateMouse
planned_sample	2355-7948ce1d-148a-4d70-a344-43ca3aa3ff3e	1522822414959	scripted	1	1	mediumMeasuringCup	0	base	4	true	820	1079	1298	1337	1199	updateMouse
planned_sample	2355-7948ce1d-148a-4d70-a344-43ca3aa3ff3e	1522822414976	scripted	1	1	mediumMeasuringCup	0	base	4	true	647	1256	1314	1522	1208	updateMouse
planned_sample	2355-7948ce1d-148a-4d70-a344-43ca3aa3ff3e	1522822414991	scripted	1	1	mediumMeasuringCup	0	base	4	true	504	1392	1331	1668	1239	updateMouse
planned_sample	2355-7948ce1d-148a-4d70-a344-43ca3aa3ff3e	1522822415009	scripted	1	1	mediumMeasuringCup	0	base	4	true	418	1475	1347	1756	1261	updateMouse
