iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	targetDistance	distractorDistance	timeFromReveal	rawMouseX	rawMouseY	eventType
planned_sample	4062-d2f8112c-9530-4189-a2a5-c0e67e66e340	1522792637160	unscripted	1	0	comb	0	exp	8	false	947	none	1158	1198	1202	updateMouse
planned_sample	4062-d2f8112c-9530-4189-a2a5-c0e67e66e340	1522792637169	unscripted	1	0	comb	0	exp	8	false	930	none	1174	1171	1226	updateMouse
planned_sample	4062-d2f8112c-9530-4189-a2a5-c0e67e66e340	1522792637185	unscripted	1	0	comb	0	exp	8	false	914	none	1192	1145	1249	updateMouse
planned_sample	4062-d2f8112c-9530-4189-a2a5-c0e67e66e340	1522792637200	unscripted	1	0	comb	0	exp	8	false	892	none	1208	1108	1279	updateMouse
planned_sample	4062-d2f8112c-9530-4189-a2a5-c0e67e66e340	1522792637221	unscripted	1	0	comb	0	exp	8	false	871	none	1226	1062	1322	updateMouse
planned_sample	4062-d2f8112c-9530-4189-a2a5-c0e67e66e340	1522792637234	unscripted	1	0	comb	0	exp	8	false	857	none	1242	1025	1358	updateMouse
planned_sample	4062-d2f8112c-9530-4189-a2a5-c0e67e66e340	1522792637249	unscripted	1	0	comb	0	exp	8	false	846	none	1258	992	1388	updateMouse
planned_sample	4062-d2f8112c-9530-4189-a2a5-c0e67e66e340	1522792637267	unscripted	1	0	comb	0	exp	8	false	843	none	1274	969	1414	updateMouse
planned_sample	4062-d2f8112c-9530-4189-a2a5-c0e67e66e340	1522792637284	unscripted	1	0	comb	0	exp	8	false	842	none	1292	952	1434	updateMouse
planned_sample	4062-d2f8112c-9530-4189-a2a5-c0e67e66e340	1522792637300	unscripted	1	0	comb	0	exp	8	false	841	none	1308	939	1447	updateMouse
planned_sample	4062-d2f8112c-9530-4189-a2a5-c0e67e66e340	1522792637318	unscripted	1	0	comb	0	exp	8	false	842	none	1324	929	1461	updateMouse
planned_sample	4062-d2f8112c-9530-4189-a2a5-c0e67e66e340	1522792637334	unscripted	1	0	comb	0	exp	8	false	847	none	1342	923	1474	updateMouse
planned_sample	4062-d2f8112c-9530-4189-a2a5-c0e67e66e340	1522792637350	unscripted	1	0	comb	0	exp	8	false	846	none	1358	913	1484	updateMouse
planned_sample	4062-d2f8112c-9530-4189-a2a5-c0e67e66e340	1522792637366	unscripted	1	0	comb	0	exp	8	false	848	none	1374	906	1494	updateMouse
planned_sample	4062-d2f8112c-9530-4189-a2a5-c0e67e66e340	1522792637383	unscripted	1	0	comb	0	exp	8	false	845	none	1390	899	1497	updateMouse
planned_sample	4062-d2f8112c-9530-4189-a2a5-c0e67e66e340	1522792637401	unscripted	1	0	comb	0	exp	8	false	845	none	1410	896	1500	updateMouse
