iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	targetDistance	distractorDistance	timeFromReveal	rawMouseX	rawMouseY	eventType
pilot1	3799-cb9429a2-2a97-4894-9db0-460306296d64	1522737198100	scripted	1	0	banana	0	exp	6	false	959	none	334	1195	1181	updateMouse
pilot1	3799-cb9429a2-2a97-4894-9db0-460306296d64	1522737198120	scripted	1	0	banana	0	exp	6	false	965	none	355	1183	1197	updateMouse
pilot1	3799-cb9429a2-2a97-4894-9db0-460306296d64	1522737198126	scripted	1	0	banana	0	exp	6	false	983	none	372	1151	1241	updateMouse
pilot1	3799-cb9429a2-2a97-4894-9db0-460306296d64	1522737198153	scripted	1	0	banana	0	exp	6	false	1015	none	388	1103	1305	updateMouse
pilot1	3799-cb9429a2-2a97-4894-9db0-460306296d64	1522737198165	scripted	1	0	banana	0	exp	6	false	1064	none	406	1043	1377	updateMouse
pilot1	3799-cb9429a2-2a97-4894-9db0-460306296d64	1522737198172	scripted	1	0	banana	0	exp	6	false	1117	none	422	983	1456	updateMouse
pilot1	3799-cb9429a2-2a97-4894-9db0-460306296d64	1522737198196	scripted	1	0	banana	0	exp	6	false	1156	none	439	944	1508	updateMouse
pilot1	3799-cb9429a2-2a97-4894-9db0-460306296d64	1522737198207	scripted	1	0	banana	0	exp	6	false	1176	none	455	924	1544	updateMouse
pilot1	3799-cb9429a2-2a97-4894-9db0-460306296d64	1522737198231	scripted	1	0	banana	0	exp	6	false	1194	none	472	908	1580	updateMouse
pilot1	3799-cb9429a2-2a97-4894-9db0-460306296d64	1522737198245	scripted	1	0	banana	0	exp	6	false	1166	none	489	936	1580	updateMouse
pilot1	3799-cb9429a2-2a97-4894-9db0-460306296d64	1522737198267	scripted	1	0	banana	0	exp	6	false	1062	none	505	1039	1560	updateMouse
pilot1	3799-cb9429a2-2a97-4894-9db0-460306296d64	1522737198280	scripted	1	0	banana	0	exp	6	false	917	none	521	1183	1532	updateMouse
pilot1	3799-cb9429a2-2a97-4894-9db0-460306296d64	1522737198299	scripted	1	0	banana	0	exp	6	false	790	none	538	1310	1520	updateMouse
pilot1	3799-cb9429a2-2a97-4894-9db0-460306296d64	1522737198323	scripted	1	0	banana	0	exp	6	false	615	none	555	1485	1504	updateMouse
pilot1	3799-cb9429a2-2a97-4894-9db0-460306296d64	1522737198329	scripted	1	0	banana	0	exp	6	false	463	none	572	1637	1480	updateMouse
pilot1	3799-cb9429a2-2a97-4894-9db0-460306296d64	1522737198339	scripted	1	0	banana	0	exp	6	false	352	none	588	1752	1444	updateMouse
pilot1	3799-cb9429a2-2a97-4894-9db0-460306296d64	1522737198362	scripted	1	0	banana	0	exp	6	false	301	none	607	1808	1424	updateMouse
