iterationName	gameid	trialNum	serverTime	targetDistance	distractorDistance	localTime	rawMouseX	rawMouseY	eventType
pilot1	5628-68253093-dbfe-44de-89d8-5cbb37de62b6	1	1578453462753	833	none	1578453537501	904	883	updateMouse
pilot1	5628-68253093-dbfe-44de-89d8-5cbb37de62b6	1	1578453462773	805	none	1578453537527	917	856	updateMouse
pilot1	5628-68253093-dbfe-44de-89d8-5cbb37de62b6	1	1578453462785	781	none	1578453537544	927	831	updateMouse
pilot1	5628-68253093-dbfe-44de-89d8-5cbb37de62b6	1	1578453462800	749	none	1578453537561	947	806	updateMouse
pilot1	5628-68253093-dbfe-44de-89d8-5cbb37de62b6	1	1578453462821	720	none	1578453537577	964	781	updateMouse
pilot1	5628-68253093-dbfe-44de-89d8-5cbb37de62b6	1	1578453462834	686	none	1578453537594	989	759	updateMouse
pilot1	5628-68253093-dbfe-44de-89d8-5cbb37de62b6	1	1578453462856	650	none	1578453537611	1016	734	updateMouse
pilot1	5628-68253093-dbfe-44de-89d8-5cbb37de62b6	1	1578453462873	613	none	1578453537627	1043	709	updateMouse
pilot1	5628-68253093-dbfe-44de-89d8-5cbb37de62b6	1	1578453462884	585	none	1578453537644	1065	692	updateMouse
pilot1	5628-68253093-dbfe-44de-89d8-5cbb37de62b6	1	1578453462901	560	none	1578453537661	1085	677	updateMouse
pilot1	5628-68253093-dbfe-44de-89d8-5cbb37de62b6	1	1578453462920	511	none	1578453537677	1125	648	updateMouse
pilot1	5628-68253093-dbfe-44de-89d8-5cbb37de62b6	1	1578453462934	468	none	1578453537694	1162	625	updateMouse
pilot1	5628-68253093-dbfe-44de-89d8-5cbb37de62b6	1	1578453462950	424	none	1578453537711	1197	598	updateMouse
pilot1	5628-68253093-dbfe-44de-89d8-5cbb37de62b6	1	1578453462967	377	none	1578453537727	1234	568	updateMouse
pilot1	5628-68253093-dbfe-44de-89d8-5cbb37de62b6	1	1578453462991	333	none	1578453537744	1269	541	updateMouse
pilot1	5628-68253093-dbfe-44de-89d8-5cbb37de62b6	1	1578453463002	295	none	1578453537761	1301	519	updateMouse
pilot1	5628-68253093-dbfe-44de-89d8-5cbb37de62b6	1	1578453463019	256	none	1578453537777	1335	496	updateMouse
pilot1	5628-68253093-dbfe-44de-89d8-5cbb37de62b6	1	1578453463036	225	none	1578453537794	1363	479	updateMouse
pilot1	5628-68253093-dbfe-44de-89d8-5cbb37de62b6	1	1578453463054	205	none	1578453537811	1380	467	updateMouse
pilot1	5628-68253093-dbfe-44de-89d8-5cbb37de62b6	1	1578453463070	185	none	1578453537827	1397	454	updateMouse
pilot1	5628-68253093-dbfe-44de-89d8-5cbb37de62b6	1	1578453463083	176	none	1578453537844	1405	449	updateMouse
pilot1	5628-68253093-dbfe-44de-89d8-5cbb37de62b6	1	1578453463101	172	none	1578453537861	1410	447	updateMouse
pilot1	5628-68253093-dbfe-44de-89d8-5cbb37de62b6	1	1578453463434	175	none	1578453538194	1407	449	updateMouse
pilot1	5628-68253093-dbfe-44de-89d8-5cbb37de62b6	1	1578453463585	180	none	1578453538341	1402	452	updateMouse
pilot1	5628-68253093-dbfe-44de-89d8-5cbb37de62b6	1	1578453463861	183	none	1578453538621	1400	454	updateMouse
