iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	targetDistance	distractorDistance	timeFromReveal	rawMouseX	rawMouseY	eventType
planned_sample	1129-54869797-8935-4726-bad6-4b365484378d	1522792393836	scripted	1	0	scissors	0	base	3	false	939	none	806	1190	1201	updateMouse
planned_sample	1129-54869797-8935-4726-bad6-4b365484378d	1522792393841	scripted	1	0	scissors	0	base	3	false	938	none	816	1190	1198	updateMouse
planned_sample	1129-54869797-8935-4726-bad6-4b365484378d	1522792393846	scripted	1	0	scissors	0	base	3	false	936	none	831	1190	1190	updateMouse
planned_sample	1129-54869797-8935-4726-bad6-4b365484378d	1522792393863	scripted	1	0	scissors	0	base	3	false	931	none	849	1187	1183	updateMouse
planned_sample	1129-54869797-8935-4726-bad6-4b365484378d	1522792393888	scripted	1	0	scissors	0	base	3	false	923	none	865	1183	1172	updateMouse
planned_sample	1129-54869797-8935-4726-bad6-4b365484378d	1522792393897	scripted	1	0	scissors	0	base	3	false	919	none	882	1180	1165	updateMouse
planned_sample	1129-54869797-8935-4726-bad6-4b365484378d	1522792393913	scripted	1	0	scissors	0	base	3	false	913	none	899	1176	1158	updateMouse
planned_sample	1129-54869797-8935-4726-bad6-4b365484378d	1522792393932	scripted	1	0	scissors	0	base	3	false	904	none	916	1169	1151	updateMouse
planned_sample	1129-54869797-8935-4726-bad6-4b365484378d	1522792393945	scripted	1	0	scissors	0	base	3	false	899	none	932	1165	1147	updateMouse
planned_sample	1129-54869797-8935-4726-bad6-4b365484378d	1522792393967	scripted	1	0	scissors	0	base	3	false	894	none	948	1161	1143	updateMouse
planned_sample	1129-54869797-8935-4726-bad6-4b365484378d	1522792393980	scripted	1	0	scissors	0	base	3	false	879	none	965	1147	1136	updateMouse
planned_sample	1129-54869797-8935-4726-bad6-4b365484378d	1522792394010	scripted	1	0	scissors	0	base	3	false	860	none	982	1129	1129	updateMouse
planned_sample	1129-54869797-8935-4726-bad6-4b365484378d	1522792394013	scripted	1	0	scissors	0	base	3	false	841	none	999	1111	1125	updateMouse
planned_sample	1129-54869797-8935-4726-bad6-4b365484378d	1522792394029	scripted	1	0	scissors	0	base	3	false	821	none	1016	1092	1118	updateMouse
planned_sample	1129-54869797-8935-4726-bad6-4b365484378d	1522792394048	scripted	1	0	scissors	0	base	3	false	802	none	1032	1074	1111	updateMouse
planned_sample	1129-54869797-8935-4726-bad6-4b365484378d	1522792394063	scripted	1	0	scissors	0	base	3	false	773	none	1048	1045	1107	updateMouse
planned_sample	1129-54869797-8935-4726-bad6-4b365484378d	1522792394081	scripted	1	0	scissors	0	base	3	false	724	none	1066	994	1107	updateMouse
planned_sample	1129-54869797-8935-4726-bad6-4b365484378d	1522792394096	scripted	1	0	scissors	0	base	3	false	638	none	1082	904	1107	updateMouse
planned_sample	1129-54869797-8935-4726-bad6-4b365484378d	1522792394115	scripted	1	0	scissors	0	base	3	false	508	none	1098	766	1103	updateMouse
planned_sample	1129-54869797-8935-4726-bad6-4b365484378d	1522792394131	scripted	1	0	scissors	0	base	3	false	345	none	1115	584	1096	updateMouse
planned_sample	1129-54869797-8935-4726-bad6-4b365484378d	1522792394147	scripted	1	0	scissors	0	base	3	false	210	none	1132	406	1082	updateMouse
planned_sample	1129-54869797-8935-4726-bad6-4b365484378d	1522792394163	scripted	1	0	scissors	0	base	3	false	175	none	1149	246	1067	updateMouse
planned_sample	1129-54869797-8935-4726-bad6-4b365484378d	1522792394182	scripted	1	0	scissors	0	base	3	false	322	none	1166	10	1042	updateMouse
planned_sample	1129-54869797-8935-4726-bad6-4b365484378d	1522792399742	scripted	1	0	scissors	0	base	3	false	275	none	6720	25	878	updateMouse
planned_sample	1129-54869797-8935-4726-bad6-4b365484378d	1522792399755	scripted	1	0	scissors	0	base	3	false	237	none	6736	64	874	updateMouse
planned_sample	1129-54869797-8935-4726-bad6-4b365484378d	1522792399774	scripted	1	0	scissors	0	base	3	false	194	none	6753	108	871	updateMouse
planned_sample	1129-54869797-8935-4726-bad6-4b365484378d	1522792399784	scripted	1	0	scissors	0	base	3	false	147	none	6770	155	871	updateMouse
planned_sample	1129-54869797-8935-4726-bad6-4b365484378d	1522792399800	scripted	1	0	scissors	0	base	3	false	110	none	6786	195	867	updateMouse
planned_sample	1129-54869797-8935-4726-bad6-4b365484378d	1522792399819	scripted	1	0	scissors	0	base	3	false	75	none	6804	232	867	updateMouse
planned_sample	1129-54869797-8935-4726-bad6-4b365484378d	1522792399834	scripted	1	0	scissors	0	base	3	false	54	none	6820	257	867	updateMouse
planned_sample	1129-54869797-8935-4726-bad6-4b365484378d	1522792399850	scripted	1	0	scissors	0	base	3	false	41	none	6836	275	867	updateMouse
planned_sample	1129-54869797-8935-4726-bad6-4b365484378d	1522792399868	scripted	1	0	scissors	0	base	3	false	35	none	6854	286	867	updateMouse
planned_sample	1129-54869797-8935-4726-bad6-4b365484378d	1522792429853	scripted	1	1	knife	0	base	3	false	406	none	224	1209	1216	updateMouse
planned_sample	1129-54869797-8935-4726-bad6-4b365484378d	1522792429882	scripted	1	1	knife	0	base	3	false	404	none	247	1223	1205	updateMouse
planned_sample	1129-54869797-8935-4726-bad6-4b365484378d	1522792429897	scripted	1	1	knife	0	base	3	false	402	none	265	1230	1201	updateMouse
planned_sample	1129-54869797-8935-4726-bad6-4b365484378d	1522792429910	scripted	1	1	knife	0	base	3	false	405	none	281	1234	1194	updateMouse
planned_sample	1129-54869797-8935-4726-bad6-4b365484378d	1522792429926	scripted	1	1	knife	0	base	3	false	400	none	297	1241	1194	updateMouse
planned_sample	1129-54869797-8935-4726-bad6-4b365484378d	1522792429942	scripted	1	1	knife	0	base	3	false	401	none	314	1249	1187	updateMouse
planned_sample	1129-54869797-8935-4726-bad6-4b365484378d	1522792429972	scripted	1	1	knife	0	base	3	false	399	none	343	1252	1187	updateMouse
