iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	targetDistance	distractorDistance	timeFromReveal	rawMouseX	rawMouseY	eventType
planned_sample	2482-896fac89-c21a-4239-9064-304ba195a58b	1522802009211	scripted	1	0	banana	0	base	6	false	951	none	2526	1195	1207	updateMouse
planned_sample	2482-896fac89-c21a-4239-9064-304ba195a58b	1522802009223	scripted	1	0	banana	0	base	6	false	925	none	2541	1236	1167	updateMouse
planned_sample	2482-896fac89-c21a-4239-9064-304ba195a58b	1522802009242	scripted	1	0	banana	0	base	6	false	903	none	2558	1286	1107	updateMouse
planned_sample	2482-896fac89-c21a-4239-9064-304ba195a58b	1522802009271	scripted	1	0	banana	0	base	6	false	886	none	2574	1341	1042	updateMouse
planned_sample	2482-896fac89-c21a-4239-9064-304ba195a58b	1522802009276	scripted	1	0	banana	0	base	6	false	845	none	2591	1436	976	updateMouse
planned_sample	2482-896fac89-c21a-4239-9064-304ba195a58b	1522802009294	scripted	1	0	banana	0	base	6	false	805	none	2610	1502	961	updateMouse
planned_sample	2482-896fac89-c21a-4239-9064-304ba195a58b	1522802009308	scripted	1	0	banana	0	base	6	false	782	none	2626	1537	956	updateMouse
planned_sample	2482-896fac89-c21a-4239-9064-304ba195a58b	1522802009326	scripted	1	0	banana	0	base	6	false	765	none	2641	1562	956	updateMouse
planned_sample	2482-896fac89-c21a-4239-9064-304ba195a58b	1522802009340	scripted	1	0	banana	0	base	6	false	698	none	2657	1632	981	updateMouse
planned_sample	2482-896fac89-c21a-4239-9064-304ba195a58b	1522802009356	scripted	1	0	banana	0	base	6	false	652	none	2674	1673	1006	updateMouse
planned_sample	2482-896fac89-c21a-4239-9064-304ba195a58b	1522802009378	scripted	1	0	banana	0	base	6	false	538	none	2696	1738	1102	updateMouse
planned_sample	2482-896fac89-c21a-4239-9064-304ba195a58b	1522802009394	scripted	1	0	banana	0	base	6	false	463	none	2710	1773	1172	updateMouse
planned_sample	2482-896fac89-c21a-4239-9064-304ba195a58b	1522802009406	scripted	1	0	banana	0	base	6	false	410	none	2724	1803	1217	updateMouse
planned_sample	2482-896fac89-c21a-4239-9064-304ba195a58b	1522802009424	scripted	1	0	banana	0	base	6	false	344	none	2742	1833	1283	updateMouse
planned_sample	2482-896fac89-c21a-4239-9064-304ba195a58b	1522802009440	scripted	1	0	banana	0	base	6	false	328	none	2759	1833	1308	updateMouse
planned_sample	2482-896fac89-c21a-4239-9064-304ba195a58b	1522802009490	scripted	1	0	banana	0	base	6	false	330	none	2807	1838	1298	updateMouse
planned_sample	2482-896fac89-c21a-4239-9064-304ba195a58b	1522802009512	scripted	1	0	banana	0	base	6	false	341	none	2828	1894	1228	updateMouse
planned_sample	2482-896fac89-c21a-4239-9064-304ba195a58b	1522802009526	scripted	1	0	banana	0	base	6	false	343	none	2843	1929	1202	updateMouse
planned_sample	2482-896fac89-c21a-4239-9064-304ba195a58b	1522802009540	scripted	1	0	banana	0	base	6	false	361	none	2857	1959	1167	updateMouse
planned_sample	2482-896fac89-c21a-4239-9064-304ba195a58b	1522802009558	scripted	1	0	banana	0	base	6	false	384	none	2875	1974	1137	updateMouse
planned_sample	2482-896fac89-c21a-4239-9064-304ba195a58b	1522802009578	scripted	1	0	banana	0	base	6	false	444	none	2892	1999	1067	updateMouse
planned_sample	2482-896fac89-c21a-4239-9064-304ba195a58b	1522802009599	scripted	1	0	banana	0	base	6	false	552	none	2907	2004	956	updateMouse
planned_sample	2482-896fac89-c21a-4239-9064-304ba195a58b	1522802009607	scripted	1	0	banana	0	base	6	false	746	none	2926	2004	760	updateMouse
planned_sample	2482-896fac89-c21a-4239-9064-304ba195a58b	1522802009627	scripted	1	0	banana	0	base	6	false	775	none	2944	2009	730	updateMouse
planned_sample	2482-896fac89-c21a-4239-9064-304ba195a58b	1522802009642	scripted	1	0	banana	0	base	6	false	784	none	2959	2014	720	updateMouse
planned_sample	2482-896fac89-c21a-4239-9064-304ba195a58b	1522802009660	scripted	1	0	banana	0	base	6	false	783	none	2977	2029	720	updateMouse
planned_sample	2482-896fac89-c21a-4239-9064-304ba195a58b	1522802009676	scripted	1	0	banana	0	base	6	false	782	none	2991	2039	720	updateMouse
planned_sample	2482-896fac89-c21a-4239-9064-304ba195a58b	1522802009691	scripted	1	0	banana	0	base	6	false	761	none	3007	2049	740	updateMouse
planned_sample	2482-896fac89-c21a-4239-9064-304ba195a58b	1522802009707	scripted	1	0	banana	0	base	6	false	706	none	3024	2054	795	updateMouse
planned_sample	2482-896fac89-c21a-4239-9064-304ba195a58b	1522802009727	scripted	1	0	banana	0	base	6	false	651	none	3043	2039	851	updateMouse
planned_sample	2482-896fac89-c21a-4239-9064-304ba195a58b	1522802009739	scripted	1	0	banana	0	base	6	false	639	none	3058	2019	866	updateMouse
planned_sample	2482-896fac89-c21a-4239-9064-304ba195a58b	1522802009758	scripted	1	0	banana	0	base	6	false	635	none	3075	2009	871	updateMouse
planned_sample	2482-896fac89-c21a-4239-9064-304ba195a58b	1522802009775	scripted	1	0	banana	0	base	6	false	636	none	3092	2004	871	updateMouse
planned_sample	2482-896fac89-c21a-4239-9064-304ba195a58b	1522802009791	scripted	1	0	banana	0	base	6	false	637	none	3107	1999	871	updateMouse
planned_sample	2482-896fac89-c21a-4239-9064-304ba195a58b	1522802009890	scripted	1	0	banana	0	base	6	false	632	none	3207	1999	876	updateMouse
planned_sample	2482-896fac89-c21a-4239-9064-304ba195a58b	1522802010288	scripted	1	0	banana	0	base	6	false	611	none	3604	2004	896	updateMouse
planned_sample	2482-896fac89-c21a-4239-9064-304ba195a58b	1522802010310	scripted	1	0	banana	0	base	6	false	458	none	3627	2029	1047	updateMouse
planned_sample	2482-896fac89-c21a-4239-9064-304ba195a58b	1522802010322	scripted	1	0	banana	0	base	6	false	412	none	3640	2039	1092	updateMouse
planned_sample	2482-896fac89-c21a-4239-9064-304ba195a58b	1522802010339	scripted	1	0	banana	0	base	6	false	392	none	3657	2044	1112	updateMouse
planned_sample	2482-896fac89-c21a-4239-9064-304ba195a58b	1522802010360	scripted	1	0	banana	0	base	6	false	364	none	3677	2064	1137	updateMouse
planned_sample	2482-896fac89-c21a-4239-9064-304ba195a58b	1522802010374	scripted	1	0	banana	0	base	6	false	308	none	3692	2100	1192	updateMouse
planned_sample	2482-896fac89-c21a-4239-9064-304ba195a58b	1522802010390	scripted	1	0	banana	0	base	6	false	224	none	3707	2135	1278	updateMouse
planned_sample	2482-896fac89-c21a-4239-9064-304ba195a58b	1522802010407	scripted	1	0	banana	0	base	6	false	191	none	3725	2140	1313	updateMouse
planned_sample	2482-896fac89-c21a-4239-9064-304ba195a58b	1522802010422	scripted	1	0	banana	0	base	6	false	148	none	3741	2145	1358	updateMouse
planned_sample	2482-896fac89-c21a-4239-9064-304ba195a58b	1522802010439	scripted	1	0	banana	0	base	6	false	131	none	3757	2150	1378	updateMouse
planned_sample	2482-896fac89-c21a-4239-9064-304ba195a58b	1522802010458	scripted	1	0	banana	0	base	6	false	104	none	3775	2150	1408	updateMouse
planned_sample	2482-896fac89-c21a-4239-9064-304ba195a58b	1522802010477	scripted	1	0	banana	0	base	6	false	100	none	3793	2150	1413	updateMouse
planned_sample	2482-896fac89-c21a-4239-9064-304ba195a58b	1522802010492	scripted	1	0	banana	0	base	6	false	75	none	3809	2145	1439	updateMouse
planned_sample	2482-896fac89-c21a-4239-9064-304ba195a58b	1522802010510	scripted	1	0	banana	0	base	6	false	30	none	3827	2130	1499	updateMouse
planned_sample	2482-896fac89-c21a-4239-9064-304ba195a58b	1522802010524	scripted	1	0	banana	0	base	6	false	42	none	3841	2125	1534	updateMouse
planned_sample	2482-896fac89-c21a-4239-9064-304ba195a58b	1522802010538	scripted	1	0	banana	0	base	6	false	64	none	3856	2125	1559	updateMouse
planned_sample	2482-896fac89-c21a-4239-9064-304ba195a58b	1522802010561	scripted	1	0	banana	0	base	6	false	78	none	3877	2125	1574	updateMouse
planned_sample	2482-896fac89-c21a-4239-9064-304ba195a58b	1522802010576	scripted	1	0	banana	0	base	6	false	82	none	3893	2125	1579	updateMouse
planned_sample	2482-896fac89-c21a-4239-9064-304ba195a58b	1522802010598	scripted	1	0	banana	0	base	6	false	81	none	3915	2120	1579	updateMouse
planned_sample	2482-896fac89-c21a-4239-9064-304ba195a58b	1522802010623	scripted	1	0	banana	0	base	6	false	80	none	3938	2115	1579	updateMouse
planned_sample	2482-896fac89-c21a-4239-9064-304ba195a58b	1522802010764	scripted	1	0	banana	0	base	6	false	79	none	4065	2110	1579	updateMouse
planned_sample	2482-896fac89-c21a-4239-9064-304ba195a58b	1522802010766	scripted	1	0	banana	0	base	6	false	74	none	4080	2110	1574	updateMouse
planned_sample	2482-896fac89-c21a-4239-9064-304ba195a58b	1522802032037	scripted	1	1	dollar	0	base	6	false	426	none	1481	1190	1207	updateMouse
planned_sample	2482-896fac89-c21a-4239-9064-304ba195a58b	1522802032082	scripted	1	1	dollar	0	base	6	false	317	none	1502	1336	1228	updateMouse
planned_sample	2482-896fac89-c21a-4239-9064-304ba195a58b	1522802032084	scripted	1	1	dollar	0	base	6	false	277	none	1516	1426	1233	updateMouse
planned_sample	2482-896fac89-c21a-4239-9064-304ba195a58b	1522802032088	scripted	1	1	dollar	0	base	6	false	247	none	1531	1507	1253	updateMouse
planned_sample	2482-896fac89-c21a-4239-9064-304ba195a58b	1522802032110	scripted	1	1	dollar	0	base	6	false	248	none	1551	1602	1273	updateMouse
planned_sample	2482-896fac89-c21a-4239-9064-304ba195a58b	1522802032118	scripted	1	1	dollar	0	base	6	false	282	none	1564	1698	1298	updateMouse
planned_sample	2482-896fac89-c21a-4239-9064-304ba195a58b	1522802032140	scripted	1	1	dollar	0	base	6	false	321	none	1581	1778	1338	updateMouse
planned_sample	2482-896fac89-c21a-4239-9064-304ba195a58b	1522802032152	scripted	1	1	dollar	0	base	6	false	481	none	1598	1974	1418	updateMouse
planned_sample	2482-896fac89-c21a-4239-9064-304ba195a58b	1522802032171	scripted	1	1	dollar	0	base	6	false	605	none	1617	2105	1484	updateMouse
planned_sample	2482-896fac89-c21a-4239-9064-304ba195a58b	1522802032186	scripted	1	1	dollar	0	base	6	false	710	none	1633	2210	1509	updateMouse
planned_sample	2482-896fac89-c21a-4239-9064-304ba195a58b	1522802032203	scripted	1	1	dollar	0	base	6	false	740	none	1649	2240	1524	updateMouse
planned_sample	2482-896fac89-c21a-4239-9064-304ba195a58b	1522802032220	scripted	1	1	dollar	0	base	6	false	740	none	1665	2240	1529	updateMouse
planned_sample	2482-896fac89-c21a-4239-9064-304ba195a58b	1522802032234	scripted	1	1	dollar	0	base	6	false	740	none	1680	2240	1534	updateMouse
planned_sample	2482-896fac89-c21a-4239-9064-304ba195a58b	1522802032263	scripted	1	1	dollar	0	base	6	false	741	none	1708	2240	1539	updateMouse
planned_sample	2482-896fac89-c21a-4239-9064-304ba195a58b	1522802032290	scripted	1	1	dollar	0	base	6	false	712	none	1733	2210	1559	updateMouse
planned_sample	2482-896fac89-c21a-4239-9064-304ba195a58b	1522802032303	scripted	1	1	dollar	0	base	6	false	613	none	1749	2105	1599	updateMouse
planned_sample	2482-896fac89-c21a-4239-9064-304ba195a58b	1522802032320	scripted	1	1	dollar	0	base	6	false	522	none	1766	1999	1655	updateMouse
planned_sample	2482-896fac89-c21a-4239-9064-304ba195a58b	1522802032335	scripted	1	1	dollar	0	base	6	false	463	none	1781	1929	1675	updateMouse
planned_sample	2482-896fac89-c21a-4239-9064-304ba195a58b	1522802032351	scripted	1	1	dollar	0	base	6	false	426	none	1797	1889	1675	updateMouse
planned_sample	2482-896fac89-c21a-4239-9064-304ba195a58b	1522802032374	scripted	1	1	dollar	0	base	6	false	417	none	1818	1879	1675	updateMouse
planned_sample	2482-896fac89-c21a-4239-9064-304ba195a58b	1522802032392	scripted	1	1	dollar	0	base	6	false	412	none	1833	1874	1675	updateMouse
planned_sample	2482-896fac89-c21a-4239-9064-304ba195a58b	1522802032460	scripted	1	1	dollar	0	base	6	false	407	none	1907	1868	1675	updateMouse
planned_sample	2482-896fac89-c21a-4239-9064-304ba195a58b	1522802032489	scripted	1	1	dollar	0	base	6	false	402	none	1935	1863	1675	updateMouse
