iterationName	gameid	trialNum	serverTime	targetDistance	distractorDistance	localTime	rawMouseX	rawMouseY	eventType
pilot1	0592-dd637b8e-0527-4982-a694-67657e6b1b12	1	1578455690130	849	none	1578455691088	900	899	updateMouse
pilot1	0592-dd637b8e-0527-4982-a694-67657e6b1b12	1	1578455690154	816	none	1578455691111	910	935	updateMouse
pilot1	0592-dd637b8e-0527-4982-a694-67657e6b1b12	1	1578455690169	728	none	1578455691128	957	1014	updateMouse
pilot1	0592-dd637b8e-0527-4982-a694-67657e6b1b12	1	1578455690188	646	none	1578455691146	1007	1082	updateMouse
pilot1	0592-dd637b8e-0527-4982-a694-67657e6b1b12	1	1578455690204	542	none	1578455691162	1079	1158	updateMouse
pilot1	0592-dd637b8e-0527-4982-a694-67657e6b1b12	1	1578455690220	453	none	1578455691179	1141	1223	updateMouse
pilot1	0592-dd637b8e-0527-4982-a694-67657e6b1b12	1	1578455690239	346	none	1578455691195	1216	1302	updateMouse
pilot1	0592-dd637b8e-0527-4982-a694-67657e6b1b12	1	1578455690256	258	none	1578455691213	1277	1370	updateMouse
pilot1	0592-dd637b8e-0527-4982-a694-67657e6b1b12	1	1578455690272	201	none	1578455691229	1320	1410	updateMouse
pilot1	0592-dd637b8e-0527-4982-a694-67657e6b1b12	1	1578455690287	146	none	1578455691246	1364	1446	updateMouse
pilot1	0592-dd637b8e-0527-4982-a694-67657e6b1b12	1	1578455690302	115	none	1578455691261	1389	1467	updateMouse
pilot1	0592-dd637b8e-0527-4982-a694-67657e6b1b12	1	1578455690324	91	none	1578455691283	1410	1482	updateMouse
pilot1	0592-dd637b8e-0527-4982-a694-67657e6b1b12	1	1578455690342	82	none	1578455691295	1418	1493	updateMouse
pilot1	0592-dd637b8e-0527-4982-a694-67657e6b1b12	1	1578455690353	72	none	1578455691312	1428	1500	updateMouse
pilot1	0592-dd637b8e-0527-4982-a694-67657e6b1b12	1	1578455690371	61	none	1578455691329	1439	1511	updateMouse
pilot1	0592-dd637b8e-0527-4982-a694-67657e6b1b12	1	1578455690388	55	none	1578455691345	1446	1514	updateMouse
pilot1	0592-dd637b8e-0527-4982-a694-67657e6b1b12	1	1578455690404	50	none	1578455691363	1454	1521	updateMouse
pilot1	0592-dd637b8e-0527-4982-a694-67657e6b1b12	1	1578455690421	43	none	1578455691379	1464	1525	updateMouse
pilot1	0592-dd637b8e-0527-4982-a694-67657e6b1b12	1	1578455690436	40	none	1578455691396	1472	1529	updateMouse
pilot1	0592-dd637b8e-0527-4982-a694-67657e6b1b12	1	1578455690455	38	none	1578455691413	1479	1532	updateMouse
pilot1	0592-dd637b8e-0527-4982-a694-67657e6b1b12	2	1578455699978	851	604	1578455700937	896	892	updateMouse
pilot1	0592-dd637b8e-0527-4982-a694-67657e6b1b12	2	1578455699995	854	593	1578455700955	907	899	updateMouse
pilot1	0592-dd637b8e-0527-4982-a694-67657e6b1b12	2	1578455700016	872	565	1578455700972	935	902	updateMouse
pilot1	0592-dd637b8e-0527-4982-a694-67657e6b1b12	2	1578455700031	890	536	1578455700989	964	906	updateMouse
pilot1	0592-dd637b8e-0527-4982-a694-67657e6b1b12	2	1578455700046	922	489	1578455701005	1011	913	updateMouse
pilot1	0592-dd637b8e-0527-4982-a694-67657e6b1b12	2	1578455700063	946	449	1578455701022	1051	924	updateMouse
pilot1	0592-dd637b8e-0527-4982-a694-67657e6b1b12	2	1578455700082	971	414	1578455701038	1087	931	updateMouse
pilot1	0592-dd637b8e-0527-4982-a694-67657e6b1b12	2	1578455700097	1006	368	1578455701056	1133	935	updateMouse
pilot1	0592-dd637b8e-0527-4982-a694-67657e6b1b12	2	1578455700116	1036	329	1578455701071	1173	942	updateMouse
pilot1	0592-dd637b8e-0527-4982-a694-67657e6b1b12	2	1578455700129	1055	305	1578455701089	1198	946	updateMouse
pilot1	0592-dd637b8e-0527-4982-a694-67657e6b1b12	2	1578455700145	1095	259	1578455701105	1245	946	updateMouse
pilot1	0592-dd637b8e-0527-4982-a694-67657e6b1b12	2	1578455700163	1120	230	1578455701123	1274	946	updateMouse
pilot1	0592-dd637b8e-0527-4982-a694-67657e6b1b12	2	1578455700180	1144	203	1578455701139	1302	946	updateMouse
pilot1	0592-dd637b8e-0527-4982-a694-67657e6b1b12	2	1578455700197	1160	185	1578455701156	1320	946	updateMouse
pilot1	0592-dd637b8e-0527-4982-a694-67657e6b1b12	2	1578455700214	1186	157	1578455701173	1349	946	updateMouse
pilot1	0592-dd637b8e-0527-4982-a694-67657e6b1b12	2	1578455700230	1208	134	1578455701189	1374	946	updateMouse
pilot1	0592-dd637b8e-0527-4982-a694-67657e6b1b12	2	1578455700246	1224	117	1578455701205	1392	946	updateMouse
pilot1	0592-dd637b8e-0527-4982-a694-67657e6b1b12	2	1578455700265	1240	101	1578455701223	1410	946	updateMouse
pilot1	0592-dd637b8e-0527-4982-a694-67657e6b1b12	2	1578455700280	1256	85	1578455701238	1428	946	updateMouse
pilot1	0592-dd637b8e-0527-4982-a694-67657e6b1b12	2	1578455700296	1266	76	1578455701255	1439	946	updateMouse
pilot1	0592-dd637b8e-0527-4982-a694-67657e6b1b12	2	1578455700316	1276	67	1578455701272	1450	946	updateMouse
pilot1	0592-dd637b8e-0527-4982-a694-67657e6b1b12	2	1578455700330	1286	60	1578455701289	1461	946	updateMouse
pilot1	0592-dd637b8e-0527-4982-a694-67657e6b1b12	2	1578455700347	1289	58	1578455701306	1464	946	updateMouse
pilot1	0592-dd637b8e-0527-4982-a694-67657e6b1b12	2	1578455700362	1296	53	1578455701322	1472	946	updateMouse
pilot1	0592-dd637b8e-0527-4982-a694-67657e6b1b12	2	1578455700379	1299	52	1578455701339	1475	946	updateMouse
pilot1	0592-dd637b8e-0527-4982-a694-67657e6b1b12	2	1578455700397	1305	49	1578455701355	1482	946	updateMouse
pilot1	0592-dd637b8e-0527-4982-a694-67657e6b1b12	2	1578455700413	1309	48	1578455701372	1486	946	updateMouse
pilot1	0592-dd637b8e-0527-4982-a694-67657e6b1b12	2	1578455700430	1314	43	1578455701388	1490	942	updateMouse
pilot1	0592-dd637b8e-0527-4982-a694-67657e6b1b12	2	1578455700449	1317	42	1578455701409	1493	942	updateMouse
pilot1	0592-dd637b8e-0527-4982-a694-67657e6b1b12	2	1578455700465	1320	42	1578455701425	1497	942	updateMouse
pilot1	0592-dd637b8e-0527-4982-a694-67657e6b1b12	2	1578455701138	1317	42	1578455702098	1493	942	updateMouse
pilot1	0592-dd637b8e-0527-4982-a694-67657e6b1b12	2	1578455702559	1312	47	1578455703514	1490	946	updateMouse
pilot1	0592-dd637b8e-0527-4982-a694-67657e6b1b12	2	1578455702566	1309	48	1578455703524	1486	946	updateMouse
pilot1	0592-dd637b8e-0527-4982-a694-67657e6b1b12	2	1578455702582	1287	60	1578455703541	1464	949	updateMouse
pilot1	0592-dd637b8e-0527-4982-a694-67657e6b1b12	2	1578455702599	1255	88	1578455703559	1432	956	updateMouse
pilot1	0592-dd637b8e-0527-4982-a694-67657e6b1b12	2	1578455702616	1228	114	1578455703575	1407	967	updateMouse
pilot1	0592-dd637b8e-0527-4982-a694-67657e6b1b12	2	1578455702632	1189	154	1578455703591	1374	989	updateMouse
pilot1	0592-dd637b8e-0527-4982-a694-67657e6b1b12	2	1578455702650	1124	222	1578455703608	1324	1036	updateMouse
pilot1	0592-dd637b8e-0527-4982-a694-67657e6b1b12	2	1578455702665	1056	293	1578455703625	1270	1082	updateMouse
pilot1	0592-dd637b8e-0527-4982-a694-67657e6b1b12	2	1578455702685	959	393	1578455703641	1191	1144	updateMouse
pilot1	0592-dd637b8e-0527-4982-a694-67657e6b1b12	2	1578455702699	898	453	1578455703659	1137	1172	updateMouse
pilot1	0592-dd637b8e-0527-4982-a694-67657e6b1b12	2	1578455702716	826	525	1578455703674	1072	1205	updateMouse
pilot1	0592-dd637b8e-0527-4982-a694-67657e6b1b12	2	1578455702731	750	599	1578455703691	1000	1230	updateMouse
pilot1	0592-dd637b8e-0527-4982-a694-67657e6b1b12	2	1578455702750	695	652	1578455703708	950	1252	updateMouse
pilot1	0592-dd637b8e-0527-4982-a694-67657e6b1b12	2	1578455702765	629	717	1578455703726	889	1277	updateMouse
pilot1	0592-dd637b8e-0527-4982-a694-67657e6b1b12	2	1578455702783	570	774	1578455703742	831	1291	updateMouse
pilot1	0592-dd637b8e-0527-4982-a694-67657e6b1b12	2	1578455702800	526	817	1578455703759	788	1302	updateMouse
pilot1	0592-dd637b8e-0527-4982-a694-67657e6b1b12	2	1578455702816	489	854	1578455703775	752	1313	updateMouse
