iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	targetDistance	distractorDistance	timeFromReveal	rawMouseX	rawMouseY	eventType
planned_sample	9266-fb50539a-cc20-4cd3-9222-db5a5eeef46e	1522792494571	unscripted	1	0	comb	0	base	8	false	949	none	272	1199	1206	updateMouse
planned_sample	9266-fb50539a-cc20-4cd3-9222-db5a5eeef46e	1522792494574	unscripted	1	0	comb	0	base	8	false	949	none	283	1199	1206	updateMouse
planned_sample	9266-fb50539a-cc20-4cd3-9222-db5a5eeef46e	1522792494583	unscripted	1	0	comb	0	base	8	false	941	none	299	1189	1211	updateMouse
planned_sample	9266-fb50539a-cc20-4cd3-9222-db5a5eeef46e	1522792494619	unscripted	1	0	comb	0	base	8	false	936	none	315	1180	1221	updateMouse
planned_sample	9266-fb50539a-cc20-4cd3-9222-db5a5eeef46e	1522792494621	unscripted	1	0	comb	0	base	8	false	919	none	332	1151	1249	updateMouse
planned_sample	9266-fb50539a-cc20-4cd3-9222-db5a5eeef46e	1522792494636	unscripted	1	0	comb	0	base	8	false	920	none	350	1146	1264	updateMouse
planned_sample	9266-fb50539a-cc20-4cd3-9222-db5a5eeef46e	1522792494651	unscripted	1	0	comb	0	base	8	false	911	none	366	1118	1302	updateMouse
planned_sample	9266-fb50539a-cc20-4cd3-9222-db5a5eeef46e	1522792494666	unscripted	1	0	comb	0	base	8	false	916	none	382	1104	1340	updateMouse
planned_sample	9266-fb50539a-cc20-4cd3-9222-db5a5eeef46e	1522792494686	unscripted	1	0	comb	0	base	8	false	917	none	399	1094	1359	updateMouse
planned_sample	9266-fb50539a-cc20-4cd3-9222-db5a5eeef46e	1522792494744	unscripted	1	0	comb	0	base	8	false	912	none	416	1080	1373	updateMouse
planned_sample	9266-fb50539a-cc20-4cd3-9222-db5a5eeef46e	1522792494746	unscripted	1	0	comb	0	base	8	false	907	none	433	1075	1373	updateMouse
planned_sample	9266-fb50539a-cc20-4cd3-9222-db5a5eeef46e	1522792494747	unscripted	1	0	comb	0	base	8	false	903	none	449	1070	1373	updateMouse
planned_sample	9266-fb50539a-cc20-4cd3-9222-db5a5eeef46e	1522792494751	unscripted	1	0	comb	0	base	8	false	873	none	465	1037	1368	updateMouse
planned_sample	9266-fb50539a-cc20-4cd3-9222-db5a5eeef46e	1522792494768	unscripted	1	0	comb	0	base	8	false	834	none	483	994	1364	updateMouse
planned_sample	9266-fb50539a-cc20-4cd3-9222-db5a5eeef46e	1522792494786	unscripted	1	0	comb	0	base	8	false	802	none	499	965	1349	updateMouse
planned_sample	9266-fb50539a-cc20-4cd3-9222-db5a5eeef46e	1522792494801	unscripted	1	0	comb	0	base	8	false	800	none	516	965	1345	updateMouse
planned_sample	9266-fb50539a-cc20-4cd3-9222-db5a5eeef46e	1522792495379	unscripted	1	0	comb	0	base	8	false	802	none	1087	965	1349	updateMouse
planned_sample	9266-fb50539a-cc20-4cd3-9222-db5a5eeef46e	1522792495414	unscripted	1	0	comb	0	base	8	false	802	none	1099	965	1349	updateMouse
planned_sample	9266-fb50539a-cc20-4cd3-9222-db5a5eeef46e	1522792495416	unscripted	1	0	comb	0	base	8	false	809	none	1116	970	1354	updateMouse
planned_sample	9266-fb50539a-cc20-4cd3-9222-db5a5eeef46e	1522792495418	unscripted	1	0	comb	0	base	8	false	809	none	1132	970	1354	updateMouse
planned_sample	9266-fb50539a-cc20-4cd3-9222-db5a5eeef46e	1522792495446	unscripted	1	0	comb	0	base	8	false	809	none	1159	970	1354	updateMouse
planned_sample	9266-fb50539a-cc20-4cd3-9222-db5a5eeef46e	1522792495486	unscripted	1	0	comb	0	base	8	false	809	none	1199	970	1354	updateMouse
planned_sample	9266-fb50539a-cc20-4cd3-9222-db5a5eeef46e	1522792495589	unscripted	1	0	comb	0	base	8	false	813	none	1300	975	1354	updateMouse
planned_sample	9266-fb50539a-cc20-4cd3-9222-db5a5eeef46e	1522792498346	unscripted	1	0	comb	0	base	8	false	589	none	4060	736	1297	updateMouse
planned_sample	9266-fb50539a-cc20-4cd3-9222-db5a5eeef46e	1522792498376	unscripted	1	0	comb	0	base	8	false	586	none	4091	736	1292	updateMouse
