iterationName	gameid	trialNum	serverTime	targetDistance	distractorDistance	localTime	rawMouseX	rawMouseY	eventType
pilot1	8344-52693c70-64b5-468c-aac7-44ccd662867e	4	1578455790043	163	none	1578455789927	1508	1337	updateMouse
pilot1	8344-52693c70-64b5-468c-aac7-44ccd662867e	4	1578455790045	129	none	1578455789944	1548	1380	updateMouse
pilot1	8344-52693c70-64b5-468c-aac7-44ccd662867e	4	1578455790046	115	none	1578455789961	1571	1409	updateMouse
pilot1	8344-52693c70-64b5-468c-aac7-44ccd662867e	4	1578455790048	111	none	1578455789977	1580	1422	updateMouse
pilot1	8344-52693c70-64b5-468c-aac7-44ccd662867e	4	1578455790755	113	none	1578455790701	1580	1419	updateMouse
pilot1	8344-52693c70-64b5-468c-aac7-44ccd662867e	4	1578455790766	119	none	1578455790727	1574	1406	updateMouse
pilot1	8344-52693c70-64b5-468c-aac7-44ccd662867e	4	1578455790798	128	none	1578455790743	1567	1390	updateMouse
pilot1	8344-52693c70-64b5-468c-aac7-44ccd662867e	4	1578455790800	139	none	1578455790760	1551	1370	updateMouse
pilot1	8344-52693c70-64b5-468c-aac7-44ccd662867e	4	1578455790826	169	none	1578455790777	1512	1331	updateMouse
pilot1	8344-52693c70-64b5-468c-aac7-44ccd662867e	4	1578455790846	222	none	1578455790794	1456	1282	updateMouse
pilot1	8344-52693c70-64b5-468c-aac7-44ccd662867e	4	1578455790863	289	none	1578455790811	1388	1233	updateMouse
pilot1	8344-52693c70-64b5-468c-aac7-44ccd662867e	4	1578455790877	337	none	1578455790826	1345	1200	updateMouse
pilot1	8344-52693c70-64b5-468c-aac7-44ccd662867e	4	1578455790892	394	none	1578455790844	1293	1164	updateMouse
pilot1	8344-52693c70-64b5-468c-aac7-44ccd662867e	4	1578455790908	430	none	1578455790860	1257	1145	updateMouse
pilot1	8344-52693c70-64b5-468c-aac7-44ccd662867e	4	1578455790920	449	none	1578455790877	1237	1135	updateMouse
pilot1	8344-52693c70-64b5-468c-aac7-44ccd662867e	4	1578455790941	467	none	1578455790894	1221	1125	updateMouse
pilot1	8344-52693c70-64b5-468c-aac7-44ccd662867e	4	1578455790954	480	none	1578455790909	1208	1119	updateMouse
pilot1	8344-52693c70-64b5-468c-aac7-44ccd662867e	4	1578455790978	486	none	1578455790927	1202	1115	updateMouse
pilot1	8344-52693c70-64b5-468c-aac7-44ccd662867e	4	1578455790985	489	none	1578455790944	1198	1115	updateMouse
pilot1	8344-52693c70-64b5-468c-aac7-44ccd662867e	4	1578455791016	491	none	1578455790959	1198	1112	updateMouse
pilot1	8344-52693c70-64b5-468c-aac7-44ccd662867e	4	1578455791024	493	none	1578455790977	1195	1112	updateMouse
pilot1	8344-52693c70-64b5-468c-aac7-44ccd662867e	4	1578455791117	493	none	1578455791067	1195	1112	updateMouse
pilot1	8344-52693c70-64b5-468c-aac7-44ccd662867e	5	1578455795201	600	600	1578455795146	895	900	updateMouse
pilot1	8344-52693c70-64b5-468c-aac7-44ccd662867e	5	1578455795211	590	610	1578455795168	895	890	updateMouse
pilot1	8344-52693c70-64b5-468c-aac7-44ccd662867e	5	1578455795230	564	636	1578455795184	891	864	updateMouse
pilot1	8344-52693c70-64b5-468c-aac7-44ccd662867e	5	1578455795250	473	727	1578455795201	885	773	updateMouse
pilot1	8344-52693c70-64b5-468c-aac7-44ccd662867e	5	1578455795273	394	806	1578455795218	875	694	updateMouse
pilot1	8344-52693c70-64b5-468c-aac7-44ccd662867e	5	1578455795282	315	887	1578455795234	862	613	updateMouse
pilot1	8344-52693c70-64b5-468c-aac7-44ccd662867e	5	1578455795298	265	941	1578455795251	846	560	updateMouse
pilot1	8344-52693c70-64b5-468c-aac7-44ccd662867e	5	1578455795308	216	1000	1578455795269	823	502	updateMouse
pilot1	8344-52693c70-64b5-468c-aac7-44ccd662867e	5	1578455795329	183	1048	1578455795284	803	456	updateMouse
pilot1	8344-52693c70-64b5-468c-aac7-44ccd662867e	5	1578455795608	182	1048	1578455795563	806	456	updateMouse
pilot1	8344-52693c70-64b5-468c-aac7-44ccd662867e	5	1578455795655	138	1075	1578455795585	842	426	updateMouse
pilot1	8344-52693c70-64b5-468c-aac7-44ccd662867e	5	1578455795668	113	1093	1578455795601	862	407	updateMouse
pilot1	8344-52693c70-64b5-468c-aac7-44ccd662867e	5	1578455795673	85	1116	1578455795618	882	384	updateMouse
pilot1	8344-52693c70-64b5-468c-aac7-44ccd662867e	5	1578455795685	71	1129	1578455795635	891	371	updateMouse
pilot1	8344-52693c70-64b5-468c-aac7-44ccd662867e	5	1578455795700	61	1139	1578455795651	898	361	updateMouse
pilot1	8344-52693c70-64b5-468c-aac7-44ccd662867e	5	1578455795725	58	1142	1578455795668	901	358	updateMouse
pilot1	8344-52693c70-64b5-468c-aac7-44ccd662867e	5	1578455795735	55	1145	1578455795684	901	355	updateMouse
pilot1	8344-52693c70-64b5-468c-aac7-44ccd662867e	5	1578455796423	55	1145	1578455796370	901	355	updateMouse
pilot1	8344-52693c70-64b5-468c-aac7-44ccd662867e	5	1578455796429	87	1113	1578455796385	901	387	updateMouse
pilot1	8344-52693c70-64b5-468c-aac7-44ccd662867e	5	1578455796461	123	1077	1578455796401	904	423	updateMouse
pilot1	8344-52693c70-64b5-468c-aac7-44ccd662867e	5	1578455796475	172	1028	1578455796418	911	472	updateMouse
pilot1	8344-52693c70-64b5-468c-aac7-44ccd662867e	5	1578455796476	251	949	1578455796434	917	551	updateMouse
pilot1	8344-52693c70-64b5-468c-aac7-44ccd662867e	5	1578455796495	300	900	1578455796453	924	600	updateMouse
pilot1	8344-52693c70-64b5-468c-aac7-44ccd662867e	5	1578455796515	359	842	1578455796468	934	658	updateMouse
pilot1	8344-52693c70-64b5-468c-aac7-44ccd662867e	5	1578455796535	416	787	1578455796485	944	714	updateMouse
pilot1	8344-52693c70-64b5-468c-aac7-44ccd662867e	5	1578455796548	446	758	1578455796502	953	743	updateMouse
pilot1	8344-52693c70-64b5-468c-aac7-44ccd662867e	5	1578455796559	477	729	1578455796518	963	773	updateMouse
pilot1	8344-52693c70-64b5-468c-aac7-44ccd662867e	5	1578455796581	493	714	1578455796536	970	789	updateMouse
pilot1	8344-52693c70-64b5-468c-aac7-44ccd662867e	5	1578455796597	508	702	1578455796551	980	802	updateMouse
pilot1	8344-52693c70-64b5-468c-aac7-44ccd662867e	5	1578455796615	511	699	1578455796568	983	805	updateMouse
pilot1	8344-52693c70-64b5-468c-aac7-44ccd662867e	6	1578455801784	852	none	1578455801713	898	903	updateMouse
pilot1	8344-52693c70-64b5-468c-aac7-44ccd662867e	6	1578455801796	822	none	1578455801737	914	877	updateMouse
pilot1	8344-52693c70-64b5-468c-aac7-44ccd662867e	6	1578455801798	778	none	1578455801753	937	838	updateMouse
pilot1	8344-52693c70-64b5-468c-aac7-44ccd662867e	6	1578455801842	712	none	1578455801769	973	779	updateMouse
pilot1	8344-52693c70-64b5-468c-aac7-44ccd662867e	6	1578455801843	662	none	1578455801787	999	733	updateMouse
pilot1	8344-52693c70-64b5-468c-aac7-44ccd662867e	6	1578455801864	611	none	1578455801803	1022	681	updateMouse
pilot1	8344-52693c70-64b5-468c-aac7-44ccd662867e	6	1578455801865	590	none	1578455801819	1028	655	updateMouse
pilot1	8344-52693c70-64b5-468c-aac7-44ccd662867e	6	1578455801885	573	none	1578455801838	1032	632	updateMouse
pilot1	8344-52693c70-64b5-468c-aac7-44ccd662867e	6	1578455801901	567	none	1578455801853	1035	626	updateMouse
pilot1	8344-52693c70-64b5-468c-aac7-44ccd662867e	6	1578455802086	567	none	1578455802039	1035	626	updateMouse
pilot1	8344-52693c70-64b5-468c-aac7-44ccd662867e	6	1578455802103	557	none	1578455802053	1045	622	updateMouse
pilot1	8344-52693c70-64b5-468c-aac7-44ccd662867e	6	1578455802115	520	none	1578455802069	1077	603	updateMouse
pilot1	8344-52693c70-64b5-468c-aac7-44ccd662867e	6	1578455802134	386	none	1578455802086	1192	534	updateMouse
pilot1	8344-52693c70-64b5-468c-aac7-44ccd662867e	6	1578455802150	242	none	1578455802102	1326	469	updateMouse
pilot1	8344-52693c70-64b5-468c-aac7-44ccd662867e	6	1578455802160	197	none	1578455802120	1371	449	updateMouse
pilot1	8344-52693c70-64b5-468c-aac7-44ccd662867e	6	1578455802185	158	none	1578455802137	1404	426	updateMouse
pilot1	8344-52693c70-64b5-468c-aac7-44ccd662867e	6	1578455802195	130	none	1578455802153	1430	410	updateMouse
pilot1	8344-52693c70-64b5-468c-aac7-44ccd662867e	6	1578455802222	116	none	1578455802169	1440	400	updateMouse
pilot1	8344-52693c70-64b5-468c-aac7-44ccd662867e	6	1578455802732	118	none	1578455802675	1437	400	updateMouse
pilot1	8344-52693c70-64b5-468c-aac7-44ccd662867e	6	1578455802739	125	none	1578455802686	1424	400	updateMouse
pilot1	8344-52693c70-64b5-468c-aac7-44ccd662867e	6	1578455802756	176	none	1578455802704	1371	420	updateMouse
pilot1	8344-52693c70-64b5-468c-aac7-44ccd662867e	6	1578455802774	264	none	1578455802720	1286	456	updateMouse
pilot1	8344-52693c70-64b5-468c-aac7-44ccd662867e	6	1578455802776	367	none	1578455802737	1188	495	updateMouse
pilot1	8344-52693c70-64b5-468c-aac7-44ccd662867e	6	1578455802811	435	none	1578455802752	1126	524	updateMouse
pilot1	8344-52693c70-64b5-468c-aac7-44ccd662867e	6	1578455802819	498	none	1578455802768	1071	554	updateMouse
pilot1	8344-52693c70-64b5-468c-aac7-44ccd662867e	6	1578455802844	526	none	1578455802786	1045	564	updateMouse
pilot1	8344-52693c70-64b5-468c-aac7-44ccd662867e	6	1578455802860	547	none	1578455802802	1025	573	updateMouse
pilot1	8344-52693c70-64b5-468c-aac7-44ccd662867e	6	1578455802862	561	none	1578455802820	1012	577	updateMouse
pilot1	8344-52693c70-64b5-468c-aac7-44ccd662867e	7	1578455807824	855	613	1578455807764	878	913	updateMouse
pilot1	8344-52693c70-64b5-468c-aac7-44ccd662867e	7	1578455807843	845	620	1578455807785	885	920	updateMouse
pilot1	8344-52693c70-64b5-468c-aac7-44ccd662867e	7	1578455807849	791	665	1578455807802	917	965	updateMouse
pilot1	8344-52693c70-64b5-468c-aac7-44ccd662867e	7	1578455807874	756	692	1578455807819	940	991	updateMouse
pilot1	8344-52693c70-64b5-468c-aac7-44ccd662867e	7	1578455807885	622	799	1578455807836	1032	1089	updateMouse
pilot1	8344-52693c70-64b5-468c-aac7-44ccd662867e	7	1578455807903	521	884	1578455807853	1104	1161	updateMouse
pilot1	8344-52693c70-64b5-468c-aac7-44ccd662867e	7	1578455807920	427	963	1578455807869	1175	1223	updateMouse
pilot1	8344-52693c70-64b5-468c-aac7-44ccd662867e	7	1578455807933	339	1041	1578455807886	1237	1285	updateMouse
pilot1	8344-52693c70-64b5-468c-aac7-44ccd662867e	7	1578455807945	287	1085	1578455807902	1277	1318	updateMouse
pilot1	8344-52693c70-64b5-468c-aac7-44ccd662867e	7	1578455807970	235	1134	1578455807920	1313	1357	updateMouse
pilot1	8344-52693c70-64b5-468c-aac7-44ccd662867e	7	1578455807986	194	1175	1578455807936	1339	1390	updateMouse
pilot1	8344-52693c70-64b5-468c-aac7-44ccd662867e	7	1578455808007	161	1207	1578455807953	1362	1416	updateMouse
pilot1	8344-52693c70-64b5-468c-aac7-44ccd662867e	7	1578455808018	128	1243	1578455807969	1384	1445	updateMouse
pilot1	8344-52693c70-64b5-468c-aac7-44ccd662867e	7	1578455808040	95	1282	1578455807987	1407	1478	updateMouse
pilot1	8344-52693c70-64b5-468c-aac7-44ccd662867e	7	1578455809378	96	1279	1578455809330	1407	1475	updateMouse
pilot1	8344-52693c70-64b5-468c-aac7-44ccd662867e	7	1578455809400	106	1260	1578455809353	1404	1455	updateMouse
pilot1	8344-52693c70-64b5-468c-aac7-44ccd662867e	7	1578455809418	141	1219	1578455809369	1384	1419	updateMouse
pilot1	8344-52693c70-64b5-468c-aac7-44ccd662867e	7	1578455809431	165	1192	1578455809386	1371	1396	updateMouse
pilot1	8344-52693c70-64b5-468c-aac7-44ccd662867e	7	1578455809446	190	1166	1578455809403	1358	1373	updateMouse
pilot1	8344-52693c70-64b5-468c-aac7-44ccd662867e	7	1578455809476	215	1142	1578455809419	1342	1354	updateMouse
pilot1	8344-52693c70-64b5-468c-aac7-44ccd662867e	7	1578455809483	234	1123	1578455809435	1332	1337	updateMouse
pilot1	8344-52693c70-64b5-468c-aac7-44ccd662867e	7	1578455809511	252	1106	1578455809453	1319	1324	updateMouse
pilot1	8344-52693c70-64b5-468c-aac7-44ccd662867e	7	1578455809517	268	1093	1578455809470	1306	1315	updateMouse
pilot1	8344-52693c70-64b5-468c-aac7-44ccd662867e	7	1578455809538	279	1081	1578455809486	1300	1305	updateMouse
pilot1	8344-52693c70-64b5-468c-aac7-44ccd662867e	7	1578455809557	286	1076	1578455809503	1293	1302	updateMouse
pilot1	8344-52693c70-64b5-468c-aac7-44ccd662867e	7	1578455809568	296	1067	1578455809520	1286	1295	updateMouse
