iterationName	gameid	trialNum	serverTime	targetDistance	distractorDistance	localTime	rawMouseX	rawMouseY	eventType
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458491705	1500	1620	1578458490449	912	0	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458493163	1493	1640	1578458491900	984	9	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458493173	1481	1629	1578458491916	984	21	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458493187	1475	1624	1578458491933	984	27	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458493214	1456	1604	1578458491949	978	46	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458493226	1425	1572	1578458491970	966	76	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458493239	1416	1562	1578458491982	963	85	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458493260	1383	1530	1578458491999	957	118	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458493273	1357	1505	1578458492016	951	143	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458493293	1333	1480	1578458492033	945	167	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458493306	1309	1455	1578458492049	936	191	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458493325	1294	1437	1578458492066	927	206	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458493357	1285	1428	1578458492082	924	215	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458493358	1273	1413	1578458492099	915	227	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458493375	1270	1408	1578458492116	909	230	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458493388	1261	1396	1578458492133	900	239	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458493407	1254	1387	1578458492150	893	246	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458493428	1245	1376	1578458492167	887	255	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458493438	1224	1352	1578458492183	875	276	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458493458	1209	1336	1578458492200	869	291	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458493473	1188	1310	1578458492216	854	312	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458493924	1182	1305	1578458492665	854	318	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458493947	1161	1294	1578458492683	872	339	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458493959	1136	1282	1578458492699	896	364	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458493976	1112	1270	1578458492716	915	388	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458493990	1076	1254	1578458492733	945	424	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458494005	996	1201	1578458492749	975	506	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458494024	911	1142	1578458492766	996	594	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458494038	801	1066	1578458492783	1012	706	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458494058	725	1015	1578458492799	1021	785	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458494077	635	953	1578458492816	1021	876	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458494095	588	922	1578458492833	1021	924	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458494106	505	864	1578458492849	1009	1006	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458494125	466	830	1578458492866	993	1043	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458494143	401	781	1578458492882	975	1106	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458494154	330	728	1578458492899	951	1173	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458494173	299	704	1578458492916	939	1203	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458494192	268	681	1578458492933	927	1233	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458494209	248	665	1578458492950	918	1252	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458494226	230	650	1578458492966	909	1270	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458494240	218	634	1578458492982	896	1282	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458494256	212	624	1578458492999	887	1288	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458494316	206	619	1578458493060	884	1294	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458494356	194	615	1578458493099	884	1306	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458494410	182	614	1578458493150	887	1318	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458494424	179	634	1578458493167	909	1321	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458494440	180	681	1578458493183	960	1330	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458494464	200	726	1578458493200	1006	1330	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458494472	214	749	1578458493216	1030	1330	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458494492	252	802	1578458493233	1084	1327	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458494508	291	849	1578458493249	1130	1321	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458494523	314	873	1578458493267	1154	1315	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458494540	338	899	1578458493283	1178	1306	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458494557	353	912	1578458493299	1190	1297	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458494575	378	937	1578458493316	1212	1285	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458494593	405	963	1578458493333	1236	1273	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458494608	451	1006	1578458493349	1275	1249	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458494621	474	1029	1578458493366	1296	1239	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458494640	490	1046	1578458493385	1312	1233	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458494662	516	1072	1578458493400	1336	1224	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458494672	541	1097	1578458493416	1360	1215	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458494691	554	1110	1578458493433	1372	1209	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458494708	575	1132	1578458493451	1393	1203	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458494724	602	1161	1578458493466	1421	1197	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458494741	618	1177	1578458493482	1436	1191	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458494754	647	1207	1578458493499	1466	1185	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458494773	663	1223	1578458493517	1481	1179	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458494794	687	1247	1578458493533	1503	1170	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458494828	724	1286	1578458493569	1542	1164	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458494840	748	1311	1578458493583	1566	1158	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458494862	764	1327	1578458493601	1581	1152	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458494873	775	1339	1578458493616	1593	1152	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458494888	781	1345	1578458493632	1600	1152	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458494940	784	1348	1578458493683	1603	1152	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458495049	787	1351	1578458493792	1606	1152	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458495066	792	1357	1578458493807	1612	1152	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458495084	795	1360	1578458493823	1615	1152	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458495101	797	1363	1578458493840	1618	1152	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458495106	803	1368	1578458493850	1624	1152	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458495122	804	1371	1578458493866	1627	1155	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458495267	807	1374	1578458494007	1630	1155	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458495278	808	1374	1578458494017	1630	1152	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458495289	821	1382	1578458494033	1630	1124	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458495309	832	1388	1578458494049	1630	1100	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458495322	837	1382	1578458494066	1609	1055	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458495341	853	1376	1578458494083	1572	973	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458495356	904	1385	1578458494099	1518	839	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458495375	944	1391	1578458494116	1472	749	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458495393	976	1401	1578458494132	1442	688	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458495405	1038	1407	1578458494149	1351	564	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458495423	1084	1411	1578458494166	1281	485	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458495440	1116	1415	1578458494183	1230	433	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458495457	1146	1418	1578458494199	1181	388	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458495482	1166	1421	1578458494216	1151	361	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458495489	1191	1424	1578458494233	1109	327	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458495505	1202	1423	1578458494249	1084	312	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458495522	1226	1427	1578458494266	1045	282	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458495539	1238	1423	1578458494283	1012	267	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458495554	1251	1424	1578458494299	987	252	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458495578	1268	1428	1578458494316	960	233	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458495602	1282	1431	1578458494332	936	218	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458495606	1288	1428	1578458494349	918	212	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458495623	1294	1430	1578458494366	909	206	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458495813	1294	1431	1578458494552	912	206	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458495824	1294	1432	1578458494566	915	206	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458495846	1297	1443	1578458494583	933	203	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458495857	1300	1447	1578458494600	936	200	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458495874	1309	1456	1578458494616	939	191	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458495889	1330	1478	1578458494633	945	170	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458495905	1354	1501	1578458494649	948	146	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458495925	1389	1536	1578458494666	960	112	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458495944	1401	1547	1578458494683	960	100	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458495961	1434	1577	1578458494699	960	67	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458495978	1455	1596	1578458494717	960	46	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458495994	1470	1607	1578458494733	951	30	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458496008	1497	1627	1578458494749	939	3	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458496409	1497	1602	1578458495149	872	3	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458496427	1479	1583	1578458495166	866	21	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458496445	1454	1559	1578458495183	863	46	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458496460	1439	1545	1578458495200	863	61	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458496477	1394	1507	1578458495217	875	106	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458496492	1367	1487	1578458495234	887	133	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458496510	1330	1464	1578458495250	912	170	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458496521	1306	1451	1578458495266	933	194	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458496538	1268	1427	1578458495282	957	233	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458496555	1247	1414	1578458495299	972	255	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458496573	1226	1400	1578458495316	981	276	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458496589	1215	1393	1578458495333	987	288	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458496610	1192	1381	1578458495349	1006	312	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458496622	1169	1367	1578458495366	1018	336	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458496641	1155	1360	1578458495383	1030	352	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458496661	1135	1349	1578458495399	1042	373	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458496672	1133	1348	1578458495416	1045	376	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458496701	1130	1347	1578458495440	1048	379	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458496730	1112	1340	1578458495467	1066	400	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458496743	1102	1337	1578458495483	1078	412	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458496761	1081	1328	1578458495499	1096	436	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458496770	1062	1324	1578458495516	1121	461	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458496793	1055	1322	1578458495532	1130	470	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458496804	1048	1326	1578458495549	1151	482	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458496831	1037	1325	1578458495566	1166	497	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458496838	1021	1323	1578458495583	1190	521	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458496857	1002	1321	1578458495599	1218	549	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458496873	998	1323	1578458495616	1230	558	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458496889	988	1321	1578458495632	1242	573	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458496907	977	1322	1578458495649	1260	591	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458496925	962	1318	1578458495666	1278	615	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458496942	945	1312	1578458495682	1290	639	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458496954	921	1305	1578458495699	1312	676	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458496973	911	1302	1578458495716	1321	691	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458496990	885	1296	1578458495732	1348	736	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458497007	877	1298	1578458495749	1363	755	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458497029	871	1302	1578458495766	1381	773	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458497040	865	1305	1578458495782	1396	791	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458497058	856	1304	1578458495799	1406	809	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458497074	848	1300	1578458495816	1409	821	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458497088	843	1297	1578458495833	1409	827	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458497111	825	1275	1578458495849	1387	833	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458497124	826	1268	1578458495866	1372	821	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458497139	836	1275	1578458495882	1372	809	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458497273	838	1277	1578458496014	1375	809	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458497290	833	1279	1578458496032	1384	821	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458497373	829	1274	1578458496111	1381	824	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458497392	820	1267	1578458496133	1378	833	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458497409	815	1260	1578458496149	1369	833	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458497426	803	1246	1578458496166	1357	839	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458497442	785	1218	1578458496183	1324	839	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458497456	765	1187	1578458496200	1287	839	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458497473	757	1162	1578458496216	1248	827	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458497490	764	1142	1578458496232	1200	797	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458497506	783	1124	1578458496249	1142	755	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458497524	809	1111	1578458496266	1084	712	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458497547	886	1131	1578458496283	1012	621	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458497559	981	1185	1578458496299	969	521	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458497576	1097	1260	1578458496316	921	403	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458497593	1203	1344	1578458496333	900	297	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458497605	1306	1426	1578458496349	875	194	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458497624	1339	1457	1578458496367	875	161	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458497643	1348	1465	1578458496384	875	152	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458497660	1382	1498	1578458496400	878	118	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458497678	1421	1540	1578458496417	896	79	updateMouse
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	1	1578458497692	1439	1560	1578458496432	903	61	updateMouse
