iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	targetDistance	distractorDistance	timeFromReveal	rawMouseX	rawMouseY	eventType
planned_sample	0248-0ddbec25-7e2d-4464-9e98-1ebbc125c4df	1522799358700	scripted	1	0	binoculars	0	base	2	false	1267	none	1297	1190	1198	updateMouse
planned_sample	0248-0ddbec25-7e2d-4464-9e98-1ebbc125c4df	1522799358718	scripted	1	0	binoculars	0	base	2	false	1246	none	1316	1170	1208	updateMouse
planned_sample	0248-0ddbec25-7e2d-4464-9e98-1ebbc125c4df	1522799358732	scripted	1	0	binoculars	0	base	2	false	1215	none	1331	1143	1224	updateMouse
planned_sample	0248-0ddbec25-7e2d-4464-9e98-1ebbc125c4df	1522799358760	scripted	1	0	binoculars	0	base	2	false	1212	none	1358	1138	1224	updateMouse
planned_sample	0248-0ddbec25-7e2d-4464-9e98-1ebbc125c4df	1522799358842	scripted	1	0	binoculars	0	base	2	false	1208	none	1440	1138	1229	updateMouse
planned_sample	0248-0ddbec25-7e2d-4464-9e98-1ebbc125c4df	1522799358856	scripted	1	0	binoculars	0	base	2	false	1198	none	1455	1128	1234	updateMouse
planned_sample	0248-0ddbec25-7e2d-4464-9e98-1ebbc125c4df	1522799358866	scripted	1	0	binoculars	0	base	2	false	1194	none	1466	1128	1239	updateMouse
planned_sample	0248-0ddbec25-7e2d-4464-9e98-1ebbc125c4df	1522799359032	scripted	1	0	binoculars	0	base	2	false	1180	none	1630	1107	1239	updateMouse
planned_sample	0248-0ddbec25-7e2d-4464-9e98-1ebbc125c4df	1522799359048	scripted	1	0	binoculars	0	base	2	false	1176	none	1647	1102	1239	updateMouse
planned_sample	0248-0ddbec25-7e2d-4464-9e98-1ebbc125c4df	1522799359082	scripted	1	0	binoculars	0	base	2	false	1168	none	1679	1097	1245	updateMouse
planned_sample	0248-0ddbec25-7e2d-4464-9e98-1ebbc125c4df	1522799359160	scripted	1	0	binoculars	0	base	2	false	1173	none	1760	1097	1239	updateMouse
planned_sample	0248-0ddbec25-7e2d-4464-9e98-1ebbc125c4df	1522799359182	scripted	1	0	binoculars	0	base	2	false	1192	none	1781	1097	1213	updateMouse
planned_sample	0248-0ddbec25-7e2d-4464-9e98-1ebbc125c4df	1522799359200	scripted	1	0	binoculars	0	base	2	false	1211	none	1798	1097	1187	updateMouse
planned_sample	0248-0ddbec25-7e2d-4464-9e98-1ebbc125c4df	1522799359217	scripted	1	0	binoculars	0	base	2	false	1225	none	1815	1076	1151	updateMouse
planned_sample	0248-0ddbec25-7e2d-4464-9e98-1ebbc125c4df	1522799359232	scripted	1	0	binoculars	0	base	2	false	1246	none	1831	1076	1125	updateMouse
planned_sample	0248-0ddbec25-7e2d-4464-9e98-1ebbc125c4df	1522799359248	scripted	1	0	binoculars	0	base	2	false	1279	none	1847	1076	1083	updateMouse
