iterationName	gameid	trialNum	serverTime	targetDistance	distractorDistance	localTime	rawMouseX	rawMouseY	eventType
planned_sample	8219-bb7861c1-43f4-480c-906b-8441c583c0ab	1	1522369272412	592	none	1522369273057	903	908	updateMouse
planned_sample	8219-bb7861c1-43f4-480c-906b-8441c583c0ab	1	1522369272434	590	none	1522369273077	897	910	updateMouse
planned_sample	8219-bb7861c1-43f4-480c-906b-8441c583c0ab	1	1522369272444	588	none	1522369273092	894	912	updateMouse
planned_sample	8219-bb7861c1-43f4-480c-906b-8441c583c0ab	1	1522369272673	588	none	1522369273321	892	912	updateMouse
planned_sample	8219-bb7861c1-43f4-480c-906b-8441c583c0ab	1	1522369272688	586	none	1522369273335	888	914	updateMouse
planned_sample	8219-bb7861c1-43f4-480c-906b-8441c583c0ab	1	1522369272700	586	none	1522369273349	886	914	updateMouse
planned_sample	8219-bb7861c1-43f4-480c-906b-8441c583c0ab	1	1522369272718	584	none	1522369273363	885	916	updateMouse
planned_sample	8219-bb7861c1-43f4-480c-906b-8441c583c0ab	1	1522369272730	584	none	1522369273377	883	916	updateMouse
planned_sample	8219-bb7861c1-43f4-480c-906b-8441c583c0ab	1	1522369272818	584	none	1522369273458	881	916	updateMouse
planned_sample	8219-bb7861c1-43f4-480c-906b-8441c583c0ab	1	1522369272824	583	none	1522369273471	879	917	updateMouse
planned_sample	8219-bb7861c1-43f4-480c-906b-8441c583c0ab	1	1522369272841	583	none	1522369273489	877	917	updateMouse
planned_sample	8219-bb7861c1-43f4-480c-906b-8441c583c0ab	1	1522369272863	581	none	1522369273510	875	919	updateMouse
planned_sample	8219-bb7861c1-43f4-480c-906b-8441c583c0ab	1	1522369272875	579	none	1522369273524	875	921	updateMouse
planned_sample	8219-bb7861c1-43f4-480c-906b-8441c583c0ab	1	1522369273054	579	none	1522369273695	874	921	updateMouse
planned_sample	8219-bb7861c1-43f4-480c-906b-8441c583c0ab	1	1522369273059	577	none	1522369273706	874	923	updateMouse
planned_sample	8219-bb7861c1-43f4-480c-906b-8441c583c0ab	1	1522369274801	575	none	1522369275443	874	925	updateMouse
