iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	targetDistance	distractorDistance	timeFromReveal	rawMouseX	rawMouseY	eventType
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825187241	scripted	1	0	binoculars	0	base	2	false	1271	none	1420	1209	1211	updateMouse
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825187256	scripted	1	0	binoculars	0	base	2	false	1268	none	1436	1205	1211	updateMouse
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825187280	scripted	1	0	binoculars	0	base	2	false	1265	none	1460	1196	1206	updateMouse
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825187292	scripted	1	0	binoculars	0	base	2	false	1262	none	1474	1191	1206	updateMouse
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825187310	scripted	1	0	binoculars	0	base	2	false	1259	none	1491	1187	1206	updateMouse
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825187340	scripted	1	0	binoculars	0	base	2	false	1259	none	1507	1187	1206	updateMouse
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825187345	scripted	1	0	binoculars	0	base	2	false	1255	none	1524	1182	1206	updateMouse
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825187363	scripted	1	0	binoculars	0	base	2	false	1253	none	1544	1178	1206	updateMouse
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825187387	scripted	1	0	binoculars	0	base	2	false	1249	none	1567	1173	1206	updateMouse
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825187403	scripted	1	0	binoculars	0	base	2	false	1249	none	1584	1173	1206	updateMouse
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825187495	scripted	1	0	binoculars	0	base	2	false	1248	none	1677	1168	1202	updateMouse
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825187511	scripted	1	0	binoculars	0	base	2	false	1246	none	1692	1164	1202	updateMouse
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825187526	scripted	1	0	binoculars	0	base	2	false	1249	none	1707	1164	1197	updateMouse
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825188086	scripted	1	0	binoculars	0	base	2	false	1249	none	2264	1159	1192	updateMouse
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825188097	scripted	1	0	binoculars	0	base	2	false	1241	none	2278	1146	1192	updateMouse
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825188110	scripted	1	0	binoculars	0	base	2	false	1234	none	2291	1132	1188	updateMouse
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825188128	scripted	1	0	binoculars	0	base	2	false	1229	none	2308	1109	1174	updateMouse
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825188144	scripted	1	0	binoculars	0	base	2	false	1220	none	2324	1091	1170	updateMouse
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825188160	scripted	1	0	binoculars	0	base	2	false	1208	none	2341	1054	1156	updateMouse
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825188178	scripted	1	0	binoculars	0	base	2	false	1201	none	2357	1032	1147	updateMouse
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825188194	scripted	1	0	binoculars	0	base	2	false	1200	none	2374	1018	1138	updateMouse
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825188210	scripted	1	0	binoculars	0	base	2	false	1194	none	2391	995	1129	updateMouse
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825188227	scripted	1	0	binoculars	0	base	2	false	1193	none	2408	982	1120	updateMouse
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825188242	scripted	1	0	binoculars	0	base	2	false	1190	none	2425	968	1115	updateMouse
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825188260	scripted	1	0	binoculars	0	base	2	false	1192	none	2440	959	1106	updateMouse
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825188277	scripted	1	0	binoculars	0	base	2	false	1195	none	2457	950	1097	updateMouse
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825188294	scripted	1	0	binoculars	0	base	2	false	1196	none	2474	945	1092	updateMouse
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825188309	scripted	1	0	binoculars	0	base	2	false	1199	none	2491	936	1083	updateMouse
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825188327	scripted	1	0	binoculars	0	base	2	false	1201	none	2507	931	1078	updateMouse
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825188343	scripted	1	0	binoculars	0	base	2	false	1199	none	2524	922	1074	updateMouse
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825188361	scripted	1	0	binoculars	0	base	2	false	1202	none	2541	913	1065	updateMouse
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825188377	scripted	1	0	binoculars	0	base	2	false	1203	none	2558	890	1051	updateMouse
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825188408	scripted	1	0	binoculars	0	base	2	false	1214	none	2574	845	1015	updateMouse
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825188412	scripted	1	0	binoculars	0	base	2	false	1220	none	2591	813	992	updateMouse
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825188433	scripted	1	0	binoculars	0	base	2	false	1224	none	2607	781	974	updateMouse
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825188444	scripted	1	0	binoculars	0	base	2	false	1231	none	2624	754	955	updateMouse
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825188459	scripted	1	0	binoculars	0	base	2	false	1231	none	2641	731	946	updateMouse
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825188475	scripted	1	0	binoculars	0	base	2	false	1233	none	2657	726	942	updateMouse
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825188507	scripted	1	0	binoculars	0	base	2	false	1232	none	2688	722	942	updateMouse
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825188527	scripted	1	0	binoculars	0	base	2	false	1230	none	2705	717	942	updateMouse
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825188544	scripted	1	0	binoculars	0	base	2	false	1229	none	2724	713	942	updateMouse
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825188558	scripted	1	0	binoculars	0	base	2	false	1224	none	2741	699	942	updateMouse
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825188578	scripted	1	0	binoculars	0	base	2	false	1209	none	2757	662	946	updateMouse
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825188593	scripted	1	0	binoculars	0	base	2	false	1177	none	2774	576	955	updateMouse
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825188611	scripted	1	0	binoculars	0	base	2	false	1152	none	2790	498	965	updateMouse
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825188629	scripted	1	0	binoculars	0	base	2	false	1127	none	2807	416	978	updateMouse
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825188644	scripted	1	0	binoculars	0	base	2	false	1114	none	2824	366	987	updateMouse
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825188659	scripted	1	0	binoculars	0	base	2	false	1104	none	2840	339	996	updateMouse
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825188676	scripted	1	0	binoculars	0	base	2	false	1099	none	2857	334	1001	updateMouse
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825188718	scripted	1	0	binoculars	0	base	2	false	1099	none	2899	334	1001	updateMouse
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825188737	scripted	1	0	binoculars	0	base	2	false	1094	none	2912	330	1006	updateMouse
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825188743	scripted	1	0	binoculars	0	base	2	false	1090	none	2924	325	1010	updateMouse
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825188760	scripted	1	0	binoculars	0	base	2	false	1085	none	2941	325	1015	updateMouse
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825188777	scripted	1	0	binoculars	0	base	2	false	1076	none	2957	321	1024	updateMouse
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825188794	scripted	1	0	binoculars	0	base	2	false	1067	none	2973	316	1033	updateMouse
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825188810	scripted	1	0	binoculars	0	base	2	false	1058	none	2991	316	1042	updateMouse
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825188826	scripted	1	0	binoculars	0	base	2	false	1035	none	3007	311	1065	updateMouse
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825188844	scripted	1	0	binoculars	0	base	2	false	1012	none	3025	307	1088	updateMouse
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825188868	scripted	1	0	binoculars	0	base	2	false	980	none	3040	302	1120	updateMouse
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825188877	scripted	1	0	binoculars	0	base	2	false	935	none	3057	293	1165	updateMouse
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825188894	scripted	1	0	binoculars	0	base	2	false	880	none	3073	284	1220	updateMouse
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825188923	scripted	1	0	binoculars	0	base	2	false	771	none	3090	261	1329	updateMouse
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825188927	scripted	1	0	binoculars	0	base	2	false	696	none	3107	234	1407	updateMouse
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825188942	scripted	1	0	binoculars	0	base	2	false	605	none	3123	207	1502	updateMouse
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825188959	scripted	1	0	binoculars	0	base	2	false	486	none	3140	175	1630	updateMouse
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825188977	scripted	1	0	binoculars	0	base	2	false	358	none	3158	166	1767	updateMouse
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825188994	scripted	1	0	binoculars	0	base	2	false	285	none	3174	156	1853	updateMouse
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825189011	scripted	1	0	binoculars	0	base	2	false	241	none	3191	147	1913	updateMouse
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825189027	scripted	1	0	binoculars	0	base	2	false	201	none	3207	152	1963	updateMouse
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825189044	scripted	1	0	binoculars	0	base	2	false	175	none	3224	156	1999	updateMouse
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825189060	scripted	1	0	binoculars	0	base	2	false	148	none	3240	166	2036	updateMouse
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825189077	scripted	1	0	binoculars	0	base	2	false	130	none	3258	175	2063	updateMouse
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825189094	scripted	1	0	binoculars	0	base	2	false	116	none	3274	184	2095	updateMouse
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825189109	scripted	1	0	binoculars	0	base	2	false	113	none	3291	188	2118	updateMouse
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825189127	scripted	1	0	binoculars	0	base	2	false	104	none	3307	198	2122	updateMouse
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825189143	scripted	1	0	binoculars	0	base	2	false	99	none	3324	207	2136	updateMouse
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825189161	scripted	1	0	binoculars	0	base	2	false	96	none	3341	211	2136	updateMouse
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825189258	scripted	1	0	binoculars	0	base	2	false	96	none	3438	211	2136	updateMouse
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825189311	scripted	1	0	binoculars	0	base	2	false	96	none	3493	211	2136	updateMouse
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825189361	scripted	1	0	binoculars	0	base	2	false	94	none	3540	211	2131	updateMouse
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825189389	scripted	1	0	binoculars	0	base	2	false	88	none	3571	216	2127	updateMouse
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825189406	scripted	1	0	binoculars	0	base	2	false	84	none	3586	220	2127	updateMouse
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825189424	scripted	1	0	binoculars	0	base	2	false	82	none	3607	220	2122	updateMouse
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825189444	scripted	1	0	binoculars	0	base	2	false	67	none	3624	234	2113	updateMouse
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825189461	scripted	1	0	binoculars	0	base	2	false	61	none	3640	239	2109	updateMouse
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825189478	scripted	1	0	binoculars	0	base	2	false	52	none	3657	248	2104	updateMouse
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825189493	scripted	1	0	binoculars	0	base	2	false	48	none	3673	252	2100	updateMouse
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825189510	scripted	1	0	binoculars	0	base	2	false	40	none	3690	261	2090	updateMouse
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825189527	scripted	1	0	binoculars	0	base	2	false	41	none	3707	261	2086	updateMouse
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825189543	scripted	1	0	binoculars	0	base	2	false	31	none	3724	275	2081	updateMouse
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825189560	scripted	1	0	binoculars	0	base	2	false	20	none	3741	293	2081	updateMouse
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825189576	scripted	1	0	binoculars	0	base	2	false	35	none	3757	321	2072	updateMouse
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825189593	scripted	1	0	binoculars	0	base	2	false	44	none	3773	334	2072	updateMouse
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825189608	scripted	1	0	binoculars	0	base	2	false	48	none	3790	339	2072	updateMouse
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825189626	scripted	1	0	binoculars	0	base	2	false	48	none	3807	339	2072	updateMouse
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825223343	scripted	1	1	wrench	0	base	2	false	955	none	520	1196	1206	updateMouse
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825223373	scripted	1	1	wrench	0	base	2	false	957	none	551	1191	1206	updateMouse
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825223445	scripted	1	1	wrench	0	base	2	false	953	none	621	1191	1202	updateMouse
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825223481	scripted	1	1	wrench	0	base	2	false	954	none	658	1187	1202	updateMouse
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825223497	scripted	1	1	wrench	0	base	2	false	951	none	674	1182	1197	updateMouse
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825223508	scripted	1	1	wrench	0	base	2	false	953	none	685	1178	1197	updateMouse
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825223525	scripted	1	1	wrench	0	base	2	false	950	none	702	1173	1192	updateMouse
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825223541	scripted	1	1	wrench	0	base	2	false	948	none	717	1155	1183	updateMouse
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825223571	scripted	1	1	wrench	0	base	2	false	954	none	735	1137	1183	updateMouse
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825223576	scripted	1	1	wrench	0	base	2	false	967	none	752	1105	1183	updateMouse
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825223591	scripted	1	1	wrench	0	base	2	false	1009	none	768	1027	1192	updateMouse
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825223609	scripted	1	1	wrench	0	base	2	false	1053	none	785	963	1206	updateMouse
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825223626	scripted	1	1	wrench	0	base	2	false	1123	none	801	868	1229	updateMouse
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825223642	scripted	1	1	wrench	0	base	2	false	1216	none	818	754	1261	updateMouse
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825223657	scripted	1	1	wrench	0	base	2	false	1337	none	835	608	1297	updateMouse
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825223677	scripted	1	1	wrench	0	base	2	false	1576	none	852	334	1361	updateMouse
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825223693	scripted	1	1	wrench	0	base	2	false	1758	none	867	134	1407	updateMouse
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825224426	scripted	1	1	wrench	0	base	2	false	1830	none	1602	52	1420	updateMouse
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825224440	scripted	1	1	wrench	0	base	2	false	1732	none	1618	152	1388	updateMouse
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825224457	scripted	1	1	wrench	0	base	2	false	1708	none	1635	179	1384	updateMouse
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825224476	scripted	1	1	wrench	0	base	2	false	1698	none	1651	188	1379	updateMouse
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825224497	scripted	1	1	wrench	0	base	2	false	1696	none	1672	188	1375	updateMouse
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825224521	scripted	1	1	wrench	0	base	2	false	1692	none	1685	193	1375	updateMouse
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825224525	scripted	1	1	wrench	0	base	2	false	1685	none	1701	198	1370	updateMouse
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825224541	scripted	1	1	wrench	0	base	2	false	1679	none	1718	202	1366	updateMouse
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825224612	scripted	1	1	wrench	0	base	2	false	1676	none	1788	202	1361	updateMouse
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825224631	scripted	1	1	wrench	0	base	2	false	1670	none	1802	207	1357	updateMouse
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825224642	scripted	1	1	wrench	0	base	2	false	1656	none	1818	216	1347	updateMouse
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825224668	scripted	1	1	wrench	0	base	2	false	1651	none	1834	220	1343	updateMouse
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825224674	scripted	1	1	wrench	0	base	2	false	1625	none	1851	239	1325	updateMouse
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825224691	scripted	1	1	wrench	0	base	2	false	1595	none	1868	261	1306	updateMouse
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825224708	scripted	1	1	wrench	0	base	2	false	1562	none	1885	289	1288	updateMouse
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825224725	scripted	1	1	wrench	0	base	2	false	1498	none	1902	343	1252	updateMouse
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825224743	scripted	1	1	wrench	0	base	2	false	1409	none	1918	425	1211	updateMouse
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825224758	scripted	1	1	wrench	0	base	2	false	1342	none	1934	485	1179	updateMouse
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825224775	scripted	1	1	wrench	0	base	2	false	1263	none	1951	558	1142	updateMouse
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825224792	scripted	1	1	wrench	0	base	2	false	1188	none	1968	626	1106	updateMouse
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825224809	scripted	1	1	wrench	0	base	2	false	1123	none	1985	685	1074	updateMouse
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825224826	scripted	1	1	wrench	0	base	2	false	1055	none	2001	745	1037	updateMouse
