iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	targetDistance	distractorDistance	timeFromReveal	rawMouseX	rawMouseY	eventType
planned_sample	0914-515eaa37-ca0b-49de-8ade-e23d75984698	1522826679746	unscripted	1	0	scissors	0	exp	3	false	959	none	696	1213	1195	updateMouse
planned_sample	0914-515eaa37-ca0b-49de-8ade-e23d75984698	1522826679759	unscripted	1	0	scissors	0	exp	3	false	967	none	712	1220	1198	updateMouse
planned_sample	0914-515eaa37-ca0b-49de-8ade-e23d75984698	1522826679774	unscripted	1	0	scissors	0	exp	3	false	980	none	728	1230	1212	updateMouse
planned_sample	0914-515eaa37-ca0b-49de-8ade-e23d75984698	1522826679790	unscripted	1	0	scissors	0	exp	3	false	987	none	743	1236	1215	updateMouse
planned_sample	0914-515eaa37-ca0b-49de-8ade-e23d75984698	1522826679807	unscripted	1	0	scissors	0	exp	3	false	1000	none	760	1246	1225	updateMouse
planned_sample	0914-515eaa37-ca0b-49de-8ade-e23d75984698	1522826679824	unscripted	1	0	scissors	0	exp	3	false	1005	none	776	1250	1228	updateMouse
planned_sample	0914-515eaa37-ca0b-49de-8ade-e23d75984698	1522826679842	unscripted	1	0	scissors	0	exp	3	false	1015	none	793	1259	1235	updateMouse
planned_sample	0914-515eaa37-ca0b-49de-8ade-e23d75984698	1522826679860	unscripted	1	0	scissors	0	exp	3	false	1019	none	810	1263	1235	updateMouse
planned_sample	0914-515eaa37-ca0b-49de-8ade-e23d75984698	1522826679873	unscripted	1	0	scissors	0	exp	3	false	1022	none	827	1266	1235	updateMouse
planned_sample	0914-515eaa37-ca0b-49de-8ade-e23d75984698	1522826679892	unscripted	1	0	scissors	0	exp	3	false	1025	none	844	1269	1235	updateMouse
planned_sample	0914-515eaa37-ca0b-49de-8ade-e23d75984698	1522826679909	unscripted	1	0	scissors	0	exp	3	false	1030	none	861	1273	1238	updateMouse
planned_sample	0914-515eaa37-ca0b-49de-8ade-e23d75984698	1522826680512	unscripted	1	0	scissors	0	exp	3	false	1027	none	1464	1269	1241	updateMouse
planned_sample	0914-515eaa37-ca0b-49de-8ade-e23d75984698	1522826681047	unscripted	1	0	scissors	0	exp	3	false	1028	none	2000	1269	1244	updateMouse
planned_sample	0914-515eaa37-ca0b-49de-8ade-e23d75984698	1522826681063	unscripted	1	0	scissors	0	exp	3	false	1020	none	2016	1253	1264	updateMouse
planned_sample	0914-515eaa37-ca0b-49de-8ade-e23d75984698	1522826681078	unscripted	1	0	scissors	0	exp	3	false	1027	none	2032	1236	1323	updateMouse
planned_sample	0914-515eaa37-ca0b-49de-8ade-e23d75984698	1522826681096	unscripted	1	0	scissors	0	exp	3	false	1048	none	2048	1236	1372	updateMouse
planned_sample	0914-515eaa37-ca0b-49de-8ade-e23d75984698	1522826681114	unscripted	1	0	scissors	0	exp	3	false	1050	none	2065	1233	1382	updateMouse
planned_sample	0914-515eaa37-ca0b-49de-8ade-e23d75984698	1522826681129	unscripted	1	0	scissors	0	exp	3	false	1053	none	2081	1233	1389	updateMouse
planned_sample	0914-515eaa37-ca0b-49de-8ade-e23d75984698	1522826681154	unscripted	1	0	scissors	0	exp	3	false	1054	none	2103	1233	1392	updateMouse
planned_sample	0914-515eaa37-ca0b-49de-8ade-e23d75984698	1522826681174	unscripted	1	0	scissors	0	exp	3	false	1053	none	2128	1230	1395	updateMouse
planned_sample	0914-515eaa37-ca0b-49de-8ade-e23d75984698	1522826681560	unscripted	1	0	scissors	0	exp	3	false	1081	none	2512	1259	1399	updateMouse
planned_sample	0914-515eaa37-ca0b-49de-8ade-e23d75984698	1522826681584	unscripted	1	0	scissors	0	exp	3	false	1084	none	2536	1263	1399	updateMouse
planned_sample	0914-515eaa37-ca0b-49de-8ade-e23d75984698	1522826682214	unscripted	1	0	scissors	0	exp	3	false	1078	none	3168	1256	1399	updateMouse
planned_sample	0914-515eaa37-ca0b-49de-8ade-e23d75984698	1522826682240	unscripted	1	0	scissors	0	exp	3	false	1075	none	3192	1253	1399	updateMouse
planned_sample	0914-515eaa37-ca0b-49de-8ade-e23d75984698	1522826683071	unscripted	1	0	scissors	0	exp	3	false	1069	none	4024	1246	1399	updateMouse
planned_sample	0914-515eaa37-ca0b-49de-8ade-e23d75984698	1522826688816	unscripted	1	0	scissors	0	exp	3	false	1064	none	9768	1240	1399	updateMouse
planned_sample	0914-515eaa37-ca0b-49de-8ade-e23d75984698	1522826688832	unscripted	1	0	scissors	0	exp	3	false	1035	none	9786	1207	1399	updateMouse
planned_sample	0914-515eaa37-ca0b-49de-8ade-e23d75984698	1522826688849	unscripted	1	0	scissors	0	exp	3	false	985	none	9802	1154	1392	updateMouse
planned_sample	0914-515eaa37-ca0b-49de-8ade-e23d75984698	1522826688866	unscripted	1	0	scissors	0	exp	3	false	923	none	9819	1082	1392	updateMouse
planned_sample	0914-515eaa37-ca0b-49de-8ade-e23d75984698	1522826688883	unscripted	1	0	scissors	0	exp	3	false	822	none	9835	964	1386	updateMouse
planned_sample	0914-515eaa37-ca0b-49de-8ade-e23d75984698	1522826688901	unscripted	1	0	scissors	0	exp	3	false	654	none	9853	767	1359	updateMouse
planned_sample	0914-515eaa37-ca0b-49de-8ade-e23d75984698	1522826688920	unscripted	1	0	scissors	0	exp	3	false	470	none	9869	507	1323	updateMouse
planned_sample	0914-515eaa37-ca0b-49de-8ade-e23d75984698	1522826688932	unscripted	1	0	scissors	0	exp	3	false	400	none	9885	313	1300	updateMouse
planned_sample	0914-515eaa37-ca0b-49de-8ade-e23d75984698	1522826688949	unscripted	1	0	scissors	0	exp	3	false	409	none	9902	159	1284	updateMouse
planned_sample	0914-515eaa37-ca0b-49de-8ade-e23d75984698	1522826688966	unscripted	1	0	scissors	0	exp	3	false	424	none	9919	87	1267	updateMouse
planned_sample	0914-515eaa37-ca0b-49de-8ade-e23d75984698	1522826688983	unscripted	1	0	scissors	0	exp	3	false	427	none	9935	80	1267	updateMouse
planned_sample	0914-515eaa37-ca0b-49de-8ade-e23d75984698	1522826689031	unscripted	1	0	scissors	0	exp	3	false	425	none	9984	80	1264	updateMouse
planned_sample	0914-515eaa37-ca0b-49de-8ade-e23d75984698	1522826689055	unscripted	1	0	scissors	0	exp	3	false	422	none	10008	80	1261	updateMouse
planned_sample	0914-515eaa37-ca0b-49de-8ade-e23d75984698	1522826689071	unscripted	1	0	scissors	0	exp	3	false	420	none	10023	80	1258	updateMouse
planned_sample	0914-515eaa37-ca0b-49de-8ade-e23d75984698	1522826689083	unscripted	1	0	scissors	0	exp	3	false	416	none	10036	80	1254	updateMouse
planned_sample	0914-515eaa37-ca0b-49de-8ade-e23d75984698	1522826689101	unscripted	1	0	scissors	0	exp	3	false	411	none	10053	80	1248	updateMouse
planned_sample	0914-515eaa37-ca0b-49de-8ade-e23d75984698	1522826689117	unscripted	1	0	scissors	0	exp	3	false	397	none	10070	80	1231	updateMouse
planned_sample	0914-515eaa37-ca0b-49de-8ade-e23d75984698	1522826689133	unscripted	1	0	scissors	0	exp	3	false	380	none	10085	83	1212	updateMouse
planned_sample	0914-515eaa37-ca0b-49de-8ade-e23d75984698	1522826689150	unscripted	1	0	scissors	0	exp	3	false	362	none	10102	90	1195	updateMouse
planned_sample	0914-515eaa37-ca0b-49de-8ade-e23d75984698	1522826689168	unscripted	1	0	scissors	0	exp	3	false	340	none	10119	96	1172	updateMouse
planned_sample	0914-515eaa37-ca0b-49de-8ade-e23d75984698	1522826689183	unscripted	1	0	scissors	0	exp	3	false	325	none	10136	103	1159	updateMouse
planned_sample	0914-515eaa37-ca0b-49de-8ade-e23d75984698	1522826689213	unscripted	1	0	scissors	0	exp	3	false	307	none	10154	106	1139	updateMouse
planned_sample	0914-515eaa37-ca0b-49de-8ade-e23d75984698	1522826689218	unscripted	1	0	scissors	0	exp	3	false	289	none	10172	116	1123	updateMouse
planned_sample	0914-515eaa37-ca0b-49de-8ade-e23d75984698	1522826689235	unscripted	1	0	scissors	0	exp	3	false	269	none	10189	119	1100	updateMouse
planned_sample	0914-515eaa37-ca0b-49de-8ade-e23d75984698	1522826689259	unscripted	1	0	scissors	0	exp	3	false	234	none	10205	136	1067	updateMouse
planned_sample	0914-515eaa37-ca0b-49de-8ade-e23d75984698	1522826689270	unscripted	1	0	scissors	0	exp	3	false	215	none	10221	142	1047	updateMouse
planned_sample	0914-515eaa37-ca0b-49de-8ade-e23d75984698	1522826689285	unscripted	1	0	scissors	0	exp	3	false	190	none	10238	156	1024	updateMouse
planned_sample	0914-515eaa37-ca0b-49de-8ade-e23d75984698	1522826689301	unscripted	1	0	scissors	0	exp	3	false	180	none	10255	156	1008	updateMouse
planned_sample	0914-515eaa37-ca0b-49de-8ade-e23d75984698	1522826689319	unscripted	1	0	scissors	0	exp	3	false	170	none	10272	159	995	updateMouse
planned_sample	0914-515eaa37-ca0b-49de-8ade-e23d75984698	1522826689336	unscripted	1	0	scissors	0	exp	3	false	165	none	10289	162	991	updateMouse
planned_sample	0914-515eaa37-ca0b-49de-8ade-e23d75984698	1522826689352	unscripted	1	0	scissors	0	exp	3	false	163	none	10304	162	988	updateMouse
planned_sample	0914-515eaa37-ca0b-49de-8ade-e23d75984698	1522826689385	unscripted	1	0	scissors	0	exp	3	false	162	none	10322	162	985	updateMouse
planned_sample	0914-515eaa37-ca0b-49de-8ade-e23d75984698	1522826689423	unscripted	1	0	scissors	0	exp	3	false	158	none	10376	162	978	updateMouse
planned_sample	0914-515eaa37-ca0b-49de-8ade-e23d75984698	1522826689436	unscripted	1	0	scissors	0	exp	3	false	153	none	10388	165	972	updateMouse
planned_sample	0914-515eaa37-ca0b-49de-8ade-e23d75984698	1522826689452	unscripted	1	0	scissors	0	exp	3	false	149	none	10405	165	965	updateMouse
planned_sample	0914-515eaa37-ca0b-49de-8ade-e23d75984698	1522826689468	unscripted	1	0	scissors	0	exp	3	false	142	none	10421	169	955	updateMouse
planned_sample	0914-515eaa37-ca0b-49de-8ade-e23d75984698	1522826689485	unscripted	1	0	scissors	0	exp	3	false	138	none	10438	169	945	updateMouse
planned_sample	0914-515eaa37-ca0b-49de-8ade-e23d75984698	1522826689502	unscripted	1	0	scissors	0	exp	3	false	133	none	10454	172	939	updateMouse
