iterationName	gameid	trialNum	serverTime	targetDistance	distractorDistance	localTime	rawMouseX	rawMouseY	eventType
planned_sample	8682-2f37e067-e305-4fbd-84e1-10cb8b63d479	1	1522369117490	857	615	1522369121426	885	897	updateMouse
planned_sample	8682-2f37e067-e305-4fbd-84e1-10cb8b63d479	1	1522369117498	865	623	1522369121443	877	901	updateMouse
planned_sample	8682-2f37e067-e305-4fbd-84e1-10cb8b63d479	1	1522369117510	887	649	1522369121455	851	905	updateMouse
planned_sample	8682-2f37e067-e305-4fbd-84e1-10cb8b63d479	1	1522369117529	925	694	1522369121474	806	912	updateMouse
planned_sample	8682-2f37e067-e305-4fbd-84e1-10cb8b63d479	1	1522369117546	941	716	1522369121489	784	912	updateMouse
planned_sample	8682-2f37e067-e305-4fbd-84e1-10cb8b63d479	1	1522369117558	967	746	1522369121505	754	916	updateMouse
planned_sample	8682-2f37e067-e305-4fbd-84e1-10cb8b63d479	1	1522369117578	987	772	1522369121524	728	916	updateMouse
planned_sample	8682-2f37e067-e305-4fbd-84e1-10cb8b63d479	1	1522369117592	996	783	1522369121539	717	916	updateMouse
planned_sample	8682-2f37e067-e305-4fbd-84e1-10cb8b63d479	1	1522369117609	1008	798	1522369121556	702	916	updateMouse
planned_sample	8682-2f37e067-e305-4fbd-84e1-10cb8b63d479	1	1522369117626	1016	809	1522369121573	691	916	updateMouse
planned_sample	8682-2f37e067-e305-4fbd-84e1-10cb8b63d479	1	1522369117646	1020	813	1522369121590	687	916	updateMouse
planned_sample	8682-2f37e067-e305-4fbd-84e1-10cb8b63d479	1	1522369117660	1023	817	1522369121606	683	916	updateMouse
planned_sample	8682-2f37e067-e305-4fbd-84e1-10cb8b63d479	1	1522369117951	1028	820	1522369121897	680	920	updateMouse
planned_sample	8682-2f37e067-e305-4fbd-84e1-10cb8b63d479	1	1522369117965	1037	832	1522369121909	668	920	updateMouse
planned_sample	8682-2f37e067-e305-4fbd-84e1-10cb8b63d479	1	1522369117988	1058	858	1522369121934	642	920	updateMouse
planned_sample	8682-2f37e067-e305-4fbd-84e1-10cb8b63d479	1	1522369118010	1088	895	1522369121956	605	920	updateMouse
planned_sample	8682-2f37e067-e305-4fbd-84e1-10cb8b63d479	1	1522369118032	1107	918	1522369121977	582	920	updateMouse
planned_sample	8682-2f37e067-e305-4fbd-84e1-10cb8b63d479	1	1522369118043	1116	929	1522369121988	571	920	updateMouse
planned_sample	8682-2f37e067-e305-4fbd-84e1-10cb8b63d479	1	1522369118061	1129	947	1522369122007	553	916	updateMouse
planned_sample	8682-2f37e067-e305-4fbd-84e1-10cb8b63d479	1	1522369118078	1136	955	1522369122025	545	916	updateMouse
planned_sample	8682-2f37e067-e305-4fbd-84e1-10cb8b63d479	1	1522369118093	1139	959	1522369122039	541	916	updateMouse
planned_sample	8682-2f37e067-e305-4fbd-84e1-10cb8b63d479	1	1522369118111	1143	966	1522369122058	534	912	updateMouse
planned_sample	8682-2f37e067-e305-4fbd-84e1-10cb8b63d479	1	1522369118286	1146	970	1522369122229	530	912	updateMouse
planned_sample	8682-2f37e067-e305-4fbd-84e1-10cb8b63d479	1	1522369118316	1150	974	1522369122259	526	912	updateMouse
planned_sample	8682-2f37e067-e305-4fbd-84e1-10cb8b63d479	1	1522369118359	1152	977	1522369122303	523	912	updateMouse
planned_sample	8682-2f37e067-e305-4fbd-84e1-10cb8b63d479	1	1522369118384	1159	985	1522369122329	515	912	updateMouse
planned_sample	8682-2f37e067-e305-4fbd-84e1-10cb8b63d479	1	1522369118416	1162	988	1522369122361	512	912	updateMouse
planned_sample	8682-2f37e067-e305-4fbd-84e1-10cb8b63d479	1	1522369118730	1159	985	1522369122672	515	912	updateMouse
planned_sample	8682-2f37e067-e305-4fbd-84e1-10cb8b63d479	1	1522369118918	1099	914	1522369122864	586	912	updateMouse
planned_sample	8682-2f37e067-e305-4fbd-84e1-10cb8b63d479	1	1522369118939	1093	903	1522369122885	597	916	updateMouse
planned_sample	8682-2f37e067-e305-4fbd-84e1-10cb8b63d479	1	1522369118961	1082	884	1522369122906	616	924	updateMouse
planned_sample	8682-2f37e067-e305-4fbd-84e1-10cb8b63d479	1	1522369118980	1071	869	1522369122921	631	927	updateMouse
planned_sample	8682-2f37e067-e305-4fbd-84e1-10cb8b63d479	1	1522369118994	1058	847	1522369122939	653	935	updateMouse
planned_sample	8682-2f37e067-e305-4fbd-84e1-10cb8b63d479	1	1522369119010	1049	835	1522369122953	665	935	updateMouse
planned_sample	8682-2f37e067-e305-4fbd-84e1-10cb8b63d479	1	1522369119026	1035	814	1522369122970	687	942	updateMouse
planned_sample	8682-2f37e067-e305-4fbd-84e1-10cb8b63d479	1	1522369119042	1030	807	1522369122986	694	942	updateMouse
planned_sample	8682-2f37e067-e305-4fbd-84e1-10cb8b63d479	1	1522369119062	1018	788	1522369123006	713	946	updateMouse
planned_sample	8682-2f37e067-e305-4fbd-84e1-10cb8b63d479	1	1522369119074	1009	777	1522369123019	724	946	updateMouse
planned_sample	8682-2f37e067-e305-4fbd-84e1-10cb8b63d479	1	1522369119094	1006	773	1522369123039	728	946	updateMouse
planned_sample	8682-2f37e067-e305-4fbd-84e1-10cb8b63d479	1	1522369119107	1003	769	1522369123053	732	946	updateMouse
planned_sample	8682-2f37e067-e305-4fbd-84e1-10cb8b63d479	1	1522369119201	1000	765	1522369123143	736	946	updateMouse
planned_sample	8682-2f37e067-e305-4fbd-84e1-10cb8b63d479	1	1522369119212	998	762	1522369123156	739	946	updateMouse
planned_sample	8682-2f37e067-e305-4fbd-84e1-10cb8b63d479	1	1522369119230	992	754	1522369123173	747	946	updateMouse
planned_sample	8682-2f37e067-e305-4fbd-84e1-10cb8b63d479	1	1522369119247	986	747	1522369123190	754	946	updateMouse
planned_sample	8682-2f37e067-e305-4fbd-84e1-10cb8b63d479	1	1522369119259	973	735	1522369123204	765	938	updateMouse
planned_sample	8682-2f37e067-e305-4fbd-84e1-10cb8b63d479	1	1522369119277	964	723	1522369123222	777	938	updateMouse
planned_sample	8682-2f37e067-e305-4fbd-84e1-10cb8b63d479	1	1522369119296	921	682	1522369123238	818	920	updateMouse
planned_sample	8682-2f37e067-e305-4fbd-84e1-10cb8b63d479	1	1522369119309	866	634	1522369123254	866	890	updateMouse
