iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	targetDistance	distractorDistance	timeFromReveal	rawMouseX	rawMouseY	eventType
planned_sample	3785-62760656-7999-442d-9e6e-80d57f6997d3	1522791644085	scripted	1	0	basketball	0	exp	5	false	943	none	3	1213	1199	updateMouse
planned_sample	3785-62760656-7999-442d-9e6e-80d57f6997d3	1522791644560	scripted	1	0	basketball	0	exp	5	false	943	none	485	1213	1199	updateMouse
planned_sample	3785-62760656-7999-442d-9e6e-80d57f6997d3	1522791644580	scripted	1	0	basketball	0	exp	5	false	943	none	498	1213	1199	updateMouse
planned_sample	3785-62760656-7999-442d-9e6e-80d57f6997d3	1522791644590	scripted	1	0	basketball	0	exp	5	false	943	none	514	1213	1199	updateMouse
planned_sample	3785-62760656-7999-442d-9e6e-80d57f6997d3	1522791644610	scripted	1	0	basketball	0	exp	5	false	943	none	531	1213	1199	updateMouse
planned_sample	3785-62760656-7999-442d-9e6e-80d57f6997d3	1522791644626	scripted	1	0	basketball	0	exp	5	false	943	none	549	1213	1199	updateMouse
planned_sample	3785-62760656-7999-442d-9e6e-80d57f6997d3	1522791644640	scripted	1	0	basketball	0	exp	5	false	943	none	565	1213	1199	updateMouse
planned_sample	3785-62760656-7999-442d-9e6e-80d57f6997d3	1522791644660	scripted	1	0	basketball	0	exp	5	false	943	none	583	1213	1199	updateMouse
planned_sample	3785-62760656-7999-442d-9e6e-80d57f6997d3	1522791644676	scripted	1	0	basketball	0	exp	5	false	943	none	600	1213	1199	updateMouse
planned_sample	3785-62760656-7999-442d-9e6e-80d57f6997d3	1522791645347	scripted	1	0	basketball	0	exp	5	false	951	none	1256	1213	1207	updateMouse
planned_sample	3785-62760656-7999-442d-9e6e-80d57f6997d3	1522791645352	scripted	1	0	basketball	0	exp	5	false	955	none	1272	1213	1211	updateMouse
planned_sample	3785-62760656-7999-442d-9e6e-80d57f6997d3	1522791645367	scripted	1	0	basketball	0	exp	5	false	963	none	1288	1213	1220	updateMouse
planned_sample	3785-62760656-7999-442d-9e6e-80d57f6997d3	1522791645381	scripted	1	0	basketball	0	exp	5	false	967	none	1304	1213	1224	updateMouse
planned_sample	3785-62760656-7999-442d-9e6e-80d57f6997d3	1522791645396	scripted	1	0	basketball	0	exp	5	false	975	none	1320	1213	1232	updateMouse
planned_sample	3785-62760656-7999-442d-9e6e-80d57f6997d3	1522791645427	scripted	1	0	basketball	0	exp	5	false	979	none	1352	1213	1237	updateMouse
planned_sample	3785-62760656-7999-442d-9e6e-80d57f6997d3	1522791645446	scripted	1	0	basketball	0	exp	5	false	987	none	1368	1213	1245	updateMouse
planned_sample	3785-62760656-7999-442d-9e6e-80d57f6997d3	1522791645461	scripted	1	0	basketball	0	exp	5	false	996	none	1384	1209	1253	updateMouse
planned_sample	3785-62760656-7999-442d-9e6e-80d57f6997d3	1522791645476	scripted	1	0	basketball	0	exp	5	false	1005	none	1400	1209	1262	updateMouse
planned_sample	3785-62760656-7999-442d-9e6e-80d57f6997d3	1522791645491	scripted	1	0	basketball	0	exp	5	false	1012	none	1416	1209	1270	updateMouse
planned_sample	3785-62760656-7999-442d-9e6e-80d57f6997d3	1522791645517	scripted	1	0	basketball	0	exp	5	false	1021	none	1440	1205	1278	updateMouse
planned_sample	3785-62760656-7999-442d-9e6e-80d57f6997d3	1522791645531	scripted	1	0	basketball	0	exp	5	false	1030	none	1456	1205	1287	updateMouse
planned_sample	3785-62760656-7999-442d-9e6e-80d57f6997d3	1522791645557	scripted	1	0	basketball	0	exp	5	false	1037	none	1480	1205	1295	updateMouse
planned_sample	3785-62760656-7999-442d-9e6e-80d57f6997d3	1522791645581	scripted	1	0	basketball	0	exp	5	false	1054	none	1504	1205	1312	updateMouse
planned_sample	3785-62760656-7999-442d-9e6e-80d57f6997d3	1522791645596	scripted	1	0	basketball	0	exp	5	false	1057	none	1520	1205	1316	updateMouse
planned_sample	3785-62760656-7999-442d-9e6e-80d57f6997d3	1522791645622	scripted	1	0	basketball	0	exp	5	false	1065	none	1544	1205	1324	updateMouse
planned_sample	3785-62760656-7999-442d-9e6e-80d57f6997d3	1522791645667	scripted	1	0	basketball	0	exp	5	false	1065	none	1589	1205	1324	updateMouse
planned_sample	3785-62760656-7999-442d-9e6e-80d57f6997d3	1522791645707	scripted	1	0	basketball	0	exp	5	false	1065	none	1615	1205	1324	updateMouse
planned_sample	3785-62760656-7999-442d-9e6e-80d57f6997d3	1522791645756	scripted	1	0	basketball	0	exp	5	false	1065	none	1678	1205	1324	updateMouse
planned_sample	3785-62760656-7999-442d-9e6e-80d57f6997d3	1522791645766	scripted	1	0	basketball	0	exp	5	false	1065	none	1691	1205	1324	updateMouse
planned_sample	3785-62760656-7999-442d-9e6e-80d57f6997d3	1522791645776	scripted	1	0	basketball	0	exp	5	false	1065	none	1701	1205	1324	updateMouse
planned_sample	3785-62760656-7999-442d-9e6e-80d57f6997d3	1522791645796	scripted	1	0	basketball	0	exp	5	false	1065	none	1720	1205	1324	updateMouse
planned_sample	3785-62760656-7999-442d-9e6e-80d57f6997d3	1522791645812	scripted	1	0	basketball	0	exp	5	false	1066	none	1736	1188	1320	updateMouse
planned_sample	3785-62760656-7999-442d-9e6e-80d57f6997d3	1522791645822	scripted	1	0	basketball	0	exp	5	false	1054	none	1746	1175	1303	updateMouse
planned_sample	3785-62760656-7999-442d-9e6e-80d57f6997d3	1522791645832	scripted	1	0	basketball	0	exp	5	false	1027	none	1756	1150	1266	updateMouse
planned_sample	3785-62760656-7999-442d-9e6e-80d57f6997d3	1522791645842	scripted	1	0	basketball	0	exp	5	false	999	none	1766	1130	1228	updateMouse
planned_sample	3785-62760656-7999-442d-9e6e-80d57f6997d3	1522791645867	scripted	1	0	basketball	0	exp	5	false	921	none	1776	1079	1120	updateMouse
planned_sample	3785-62760656-7999-442d-9e6e-80d57f6997d3	1522791645871	scripted	1	0	basketball	0	exp	5	false	879	none	1786	1067	1065	updateMouse
planned_sample	3785-62760656-7999-442d-9e6e-80d57f6997d3	1522791645876	scripted	1	0	basketball	0	exp	5	false	785	none	1800	1050	944	updateMouse
planned_sample	3785-62760656-7999-442d-9e6e-80d57f6997d3	1522791645886	scripted	1	0	basketball	0	exp	5	false	734	none	1810	1050	881	updateMouse
planned_sample	3785-62760656-7999-442d-9e6e-80d57f6997d3	1522791645901	scripted	1	0	basketball	0	exp	5	false	696	none	1823	1050	831	updateMouse
planned_sample	3785-62760656-7999-442d-9e6e-80d57f6997d3	1522791645917	scripted	1	0	basketball	0	exp	5	false	495	none	1840	1138	639	updateMouse
planned_sample	3785-62760656-7999-442d-9e6e-80d57f6997d3	1522791645932	scripted	1	0	basketball	0	exp	5	false	417	none	1855	1180	568	updateMouse
planned_sample	3785-62760656-7999-442d-9e6e-80d57f6997d3	1522791645951	scripted	1	0	basketball	0	exp	5	false	252	none	1873	1301	455	updateMouse
planned_sample	3785-62760656-7999-442d-9e6e-80d57f6997d3	1522791645956	scripted	1	0	basketball	0	exp	5	false	206	none	1883	1343	434	updateMouse
planned_sample	3785-62760656-7999-442d-9e6e-80d57f6997d3	1522791645971	scripted	1	0	basketball	0	exp	5	false	176	none	1893	1372	422	updateMouse
planned_sample	3785-62760656-7999-442d-9e6e-80d57f6997d3	1522791645989	scripted	1	0	basketball	0	exp	5	false	124	none	1904	1422	397	updateMouse
planned_sample	3785-62760656-7999-442d-9e6e-80d57f6997d3	1522791645991	scripted	1	0	basketball	0	exp	5	false	116	none	1915	1430	393	updateMouse
planned_sample	3785-62760656-7999-442d-9e6e-80d57f6997d3	1522791646006	scripted	1	0	basketball	0	exp	5	false	99	none	1928	1447	384	updateMouse
planned_sample	3785-62760656-7999-442d-9e6e-80d57f6997d3	1522791646021	scripted	1	0	basketball	0	exp	5	false	97	none	1942	1451	384	updateMouse
planned_sample	3785-62760656-7999-442d-9e6e-80d57f6997d3	1522791646036	scripted	1	0	basketball	0	exp	5	false	85	none	1960	1460	376	updateMouse
planned_sample	3785-62760656-7999-442d-9e6e-80d57f6997d3	1522791646046	scripted	1	0	basketball	0	exp	5	false	85	none	1970	1460	376	updateMouse
planned_sample	3785-62760656-7999-442d-9e6e-80d57f6997d3	1522791646066	scripted	1	0	basketball	0	exp	5	false	80	none	1992	1472	376	updateMouse
planned_sample	3785-62760656-7999-442d-9e6e-80d57f6997d3	1522791646092	scripted	1	0	basketball	0	exp	5	false	76	none	2008	1489	376	updateMouse
planned_sample	3785-62760656-7999-442d-9e6e-80d57f6997d3	1522791646112	scripted	1	0	basketball	0	exp	5	false	63	none	2032	1506	363	updateMouse
planned_sample	3785-62760656-7999-442d-9e6e-80d57f6997d3	1522791646116	scripted	1	0	basketball	0	exp	5	false	63	none	2042	1510	363	updateMouse
planned_sample	3785-62760656-7999-442d-9e6e-80d57f6997d3	1522791646126	scripted	1	0	basketball	0	exp	5	false	64	none	2052	1514	363	updateMouse
planned_sample	3785-62760656-7999-442d-9e6e-80d57f6997d3	1522791646142	scripted	1	0	basketball	0	exp	5	false	61	none	2064	1518	359	updateMouse
planned_sample	3785-62760656-7999-442d-9e6e-80d57f6997d3	1522791646168	scripted	1	0	basketball	0	exp	5	false	62	none	2081	1522	359	updateMouse
planned_sample	3785-62760656-7999-442d-9e6e-80d57f6997d3	1522791657806	scripted	1	1	roundBrush	0	exp	5	true	968	1253	24	1205	1178	updateMouse
planned_sample	3785-62760656-7999-442d-9e6e-80d57f6997d3	1522791659006	scripted	1	1	roundBrush	0	exp	5	true	965	1236	1223	1226	1174	updateMouse
planned_sample	3785-62760656-7999-442d-9e6e-80d57f6997d3	1522791659019	scripted	1	1	roundBrush	0	exp	5	true	976	1195	1239	1263	1153	updateMouse
planned_sample	3785-62760656-7999-442d-9e6e-80d57f6997d3	1522791659035	scripted	1	1	roundBrush	0	exp	5	true	1012	1115	1255	1326	1103	updateMouse
planned_sample	3785-62760656-7999-442d-9e6e-80d57f6997d3	1522791659054	scripted	1	1	roundBrush	0	exp	5	true	1066	1032	1271	1380	1040	updateMouse
planned_sample	3785-62760656-7999-442d-9e6e-80d57f6997d3	1522791659070	scripted	1	1	roundBrush	0	exp	5	true	1157	917	1287	1447	944	updateMouse
planned_sample	3785-62760656-7999-442d-9e6e-80d57f6997d3	1522791659085	scripted	1	1	roundBrush	0	exp	5	true	1290	755	1304	1543	810	updateMouse
planned_sample	3785-62760656-7999-442d-9e6e-80d57f6997d3	1522791659100	scripted	1	1	roundBrush	0	exp	5	true	1429	598	1319	1635	677	updateMouse
planned_sample	3785-62760656-7999-442d-9e6e-80d57f6997d3	1522791659116	scripted	1	1	roundBrush	0	exp	5	true	1549	477	1335	1702	564	updateMouse
planned_sample	3785-62760656-7999-442d-9e6e-80d57f6997d3	1522791659134	scripted	1	1	roundBrush	0	exp	5	true	1614	407	1351	1748	505	updateMouse
planned_sample	3785-62760656-7999-442d-9e6e-80d57f6997d3	1522791659149	scripted	1	1	roundBrush	0	exp	5	true	1658	365	1367	1773	464	updateMouse
planned_sample	3785-62760656-7999-442d-9e6e-80d57f6997d3	1522791659165	scripted	1	1	roundBrush	0	exp	5	true	1691	334	1383	1794	434	updateMouse
planned_sample	3785-62760656-7999-442d-9e6e-80d57f6997d3	1522791659180	scripted	1	1	roundBrush	0	exp	5	true	1704	322	1399	1802	422	updateMouse
planned_sample	3785-62760656-7999-442d-9e6e-80d57f6997d3	1522791659194	scripted	1	1	roundBrush	0	exp	5	true	1723	308	1415	1810	405	updateMouse
planned_sample	3785-62760656-7999-442d-9e6e-80d57f6997d3	1522791659221	scripted	1	1	roundBrush	0	exp	5	true	1735	299	1439	1815	393	updateMouse
planned_sample	3785-62760656-7999-442d-9e6e-80d57f6997d3	1522791659234	scripted	1	1	roundBrush	0	exp	5	true	1753	287	1455	1823	376	updateMouse
planned_sample	3785-62760656-7999-442d-9e6e-80d57f6997d3	1522791659250	scripted	1	1	roundBrush	0	exp	5	true	1776	274	1471	1831	355	updateMouse
planned_sample	3785-62760656-7999-442d-9e6e-80d57f6997d3	1522791659270	scripted	1	1	roundBrush	0	exp	5	true	1796	254	1487	1848	338	updateMouse
planned_sample	3785-62760656-7999-442d-9e6e-80d57f6997d3	1522791659285	scripted	1	1	roundBrush	0	exp	5	true	1805	245	1503	1856	330	updateMouse
planned_sample	3785-62760656-7999-442d-9e6e-80d57f6997d3	1522791659300	scripted	1	1	roundBrush	0	exp	5	true	1811	236	1519	1865	326	updateMouse
planned_sample	3785-62760656-7999-442d-9e6e-80d57f6997d3	1522791659315	scripted	1	1	roundBrush	0	exp	5	true	1822	223	1535	1877	317	updateMouse
planned_sample	3785-62760656-7999-442d-9e6e-80d57f6997d3	1522791659335	scripted	1	1	roundBrush	0	exp	5	true	1824	214	1551	1886	317	updateMouse
planned_sample	3785-62760656-7999-442d-9e6e-80d57f6997d3	1522791659365	scripted	1	1	roundBrush	0	exp	5	true	1834	202	1567	1898	309	updateMouse
planned_sample	3785-62760656-7999-442d-9e6e-80d57f6997d3	1522791659370	scripted	1	1	roundBrush	0	exp	5	true	1838	185	1583	1915	309	updateMouse
planned_sample	3785-62760656-7999-442d-9e6e-80d57f6997d3	1522791659379	scripted	1	1	roundBrush	0	exp	5	true	1845	173	1599	1927	305	updateMouse
