iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	targetDistance	distractorDistance	timeFromReveal	rawMouseX	rawMouseY	eventType
pilot1	4556-72a7d09a-bfeb-4783-83d2-479bbb3308fc	1522721247051	unscripted	1	0	magnet	0	exp	7	false	427	none	167	1198	1194	updateMouse
pilot1	4556-72a7d09a-bfeb-4783-83d2-479bbb3308fc	1522721247060	unscripted	1	0	magnet	0	exp	7	false	418	none	186	1198	1206	updateMouse
pilot1	4556-72a7d09a-bfeb-4783-83d2-479bbb3308fc	1522721247067	unscripted	1	0	magnet	0	exp	7	false	408	none	203	1198	1221	updateMouse
pilot1	4556-72a7d09a-bfeb-4783-83d2-479bbb3308fc	1522721247077	unscripted	1	0	magnet	0	exp	7	false	397	none	219	1198	1237	updateMouse
pilot1	4556-72a7d09a-bfeb-4783-83d2-479bbb3308fc	1522721247101	unscripted	1	0	magnet	0	exp	7	false	384	none	237	1198	1257	updateMouse
pilot1	4556-72a7d09a-bfeb-4783-83d2-479bbb3308fc	1522721247114	unscripted	1	0	magnet	0	exp	7	false	367	none	255	1198	1285	updateMouse
pilot1	4556-72a7d09a-bfeb-4783-83d2-479bbb3308fc	1522721247129	unscripted	1	0	magnet	0	exp	7	false	362	none	270	1198	1293	updateMouse
pilot1	4556-72a7d09a-bfeb-4783-83d2-479bbb3308fc	1522721247143	unscripted	1	0	magnet	0	exp	7	false	358	none	287	1198	1301	updateMouse
pilot1	4556-72a7d09a-bfeb-4783-83d2-479bbb3308fc	1522721247162	unscripted	1	0	magnet	0	exp	7	false	354	none	303	1198	1308	updateMouse
pilot1	4556-72a7d09a-bfeb-4783-83d2-479bbb3308fc	1522721247177	unscripted	1	0	magnet	0	exp	7	false	352	none	319	1198	1312	updateMouse
pilot1	4556-72a7d09a-bfeb-4783-83d2-479bbb3308fc	1522721247194	unscripted	1	0	magnet	0	exp	7	false	349	none	336	1206	1332	updateMouse
pilot1	4556-72a7d09a-bfeb-4783-83d2-479bbb3308fc	1522721247209	unscripted	1	0	magnet	0	exp	7	false	341	none	353	1206	1348	updateMouse
pilot1	4556-72a7d09a-bfeb-4783-83d2-479bbb3308fc	1522721247226	unscripted	1	0	magnet	0	exp	7	false	332	none	369	1210	1380	updateMouse
pilot1	4556-72a7d09a-bfeb-4783-83d2-479bbb3308fc	1522721247243	unscripted	1	0	magnet	0	exp	7	false	322	none	386	1210	1411	updateMouse
pilot1	4556-72a7d09a-bfeb-4783-83d2-479bbb3308fc	1522721247260	unscripted	1	0	magnet	0	exp	7	false	317	none	403	1210	1431	updateMouse
pilot1	4556-72a7d09a-bfeb-4783-83d2-479bbb3308fc	1522721247277	unscripted	1	0	magnet	0	exp	7	false	314	none	419	1210	1447	updateMouse
pilot1	4556-72a7d09a-bfeb-4783-83d2-479bbb3308fc	1522721247294	unscripted	1	0	magnet	0	exp	7	false	305	none	436	1202	1455	updateMouse
pilot1	4556-72a7d09a-bfeb-4783-83d2-479bbb3308fc	1522721247310	unscripted	1	0	magnet	0	exp	7	false	289	none	453	1186	1455	updateMouse
pilot1	4556-72a7d09a-bfeb-4783-83d2-479bbb3308fc	1522721247326	unscripted	1	0	magnet	0	exp	7	false	256	none	470	1150	1443	updateMouse
pilot1	4556-72a7d09a-bfeb-4783-83d2-479bbb3308fc	1522721247345	unscripted	1	0	magnet	0	exp	7	false	209	none	486	1095	1423	updateMouse
pilot1	4556-72a7d09a-bfeb-4783-83d2-479bbb3308fc	1522721247359	unscripted	1	0	magnet	0	exp	7	false	167	none	503	1044	1415	updateMouse
pilot1	4556-72a7d09a-bfeb-4783-83d2-479bbb3308fc	1522721247376	unscripted	1	0	magnet	0	exp	7	false	122	none	520	980	1407	updateMouse
pilot1	4556-72a7d09a-bfeb-4783-83d2-479bbb3308fc	1522721247395	unscripted	1	0	magnet	0	exp	7	false	103	none	536	937	1403	updateMouse
pilot1	4556-72a7d09a-bfeb-4783-83d2-479bbb3308fc	1522721247409	unscripted	1	0	magnet	0	exp	7	false	97	none	552	890	1403	updateMouse
pilot1	4556-72a7d09a-bfeb-4783-83d2-479bbb3308fc	1522721253423	unscripted	1	1	handcuffs	0	exp	7	false	939	none	345	1210	1202	updateMouse
pilot1	4556-72a7d09a-bfeb-4783-83d2-479bbb3308fc	1522721253446	unscripted	1	1	handcuffs	0	exp	7	false	928	none	367	1233	1233	updateMouse
pilot1	4556-72a7d09a-bfeb-4783-83d2-479bbb3308fc	1522721253460	unscripted	1	1	handcuffs	0	exp	7	false	917	none	383	1265	1281	updateMouse
pilot1	4556-72a7d09a-bfeb-4783-83d2-479bbb3308fc	1522721253476	unscripted	1	1	handcuffs	0	exp	7	false	915	none	400	1297	1340	updateMouse
pilot1	4556-72a7d09a-bfeb-4783-83d2-479bbb3308fc	1522721253494	unscripted	1	1	handcuffs	0	exp	7	false	926	none	416	1332	1419	updateMouse
pilot1	4556-72a7d09a-bfeb-4783-83d2-479bbb3308fc	1522721253511	unscripted	1	1	handcuffs	0	exp	7	false	1013	none	433	1388	1621	updateMouse
pilot1	4556-72a7d09a-bfeb-4783-83d2-479bbb3308fc	1522721253528	unscripted	1	1	handcuffs	0	exp	7	false	1078	none	449	1407	1727	updateMouse
pilot1	4556-72a7d09a-bfeb-4783-83d2-479bbb3308fc	1522721253554	unscripted	1	1	handcuffs	0	exp	7	false	1181	none	475	1431	1874	updateMouse
pilot1	4556-72a7d09a-bfeb-4783-83d2-479bbb3308fc	1522721253576	unscripted	1	1	handcuffs	0	exp	7	false	1258	none	499	1435	1969	updateMouse
pilot1	4556-72a7d09a-bfeb-4783-83d2-479bbb3308fc	1522721253592	unscripted	1	1	handcuffs	0	exp	7	false	1281	none	515	1435	1996	updateMouse
pilot1	4556-72a7d09a-bfeb-4783-83d2-479bbb3308fc	1522721253610	unscripted	1	1	handcuffs	0	exp	7	false	1288	none	532	1435	2004	updateMouse
