iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	targetDistance	distractorDistance	timeFromReveal	rawMouseX	rawMouseY	eventType
planned_sample	4715-4501143e-ea94-4532-9726-05fa3429c32d	1522799523671	unscripted	1	0	basketball	0	exp	5	false	941	none	1525	1209	1195	updateMouse
planned_sample	4715-4501143e-ea94-4532-9726-05fa3429c32d	1522799523685	unscripted	1	0	basketball	0	exp	5	false	937	none	1542	1209	1191	updateMouse
planned_sample	4715-4501143e-ea94-4532-9726-05fa3429c32d	1522799523702	unscripted	1	0	basketball	0	exp	5	false	936	none	1558	1213	1191	updateMouse
planned_sample	4715-4501143e-ea94-4532-9726-05fa3429c32d	1522799523718	unscripted	1	0	basketball	0	exp	5	false	922	none	1575	1228	1181	updateMouse
planned_sample	4715-4501143e-ea94-4532-9726-05fa3429c32d	1522799523736	unscripted	1	0	basketball	0	exp	5	false	886	none	1591	1242	1148	updateMouse
planned_sample	4715-4501143e-ea94-4532-9726-05fa3429c32d	1522799523755	unscripted	1	0	basketball	0	exp	5	false	841	none	1610	1256	1105	updateMouse
planned_sample	4715-4501143e-ea94-4532-9726-05fa3429c32d	1522799523767	unscripted	1	0	basketball	0	exp	5	false	695	none	1624	1308	968	updateMouse
planned_sample	4715-4501143e-ea94-4532-9726-05fa3429c32d	1522799523783	unscripted	1	0	basketball	0	exp	5	false	579	none	1641	1346	859	updateMouse
planned_sample	4715-4501143e-ea94-4532-9726-05fa3429c32d	1522799523801	unscripted	1	0	basketball	0	exp	5	false	473	none	1658	1370	755	updateMouse
planned_sample	4715-4501143e-ea94-4532-9726-05fa3429c32d	1522799523820	unscripted	1	0	basketball	0	exp	5	false	353	none	1674	1393	637	updateMouse
planned_sample	4715-4501143e-ea94-4532-9726-05fa3429c32d	1522799523834	unscripted	1	0	basketball	0	exp	5	false	246	none	1691	1407	528	updateMouse
planned_sample	4715-4501143e-ea94-4532-9726-05fa3429c32d	1522799523852	unscripted	1	0	basketball	0	exp	5	false	152	none	1708	1426	433	updateMouse
planned_sample	4715-4501143e-ea94-4532-9726-05fa3429c32d	1522799523871	unscripted	1	0	basketball	0	exp	5	false	79	none	1724	1441	353	updateMouse
planned_sample	4715-4501143e-ea94-4532-9726-05fa3429c32d	1522799523893	unscripted	1	0	basketball	0	exp	5	false	59	none	1741	1445	277	updateMouse
planned_sample	4715-4501143e-ea94-4532-9726-05fa3429c32d	1522799523905	unscripted	1	0	basketball	0	exp	5	false	113	none	1758	1445	201	updateMouse
planned_sample	4715-4501143e-ea94-4532-9726-05fa3429c32d	1522799523919	unscripted	1	0	basketball	0	exp	5	false	156	none	1775	1445	154	updateMouse
planned_sample	4715-4501143e-ea94-4532-9726-05fa3429c32d	1522799523935	unscripted	1	0	basketball	0	exp	5	false	190	none	1792	1436	121	updateMouse
planned_sample	4715-4501143e-ea94-4532-9726-05fa3429c32d	1522799523951	unscripted	1	0	basketball	0	exp	5	false	199	none	1809	1436	111	updateMouse
planned_sample	4715-4501143e-ea94-4532-9726-05fa3429c32d	1522799568431	unscripted	1	1	roundBrush	0	exp	5	true	950	1250	647	1223	1191	updateMouse
planned_sample	4715-4501143e-ea94-4532-9726-05fa3429c32d	1522799568447	unscripted	1	1	roundBrush	0	exp	5	true	951	1236	665	1237	1186	updateMouse
planned_sample	4715-4501143e-ea94-4532-9726-05fa3429c32d	1522799568464	unscripted	1	1	roundBrush	0	exp	5	true	950	1220	682	1256	1181	updateMouse
planned_sample	4715-4501143e-ea94-4532-9726-05fa3429c32d	1522799568480	unscripted	1	1	roundBrush	0	exp	5	true	959	1196	699	1275	1167	updateMouse
planned_sample	4715-4501143e-ea94-4532-9726-05fa3429c32d	1522799568506	unscripted	1	1	roundBrush	0	exp	5	true	965	1176	716	1294	1157	updateMouse
planned_sample	4715-4501143e-ea94-4532-9726-05fa3429c32d	1522799568516	unscripted	1	1	roundBrush	0	exp	5	true	965	1160	734	1313	1153	updateMouse
planned_sample	4715-4501143e-ea94-4532-9726-05fa3429c32d	1522799568534	unscripted	1	1	roundBrush	0	exp	5	true	977	1120	750	1351	1134	updateMouse
planned_sample	4715-4501143e-ea94-4532-9726-05fa3429c32d	1522799568558	unscripted	1	1	roundBrush	0	exp	5	true	1003	1061	769	1403	1101	updateMouse
planned_sample	4715-4501143e-ea94-4532-9726-05fa3429c32d	1522799568569	unscripted	1	1	roundBrush	0	exp	5	true	1024	1013	786	1450	1077	updateMouse
planned_sample	4715-4501143e-ea94-4532-9726-05fa3429c32d	1522799568587	unscripted	1	1	roundBrush	0	exp	5	true	1061	947	803	1507	1039	updateMouse
planned_sample	4715-4501143e-ea94-4532-9726-05fa3429c32d	1522799568602	unscripted	1	1	roundBrush	0	exp	5	true	1109	881	820	1554	992	updateMouse
planned_sample	4715-4501143e-ea94-4532-9726-05fa3429c32d	1522799568618	unscripted	1	1	roundBrush	0	exp	5	true	1159	820	837	1592	944	updateMouse
planned_sample	4715-4501143e-ea94-4532-9726-05fa3429c32d	1522799568635	unscripted	1	1	roundBrush	0	exp	5	true	1174	806	854	1597	930	updateMouse
planned_sample	4715-4501143e-ea94-4532-9726-05fa3429c32d	1522799568909	unscripted	1	1	roundBrush	0	exp	5	true	1178	802	1128	1597	925	updateMouse
planned_sample	4715-4501143e-ea94-4532-9726-05fa3429c32d	1522799568925	unscripted	1	1	roundBrush	0	exp	5	true	1198	776	1144	1616	907	updateMouse
planned_sample	4715-4501143e-ea94-4532-9726-05fa3429c32d	1522799568942	unscripted	1	1	roundBrush	0	exp	5	true	1228	744	1161	1630	878	updateMouse
planned_sample	4715-4501143e-ea94-4532-9726-05fa3429c32d	1522799568961	unscripted	1	1	roundBrush	0	exp	5	true	1264	701	1178	1658	845	updateMouse
planned_sample	4715-4501143e-ea94-4532-9726-05fa3429c32d	1522799568976	unscripted	1	1	roundBrush	0	exp	5	true	1316	643	1194	1692	798	updateMouse
planned_sample	4715-4501143e-ea94-4532-9726-05fa3429c32d	1522799568992	unscripted	1	1	roundBrush	0	exp	5	true	1368	585	1211	1725	750	updateMouse
planned_sample	4715-4501143e-ea94-4532-9726-05fa3429c32d	1522799569012	unscripted	1	1	roundBrush	0	exp	5	true	1447	497	1230	1777	679	updateMouse
planned_sample	4715-4501143e-ea94-4532-9726-05fa3429c32d	1522799569028	unscripted	1	1	roundBrush	0	exp	5	true	1554	380	1247	1848	585	updateMouse
planned_sample	4715-4501143e-ea94-4532-9726-05fa3429c32d	1522799569046	unscripted	1	1	roundBrush	0	exp	5	true	1634	296	1264	1895	514	updateMouse
planned_sample	4715-4501143e-ea94-4532-9726-05fa3429c32d	1522799569066	unscripted	1	1	roundBrush	0	exp	5	true	1708	222	1280	1933	447	updateMouse
planned_sample	4715-4501143e-ea94-4532-9726-05fa3429c32d	1522799569086	unscripted	1	1	roundBrush	0	exp	5	true	1750	183	1297	1952	409	updateMouse
planned_sample	4715-4501143e-ea94-4532-9726-05fa3429c32d	1522799569097	unscripted	1	1	roundBrush	0	exp	5	true	1769	169	1314	1957	391	updateMouse
planned_sample	4715-4501143e-ea94-4532-9726-05fa3429c32d	1522799569113	unscripted	1	1	roundBrush	0	exp	5	true	1786	164	1332	1952	372	updateMouse
planned_sample	4715-4501143e-ea94-4532-9726-05fa3429c32d	1522799569130	unscripted	1	1	roundBrush	0	exp	5	true	1802	166	1349	1942	353	updateMouse
planned_sample	4715-4501143e-ea94-4532-9726-05fa3429c32d	1522799569149	unscripted	1	1	roundBrush	0	exp	5	true	1803	178	1366	1928	348	updateMouse
planned_sample	4715-4501143e-ea94-4532-9726-05fa3429c32d	1522799569167	unscripted	1	1	roundBrush	0	exp	5	true	1807	182	1383	1923	343	updateMouse
planned_sample	4715-4501143e-ea94-4532-9726-05fa3429c32d	1522799569182	unscripted	1	1	roundBrush	0	exp	5	true	1812	181	1400	1923	338	updateMouse
planned_sample	4715-4501143e-ea94-4532-9726-05fa3429c32d	1522799569199	unscripted	1	1	roundBrush	0	exp	5	true	1815	184	1417	1919	334	updateMouse
planned_sample	4715-4501143e-ea94-4532-9726-05fa3429c32d	1522799569221	unscripted	1	1	roundBrush	0	exp	5	true	1819	183	1440	1919	329	updateMouse
planned_sample	4715-4501143e-ea94-4532-9726-05fa3429c32d	1522799569238	unscripted	1	1	roundBrush	0	exp	5	true	1818	188	1458	1914	329	updateMouse
planned_sample	4715-4501143e-ea94-4532-9726-05fa3429c32d	1522799569261	unscripted	1	1	roundBrush	0	exp	5	true	1823	187	1481	1914	324	updateMouse
planned_sample	4715-4501143e-ea94-4532-9726-05fa3429c32d	1522799569278	unscripted	1	1	roundBrush	0	exp	5	true	1822	192	1497	1909	324	updateMouse
planned_sample	4715-4501143e-ea94-4532-9726-05fa3429c32d	1522799619228	unscripted	1	1	roundBrush	1	exp	5	true	945	1266	494	1209	1200	updateMouse
planned_sample	4715-4501143e-ea94-4532-9726-05fa3429c32d	1522799619261	unscripted	1	1	roundBrush	1	exp	5	true	961	1246	526	1218	1181	updateMouse
