iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	targetDistance	distractorDistance	timeFromReveal	rawMouseX	rawMouseY	eventType
planned_sample	0095-03bb67a7-ae89-402d-9f7f-c5898784e63f	1522802412886	scripted	1	0	banana	0	base	6	false	39	none	6675	2139	1500	updateMouse
planned_sample	0095-03bb67a7-ae89-402d-9f7f-c5898784e63f	1522802449164	scripted	1	1	dollar	0	base	6	false	58	none	5438	1551	1529	updateMouse
planned_sample	0095-03bb67a7-ae89-402d-9f7f-c5898784e63f	1522802451731	scripted	1	1	dollar	0	base	6	false	533	none	8006	2033	1480	updateMouse
planned_sample	0095-03bb67a7-ae89-402d-9f7f-c5898784e63f	1522802454371	scripted	1	1	dollar	0	base	6	false	523	none	10643	2023	1472	updateMouse
planned_sample	0095-03bb67a7-ae89-402d-9f7f-c5898784e63f	1522802455121	scripted	1	1	dollar	0	base	6	false	640	none	11394	2140	1480	updateMouse
planned_sample	0095-03bb67a7-ae89-402d-9f7f-c5898784e63f	1522802456805	scripted	1	1	dollar	0	base	6	false	394	none	13076	1894	1493	updateMouse
planned_sample	0095-03bb67a7-ae89-402d-9f7f-c5898784e63f	1522802460044	scripted	1	1	dollar	0	base	6	false	132	none	16321	1632	1509	updateMouse
planned_sample	0095-03bb67a7-ae89-402d-9f7f-c5898784e63f	1522802487222	scripted	1	2	boardEraser	0	base	6	true	25	859	3374	924	2091	updateMouse
planned_sample	0095-03bb67a7-ae89-402d-9f7f-c5898784e63f	1522802489749	scripted	1	2	boardEraser	0	base	6	true	81	903	5902	981	2093	updateMouse
planned_sample	0095-03bb67a7-ae89-402d-9f7f-c5898784e63f	1522802523946	scripted	1	3	feather	0	base	6	false	52	none	2432	1528	2056	updateMouse
planned_sample	0095-03bb67a7-ae89-402d-9f7f-c5898784e63f	1522802569998	scripted	2	0	airplane	0	exp	1	false	58	none	3934	856	339	updateMouse
planned_sample	0095-03bb67a7-ae89-402d-9f7f-c5898784e63f	1522802588715	scripted	2	1	sunGlasses	0	exp	1	true	34	1365	4034	1532	2088	updateMouse
planned_sample	0095-03bb67a7-ae89-402d-9f7f-c5898784e63f	1522802609685	scripted	2	2	barrel	0	exp	1	false	68	none	3386	2139	956	updateMouse
planned_sample	0095-03bb67a7-ae89-402d-9f7f-c5898784e63f	1522802634104	scripted	2	3	saxophone	0	exp	1	false	63	none	2576	840	2120	updateMouse
planned_sample	0095-03bb67a7-ae89-402d-9f7f-c5898784e63f	1522802646383	scripted	3	0	carrot	0	exp	4	false	28	none	2609	873	2110	updateMouse
planned_sample	0095-03bb67a7-ae89-402d-9f7f-c5898784e63f	1522802670151	scripted	3	1	mediumMeasuringCup	0	exp	4	true	1790	39	8565	310	1538	updateMouse
planned_sample	0095-03bb67a7-ae89-402d-9f7f-c5898784e63f	1522802710496	scripted	3	1	mediumMeasuringCup	1	exp	4	true	129	1923	6159	2223	1458	updateMouse
planned_sample	0095-03bb67a7-ae89-402d-9f7f-c5898784e63f	1522802755823	scripted	3	2	waterBottle	0	exp	4	false	24	none	7966	320	886	updateMouse
planned_sample	0095-03bb67a7-ae89-402d-9f7f-c5898784e63f	1522802823920	scripted	3	3	chair	0	exp	4	false	156	none	20842	2200	1021	updateMouse
planned_sample	0095-03bb67a7-ae89-402d-9f7f-c5898784e63f	1522802860371	scripted	4	0	basketball	0	base	5	false	83	none	4042	1548	368	updateMouse
planned_sample	0095-03bb67a7-ae89-402d-9f7f-c5898784e63f	1522802880682	scripted	4	1	roundBrush	0	base	5	true	89	1807	6387	1525	2014	updateMouse
planned_sample	0095-03bb67a7-ae89-402d-9f7f-c5898784e63f	1522802914123	scripted	4	2	headphones	0	base	5	false	54	none	6376	2149	1477	updateMouse
planned_sample	0095-03bb67a7-ae89-402d-9f7f-c5898784e63f	1522802929120	scripted	4	3	book	0	base	5	false	129	none	2196	1027	323	updateMouse
planned_sample	0095-03bb67a7-ae89-402d-9f7f-c5898784e63f	1522802945068	scripted	5	0	magnet	0	base	7	false	8	none	2991	892	1496	updateMouse
planned_sample	0095-03bb67a7-ae89-402d-9f7f-c5898784e63f	1522802967608	scripted	5	1	handcuffs	0	base	7	false	27	none	3895	2123	915	updateMouse
planned_sample	0095-03bb67a7-ae89-402d-9f7f-c5898784e63f	1522802987436	scripted	5	2	pandaToy	0	base	7	false	70	none	2262	1480	368	updateMouse
planned_sample	0095-03bb67a7-ae89-402d-9f7f-c5898784e63f	1522803005355	scripted	5	3	mediumCandle	0	base	7	true	30	1170	6428	294	330	updateMouse
planned_sample	0095-03bb67a7-ae89-402d-9f7f-c5898784e63f	1522803022645	scripted	6	0	scissors	0	exp	3	false	34	none	2021	271	918	updateMouse
planned_sample	0095-03bb67a7-ae89-402d-9f7f-c5898784e63f	1522803039006	scripted	6	1	knife	0	exp	3	false	163	none	5218	1605	1625	updateMouse
planned_sample	0095-03bb67a7-ae89-402d-9f7f-c5898784e63f	1522803070681	scripted	6	2	barOfSoap	0	exp	3	false	76	none	5131	2171	1529	updateMouse
planned_sample	0095-03bb67a7-ae89-402d-9f7f-c5898784e63f	1522803088200	scripted	6	3	cassetteTape	0	exp	3	true	684	86	4842	2184	281	updateMouse
planned_sample	0095-03bb67a7-ae89-402d-9f7f-c5898784e63f	1522803111022	scripted	6	3	cassetteTape	1	exp	3	true	9	594	4094	1506	307	updateMouse
planned_sample	0095-03bb67a7-ae89-402d-9f7f-c5898784e63f	1522803127670	scripted	7	0	binoculars	0	exp	2	false	601	none	3225	901	2075	updateMouse
planned_sample	0095-03bb67a7-ae89-402d-9f7f-c5898784e63f	1522803129126	scripted	7	0	binoculars	0	exp	2	false	35	none	4678	294	2065	updateMouse
planned_sample	0095-03bb67a7-ae89-402d-9f7f-c5898784e63f	1522803150135	scripted	7	1	wrench	0	exp	2	false	60	none	4103	1560	310	updateMouse
planned_sample	0095-03bb67a7-ae89-402d-9f7f-c5898784e63f	1522803175108	scripted	7	2	middleBlock	0	exp	2	true	579	72	4590	2168	2075	updateMouse
planned_sample	0095-03bb67a7-ae89-402d-9f7f-c5898784e63f	1522803215866	scripted	7	2	middleBlock	1	exp	2	true	92	653	3022	2178	1451	updateMouse
planned_sample	0095-03bb67a7-ae89-402d-9f7f-c5898784e63f	1522803244697	scripted	7	3	coffeeMug	0	exp	2	false	73	none	4999	236	937	updateMouse
planned_sample	0095-03bb67a7-ae89-402d-9f7f-c5898784e63f	1522803273375	scripted	8	0	comb	0	base	8	false	61	none	5611	284	841	updateMouse
planned_sample	0095-03bb67a7-ae89-402d-9f7f-c5898784e63f	1522803289250	scripted	8	1	computerMouse	0	base	8	true	32	1804	2737	2104	1532	updateMouse
planned_sample	0095-03bb67a7-ae89-402d-9f7f-c5898784e63f	1522803314373	scripted	8	2	castIronPan	0	base	8	false	104	none	5661	1589	2046	updateMouse
planned_sample	0095-03bb67a7-ae89-402d-9f7f-c5898784e63f	1522803331415	scripted	8	3	piano	0	base	8	false	60	none	4852	921	2043	updateMouse
