iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	targetDistance	distractorDistance	timeFromReveal	rawMouseX	rawMouseY	eventType
planned_sample	1597-73e41f61-cc59-4bc5-9604-b4d8fcde5330	1522824597383	scripted	1	0	comb	0	base	8	false	1016	none	432	1012	1626	updateMouse
planned_sample	1597-73e41f61-cc59-4bc5-9604-b4d8fcde5330	1522824597807	scripted	1	0	comb	0	base	8	false	1097	none	863	-3	1955	updateMouse
planned_sample	1597-73e41f61-cc59-4bc5-9604-b4d8fcde5330	1522824598684	scripted	1	0	comb	0	base	8	false	1035	none	1738	30	1900	updateMouse
planned_sample	1597-73e41f61-cc59-4bc5-9604-b4d8fcde5330	1522824599101	scripted	1	0	comb	0	base	8	false	1010	none	2159	8	1867	updateMouse
planned_sample	1597-73e41f61-cc59-4bc5-9604-b4d8fcde5330	1522824603811	scripted	1	0	comb	0	base	8	false	1421	none	6868	1615	1440	updateMouse
planned_sample	1597-73e41f61-cc59-4bc5-9604-b4d8fcde5330	1522824604247	scripted	1	0	comb	0	base	8	false	917	none	7306	1050	1429	updateMouse
planned_sample	1597-73e41f61-cc59-4bc5-9604-b4d8fcde5330	1522824604676	scripted	1	0	comb	0	base	8	false	394	none	7735	688	973	updateMouse
planned_sample	1597-73e41f61-cc59-4bc5-9604-b4d8fcde5330	1522824605110	scripted	1	0	comb	0	base	8	false	1487	none	8168	1763	1171	updateMouse
planned_sample	1597-73e41f61-cc59-4bc5-9604-b4d8fcde5330	1522824605538	scripted	1	0	comb	0	base	8	false	311	none	8597	600	984	updateMouse
planned_sample	1597-73e41f61-cc59-4bc5-9604-b4d8fcde5330	1522824605973	scripted	1	0	comb	0	base	8	false	89	none	9031	326	814	updateMouse
planned_sample	1597-73e41f61-cc59-4bc5-9604-b4d8fcde5330	1522824646538	scripted	1	1	computerMouse	0	base	8	true	943	951	547	1204	1204	updateMouse
planned_sample	1597-73e41f61-cc59-4bc5-9604-b4d8fcde5330	1522824646954	scripted	1	1	computerMouse	0	base	8	true	920	895	963	1187	1379	updateMouse
planned_sample	1597-73e41f61-cc59-4bc5-9604-b4d8fcde5330	1522824647357	scripted	1	1	computerMouse	0	base	8	true	923	888	1374	1182	1396	updateMouse
planned_sample	1597-73e41f61-cc59-4bc5-9604-b4d8fcde5330	1522824649016	scripted	1	1	computerMouse	0	base	8	true	951	917	3027	1182	1752	updateMouse
planned_sample	1597-73e41f61-cc59-4bc5-9604-b4d8fcde5330	1522824649426	scripted	1	1	computerMouse	0	base	8	true	296	1837	3440	2114	1204	updateMouse
planned_sample	1597-73e41f61-cc59-4bc5-9604-b4d8fcde5330	1522824649755	scripted	1	1	computerMouse	0	base	8	true	62	1782	3767	2081	1440	updateMouse
planned_sample	1597-73e41f61-cc59-4bc5-9604-b4d8fcde5330	1522824689841	scripted	1	2	castIronPan	0	base	8	false	940	none	716	1198	1209	updateMouse
planned_sample	1597-73e41f61-cc59-4bc5-9604-b4d8fcde5330	1522824690254	scripted	1	2	castIronPan	0	base	8	false	1010	none	1128	984	1231	updateMouse
planned_sample	1597-73e41f61-cc59-4bc5-9604-b4d8fcde5330	1522824690712	scripted	1	2	castIronPan	0	base	8	false	1020	none	1579	984	1220	updateMouse
planned_sample	1597-73e41f61-cc59-4bc5-9604-b4d8fcde5330	1522824691122	scripted	1	2	castIronPan	0	base	8	false	664	none	1993	1034	1626	updateMouse
planned_sample	1597-73e41f61-cc59-4bc5-9604-b4d8fcde5330	1522824691538	scripted	1	2	castIronPan	0	base	8	false	488	none	2415	1012	2114	updateMouse
planned_sample	1597-73e41f61-cc59-4bc5-9604-b4d8fcde5330	1522824691945	scripted	1	2	castIronPan	0	base	8	false	88	none	2822	1445	2169	updateMouse
planned_sample	1597-73e41f61-cc59-4bc5-9604-b4d8fcde5330	1522824692214	scripted	1	2	castIronPan	0	base	8	false	58	none	3090	1445	2081	updateMouse
planned_sample	1597-73e41f61-cc59-4bc5-9604-b4d8fcde5330	1522824729458	scripted	1	3	piano	0	base	8	false	1434	none	415	2092	1302	updateMouse
planned_sample	1597-73e41f61-cc59-4bc5-9604-b4d8fcde5330	1522824729873	scripted	1	3	piano	0	base	8	false	1427	none	830	2065	1275	updateMouse
planned_sample	1597-73e41f61-cc59-4bc5-9604-b4d8fcde5330	1522824730296	scripted	1	3	piano	0	base	8	false	1422	none	1254	2059	1275	updateMouse
planned_sample	1597-73e41f61-cc59-4bc5-9604-b4d8fcde5330	1522824732569	scripted	1	3	piano	0	base	8	false	65	none	3524	853	2054	updateMouse
planned_sample	1597-73e41f61-cc59-4bc5-9604-b4d8fcde5330	1522824732598	scripted	1	3	piano	0	base	8	false	70	none	3553	858	2043	updateMouse
planned_sample	1597-73e41f61-cc59-4bc5-9604-b4d8fcde5330	1522824756347	scripted	1	3	piano	1	base	8	false	970	none	554	1215	1182	updateMouse
planned_sample	1597-73e41f61-cc59-4bc5-9604-b4d8fcde5330	1522824756752	scripted	1	3	piano	1	base	8	false	809	none	963	1149	1330	updateMouse
planned_sample	1597-73e41f61-cc59-4bc5-9604-b4d8fcde5330	1522824757169	scripted	1	3	piano	1	base	8	false	205	none	1382	1028	1939	updateMouse
planned_sample	1597-73e41f61-cc59-4bc5-9604-b4d8fcde5330	1522824757462	scripted	1	3	piano	1	base	8	false	52	none	1674	951	2087	updateMouse
planned_sample	1597-73e41f61-cc59-4bc5-9604-b4d8fcde5330	1522824774901	scripted	2	0	carrot	0	exp	4	false	962	none	415	1204	1187	updateMouse
planned_sample	1597-73e41f61-cc59-4bc5-9604-b4d8fcde5330	1522824775311	scripted	2	0	carrot	0	exp	4	false	843	none	832	1099	1280	updateMouse
planned_sample	1597-73e41f61-cc59-4bc5-9604-b4d8fcde5330	1522824775721	scripted	2	0	carrot	0	exp	4	false	804	none	1243	1094	1319	updateMouse
planned_sample	1597-73e41f61-cc59-4bc5-9604-b4d8fcde5330	1522824776135	scripted	2	0	carrot	0	exp	4	false	549	none	1656	1302	1725	updateMouse
planned_sample	1597-73e41f61-cc59-4bc5-9604-b4d8fcde5330	1522824776398	scripted	2	0	carrot	0	exp	4	false	75	none	1921	973	2120	updateMouse
planned_sample	1597-73e41f61-cc59-4bc5-9604-b4d8fcde5330	1522824798752	scripted	2	1	mediumMeasuringCup	0	exp	4	true	969	935	993	1182	1187	updateMouse
planned_sample	1597-73e41f61-cc59-4bc5-9604-b4d8fcde5330	1522824799158	scripted	2	1	mediumMeasuringCup	0	exp	4	true	1944	144	1398	156	1511	updateMouse
planned_sample	1597-73e41f61-cc59-4bc5-9604-b4d8fcde5330	1522824802052	scripted	2	1	mediumMeasuringCup	0	exp	4	true	1840	48	4292	260	1527	updateMouse
planned_sample	1597-73e41f61-cc59-4bc5-9604-b4d8fcde5330	1522824802293	scripted	2	1	mediumMeasuringCup	0	exp	4	true	1802	16	4527	298	1516	updateMouse
planned_sample	1597-73e41f61-cc59-4bc5-9604-b4d8fcde5330	1522824867553	scripted	2	2	waterBottle	0	exp	4	false	958	none	683	1215	1187	updateMouse
planned_sample	1597-73e41f61-cc59-4bc5-9604-b4d8fcde5330	1522824867974	scripted	2	2	waterBottle	0	exp	4	false	750	none	1107	962	1253	updateMouse
planned_sample	1597-73e41f61-cc59-4bc5-9604-b4d8fcde5330	1522824868364	scripted	2	2	waterBottle	0	exp	4	false	718	none	1498	951	1204	updateMouse
planned_sample	1597-73e41f61-cc59-4bc5-9604-b4d8fcde5330	1522824868772	scripted	2	2	waterBottle	0	exp	4	false	311	none	1905	463	1165	updateMouse
planned_sample	1597-73e41f61-cc59-4bc5-9604-b4d8fcde5330	1522824869175	scripted	2	2	waterBottle	0	exp	4	false	287	none	2308	381	1176	updateMouse
planned_sample	1597-73e41f61-cc59-4bc5-9604-b4d8fcde5330	1522824869581	scripted	2	2	waterBottle	0	exp	4	false	330	none	2714	353	1226	updateMouse
planned_sample	1597-73e41f61-cc59-4bc5-9604-b4d8fcde5330	1522824869987	scripted	2	2	waterBottle	0	exp	4	false	491	none	3119	381	1385	updateMouse
planned_sample	1597-73e41f61-cc59-4bc5-9604-b4d8fcde5330	1522824870396	scripted	2	2	waterBottle	0	exp	4	false	796	none	3531	842	1483	updateMouse
planned_sample	1597-73e41f61-cc59-4bc5-9604-b4d8fcde5330	1522824870808	scripted	2	2	waterBottle	0	exp	4	false	461	none	3938	622	1231	updateMouse
planned_sample	1597-73e41f61-cc59-4bc5-9604-b4d8fcde5330	1522824871052	scripted	2	2	waterBottle	0	exp	4	false	164	none	4185	447	973	updateMouse
planned_sample	1597-73e41f61-cc59-4bc5-9604-b4d8fcde5330	1522824871432	scripted	2	2	waterBottle	0	exp	4	false	558	none	4566	853	979	updateMouse
