iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	targetDistance	distractorDistance	timeFromReveal	rawMouseX	rawMouseY	eventType
planned_sample	7782-9f4edcd8-c073-4cec-875f-4681dcc3e900	1522794171680	unscripted	1	0	basketball	0	exp	5	false	584	none	3676	1210	808	updateMouse
planned_sample	7782-9f4edcd8-c073-4cec-875f-4681dcc3e900	1522794171686	unscripted	1	0	basketball	0	exp	5	false	553	none	3693	1237	787	updateMouse
planned_sample	7782-9f4edcd8-c073-4cec-875f-4681dcc3e900	1522794171701	unscripted	1	0	basketball	0	exp	5	false	437	none	3708	1349	711	updateMouse
planned_sample	7782-9f4edcd8-c073-4cec-875f-4681dcc3e900	1522794171713	unscripted	1	0	basketball	0	exp	5	false	383	none	3720	1405	672	updateMouse
planned_sample	7782-9f4edcd8-c073-4cec-875f-4681dcc3e900	1522794171730	unscripted	1	0	basketball	0	exp	5	false	317	none	3738	1478	617	updateMouse
planned_sample	7782-9f4edcd8-c073-4cec-875f-4681dcc3e900	1522794171746	unscripted	1	0	basketball	0	exp	5	false	292	none	3754	1513	592	updateMouse
planned_sample	7782-9f4edcd8-c073-4cec-875f-4681dcc3e900	1522794171763	unscripted	1	0	basketball	0	exp	5	false	282	none	3770	1523	582	updateMouse
planned_sample	7782-9f4edcd8-c073-4cec-875f-4681dcc3e900	1522794171780	unscripted	1	0	basketball	0	exp	5	false	278	none	3787	1523	578	updateMouse
planned_sample	7782-9f4edcd8-c073-4cec-875f-4681dcc3e900	1522794171796	unscripted	1	0	basketball	0	exp	5	false	271	none	3803	1523	571	updateMouse
planned_sample	7782-9f4edcd8-c073-4cec-875f-4681dcc3e900	1522794171813	unscripted	1	0	basketball	0	exp	5	false	258	none	3820	1523	557	updateMouse
planned_sample	7782-9f4edcd8-c073-4cec-875f-4681dcc3e900	1522794171830	unscripted	1	0	basketball	0	exp	5	false	237	none	3838	1527	536	updateMouse
planned_sample	7782-9f4edcd8-c073-4cec-875f-4681dcc3e900	1522794171846	unscripted	1	0	basketball	0	exp	5	false	224	none	3854	1530	522	updateMouse
planned_sample	7782-9f4edcd8-c073-4cec-875f-4681dcc3e900	1522794171863	unscripted	1	0	basketball	0	exp	5	false	204	none	3871	1530	502	updateMouse
planned_sample	7782-9f4edcd8-c073-4cec-875f-4681dcc3e900	1522794171880	unscripted	1	0	basketball	0	exp	5	false	186	none	3887	1530	484	updateMouse
planned_sample	7782-9f4edcd8-c073-4cec-875f-4681dcc3e900	1522794171896	unscripted	1	0	basketball	0	exp	5	false	183	none	3904	1530	481	updateMouse
planned_sample	7782-9f4edcd8-c073-4cec-875f-4681dcc3e900	1522794171913	unscripted	1	0	basketball	0	exp	5	false	176	none	3921	1530	474	updateMouse
planned_sample	7782-9f4edcd8-c073-4cec-875f-4681dcc3e900	1522794171930	unscripted	1	0	basketball	0	exp	5	false	165	none	3937	1527	463	updateMouse
planned_sample	7782-9f4edcd8-c073-4cec-875f-4681dcc3e900	1522794171946	unscripted	1	0	basketball	0	exp	5	false	150	none	3954	1523	449	updateMouse
planned_sample	7782-9f4edcd8-c073-4cec-875f-4681dcc3e900	1522794171963	unscripted	1	0	basketball	0	exp	5	false	136	none	3971	1523	435	updateMouse
planned_sample	7782-9f4edcd8-c073-4cec-875f-4681dcc3e900	1522794171980	unscripted	1	0	basketball	0	exp	5	false	122	none	3988	1520	421	updateMouse
planned_sample	7782-9f4edcd8-c073-4cec-875f-4681dcc3e900	1522794171996	unscripted	1	0	basketball	0	exp	5	false	108	none	4003	1520	407	updateMouse
planned_sample	7782-9f4edcd8-c073-4cec-875f-4681dcc3e900	1522794172016	unscripted	1	0	basketball	0	exp	5	false	84	none	4021	1516	383	updateMouse
planned_sample	7782-9f4edcd8-c073-4cec-875f-4681dcc3e900	1522794172030	unscripted	1	0	basketball	0	exp	5	false	74	none	4037	1513	373	updateMouse
planned_sample	7782-9f4edcd8-c073-4cec-875f-4681dcc3e900	1522794172046	unscripted	1	0	basketball	0	exp	5	false	66	none	4054	1509	366	updateMouse
planned_sample	7782-9f4edcd8-c073-4cec-875f-4681dcc3e900	1522794172063	unscripted	1	0	basketball	0	exp	5	false	59	none	4071	1509	359	updateMouse
planned_sample	7782-9f4edcd8-c073-4cec-875f-4681dcc3e900	1522794172081	unscripted	1	0	basketball	0	exp	5	false	52	none	4087	1506	352	updateMouse
